PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
3.170000,8.360000,2.990000,6.080000,0.120000,34.980000,-8.900000,-0.040000,300.700012,86.830002,99768.906250,23.66,117.14,8.360000,PM10,2079
4.130000,8.290000,3.650000,8.110000,0.160000,35.560001,-8.710000,-0.490000,299.510010,89.160004,98267.789062,23.8,117.16,10.137500,NO2,2220
2.890000,8.660000,2.250000,5.490000,0.130000,40.200001,-7.870000,0.370000,301.160004,88.239998,100398.031250,23.75,117.59,8.660000,PM10,2221
4.780000,8.330000,3.800000,8.920000,0.200000,35.930000,-9.370000,0.290000,299.290009,85.919998,97214.039062,23.95,117.03,11.150000,NO2,2362
5.250000,9.030000,3.720000,9.580000,0.240000,37.380001,-8.440000,-0.180000,297.720001,94.940002,96018.890625,23.93,117.17,11.975000,NO2,2363
5.140000,9.320000,3.490000,9.630000,0.250000,39.349998,-7.100000,-0.490000,298.679993,93.199997,97588.820312,23.92,117.32,12.037500,NO2,2364
4.380000,9.600000,2.710000,8.930000,0.230000,42.320000,-6.870000,-0.860000,299.989990,89.800003,99270.992188,23.9,117.47,11.162500,NO2,2365
4.000000,10.460000,2.640000,8.040000,0.190000,43.610001,-7.160000,-0.750000,300.709991,89.330002,100088.953125,23.88,117.61,10.460000,PM10,2366
5.730000,9.280000,4.370000,11.810000,0.250000,37.810001,-9.050000,-0.150000,297.670013,92.209999,95460.859375,24.08,117.04,14.762501,NO2,2507
6.020000,9.880000,3.880000,13.030000,0.300000,39.880001,-7.660000,-0.240000,297.459991,95.629997,95811.406250,24.07,117.19,16.287500,NO2,2508
5.900000,10.270000,3.340000,14.200000,0.340000,41.490002,-6.820000,-0.430000,298.130005,94.779999,96879.968750,24.05,117.34,17.750000,NO2,2509
5.670000,10.750000,2.910000,14.350000,0.360000,43.500000,-6.220000,-0.630000,298.799988,93.580002,97913.757812,24.03,117.48,17.937500,NO2,2510
5.360000,11.340000,3.180000,13.000000,0.310000,44.169998,-6.200000,-0.770000,299.880005,90.720001,99295.828125,24.02,117.63,16.250000,NO2,2511
7.290000,11.000000,5.110000,14.570000,0.320000,39.580002,-8.890000,-0.570000,296.859985,95.349998,94568.203125,24.21,117.06,18.212500,NO2,2652
7.520000,11.670000,4.500000,16.719999,0.390000,41.080002,-7.270000,-0.720000,297.290009,95.809998,95604.539062,24.2,117.21,20.900000,NO2,2653
7.500000,12.300000,3.880000,18.969999,0.440000,41.860001,-6.430000,-0.640000,297.730011,96.059998,96465.937500,24.18,117.35,23.712500,NO2,2654
7.380000,12.720000,3.600000,20.450001,0.480000,43.380001,-5.620000,-0.710000,298.480011,94.669998,97728.296875,24.17,117.5,25.562500,NO2,2655
7.020000,12.970000,3.750000,19.790001,0.460000,44.830002,-5.190000,-0.680000,299.510010,91.489998,98971.546875,24.15,117.65,24.737501,NO2,2656
6.620000,13.240000,4.240000,17.020000,0.380000,45.900002,-5.540000,-0.740000,299.890015,91.190002,99248.296875,24.14,117.79,21.275002,NO2,2657
7.450000,10.820000,6.180000,13.370000,0.300000,39.340000,-10.040000,-0.230000,297.329987,90.870003,94559.867188,24.36,116.93,16.712500,NO2,2796
9.420000,13.220000,6.140000,17.670000,0.400000,40.020000,-7.770000,-1.030000,296.250000,98.010002,93953.601562,24.35,117.08,22.087500,NO2,2797
9.320000,13.400000,5.640000,20.480000,0.500000,42.610001,-5.970000,-0.940000,297.040009,96.879997,95382.710938,24.33,117.22,25.599998,NO2,2798
9.250000,14.720000,4.830000,23.770000,0.560000,41.459999,-5.850000,-0.410000,297.750000,95.680000,96461.578125,24.32,117.37,29.712502,NO2,2799
8.890000,14.710000,4.520000,26.170000,0.610000,42.790001,-5.420000,-0.510000,298.279999,94.800003,97354.187500,24.3,117.52,32.712502,NO2,2800
8.480000,14.570000,4.420000,26.719999,0.620000,45.869999,-4.820000,-0.650000,299.220001,92.440002,98649.273438,24.29,117.66,33.399998,NO2,2801
8.240000,15.490000,4.430000,24.090000,0.570000,47.160000,-5.060000,-0.590000,299.839996,90.889999,99298.742188,24.27,117.81,30.112499,NO2,2802
7.950000,16.950001,4.480000,20.549999,0.500000,47.799999,-5.890000,-1.230000,300.459991,89.919998,99872.859375,24.25,117.96,25.687500,NO2,2803
6.410000,9.010000,6.610000,11.330000,0.240000,40.790001,-8.950000,0.820000,299.179993,80.309998,95975.257812,24.51,116.8,14.162500,NO2,2940
7.700000,10.520000,6.760000,13.990000,0.310000,41.000000,-9.070000,0.090000,296.540009,92.910004,93462.132812,24.5,116.95,17.487499,NO2,2941
10.340000,13.830000,6.990000,19.160000,0.450000,40.580002,-7.040000,-0.710000,295.779999,99.629997,93584.000000,24.48,117.09,23.950001,NO2,2942
11.090000,16.230000,6.970000,26.430000,0.620000,38.480000,-5.310000,-0.940000,297.399994,96.669998,96398.117188,24.47,117.24,33.037498,NO2,2943
10.250000,16.530001,6.370000,30.719999,0.700000,38.770000,-5.270000,-0.330000,299.059998,90.550003,98308.851562,24.45,117.39,38.399998,NO2,2944
9.990000,16.790001,6.050000,34.860001,0.750000,39.160000,-5.560000,0.080000,299.230011,90.050003,98315.328125,24.44,117.53,43.575001,NO2,2945
10.030000,17.150000,6.330000,38.040001,0.800000,41.299999,-5.490000,-0.100000,299.730011,88.809998,99062.476562,24.42,117.68,47.550003,NO2,2946
10.390000,19.170000,6.410000,39.759998,0.850000,41.459999,-5.830000,-0.640000,300.559998,86.129997,99976.390625,24.4,117.83,49.699997,NO2,2947
10.440000,20.820000,6.560000,39.790001,0.810000,42.750000,-6.270000,-1.180000,300.730011,86.349998,100004.570312,24.39,117.98,49.737503,NO2,2948
6.860000,9.180000,6.680000,9.600000,0.190000,41.549999,-7.080000,1.450000,299.880005,77.800003,96850.281250,24.68,116.52,12.000000,NO2,3083
6.660000,9.170000,6.910000,11.280000,0.240000,41.040001,-8.740000,0.820000,298.529999,82.930000,95320.296875,24.65,116.82,14.099999,NO2,3085
7.680000,10.420000,7.140000,14.270000,0.320000,40.660000,-8.760000,0.720000,296.609985,93.010002,93729.773438,24.63,116.96,17.837502,NO2,3086
9.500000,12.820000,7.530000,19.680000,0.460000,40.240002,-7.130000,0.050000,296.220001,97.790001,94117.117188,24.62,117.11,24.600000,NO2,3087
10.730000,15.290000,8.070000,28.120001,0.650000,38.139999,-5.130000,-0.630000,297.829987,93.370003,96729.593750,24.6,117.26,35.150002,NO2,3088
10.620000,16.620001,7.760000,33.500000,0.770000,37.419998,-4.440000,-0.540000,299.869995,85.839996,99263.039062,24.58,117.41,41.875000,NO2,3089
