PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.590000,21.790001,1.500000,4.330000,0.210000,86.419998,-2.930000,-0.720000,294.859985,47.570000,98059.437500,26.93,92.9,27.985714,PM2.5,5360
19.750000,21.950001,1.490000,4.330000,0.210000,86.099998,-2.940000,-0.210000,294.739990,47.400002,97380.453125,26.94,93.05,28.214285,PM2.5,5361
17.910000,19.850000,1.410000,4.110000,0.200000,85.760002,-3.010000,-0.880000,294.730011,46.750000,97018.023438,26.96,93.2,25.585714,PM2.5,5362
16.700001,18.469999,1.350000,4.090000,0.200000,85.150002,-3.180000,-1.590000,294.750000,46.000000,96858.796875,26.97,93.35,23.857143,PM2.5,5363
16.219999,17.930000,1.320000,4.310000,0.200000,84.400002,-3.250000,-2.300000,294.750000,45.570000,96960.703125,26.99,93.5,23.171427,PM2.5,5364
17.000000,18.870001,1.370000,4.780000,0.200000,83.559998,-2.920000,-3.110000,295.290009,44.650002,98370.476562,27.0,93.65,24.285715,PM2.5,5365
17.129999,18.969999,1.710000,2.570000,0.200000,89.099998,-2.330000,-0.050000,290.540009,52.779999,89124.250000,26.98,92.13,24.471428,PM2.5,5505
15.900000,17.520000,1.530000,2.240000,0.190000,89.419998,-2.440000,-0.580000,290.100006,53.990002,88291.781250,27.0,92.28,22.714285,PM2.5,5506
14.690000,16.120001,1.400000,2.120000,0.180000,89.220001,-2.370000,-1.700000,290.500000,52.830002,88926.796875,27.02,92.43,20.985714,PM2.5,5507
13.470000,14.750000,1.230000,2.990000,0.180000,87.349998,-1.570000,-2.840000,292.519989,48.049999,92428.218750,27.03,92.58,19.242857,PM2.5,5508
13.010000,14.220000,1.170000,3.050000,0.180000,86.610001,-1.170000,-2.920000,294.070007,45.480000,95709.109375,27.05,92.73,18.585714,PM2.5,5509
14.260000,15.570000,1.230000,3.140000,0.180000,87.279999,-1.820000,-1.130000,293.700012,48.009998,95449.500000,27.06,92.88,20.371429,PM2.5,5510
14.810000,16.150000,1.250000,3.170000,0.180000,86.860001,-2.440000,0.370000,292.869995,49.720001,93042.882812,27.08,93.03,21.157143,PM2.5,5511
14.490000,15.750000,1.210000,3.130000,0.180000,86.290001,-2.810000,-0.380000,291.380005,52.330002,90432.007812,27.09,93.18,20.699999,PM2.5,5512
13.960000,15.150000,1.150000,3.220000,0.180000,85.669998,-2.780000,-1.280000,291.200012,51.950001,90190.390625,27.11,93.33,19.942858,PM2.5,5513
13.630000,14.820000,1.130000,3.530000,0.180000,84.930000,-2.550000,-2.050000,292.070007,49.299999,91545.281250,27.12,93.49,19.471428,PM2.5,5514
14.460000,15.830000,1.160000,4.190000,0.180000,83.970001,-2.380000,-2.810000,292.820007,47.919998,93124.796875,27.14,93.64,20.657143,PM2.5,5515
17.309999,19.219999,1.320000,4.860000,0.200000,83.260002,-1.940000,-3.570000,294.380005,45.790001,96574.273438,27.15,93.79,24.728571,PM2.5,5516
13.020000,14.240000,1.290000,1.030000,0.160000,86.739998,-0.650000,0.660000,285.250000,62.880001,80693.898438,27.12,92.11,18.600000,PM2.5,5657
14.780000,16.030001,1.340000,1.080000,0.170000,90.290001,-0.990000,0.370000,284.019989,67.989998,78922.726562,27.13,92.26,21.114285,PM2.5,5658
14.340000,15.500000,1.270000,1.210000,0.170000,89.580002,-1.240000,-1.120000,284.329987,67.870003,79741.867188,27.15,92.41,20.485714,PM2.5,5659
