PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.860001,27.299999,4.410000,4.440000,0.240000,91.410004,-2.600000,-0.580000,296.260010,44.320000,98276.546875,26.93,92.9,35.514286,PM2.5,5360
24.240000,26.559999,4.360000,4.280000,0.230000,91.209999,-2.630000,-0.140000,296.130005,44.480000,97599.867188,26.94,93.05,34.628571,PM2.5,5361
22.340000,24.430000,4.150000,4.120000,0.230000,90.889999,-2.610000,-0.770000,296.119995,43.849998,97238.453125,26.96,93.2,31.914286,PM2.5,5362
21.219999,23.180000,4.000000,4.140000,0.220000,90.540001,-2.820000,-1.460000,296.100006,43.020000,97079.671875,26.97,93.35,30.314285,PM2.5,5363
21.139999,23.100000,4.000000,4.430000,0.220000,90.260002,-2.990000,-2.020000,296.029999,42.619999,97181.257812,26.99,93.5,30.199999,PM2.5,5364
22.670000,24.870001,4.190000,4.950000,0.230000,89.910004,-2.730000,-2.690000,296.489990,42.279999,98587.718750,27.0,93.65,32.385715,PM2.5,5365
13.050000,14.270000,2.490000,1.650000,0.180000,90.500000,-1.990000,-0.720000,292.660004,42.880001,89370.726562,26.98,92.13,18.642857,PM2.5,5505
12.490000,13.600000,2.470000,1.480000,0.170000,90.959999,-2.200000,-1.050000,292.200012,43.270000,88538.867188,27.0,92.28,17.842857,PM2.5,5506
12.600000,13.680000,2.590000,1.570000,0.170000,91.059998,-2.080000,-1.650000,292.570007,41.849998,89172.718750,27.02,92.43,18.000000,PM2.5,5507
13.630000,14.790000,2.830000,2.710000,0.180000,89.949997,-1.070000,-1.940000,294.489990,38.610001,92661.593750,27.03,92.58,19.471428,PM2.5,5508
15.780000,17.090000,3.330000,3.130000,0.190000,90.959999,-0.700000,-1.800000,295.850006,38.650002,95930.703125,27.05,92.73,22.542856,PM2.5,5509
17.910000,19.340000,3.700000,3.230000,0.200000,91.500000,-1.460000,-0.800000,295.359985,43.040001,95670.953125,27.06,92.88,25.585714,PM2.5,5510
17.920000,19.290001,3.680000,3.190000,0.200000,90.519997,-2.030000,0.080000,294.549988,44.930000,93272.437500,27.08,93.03,25.600000,PM2.5,5511
16.809999,18.040001,3.440000,3.100000,0.190000,89.730003,-2.330000,-0.600000,293.190002,46.590000,90669.632812,27.09,93.18,24.014284,PM2.5,5512
16.340000,17.549999,3.290000,3.230000,0.190000,89.650002,-2.490000,-1.440000,293.010010,45.759998,90427.648438,27.11,93.33,23.342857,PM2.5,5513
16.320000,17.580000,3.260000,3.600000,0.190000,89.470001,-2.460000,-1.990000,293.750000,43.680000,91777.468750,27.12,93.49,23.314285,PM2.5,5514
18.010000,19.530001,3.420000,4.340000,0.210000,89.099998,-2.380000,-2.630000,294.350006,43.410000,93351.859375,27.14,93.64,25.728571,PM2.5,5515
22.360001,24.559999,3.870000,5.110000,0.230000,89.550003,-1.940000,-3.140000,295.709991,42.660000,96793.593750,27.15,93.79,31.942858,PM2.5,5516
9.290000,9.990000,1.820000,0.660000,0.150000,90.360001,-1.570000,-1.350000,287.820007,47.570000,80973.226562,27.12,92.11,13.271428,PM2.5,5657
