PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
58.529999,71.089996,15.190000,12.080000,0.830000,37.820000,-2.210000,-7.220000,284.609985,76.639999,100569.117188,21.58,107.95,79.412498,PM2.5,208
56.939999,72.269997,15.580000,13.780000,0.880000,36.529999,-2.960000,-7.670000,283.859985,78.379997,100822.273438,21.57,108.09,77.424995,PM2.5,209
32.150002,53.630001,13.850000,14.600000,1.720000,27.940001,-2.350000,-5.890000,285.220001,81.610001,101129.789062,21.54,109.24,51.815002,PM10,210
33.340000,53.700001,13.880000,14.940000,1.660000,27.490000,-2.350000,-5.660000,285.769989,83.650002,101128.210938,21.53,109.38,51.849998,PM10,211
33.560001,53.709999,14.240000,16.000000,1.640000,25.870001,-2.570000,-5.100000,286.320007,83.550003,101226.359375,21.52,109.53,51.855000,PM10,212
34.020000,52.610001,14.090000,15.640000,1.650000,23.590000,-2.520000,-4.250000,286.119995,79.309998,101222.656250,21.52,109.67,51.305000,PM10,213
65.180000,75.239998,14.100000,8.780000,0.680000,40.389999,-4.480000,-4.530000,281.279999,90.669998,95601.343750,21.73,107.23,87.724998,PM2.5,234
58.759998,69.440002,13.660000,9.180000,0.720000,39.930000,-3.960000,-3.450000,281.320007,93.669998,94921.726562,21.72,107.38,79.699997,PM2.5,235
57.130001,67.260002,14.520000,10.020000,0.750000,41.009998,-2.120000,-2.930000,281.130005,95.410004,94606.726562,21.72,107.52,77.662498,PM2.5,236
56.950001,68.709999,13.830000,10.690000,0.790000,38.270000,-0.010000,-4.630000,281.260010,91.250000,95716.273438,21.72,107.66,77.437500,PM2.5,237
52.509998,64.480003,14.160000,11.510000,0.840000,38.910000,-0.170000,-6.340000,282.720001,85.519997,97371.437500,21.71,107.81,71.887497,PM2.5,238
47.799999,61.660000,13.330000,12.500000,0.930000,36.450001,-1.180000,-6.900000,283.109985,82.709999,98287.812500,21.71,107.95,66.000000,PM2.5,239
45.380001,60.790001,13.330000,13.720000,1.000000,35.029999,-1.640000,-6.670000,283.619995,78.629997,100038.023438,21.71,108.09,62.975002,PM2.5,240
46.299999,64.599998,15.260000,16.400000,1.080000,32.880001,-2.090000,-7.670000,283.420013,76.839996,101123.429688,21.7,108.24,64.125000,PM2.5,241
