PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.270000,31.209999,7.030000,6.570000,0.550000,67.300003,-1.070000,-0.800000,298.079987,81.379997,99173.046875,29.7,116.68,31.209999,PM10,9480
19.430000,31.469999,7.120000,6.020000,0.550000,67.290001,-1.680000,-0.620000,297.850006,81.839996,98655.156250,29.69,116.84,31.469999,PM10,9481
21.540001,33.950001,7.770000,5.470000,0.540000,68.430000,-1.760000,1.240000,296.149994,87.300003,95125.382812,29.61,117.61,33.950001,PM10,9486
23.559999,36.439999,7.690000,5.710000,0.550000,68.000000,-1.200000,0.840000,295.269989,90.260002,94049.898438,29.59,117.77,36.439999,PM10,9487
23.480000,36.549999,7.750000,6.430000,0.560000,68.690002,-0.670000,0.510000,295.829987,87.709999,94803.343750,29.58,117.92,36.549999,PM10,9488
23.110001,36.230000,7.870000,7.540000,0.570000,70.500000,-1.280000,1.330000,296.309998,85.290001,95104.656250,29.56,118.08,36.230000,PM10,9489
25.629999,39.139999,7.920000,8.460000,0.560000,70.889999,-2.360000,2.110000,295.609985,87.489998,94467.921875,29.54,118.23,39.139999,PM10,9490
29.430000,43.270000,7.670000,9.330000,0.550000,72.570000,-2.630000,1.360000,294.640015,91.790001,94041.132812,29.53,118.39,43.270000,PM10,9491
20.480000,35.160000,7.190000,10.310000,0.600000,66.330002,-0.800000,-1.610000,297.959991,83.529999,100149.890625,29.88,116.23,35.160000,PM10,9714
23.950001,40.299999,7.260000,10.640000,0.620000,67.379997,-0.850000,-1.320000,297.160004,86.279999,100025.921875,29.87,116.39,40.299999,PM10,9715
20.290001,31.850000,7.560000,5.930000,0.550000,71.260002,-1.730000,-0.470000,297.459991,82.970001,98366.296875,29.82,116.85,31.850000,PM10,9718
21.570000,33.410000,7.850000,5.940000,0.550000,71.099998,-1.860000,-0.560000,296.480011,86.500000,97162.070312,29.81,117.01,33.410000,PM10,9719
20.920000,33.889999,8.470000,6.410000,0.570000,73.000000,-1.250000,-1.050000,297.559998,82.330002,98359.078125,29.76,117.48,33.889999,PM10,9722
21.990000,34.860001,8.430000,6.500000,0.580000,72.959999,-1.470000,-0.220000,296.809998,85.029999,97078.390625,29.74,117.63,34.860001,PM10,9723
23.830000,37.020000,8.280000,6.970000,0.580000,72.419998,-1.520000,0.210000,295.959991,88.459999,96125.531250,29.73,117.79,37.020000,PM10,9724
24.860001,39.619999,8.120000,7.900000,0.610000,70.910004,-1.460000,-0.380000,295.989990,88.050003,96432.039062,29.71,117.94,39.619999,PM10,9725
