PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.750000,34.160000,2.830000,3.450000,0.260000,100.510002,-0.120000,-0.740000,299.809998,48.279999,98037.656250,26.93,92.9,43.928570,PM2.5,5360
33.680000,37.320000,2.930000,3.530000,0.280000,101.260002,-0.090000,-0.090000,299.529999,49.240002,97371.632812,26.94,93.05,48.114285,PM2.5,5361
31.379999,34.650002,2.860000,3.190000,0.270000,101.930000,0.030000,-0.300000,299.329987,49.490002,97017.156250,26.96,93.2,44.828571,PM2.5,5362
30.309999,33.410000,2.810000,3.190000,0.260000,101.669998,0.100000,-0.510000,299.220001,50.029999,96862.203125,26.97,93.35,43.299999,PM2.5,5363
29.420000,32.380001,2.780000,3.390000,0.260000,101.559998,-0.070000,-0.780000,299.239990,50.630001,96960.421875,26.99,93.5,42.028572,PM2.5,5364
28.770000,31.709999,2.750000,3.810000,0.270000,102.050003,-0.380000,-1.300000,299.980011,49.970001,98342.531250,27.0,93.65,41.100002,PM2.5,5365
30.730000,34.160000,2.920000,1.990000,0.240000,96.330002,0.570000,0.770000,294.019989,57.299999,89236.468750,26.98,92.13,43.899998,PM2.5,5505
28.270000,31.250000,2.630000,1.640000,0.230000,96.089996,0.770000,0.500000,293.630005,57.570000,88413.171875,27.0,92.28,40.385715,PM2.5,5506
26.790001,29.510000,2.480000,1.560000,0.230000,96.529999,0.550000,0.020000,294.190002,55.310001,89036.968750,27.02,92.43,38.271431,PM2.5,5507
24.290001,26.740000,2.290000,2.260000,0.220000,95.910004,0.220000,-0.680000,296.480011,49.419998,92490.390625,27.03,92.58,34.700001,PM2.5,5508
22.910000,25.250000,2.250000,2.370000,0.220000,96.570000,0.040000,-1.440000,298.299988,46.480000,95725.343750,27.05,92.73,32.728573,PM2.5,5509
25.410000,27.930000,2.460000,2.380000,0.230000,99.019997,-0.110000,-0.270000,298.040009,49.770000,95468.570312,27.06,92.88,36.299999,PM2.5,5510
27.969999,30.629999,2.620000,2.340000,0.240000,100.849998,0.200000,0.950000,296.850006,53.060001,93101.046875,27.08,93.03,39.957142,PM2.5,5511
28.600000,31.160000,2.620000,2.250000,0.240000,101.779999,0.630000,0.640000,295.109985,57.049999,90525.968750,27.09,93.18,40.857143,PM2.5,5512
29.120001,31.650000,2.610000,2.420000,0.240000,101.360001,0.820000,0.660000,294.829987,58.500000,90285.937500,27.11,93.33,41.600002,PM2.5,5513
28.610001,31.110001,2.590000,2.760000,0.250000,100.510002,0.670000,0.330000,295.790009,56.830002,91621.156250,27.12,93.49,40.871429,PM2.5,5514
28.219999,30.750000,2.590000,3.360000,0.250000,101.309998,-0.120000,-0.230000,296.739990,55.869999,93176.421875,27.14,93.64,40.314285,PM2.5,5515
30.030001,33.080002,2.710000,4.050000,0.270000,103.120003,-0.380000,-1.080000,298.670013,52.869999,96572.843750,27.15,93.79,42.900002,PM2.5,5516
25.040001,27.480000,2.210000,0.800000,0.200000,90.610001,0.360000,0.860000,288.320007,70.139999,80889.718750,27.12,92.11,35.771431,PM2.5,5657
25.959999,28.309999,2.180000,0.800000,0.200000,91.750000,0.660000,0.060000,287.089996,74.180000,79135.343750,27.13,92.26,37.085712,PM2.5,5658
