PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.240002,40.959999,3.180000,4.470000,0.280000,86.360001,-2.650000,0.180000,301.809998,71.910004,96844.609375,26.93,92.9,54.050003,PM2.5,5360
38.939999,41.619999,3.190000,4.540000,0.280000,84.080002,-2.660000,0.550000,301.399994,72.970001,96195.343750,26.94,93.05,54.924999,PM2.5,5361
37.590000,40.090000,3.140000,4.400000,0.270000,82.570000,-2.800000,0.170000,301.190002,72.790001,95850.039062,26.96,93.2,53.237499,PM2.5,5362
36.240002,38.549999,3.070000,4.360000,0.260000,80.629997,-3.120000,-0.320000,301.079987,72.519997,95701.046875,26.97,93.35,51.550003,PM2.5,5363
35.630001,37.889999,3.030000,4.580000,0.260000,78.419998,-3.430000,-1.030000,301.010010,72.750000,95802.640625,26.99,93.5,50.787502,PM2.5,5364
35.790001,38.230000,3.040000,5.030000,0.270000,76.300003,-3.280000,-1.920000,301.679993,71.459999,97162.296875,27.0,93.65,50.987503,PM2.5,5365
38.060001,40.759998,3.030000,2.650000,0.260000,88.779999,-1.600000,0.480000,296.209991,81.940002,88232.890625,26.98,92.13,53.825001,PM2.5,5505
37.759998,40.279999,2.900000,2.340000,0.260000,88.879997,-1.840000,0.710000,295.589996,85.180000,87426.781250,27.0,92.28,53.449997,PM2.5,5506
37.310001,39.730000,2.840000,2.400000,0.260000,89.209999,-2.060000,0.110000,296.070007,83.779999,88042.531250,27.02,92.43,52.887501,PM2.5,5507
35.480000,37.720001,2.770000,3.060000,0.250000,89.970001,-1.640000,-0.420000,298.410004,76.540001,91425.890625,27.03,92.58,50.599998,PM2.5,5508
33.590000,35.549999,2.810000,2.930000,0.250000,90.589996,-1.300000,-0.760000,300.440002,71.400002,94587.156250,27.05,92.73,47.985714,PM2.5,5509
34.669998,36.529999,2.910000,2.930000,0.250000,89.349998,-1.410000,-0.050000,300.130005,74.760002,94336.179688,27.06,92.88,49.528568,PM2.5,5510
37.200001,39.080002,3.000000,3.050000,0.250000,86.410004,-1.580000,1.260000,298.709991,79.830002,92019.843750,27.08,93.03,52.750000,PM2.5,5511
37.509998,39.209999,2.940000,2.950000,0.240000,84.699997,-1.810000,1.040000,296.899994,85.220001,89501.296875,27.09,93.18,53.137497,PM2.5,5512
36.930000,38.570000,2.920000,3.150000,0.240000,82.220001,-2.070000,0.370000,296.779999,84.779999,89268.882812,27.11,93.33,52.412498,PM2.5,5513
36.060001,37.790001,2.910000,3.750000,0.240000,79.040001,-2.440000,-0.420000,297.700012,81.099998,90579.687500,27.12,93.49,51.325001,PM2.5,5514
36.250000,38.240002,2.930000,4.500000,0.250000,76.559998,-2.760000,-1.070000,298.529999,79.230003,92106.882812,27.14,93.64,51.562500,PM2.5,5515
37.330002,39.880001,3.000000,5.150000,0.270000,74.750000,-2.550000,-1.690000,300.390015,74.760002,95437.273438,27.15,93.79,52.912502,PM2.5,5516
37.529999,39.650002,2.610000,1.180000,0.230000,86.190002,-0.420000,1.010000,290.929993,94.559998,80070.726562,27.12,92.11,53.162498,PM2.5,5657
38.009998,40.080002,2.560000,1.100000,0.230000,85.330002,-0.940000,0.460000,289.970001,98.029999,78353.179688,27.13,92.26,53.762497,PM2.5,5658
38.330002,40.369999,2.540000,1.190000,0.230000,86.309998,-1.120000,-0.060000,290.260010,98.419998,79151.906250,27.15,92.41,54.162502,PM2.5,5659
36.549999,38.520000,2.530000,2.200000,0.240000,88.750000,-0.660000,0.030000,293.609985,90.080002,84611.578125,27.17,92.56,51.937500,PM2.5,5660
33.730000,35.520000,2.600000,2.570000,0.240000,91.169998,-0.450000,-0.370000,297.880005,76.250000,90734.000000,27.18,92.71,48.185715,PM2.5,5661
