PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.570000,42.810001,4.120000,4.160000,0.220000,98.510002,-3.430000,-0.010000,304.369995,58.180000,96712.601562,26.93,92.9,56.962502,PM2.5,5360
41.270000,43.480000,4.160000,4.170000,0.220000,97.610001,-3.780000,0.560000,304.059998,58.709999,96065.500000,26.94,93.05,57.837502,PM2.5,5361
40.279999,42.310001,4.150000,4.000000,0.220000,97.790001,-4.040000,-0.020000,303.980011,57.700001,95721.148438,26.96,93.2,56.599998,PM2.5,5362
39.639999,41.560001,4.150000,3.960000,0.220000,97.839996,-4.320000,-0.760000,303.950012,57.070000,95573.257812,26.97,93.35,55.799999,PM2.5,5363
39.630001,41.540001,4.180000,4.120000,0.220000,97.379997,-4.290000,-1.630000,303.929993,57.250000,95675.023438,26.99,93.5,55.787502,PM2.5,5364
39.880001,41.950001,4.240000,4.420000,0.220000,96.529999,-3.730000,-2.550000,304.619995,56.549999,97020.078125,27.0,93.65,56.100002,PM2.5,5365
38.259998,40.090000,3.680000,2.280000,0.200000,101.410004,-2.640000,0.400000,299.010010,64.559998,88178.953125,26.98,92.13,54.074997,PM2.5,5505
38.490002,40.189999,3.690000,2.120000,0.190000,101.680000,-3.230000,0.340000,298.670013,65.510002,87378.843750,27.0,92.28,54.362503,PM2.5,5506
38.060001,39.660000,3.740000,2.120000,0.190000,102.129997,-3.570000,-0.610000,299.109985,64.519997,87993.320312,27.02,92.43,53.825001,PM2.5,5507
36.009998,37.520000,3.690000,2.660000,0.190000,101.940002,-2.610000,-1.330000,301.299988,59.450001,91350.203125,27.03,92.58,51.262497,PM2.5,5508
35.189999,36.709999,3.730000,2.830000,0.190000,101.839996,-1.570000,-1.200000,303.230011,55.840000,94482.476562,27.05,92.73,50.237499,PM2.5,5509
36.799999,38.340000,3.850000,2.850000,0.190000,100.919998,-1.710000,-0.010000,302.970001,57.650002,94231.226562,27.06,92.88,52.250000,PM2.5,5510
38.830002,40.369999,3.960000,2.890000,0.200000,99.180000,-2.560000,1.250000,301.799988,60.570000,91931.968750,27.08,93.03,54.787502,PM2.5,5511
39.970001,41.439999,3.990000,2.890000,0.190000,98.889999,-3.420000,0.600000,300.179993,63.320000,89435.046875,27.09,93.18,56.212502,PM2.5,5512
40.029999,41.470001,4.010000,3.040000,0.190000,99.120003,-3.800000,-0.350000,299.959991,63.450001,89206.656250,27.11,93.33,56.287498,PM2.5,5513
39.680000,41.180000,4.040000,3.390000,0.200000,98.430000,-3.780000,-0.980000,300.769989,61.619999,90506.382812,27.12,93.49,55.849998,PM2.5,5514
39.790001,41.450001,4.070000,3.850000,0.200000,97.370003,-3.560000,-1.540000,301.570007,60.900002,92019.453125,27.14,93.64,55.987503,PM2.5,5515
40.040001,42.049999,4.180000,4.220000,0.220000,96.680000,-2.940000,-2.310000,303.470001,58.150002,95313.296875,27.15,93.79,56.300003,PM2.5,5516
37.049999,38.450001,3.320000,0.910000,0.170000,103.070000,-1.290000,-0.080000,293.390015,75.889999,80090.250000,27.12,92.11,52.562500,PM2.5,5657
38.770000,40.160000,3.460000,0.880000,0.170000,103.230003,-1.990000,-0.480000,292.320007,79.279999,78384.867188,27.13,92.26,54.712502,PM2.5,5658
39.959999,41.340000,3.630000,1.010000,0.180000,103.830002,-2.450000,-0.930000,292.640015,79.620003,79180.359375,27.15,92.41,56.199997,PM2.5,5659
37.650002,38.970001,3.640000,2.010000,0.170000,103.540001,-1.630000,-1.080000,296.470001,68.839996,84600.773438,27.17,92.56,53.312500,PM2.5,5660
35.110001,36.439999,3.650000,2.420000,0.180000,103.709999,-0.610000,-0.950000,300.799988,57.939999,90667.546875,27.18,92.71,50.137501,PM2.5,5661
35.650002,37.000000,3.710000,2.440000,0.180000,103.489998,-0.540000,-0.710000,301.739990,56.799999,92182.906250,27.2,92.86,50.812500,PM2.5,5662
38.490002,39.820000,3.740000,2.610000,0.190000,99.570000,-1.000000,0.460000,300.260010,62.060001,89628.531250,27.21,93.01,54.362503,PM2.5,5663
41.500000,42.820000,3.830000,2.670000,0.190000,98.570000,-2.120000,0.470000,297.000000,69.419998,84743.523438,27.23,93.17,58.125000,PM2.5,5664
42.400002,43.720001,3.870000,2.760000,0.190000,99.389999,-2.980000,-0.420000,295.660004,73.180000,83154.382812,27.24,93.32,59.250000,PM2.5,5665
41.529999,42.880001,3.850000,3.090000,0.190000,98.830002,-2.720000,-1.270000,297.230011,69.440002,85502.468750,27.26,93.47,58.162498,PM2.5,5666
40.799999,42.200001,3.880000,3.450000,0.190000,97.709999,-2.520000,-1.380000,298.410004,67.029999,87234.921875,27.27,93.62,57.250000,PM2.5,5667
39.919998,41.470001,4.030000,3.530000,0.200000,97.760002,-2.670000,-1.540000,300.209991,63.880001,90078.640625,27.29,93.77,56.149998,PM2.5,5668
38.840000,40.540001,4.220000,3.880000,0.200000,97.730003,-2.860000,-1.240000,302.890015,59.200001,94160.703125,27.3,93.92,54.799999,PM2.5,5669
36.959999,38.250000,3.170000,0.840000,0.160000,104.260002,-0.880000,-0.730000,287.600006,86.349998,71879.101562,27.25,92.09,52.449997,PM2.5,5812
36.080002,37.340000,3.160000,0.760000,0.160000,104.040001,-0.970000,-0.980000,289.549988,80.709999,74767.312500,27.27,92.24,51.350002,PM2.5,5813
37.709999,39.000000,3.350000,0.810000,0.170000,103.809998,-1.080000,-0.650000,291.709991,76.160004,77991.046875,27.29,92.39,53.387497,PM2.5,5814
37.340000,38.590000,3.520000,1.770000,0.170000,104.980003,-0.830000,-0.670000,295.070007,68.000000,82606.648438,27.3,92.54,52.924999,PM2.5,5815
36.099998,37.349998,3.610000,2.230000,0.170000,105.580002,-0.540000,-0.640000,297.790009,61.759998,86179.226562,27.32,92.69,51.375000,PM2.5,5816
35.610001,36.860001,3.670000,2.090000,0.170000,105.550003,-0.620000,-0.980000,299.660004,57.980000,88825.070312,27.33,92.85,50.762501,PM2.5,5817
37.770000,38.990002,3.560000,2.200000,0.180000,102.620003,-0.490000,0.030000,298.690002,63.119999,87741.000000,27.35,93.0,53.462502,PM2.5,5818
