PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.650002,37.509998,2.830000,5.350000,0.280000,86.059998,-0.140000,-0.220000,300.760010,79.599998,96663.476562,26.93,92.9,48.071430,PM2.5,5360
30.290001,33.540001,2.460000,4.530000,0.260000,85.320000,0.250000,-0.350000,300.619995,78.720001,96013.750000,26.94,93.05,43.271431,PM2.5,5361
27.530001,30.430000,2.280000,3.910000,0.240000,85.919998,0.870000,-0.450000,300.589996,77.660004,95666.476562,26.96,93.2,39.328571,PM2.5,5362
28.100000,30.980000,2.280000,3.940000,0.250000,86.779999,1.240000,-0.140000,300.500000,77.660004,95515.843750,26.97,93.35,40.142857,PM2.5,5363
30.020000,33.000000,2.350000,4.420000,0.270000,87.209999,1.000000,0.180000,300.440002,78.699997,95613.882812,26.99,93.5,42.885715,PM2.5,5364
31.690001,34.849998,2.440000,5.020000,0.290000,87.669998,0.120000,-0.360000,301.100006,78.050003,96968.843750,27.0,93.65,45.271431,PM2.5,5365
33.740002,37.770000,2.740000,3.130000,0.240000,80.739998,1.820000,1.280000,295.040009,90.930000,88035.343750,26.98,92.13,48.200001,PM2.5,5505
34.189999,38.160000,2.700000,3.190000,0.250000,81.620003,2.480000,0.660000,294.559998,92.620003,87232.390625,27.0,92.28,48.842854,PM2.5,5506
35.490002,39.560001,2.760000,3.460000,0.260000,82.709999,2.980000,1.790000,294.799988,93.440002,87839.500000,27.02,92.43,50.612503,PM2.5,5507
35.279999,39.279999,2.740000,4.110000,0.270000,84.599998,1.710000,1.830000,296.670013,90.050003,91226.968750,27.03,92.58,50.349998,PM2.5,5508
30.860001,34.130001,2.580000,3.640000,0.250000,88.180000,0.220000,0.270000,298.720001,84.650002,94400.718750,27.05,92.73,44.085716,PM2.5,5509
27.870001,30.690001,2.460000,3.290000,0.240000,89.040001,-0.370000,0.810000,298.970001,83.959999,94150.296875,27.06,92.88,39.814285,PM2.5,5510
25.520000,27.920000,2.180000,2.750000,0.220000,85.800003,0.010000,0.540000,297.760010,86.150002,91839.023438,27.08,93.03,36.457142,PM2.5,5511
