PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
23.309999,25.400000,1.430000,4.570000,0.210000,79.570000,-1.610000,-0.630000,303.059998,68.260002,96911.359375,26.93,92.9,33.299999,PM2.5,5360
23.180000,25.100000,1.350000,4.400000,0.200000,78.260002,-1.540000,-0.610000,302.700012,68.980003,96263.562500,26.94,93.05,33.114285,PM2.5,5361
22.580000,24.400000,1.380000,4.220000,0.200000,78.279999,-1.570000,-0.630000,302.519989,68.849998,95918.078125,26.96,93.2,32.257141,PM2.5,5362
22.330000,24.129999,1.450000,4.150000,0.200000,78.970001,-1.720000,-0.670000,302.450012,68.669998,95767.156250,26.97,93.35,31.900000,PM2.5,5363
21.959999,23.730000,1.510000,4.270000,0.200000,79.190002,-1.920000,-0.880000,302.649994,67.669998,95862.343750,26.99,93.5,31.371428,PM2.5,5364
22.370001,24.309999,1.600000,4.640000,0.210000,79.349998,-1.840000,-1.340000,303.540009,65.290001,97207.992188,27.0,93.65,31.957144,PM2.5,5365
18.530001,19.879999,1.200000,2.020000,0.170000,80.940002,-1.420000,0.460000,297.829987,74.300003,88342.976562,26.98,92.13,26.471430,PM2.5,5505
18.170000,19.389999,1.110000,1.830000,0.160000,81.309998,-1.290000,0.510000,297.339996,76.290001,87540.679688,27.0,92.28,25.957144,PM2.5,5506
17.799999,18.980000,1.090000,1.890000,0.160000,81.660004,-1.300000,0.160000,297.910004,74.330002,88151.320312,27.02,92.43,25.428570,PM2.5,5507
17.629999,18.889999,1.090000,2.900000,0.170000,81.220001,-0.660000,-0.200000,300.160004,68.000000,91515.703125,27.03,92.58,25.185713,PM2.5,5508
17.299999,18.500000,1.120000,3.090000,0.170000,79.820000,-0.530000,-0.820000,302.010010,64.459999,94660.820312,27.05,92.73,24.714285,PM2.5,5509
19.129999,20.350000,1.170000,3.150000,0.180000,78.739998,-1.230000,-0.500000,301.529999,69.519997,94410.648438,27.06,92.88,27.328569,PM2.5,5510
20.459999,21.580000,1.160000,3.090000,0.170000,76.570000,-1.580000,0.190000,300.179993,73.750000,92104.796875,27.08,93.03,29.228571,PM2.5,5511
21.280001,22.320000,1.180000,2.990000,0.170000,75.930000,-1.870000,0.080000,298.529999,77.660004,89596.109375,27.09,93.18,30.400002,PM2.5,5512
21.420000,22.469999,1.240000,3.040000,0.170000,76.669998,-2.140000,-0.180000,298.309998,77.989998,89364.968750,27.11,93.33,30.600000,PM2.5,5513
21.139999,22.290001,1.310000,3.350000,0.170000,77.410004,-2.240000,-0.610000,299.290009,74.699997,90667.679688,27.12,93.49,30.199999,PM2.5,5514
21.690001,23.049999,1.390000,3.970000,0.180000,77.820000,-2.170000,-1.180000,300.339996,72.129997,92181.453125,27.14,93.64,30.985716,PM2.5,5515
24.070000,26.100000,1.620000,4.660000,0.210000,79.379997,-1.610000,-1.470000,302.450012,67.529999,95485.828125,27.15,93.79,34.385715,PM2.5,5516
17.209999,17.990000,0.860000,0.810000,0.140000,78.830002,-1.350000,-0.590000,292.950012,81.949997,80216.210938,27.12,92.11,24.585712,PM2.5,5657
17.440001,18.190001,0.840000,0.850000,0.130000,78.860001,-1.480000,-0.980000,291.910004,85.760002,78506.273438,27.13,92.26,24.914286,PM2.5,5658
17.379999,18.110001,0.840000,0.970000,0.130000,79.650002,-1.280000,-1.110000,292.269989,85.919998,79300.328125,27.15,92.41,24.828569,PM2.5,5659
