PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.779999,56.799999,9.480000,9.230000,0.550000,90.529999,-4.660000,-3.530000,296.380005,68.620003,97988.320312,31.5,114.83,59.724998,PM2.5,12366
43.869999,55.450001,9.450000,8.780000,0.520000,90.260002,-4.500000,-3.600000,295.940002,70.339996,97692.710938,31.49,114.99,61.087498,PM2.5,12367
42.389999,50.540001,9.240000,8.570000,0.470000,87.839996,-5.530000,-2.760000,295.190002,72.410004,96867.796875,31.47,115.3,59.237499,PM2.5,12369
42.099998,59.709999,10.550000,10.730000,0.540000,94.839996,-4.240000,-2.680000,296.519989,67.510002,97905.789062,31.65,114.68,58.875000,PM2.5,12610
43.619999,58.980000,10.420000,11.040000,0.530000,92.980003,-4.260000,-2.690000,295.959991,69.620003,97389.929688,31.64,114.84,60.774998,PM2.5,12611
44.720001,57.470001,10.240000,10.740000,0.500000,91.529999,-3.920000,-2.540000,295.809998,70.779999,97591.039062,31.63,115.0,62.150002,PM2.5,12612
44.450001,55.259998,10.240000,10.580000,0.490000,90.250000,-4.090000,-2.440000,296.010010,70.720001,98186.351562,31.61,115.16,61.812500,PM2.5,12613
43.590000,53.720001,9.830000,10.860000,0.480000,86.870003,-5.280000,-2.650000,295.809998,70.870003,97573.226562,31.6,115.32,60.737499,PM2.5,12614
44.439999,70.330002,12.210000,11.960000,0.620000,97.870003,-3.430000,-1.480000,297.109985,64.910004,98042.203125,31.84,114.06,61.799999,PM2.5,12856
43.900002,68.919998,10.790000,10.540000,0.550000,96.589996,-3.660000,-1.750000,297.230011,65.290001,98808.609375,31.81,114.38,61.125000,PM2.5,12858
43.340000,67.169998,10.900000,11.360000,0.550000,95.220001,-4.060000,-1.790000,297.230011,65.059998,98935.007812,31.8,114.54,60.424999,PM2.5,12859
44.040001,66.339996,10.850000,12.160000,0.540000,92.760002,-4.210000,-1.720000,296.959991,66.500000,98797.679688,31.79,114.7,61.300003,PM2.5,12860
45.110001,64.519997,10.700000,12.600000,0.520000,90.029999,-3.950000,-1.500000,296.679993,68.830002,98858.289062,31.77,114.86,62.637501,PM2.5,12861
46.150002,62.320000,10.570000,12.290000,0.500000,89.129997,-3.750000,-1.410000,296.700012,69.160004,99123.773438,31.76,115.02,63.937500,PM2.5,12862
45.560001,59.669998,10.620000,12.120000,0.490000,89.070000,-4.020000,-1.670000,296.709991,69.790001,99301.312500,31.75,115.18,63.200001,PM2.5,12863
44.820000,57.810001,10.140000,12.700000,0.490000,88.730003,-5.080000,-2.370000,296.429993,70.379997,98541.296875,31.74,115.34,62.275002,PM2.5,12864
44.259998,54.180000,9.840000,11.770000,0.470000,84.339996,-5.760000,-1.930000,295.170013,72.309998,96620.023438,31.72,115.49,61.574997,PM2.5,12865
47.599998,76.790001,13.250000,13.030000,0.600000,103.589996,-2.880000,-1.070000,296.929993,65.070000,97532.726562,31.98,113.91,65.750000,PM2.5,13105
45.560001,76.260002,13.690000,16.709999,0.610000,94.589996,-2.940000,-0.720000,297.670013,63.049999,98741.031250,31.97,114.07,63.200001,PM2.5,13106
44.910000,72.330002,12.060000,12.820000,0.570000,97.089996,-3.030000,-0.570000,297.660004,64.139999,99240.906250,31.96,114.23,62.387501,PM2.5,13107
45.450001,73.230003,11.280000,12.220000,0.550000,95.279999,-3.160000,-0.780000,297.529999,65.339996,99613.039062,31.95,114.39,63.062500,PM2.5,13108
45.049999,71.980003,11.380000,13.090000,0.540000,93.389999,-3.330000,-0.940000,297.470001,65.980003,99824.640625,31.94,114.55,62.562500,PM2.5,13109
45.259998,70.279999,11.450000,14.110000,0.530000,90.389999,-3.360000,-0.990000,297.369995,66.720001,99920.570312,31.92,114.71,62.824997,PM2.5,13110
46.040001,68.019997,11.490000,14.770000,0.520000,87.669998,-3.360000,-1.030000,297.279999,67.500000,100051.468750,31.91,114.87,63.800003,PM2.5,13111
47.110001,65.910004,11.550000,14.930000,0.510000,85.540001,-3.360000,-1.230000,297.220001,68.050003,100117.468750,31.9,115.03,65.137497,PM2.5,13112
46.599998,63.080002,11.830000,15.090000,0.500000,84.639999,-3.880000,-1.470000,297.140015,68.010002,99944.882812,31.88,115.19,64.500000,PM2.5,13113
45.529999,59.930000,11.460000,14.910000,0.490000,83.620003,-4.760000,-1.700000,297.049988,66.870003,99447.226562,31.87,115.35,63.162498,PM2.5,13114
45.930000,58.459999,10.430000,14.340000,0.490000,81.419998,-5.070000,-1.170000,296.369995,69.730003,98719.390625,31.86,115.51,63.662498,PM2.5,13115
46.790001,57.419998,9.740000,14.370000,0.490000,79.830002,-4.620000,-0.730000,296.019989,70.910004,98367.242188,31.84,115.67,64.737503,PM2.5,13116
48.310001,58.029999,9.630000,15.910000,0.510000,76.199997,-3.670000,-0.440000,295.929993,73.410004,99037.726562,31.83,115.83,66.637505,PM2.5,13117
51.849998,87.019997,13.880000,14.540000,0.640000,103.519997,-2.880000,-0.240000,296.929993,65.230003,97458.640625,32.13,113.77,71.062500,PM2.5,13355
52.660000,91.879997,14.830000,20.480000,0.660000,101.809998,-2.020000,0.070000,297.320007,66.110001,98887.250000,32.12,113.93,72.074997,PM2.5,13356
49.259998,87.480003,17.340000,26.809999,0.680000,83.550003,-2.400000,-0.280000,298.109985,63.619999,99860.781250,32.11,114.09,68.740005,PM10,13357
47.270000,80.489998,13.600000,18.900000,0.620000,88.629997,-2.840000,-0.260000,297.859985,64.220001,99842.343750,32.09,114.25,65.337502,PM2.5,13358
46.509998,77.610001,12.400000,16.610001,0.590000,90.220001,-2.910000,-0.420000,297.799988,64.589996,100003.656250,32.08,114.41,64.387497,PM2.5,13359
45.740002,75.620003,12.740000,17.709999,0.580000,87.800003,-3.090000,-0.600000,297.709991,65.160004,100150.898438,32.07,114.57,63.425003,PM2.5,13360
45.270000,73.300003,12.830000,18.549999,0.570000,84.750000,-3.190000,-0.720000,297.609985,65.849998,100211.492188,32.06,114.73,62.837502,PM2.5,13361
45.369999,70.599998,12.880000,18.959999,0.550000,82.269997,-3.350000,-0.820000,297.500000,66.510002,100220.148438,32.05,114.89,62.962498,PM2.5,13362
46.320000,68.540001,12.940000,18.910000,0.530000,80.360001,-3.550000,-1.010000,297.380005,66.940002,100127.468750,32.03,115.05,64.150002,PM2.5,13363
46.650002,65.949997,12.640000,18.180000,0.510000,80.209999,-3.760000,-1.130000,297.170013,67.709999,99954.687500,32.02,115.21,64.562500,PM2.5,13364
46.570000,63.450001,12.160000,17.879999,0.510000,79.139999,-3.860000,-1.060000,296.970001,68.790001,99943.937500,32.01,115.37,64.462502,PM2.5,13365
46.450001,61.389999,11.640000,18.280001,0.510000,77.160004,-3.890000,-0.660000,296.890015,69.540001,100135.117188,31.99,115.53,64.312500,PM2.5,13366
46.419998,59.340000,10.520000,17.670000,0.510000,75.970001,-3.730000,-0.420000,296.750000,70.480003,100195.046875,31.98,115.69,64.274994,PM2.5,13367
47.529999,58.549999,9.940000,17.610001,0.520000,74.680000,-3.420000,-0.370000,296.549988,71.720001,100289.250000,31.97,115.85,65.662498,PM2.5,13368
51.660000,97.269997,12.730000,19.820000,0.710000,89.019997,-1.740000,0.890000,299.359985,55.270000,99907.398438,32.36,112.34,73.634995,PM10,13598
49.730000,85.379997,14.130000,14.590000,0.670000,100.279999,-2.330000,0.270000,298.130005,61.860001,98954.382812,32.26,113.78,68.412498,PM2.5,13607
50.150002,86.949997,15.270000,18.440001,0.670000,96.250000,-2.130000,0.160000,298.359985,62.450001,99786.007812,32.25,113.94,68.937500,PM2.5,13608
51.009998,90.739998,18.299999,28.049999,0.710000,81.300003,-2.350000,-0.210000,298.140015,63.560001,99994.882812,32.24,114.1,70.369995,PM10,13609
48.380001,83.720001,14.340000,20.389999,0.660000,86.330002,-2.520000,-0.220000,298.049988,63.810001,100057.273438,32.23,114.26,66.860001,PM10,13610
46.959999,80.099998,13.210000,18.350000,0.620000,87.610001,-2.710000,-0.330000,298.010010,63.950001,100177.546875,32.22,114.42,65.050003,PM10,13611
45.919998,77.879997,13.590000,19.540001,0.610000,85.019997,-2.820000,-0.480000,297.920013,64.300003,100222.437500,32.21,114.58,63.939999,PM10,13612
45.310001,74.879997,13.680000,20.610001,0.600000,81.800003,-2.930000,-0.570000,297.859985,64.730003,100308.187500,32.19,114.74,62.887501,PM2.5,13613
44.860001,71.930000,13.780000,21.219999,0.590000,79.320000,-3.130000,-0.600000,297.779999,65.220001,100390.156250,32.18,114.9,62.325001,PM2.5,13614
45.119999,69.750000,13.890000,21.440001,0.570000,77.290001,-3.400000,-0.630000,297.630005,65.620003,100285.046875,32.17,115.06,62.649998,PM2.5,13615
45.639999,66.620003,13.230000,20.420000,0.540000,77.599998,-3.600000,-0.650000,297.450012,66.220001,100125.406250,32.16,115.22,63.299999,PM2.5,13616
45.500000,63.919998,12.840000,20.570000,0.520000,76.400002,-3.650000,-0.660000,297.260010,67.230003,100079.656250,32.14,115.38,63.125000,PM2.5,13617
45.580002,62.160000,13.130000,22.559999,0.530000,73.190002,-3.620000,-0.590000,297.079987,68.449997,100202.789062,32.13,115.54,63.225002,PM2.5,13618
44.910000,58.950001,11.380000,20.510000,0.530000,73.500000,-3.670000,-0.510000,296.970001,69.430000,100353.718750,32.12,115.7,62.387501,PM2.5,13619
45.650002,57.290001,10.150000,18.760000,0.520000,73.730003,-3.660000,-0.610000,296.809998,70.379997,100346.562500,32.1,115.86,63.312500,PM2.5,13620
55.849998,99.269997,11.440000,17.170000,0.710000,87.330002,-1.170000,-0.020000,299.309998,52.549999,99137.726562,32.52,111.86,76.062500,PM2.5,13849
58.119999,108.650002,12.660000,21.190001,0.740000,83.940002,-1.300000,0.390000,299.390015,52.709999,99357.281250,32.51,112.02,79.324997,PM10,13850
56.970001,109.750000,13.340000,22.629999,0.730000,83.669998,-1.550000,0.770000,299.480011,53.220001,99665.453125,32.5,112.19,79.875000,PM10,13851
54.049999,104.010002,12.850000,20.950001,0.690000,86.959999,-1.770000,1.060000,299.470001,54.650002,99903.953125,32.49,112.35,77.005005,PM10,13852
51.540001,97.129997,12.530000,18.870001,0.670000,89.779999,-2.000000,1.140000,299.350006,56.209999,99973.539062,32.48,112.51,73.565002,PM10,13853
49.840000,91.739998,12.260000,16.889999,0.660000,91.820000,-2.150000,1.120000,299.059998,57.540001,99667.398438,32.47,112.67,70.869995,PM10,13854
49.169998,89.339996,12.250000,15.770000,0.670000,93.370003,-2.240000,1.030000,298.559998,58.720001,98944.867188,32.46,112.83,69.669998,PM10,13855
48.959999,88.099998,12.560000,14.150000,0.680000,95.849998,-2.250000,0.970000,298.190002,59.320000,98253.289062,32.45,112.99,69.050003,PM10,13856
48.700001,86.790001,12.960000,12.780000,0.680000,98.690002,-2.280000,0.840000,297.959991,59.419998,97750.273438,32.44,113.15,68.395004,PM10,13857
49.490002,87.989998,13.670000,13.710000,0.690000,99.120003,-2.250000,0.580000,297.959991,59.240002,97773.906250,32.43,113.31,68.994995,PM10,13858
49.610001,87.860001,13.690000,13.540000,0.700000,98.639999,-1.960000,0.330000,298.049988,60.750000,98514.062500,32.42,113.47,68.930000,PM10,13859
49.799999,87.519997,13.660000,13.340000,0.700000,99.089996,-1.870000,0.010000,298.339996,60.570000,99211.812500,32.41,113.63,68.759995,PM10,13860
51.470001,89.269997,13.830000,14.560000,0.710000,98.040001,-1.960000,-0.210000,298.359985,61.259998,99594.796875,32.4,113.79,70.587502,PM2.5,13861
51.660000,89.400002,14.110000,16.360001,0.710000,95.150002,-1.900000,-0.430000,298.290009,62.480000,99809.703125,32.39,113.95,70.824997,PM2.5,13862
51.070000,89.080002,14.900000,20.570000,0.720000,87.379997,-1.980000,-0.290000,298.250000,62.910000,99975.953125,32.38,114.12,70.087502,PM2.5,13863
48.660000,83.910004,13.760000,18.790001,0.690000,87.220001,-2.190000,-0.230000,298.290009,62.720001,100152.976562,32.37,114.28,67.074997,PM2.5,13864
47.209999,80.830002,13.440000,18.490000,0.670000,86.139999,-2.440000,-0.210000,298.279999,62.680000,100240.710938,32.35,114.44,65.415001,PM10,13865
45.790001,78.169998,13.810000,19.629999,0.660000,83.330002,-2.600000,-0.310000,298.230011,62.880001,100301.609375,32.34,114.6,64.084999,PM10,13866
44.919998,75.129997,13.860000,20.740000,0.650000,80.040001,-2.730000,-0.440000,298.130005,63.540001,100394.531250,32.33,114.76,62.564999,PM10,13867
44.310001,72.199997,13.980000,21.500000,0.630000,77.680000,-2.900000,-0.550000,298.019989,64.150002,100454.210938,32.32,114.92,61.637501,PM2.5,13868
44.049999,69.809998,14.240000,21.930000,0.610000,75.940002,-3.140000,-0.520000,297.899994,64.599998,100420.546875,32.3,115.08,61.312500,PM2.5,13869
43.860001,66.459999,13.780000,21.450001,0.580000,76.260002,-3.340000,-0.500000,297.769989,65.070000,100362.031250,32.29,115.24,61.075001,PM2.5,13870
44.040001,63.650002,13.560000,22.100000,0.560000,75.180000,-3.410000,-0.480000,297.609985,65.820000,100303.882812,32.28,115.4,61.300003,PM2.5,13871
43.439999,61.110001,13.610000,23.469999,0.560000,73.139999,-3.470000,-0.520000,297.480011,66.480003,100299.000000,32.26,115.56,60.549999,PM2.5,13872
43.189999,58.080002,12.000000,21.580000,0.550000,73.470001,-3.660000,-0.490000,297.399994,66.760002,100308.710938,32.25,115.72,60.237499,PM2.5,13873
44.450001,57.349998,10.970000,20.360001,0.540000,72.500000,-3.760000,-0.450000,297.089996,68.940002,100255.406250,32.24,115.88,61.812500,PM2.5,13874
56.270000,94.519997,11.490000,18.910000,0.760000,87.300003,0.080000,-0.310000,298.809998,53.560001,98650.398438,32.67,111.55,76.587502,PM2.5,14104
54.080002,94.180000,10.950000,16.770000,0.680000,88.180000,-0.870000,-0.200000,299.630005,51.529999,99143.328125,32.67,111.71,73.850006,PM2.5,14105
57.509998,105.040001,11.560000,19.350000,0.700000,85.160004,-1.290000,0.190000,299.440002,52.020000,99093.640625,32.66,111.87,78.137497,PM2.5,14106
60.150002,114.889999,12.530000,23.430000,0.720000,81.330002,-1.230000,0.550000,299.589996,52.230000,99484.796875,32.65,112.04,82.445000,PM10,14107
