PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
48.639999,60.230000,12.290000,8.810000,0.710000,99.639999,-4.110000,-2.170000,297.880005,64.699997,97891.640625,31.5,114.83,67.050003,PM2.5,12366
51.330002,60.180000,11.940000,7.720000,0.670000,102.300003,-4.360000,-2.190000,297.660004,63.160000,97601.500000,31.49,114.99,70.412506,PM2.5,12367
52.950001,60.520000,12.710000,7.210000,0.630000,104.139999,-5.820000,-1.340000,296.839996,64.400002,96780.757812,31.47,115.3,72.437500,PM2.5,12369
49.529999,63.419998,14.960000,11.280000,0.730000,100.470001,-3.400000,-1.560000,297.630005,68.389999,97807.781250,31.65,114.68,68.162498,PM2.5,12610
51.139999,62.380001,14.090000,10.370000,0.700000,102.519997,-3.680000,-1.380000,297.209991,68.239998,97296.320312,31.64,114.84,70.175003,PM2.5,12611
52.320000,61.130001,13.460000,9.390000,0.670000,102.940002,-3.730000,-1.200000,297.320007,65.760002,97498.007812,31.63,115.0,71.650002,PM2.5,12612
52.709999,60.639999,13.780000,9.140000,0.650000,103.410004,-4.390000,-0.960000,297.769989,62.880001,98088.578125,31.61,115.16,72.137497,PM2.5,12613
54.180000,61.930000,13.880000,9.160000,0.640000,101.419998,-5.900000,-0.550000,297.250000,64.379997,97479.046875,31.6,115.32,73.974998,PM2.5,12614
47.700001,66.300003,15.410000,12.420000,0.730000,87.139999,-1.710000,-1.210000,297.299988,72.230003,97944.117188,31.84,114.06,65.875000,PM2.5,12856
49.889999,68.330002,15.710000,12.570000,0.730000,88.309998,-2.210000,-1.390000,297.920013,69.879997,98704.328125,31.81,114.38,68.612503,PM2.5,12858
49.889999,67.870003,16.209999,13.300000,0.740000,90.019997,-2.710000,-1.190000,297.989990,69.599998,98831.023438,31.8,114.54,68.612503,PM2.5,12859
51.889999,67.779999,15.830000,12.880000,0.720000,92.690002,-3.190000,-0.670000,297.869995,69.360001,98693.726562,31.79,114.7,71.112503,PM2.5,12860
54.040001,67.139999,15.170000,11.690000,0.690000,96.169998,-3.490000,-0.330000,297.880005,68.529999,98753.843750,31.77,114.86,73.800003,PM2.5,12861
55.660000,65.580002,14.780000,10.530000,0.670000,98.470001,-3.770000,-0.250000,298.149994,65.540001,99019.593750,31.76,115.02,75.824997,PM2.5,12862
54.660000,63.470001,15.220000,10.380000,0.660000,100.870003,-4.440000,-0.320000,298.369995,62.980000,99195.703125,31.75,115.18,74.574997,PM2.5,12863
