PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.389999,38.040001,9.270000,16.840000,0.460000,64.400002,3.070000,8.280000,301.170013,67.949997,97914.046875,31.5,114.83,38.040001,PM10,12366
19.980000,36.139999,8.830000,14.530000,0.440000,64.320000,3.450000,8.700000,300.859985,69.279999,97627.703125,31.49,114.99,36.139999,PM10,12367
19.980000,31.870001,7.980000,10.120000,0.410000,65.309998,4.330000,8.960000,300.850006,67.559998,96830.882812,31.47,115.3,31.870001,PM10,12369
17.230000,35.070000,10.190000,16.610001,0.460000,67.339996,3.220000,9.500000,301.450012,65.449997,97778.210938,31.65,114.68,35.070000,PM10,12610
17.350000,32.730000,9.500000,15.040000,0.430000,67.940002,3.680000,9.440000,301.070007,66.830002,97274.367188,31.64,114.84,32.730000,PM10,12611
17.690001,31.110001,9.020000,13.540000,0.410000,67.309998,3.740000,9.270000,301.250000,66.550003,97473.289062,31.63,115.0,31.110001,PM10,12612
17.920000,29.600000,8.660000,11.670000,0.400000,67.019997,3.840000,9.130000,301.660004,65.639999,98069.882812,31.61,115.16,29.600000,PM10,12613
18.570000,29.950001,8.170000,10.280000,0.400000,64.870003,4.330000,9.210000,301.450012,65.480003,97489.523438,31.6,115.32,29.950001,PM10,12614
17.430000,28.360001,10.510000,7.600000,0.470000,77.160004,3.680000,8.980000,301.480011,66.449997,97841.296875,31.84,114.06,28.360001,PM10,12856
16.490000,30.170000,9.690000,10.180000,0.440000,73.220001,4.330000,9.770000,302.350006,62.340000,98606.757812,31.81,114.38,30.170000,PM10,12858
16.629999,34.259998,10.350000,14.390000,0.460000,68.160004,4.310000,10.400000,302.690002,60.360001,98734.960938,31.8,114.54,34.259998,PM10,12859
16.600000,34.180000,10.400000,15.450000,0.450000,66.860001,4.270000,10.180000,302.589996,60.619999,98602.781250,31.79,114.7,34.180000,PM10,12860
16.670000,32.540001,9.950000,14.890000,0.440000,66.389999,4.330000,9.740000,302.510010,61.669998,98667.859375,31.77,114.86,32.540001,PM10,12861
16.980000,31.180000,9.450000,13.850000,0.420000,65.449997,4.060000,9.200000,302.709991,61.619999,98940.343750,31.76,115.02,31.180000,PM10,12862
17.260000,29.780001,8.980000,12.190000,0.400000,65.059998,3.860000,8.880000,302.750000,61.930000,99131.078125,31.75,115.18,29.780001,PM10,12863
18.540001,31.400000,8.110000,11.390000,0.410000,64.940002,4.410000,9.610000,301.619995,66.760002,98411.148438,31.74,115.34,31.400000,PM10,12864
17.809999,28.520000,7.950000,9.240000,0.380000,64.910004,5.240000,9.260000,300.839996,66.860001,96531.296875,31.72,115.49,28.520000,PM10,12865
16.420000,26.219999,9.850000,6.170000,0.450000,76.860001,4.260000,9.620000,301.559998,64.730003,97286.523438,31.98,113.91,26.219999,PM10,13105
16.500000,27.650000,10.770000,7.740000,0.460000,75.089996,3.850000,9.880000,302.500000,61.980000,98485.921875,31.97,114.07,27.650000,PM10,13106
15.840000,26.340000,10.430000,7.770000,0.440000,76.489998,3.750000,9.280000,302.679993,62.189999,98995.773438,31.96,114.23,26.340000,PM10,13107
15.900000,28.400000,10.090000,9.250000,0.440000,72.809998,4.360000,9.510000,302.980011,61.049999,99368.632812,31.95,114.39,28.400000,PM10,13108
16.090000,31.430000,10.810000,12.290000,0.460000,68.620003,4.760000,9.760000,303.369995,59.009998,99582.523438,31.94,114.55,31.430000,PM10,13109
16.190001,32.320000,11.140000,13.900000,0.460000,66.239998,4.660000,9.740000,303.589996,57.990002,99682.578125,31.92,114.71,32.320000,PM10,13110
16.340000,31.980000,10.980000,14.270000,0.450000,64.809998,4.430000,9.300000,303.619995,58.230000,99821.976562,31.91,114.87,31.980000,PM10,13111
16.639999,31.270000,10.530000,13.840000,0.430000,63.580002,4.240000,8.840000,303.600006,58.790001,99900.562500,31.9,115.03,31.270000,PM10,13112
16.930000,30.290001,10.100000,12.690000,0.420000,63.150002,4.200000,8.670000,303.380005,59.880001,99744.203125,31.88,115.19,30.290001,PM10,13113
17.559999,30.520000,9.700000,11.740000,0.410000,63.270000,4.870000,9.560000,302.799988,61.730000,99268.468750,31.87,115.35,30.520000,PM10,13114
17.500000,29.190001,9.170000,10.380000,0.400000,62.930000,5.710000,9.040000,302.410004,62.480000,98552.210938,31.86,115.51,29.190001,PM10,13115
