PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
55.330002,74.120003,9.100000,8.570000,0.560000,87.730003,-2.730000,2.280000,302.040009,62.509998,97398.273438,31.5,114.83,75.412506,PM2.5,12366
53.380001,71.370003,8.770000,7.440000,0.560000,85.180000,-2.550000,2.490000,302.010010,61.150002,97116.218750,31.49,114.99,72.974998,PM2.5,12367
50.230000,65.580002,7.720000,5.870000,0.540000,80.769997,-2.710000,2.890000,301.850006,59.810001,96325.976562,31.47,115.3,69.037498,PM2.5,12369
53.549999,74.279999,9.850000,9.630000,0.550000,88.089996,-2.470000,3.210000,302.440002,61.209999,97291.382812,31.65,114.68,73.187500,PM2.5,12610
52.349998,71.080002,9.440000,8.940000,0.540000,88.000000,-2.020000,3.160000,302.089996,61.200001,96796.390625,31.64,114.84,71.687500,PM2.5,12611
50.869999,68.419998,8.980000,7.880000,0.540000,85.519997,-1.870000,3.050000,302.209991,59.820000,96994.382812,31.63,115.0,69.837502,PM2.5,12612
49.590000,65.959999,8.520000,6.760000,0.540000,83.769997,-2.110000,3.070000,302.519989,59.009998,97577.757812,31.61,115.16,68.237503,PM2.5,12613
48.689999,64.290001,7.810000,6.580000,0.530000,79.540001,-2.520000,3.080000,302.339996,58.790001,96994.703125,31.6,115.32,67.112495,PM2.5,12614
56.740002,85.260002,13.970000,15.070000,0.670000,80.820000,-1.360000,3.470000,302.649994,63.520000,97390.679688,31.84,114.06,77.175003,PM2.5,12856
54.310001,84.279999,10.270000,14.480000,0.620000,78.669998,-1.930000,3.940000,303.500000,58.410000,98137.539062,31.81,114.38,74.137505,PM2.5,12858
52.570000,79.639999,10.060000,12.770000,0.580000,81.010002,-2.400000,4.060000,303.760010,56.330002,98262.523438,31.8,114.54,71.962502,PM2.5,12859
50.250000,71.879997,9.730000,10.100000,0.540000,84.680000,-2.230000,3.970000,303.619995,56.389999,98134.093750,31.79,114.7,69.062500,PM2.5,12860
49.369999,68.949997,9.350000,9.540000,0.530000,84.139999,-1.820000,3.900000,303.399994,57.299999,98199.132812,31.77,114.86,67.962502,PM2.5,12861
48.570000,66.610001,8.880000,8.410000,0.530000,82.639999,-1.750000,3.720000,303.420013,56.540001,98464.187500,31.76,115.02,66.962502,PM2.5,12862
48.240002,64.849998,8.500000,7.180000,0.520000,82.489998,-2.210000,3.440000,303.179993,57.270000,98646.250000,31.75,115.18,66.550003,PM2.5,12863
49.209999,66.180000,8.160000,7.950000,0.530000,80.559998,-2.440000,3.610000,302.220001,59.860001,97922.953125,31.74,115.34,67.762497,PM2.5,12864
47.200001,62.610001,7.630000,7.180000,0.510000,76.639999,-2.050000,2.770000,302.059998,58.070000,96063.226562,31.72,115.49,65.250000,PM2.5,12865
51.919998,75.180000,11.710000,12.510000,0.610000,83.989998,-0.890000,4.140000,302.869995,61.830002,96876.406250,31.98,113.91,71.149994,PM2.5,13105
53.529999,80.059998,13.800000,14.910000,0.640000,80.970001,-1.150000,4.480000,303.829987,58.049999,98052.757812,31.97,114.07,73.162498,PM2.5,13106
53.119999,80.000000,12.010000,14.120000,0.630000,80.849998,-1.610000,3.840000,303.799988,58.590000,98545.593750,31.96,114.23,72.650002,PM2.5,13107
52.709999,81.370003,10.290000,13.860000,0.610000,77.779999,-1.810000,3.750000,304.040009,57.349998,98908.710938,31.95,114.39,72.137497,PM2.5,13108
50.770000,77.970001,9.990000,13.050000,0.580000,79.430000,-1.810000,3.990000,304.260010,55.980000,99118.218750,31.94,114.55,69.712502,PM2.5,13109
48.000000,70.779999,9.690000,11.020000,0.540000,82.120003,-1.530000,4.090000,304.380005,55.220001,99216.093750,31.92,114.71,66.250000,PM2.5,13110
46.910000,67.330002,9.440000,10.240000,0.520000,82.139999,-1.470000,3.880000,304.359985,54.930000,99349.289062,31.91,114.87,64.887497,PM2.5,13111
46.380001,64.980003,9.080000,9.260000,0.520000,80.730003,-1.700000,3.490000,304.160004,54.740002,99421.570312,31.9,115.03,64.224998,PM2.5,13112
45.980000,63.340000,8.940000,8.350000,0.510000,80.430000,-2.040000,3.370000,303.779999,55.330002,99263.148438,31.88,115.19,63.724998,PM2.5,13113
45.310001,62.330002,8.710000,8.450000,0.510000,78.580002,-2.060000,3.700000,303.910004,53.490002,98785.960938,31.87,115.35,62.887501,PM2.5,13114
44.740002,61.180000,7.990000,8.460000,0.510000,74.720001,-1.730000,3.000000,303.720001,53.520000,98079.507812,31.86,115.51,62.175003,PM2.5,13115
44.549999,60.959999,7.680000,8.860000,0.510000,72.820000,-1.480000,2.630000,303.529999,53.240002,97737.281250,31.84,115.67,61.937500,PM2.5,13116
44.939999,62.610001,7.760000,10.260000,0.550000,66.839996,-1.100000,2.410000,303.399994,55.520000,98385.648438,31.83,115.83,62.424999,PM2.5,13117
50.060001,72.589996,11.140000,11.710000,0.610000,82.639999,-0.810000,4.860000,303.049988,61.130001,96785.601562,32.13,113.77,68.825005,PM2.5,13355
53.630001,80.059998,13.080000,16.160000,0.670000,85.070000,-0.350000,4.880000,303.029999,61.299999,98177.578125,32.12,113.93,73.287498,PM2.5,13356
52.799999,81.059998,16.879999,19.740000,0.680000,77.790001,-1.340000,4.280000,304.739990,55.689999,99129.492188,32.11,114.09,72.250000,PM2.5,13357
53.509998,80.830002,13.400000,16.280001,0.670000,78.129997,-1.950000,3.790000,304.320007,56.990002,99122.531250,32.09,114.25,73.137497,PM2.5,13358
