PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
14.410000,20.120001,6.660000,4.710000,0.570000,71.669998,0.890000,2.220000,295.929993,85.589996,96279.421875,40.94,125.71,20.585714,PM2.5,32314
16.330000,20.809999,7.120000,4.880000,0.510000,70.709999,1.100000,1.830000,296.579987,82.279999,97198.937500,40.91,125.89,23.328571,PM2.5,32315
13.480000,19.580000,6.160000,4.230000,0.650000,72.669998,0.840000,2.310000,295.049988,87.919998,94668.476562,41.07,125.75,19.580000,PM10,32564
14.820000,20.389999,6.650000,4.610000,0.680000,71.790001,1.360000,1.560000,295.799988,85.389999,96063.992188,41.05,125.92,21.171429,PM2.5,32565
13.070000,18.930000,6.020000,3.970000,0.690000,73.769997,0.510000,2.650000,294.709991,87.239998,93763.390625,41.2,125.78,18.930000,PM10,32801
14.930000,20.940001,6.530000,4.620000,0.760000,71.930000,1.110000,1.730000,294.290009,89.900002,93554.109375,41.18,125.96,21.328571,PM2.5,32802
17.809999,24.070000,8.400000,6.500000,0.770000,69.790001,1.370000,0.820000,295.040009,87.900002,95116.109375,41.15,126.13,25.442856,PM2.5,32803
13.250000,19.809999,6.070000,4.710000,0.710000,72.519997,0.180000,3.030000,295.809998,84.209999,95497.453125,41.36,125.64,19.809999,PM10,33027
12.910000,18.830000,6.170000,4.350000,0.770000,74.110001,0.290000,2.880000,295.369995,83.760002,94482.617188,41.34,125.81,19.250000,CO,33028
14.510000,20.690001,6.310000,4.500000,0.840000,72.599998,0.870000,2.300000,293.739990,89.629997,92331.796875,41.31,125.99,21.000000,CO,33029
17.129999,24.129999,7.460000,6.090000,0.930000,68.489998,1.650000,1.490000,293.500000,91.910004,92404.296875,41.28,126.17,24.471428,PM2.5,33030
18.280001,24.010000,7.180000,5.060000,0.730000,69.379997,1.400000,1.060000,294.799988,88.000000,94651.812500,41.26,126.34,26.114286,PM2.5,33031
