PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.090000,47.040001,16.320000,15.680000,0.660000,57.340000,-7.260000,-6.360000,294.359985,76.680000,101254.492188,23.66,117.14,47.040001,PM10,2079
29.020000,46.630001,15.370000,16.620001,0.690000,53.349998,-7.070000,-6.540000,293.399994,77.379997,99678.148438,23.8,117.16,46.630001,PM10,2220
39.520000,58.130001,16.459999,14.580000,0.560000,61.459999,-6.630000,-8.480000,294.790009,82.120003,101885.828125,23.75,117.59,55.650002,PM2.5,2221
27.610001,44.250000,13.420000,15.330000,0.710000,52.759998,-7.390000,-5.670000,292.970001,76.989998,98598.406250,23.95,117.03,44.250000,PM10,2362
30.889999,48.570000,14.290000,16.410000,0.700000,51.220001,-6.600000,-6.180000,291.489990,83.669998,97350.718750,23.93,117.17,48.570000,PM10,2363
31.959999,50.950001,15.520000,18.100000,0.690000,49.849998,-5.020000,-6.390000,292.380005,81.029999,98973.601562,23.92,117.32,50.474998,PM10,2364
31.610001,51.650002,15.330000,18.950001,0.670000,51.240002,-4.880000,-7.080000,293.399994,78.610001,100712.453125,23.9,117.47,50.825001,PM10,2365
34.860001,55.709999,15.730000,18.100000,0.620000,56.320000,-5.540000,-7.890000,294.179993,80.779999,101557.656250,23.88,117.61,52.855000,PM10,2366
29.780001,46.529999,13.300000,15.440000,0.690000,51.080002,-7.360000,-4.980000,291.269989,82.510002,96785.226562,24.08,117.04,46.529999,PM10,2507
30.910000,48.740002,13.430000,17.080000,0.700000,48.900002,-5.710000,-5.080000,290.980011,84.019997,97147.156250,24.07,117.19,48.740002,PM10,2508
30.750000,49.889999,13.520000,19.240000,0.720000,47.139999,-4.810000,-5.640000,291.709991,82.180000,98245.593750,24.05,117.34,49.889999,PM10,2509
30.629999,50.930000,13.620000,21.600000,0.720000,46.439999,-4.310000,-6.120000,292.230011,81.489998,99309.007812,24.03,117.48,50.465000,PM10,2510
31.900000,52.939999,15.430000,22.180000,0.670000,48.419998,-4.340000,-6.540000,293.119995,79.639999,100738.468750,24.02,117.63,51.470001,PM10,2511
30.940001,47.669998,13.210000,15.840000,0.690000,49.470001,-6.930000,-3.940000,290.420013,85.029999,95863.859375,24.21,117.06,47.669998,PM10,2652
31.299999,49.090000,13.480000,18.010000,0.710000,46.930000,-5.080000,-4.180000,290.750000,83.690002,96931.632812,24.2,117.21,49.090000,PM10,2653
31.290001,50.419998,13.520000,20.090000,0.720000,45.080002,-4.520000,-4.770000,291.250000,82.360001,97816.726562,24.18,117.35,50.209999,PM10,2654
30.620001,50.959999,13.870000,23.260000,0.730000,43.500000,-3.920000,-5.200000,291.970001,80.830002,99121.093750,24.17,117.5,50.480000,PM10,2655
30.879999,51.619999,15.040000,25.639999,0.710000,43.619999,-3.720000,-5.310000,292.690002,79.550003,100408.023438,24.15,117.65,50.809998,PM10,2656
32.000000,51.310001,16.820000,24.549999,0.660000,46.910000,-4.310000,-6.060000,292.970001,80.000000,100684.843750,24.14,117.79,50.654999,PM10,2657
28.850000,44.540001,12.890000,15.100000,0.670000,51.180000,-8.010000,-2.510000,291.179993,81.269997,95863.843750,24.36,116.93,44.540001,PM10,2796
31.559999,47.790001,13.190000,15.930000,0.680000,48.939999,-5.960000,-2.880000,289.790009,86.860001,95223.937500,24.35,117.08,47.790001,PM10,2797
31.350000,48.200001,13.930000,18.600000,0.700000,47.279999,-3.860000,-2.800000,290.390015,84.480003,96701.203125,24.33,117.22,48.200001,PM10,2798
31.990000,51.180000,13.690000,21.100000,0.730000,43.330002,-3.730000,-3.090000,291.000000,82.190002,97817.093750,24.32,117.37,50.590000,PM10,2799
30.920000,51.340000,14.200000,24.760000,0.740000,41.220001,-3.500000,-3.910000,291.579987,80.669998,98735.882812,24.3,117.52,50.669998,PM10,2800
30.480000,50.959999,14.840000,28.309999,0.740000,41.040001,-3.460000,-4.030000,292.320007,79.580002,100076.679688,24.29,117.66,50.480000,PM10,2801
31.290001,51.950001,15.260000,29.480000,0.720000,40.160000,-4.090000,-4.830000,292.690002,78.989998,100750.117188,24.27,117.81,50.974998,PM10,2802
32.709999,55.590000,16.290001,28.840000,0.670000,42.029999,-4.850000,-7.020000,293.320007,78.779999,101337.656250,24.25,117.96,52.794998,PM10,2803
24.870001,38.869999,13.210000,15.100000,0.660000,53.520000,-5.150000,-0.380000,292.829987,73.870003,97344.882812,24.51,116.8,38.869999,PM10,2940
28.330000,42.619999,13.220000,15.090000,0.650000,53.259998,-6.630000,-0.910000,290.489990,83.199997,94723.843750,24.5,116.95,42.619999,PM10,2941
31.450001,46.860001,13.420000,16.400000,0.670000,49.799999,-4.760000,-0.970000,289.540009,87.269997,94837.242188,24.48,117.09,46.860001,PM10,2942
31.879999,50.150002,13.800000,19.889999,0.720000,44.160000,-2.930000,-0.970000,290.989990,81.930000,97750.648438,24.47,117.24,50.075001,PM10,2943
30.200001,49.070000,13.930000,22.100000,0.730000,42.250000,-2.980000,-1.240000,292.200012,76.980003,99740.570312,24.45,117.39,49.070000,PM10,2944
30.330000,51.080002,14.500000,26.170000,0.760000,39.279999,-3.130000,-2.260000,292.179993,77.099998,99740.828125,24.44,117.53,50.540001,PM10,2945
31.230000,53.060001,15.380000,30.520000,0.770000,37.480000,-3.160000,-2.280000,292.529999,77.410004,100512.046875,24.42,117.68,51.529999,PM10,2946
31.160000,53.340000,14.830000,31.709999,0.750000,36.180000,-4.290000,-4.030000,293.200012,75.239998,101461.500000,24.4,117.83,51.669998,PM10,2947
31.959999,54.619999,15.160000,32.500000,0.710000,37.049999,-5.260000,-6.300000,293.350006,76.080002,101478.367188,24.39,117.98,52.309998,PM10,2948
26.090000,40.410000,14.420000,17.020000,0.700000,49.709999,-1.550000,-1.160000,292.059998,74.989998,98270.843750,24.68,116.52,40.410000,PM10,3083
25.990000,40.189999,13.710000,16.309999,0.660000,50.520000,-5.500000,-0.410000,291.910004,76.629997,96656.398438,24.65,116.82,40.189999,PM10,3085
28.090000,42.529999,13.570000,16.350000,0.660000,50.139999,-5.890000,0.240000,290.369995,83.029999,94996.437500,24.63,116.96,42.529999,PM10,3086
29.940001,45.240002,13.760000,17.360001,0.670000,48.349998,-3.970000,0.320000,290.059998,85.010002,95387.140625,24.62,117.11,45.240002,PM10,3087
29.549999,46.580002,13.960000,19.709999,0.700000,45.709999,-2.210000,-0.290000,291.570007,79.459999,98085.617188,24.6,117.26,46.580002,PM10,3088
28.650000,46.209999,14.000000,22.180000,0.720000,42.980000,-2.170000,-0.850000,293.029999,73.730003,100720.742188,24.58,117.41,46.209999,PM10,3089
