PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.850000,23.650000,24.910000,19.309999,1.060000,21.660000,-1.120000,-6.000000,282.609985,97.239998,93094.140625,24.79,111.61,26.499998,CO,2760
12.420000,24.400000,19.790001,20.870001,1.040000,18.570000,-3.150000,-5.900000,284.119995,92.529999,94895.976562,24.77,111.91,26.087502,NO2,2762
19.080000,30.200001,19.020000,17.580000,1.170000,23.320000,-6.060000,-1.420000,282.010010,96.940002,93961.406250,24.95,111.03,30.200001,PM10,2901
11.450000,24.260000,25.639999,21.070000,1.140000,19.639999,-2.390000,-8.520000,282.149994,90.230003,98262.250000,24.93,111.47,28.500000,CO,2904
11.640000,24.000000,23.840000,20.620001,1.100000,20.100000,-2.200000,-6.310000,281.760010,96.300003,94623.640625,24.92,111.62,27.500000,CO,2905
13.450000,24.570000,19.760000,18.280001,0.990000,23.990000,-1.920000,-5.380000,282.779999,95.540001,93245.453125,24.91,111.77,24.750000,CO,2906
14.140000,26.049999,17.870001,19.549999,1.020000,21.209999,-2.500000,-5.580000,282.739990,96.110001,93410.531250,24.9,111.92,26.049999,PM10,2907
13.950000,27.500000,16.910000,22.469999,1.050000,16.799999,-1.790000,-4.900000,281.980011,96.199997,94756.750000,24.89,112.07,28.087500,NO2,2908
17.290001,29.620001,20.559999,20.240000,1.230000,20.360001,-5.730000,-3.400000,282.790009,87.830002,98185.507812,25.09,111.04,30.750000,CO,3046
15.470000,28.860001,21.660000,21.770000,1.220000,18.809999,-4.940000,-3.120000,281.619995,91.730003,97436.078125,25.08,111.19,30.500000,CO,3047
14.740000,28.330000,22.530001,20.360001,1.140000,21.610001,-3.760000,-9.750000,280.640015,94.559998,97501.820312,25.06,111.48,28.500000,CO,3049
12.470000,26.000000,21.120001,21.600000,1.120000,19.090000,-2.660000,-7.610000,281.160004,95.349998,95875.531250,25.06,111.63,28.000000,CO,3050
14.060000,25.879999,17.620001,18.620001,1.000000,24.030001,-3.020000,-6.220000,282.130005,94.970001,93726.023438,25.05,111.78,25.879999,PM10,3051
17.120001,28.889999,15.480000,18.830000,0.990000,22.900000,-2.050000,-6.210000,281.670013,97.919998,92607.398438,25.04,111.93,28.889999,PM10,3052
15.530000,28.950001,15.220000,20.920000,1.020000,20.290001,-0.220000,-6.160000,281.679993,94.500000,94704.960938,25.03,112.08,28.950001,PM10,3053
18.910000,31.760000,10.280000,27.000000,1.140000,12.710000,-2.450000,-3.650000,280.510010,100.000000,93129.671875,24.98,112.82,33.750000,NO2,3058
21.570000,34.549999,10.820000,27.980000,1.250000,10.360000,-0.430000,-3.290000,280.570007,99.870003,91538.679688,24.97,112.97,34.974998,NO2,3059
17.170000,31.139999,20.040001,20.230000,1.220000,21.670000,-5.060000,-6.660000,281.570007,90.220001,96396.429688,25.21,111.2,31.139999,PM10,3192
16.780001,31.000000,19.559999,20.549999,1.180000,21.309999,-5.280000,-9.040000,280.309998,94.570000,96765.851562,25.21,111.34,31.000000,PM10,3193
17.000000,31.740000,19.200001,21.980000,1.160000,19.620001,-3.470000,-8.700000,279.899994,96.570000,97825.273438,25.2,111.49,31.740000,PM10,3194
13.980000,28.930000,17.950001,22.500000,1.150000,18.459999,-3.070000,-7.150000,280.529999,95.730003,96919.453125,25.19,111.64,28.930000,PM10,3195
17.860001,31.370001,16.030001,20.290001,1.080000,21.799999,-4.190000,-5.800000,280.239990,99.220001,93037.148438,25.18,111.79,31.370001,PM10,3196
20.250000,32.779999,14.280000,19.910000,1.020000,21.600000,-2.380000,-5.410000,279.859985,100.000000,91143.757812,25.17,111.94,32.779999,PM10,3197
20.980000,34.470001,14.230000,20.590000,1.040000,21.030001,-1.030000,-6.560000,279.679993,99.419998,92700.593750,25.16,112.09,34.470001,PM10,3198
21.000000,34.540001,13.400000,22.820000,1.140000,18.540001,0.120000,-8.400000,279.809998,98.919998,93505.718750,25.15,112.39,34.540001,PM10,3200
16.219999,30.420000,13.550000,25.730000,1.220000,14.800000,0.330000,-7.190000,280.450012,95.120003,96065.679688,25.14,112.53,32.162498,NO2,3201
15.900000,30.139999,12.840000,27.580000,1.250000,12.770000,-0.110000,-5.160000,281.140015,94.209999,97857.703125,25.13,112.68,34.474998,NO2,3202
