PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.070000,50.939999,14.520000,13.130000,1.100000,89.599998,3.460000,3.340000,304.910004,39.860001,94055.976562,34.64,110.37,50.470001,PM10,17726
35.840000,50.169998,14.100000,10.770000,1.140000,90.760002,3.970000,3.870000,304.730011,40.200001,93706.726562,34.63,110.54,51.049999,PM2.5,17727
36.349998,49.700001,14.300000,9.620000,1.220000,91.279999,3.550000,4.240000,305.809998,38.320000,94868.453125,34.62,110.7,51.687500,PM2.5,17728
36.840000,54.810001,16.900000,16.610001,1.290000,87.570000,3.090000,3.090000,303.359985,42.459999,92182.343750,34.77,110.38,52.404999,PM10,17983
38.320000,55.040001,16.750000,14.190000,1.390000,87.720001,3.790000,3.750000,302.940002,43.139999,91379.179688,34.77,110.55,54.150002,PM2.5,17984
39.240002,55.389999,17.770000,13.240000,1.550000,87.370003,3.340000,3.640000,304.380005,40.770000,93174.187500,34.76,110.71,55.300003,PM2.5,17985
39.849998,55.020000,18.549999,12.340000,1.600000,88.019997,2.660000,4.080000,304.940002,40.270000,94051.828125,34.75,110.88,56.062500,PM2.5,17986
37.139999,57.560001,20.180000,20.420000,1.480000,81.989998,3.660000,3.100000,305.059998,39.290001,94318.460938,34.91,110.39,53.779999,PM10,18240
38.340000,56.880001,20.049999,16.950001,1.570000,84.550003,3.250000,2.400000,305.309998,38.730000,94248.921875,34.9,110.56,54.174999,PM2.5,18241
39.660000,56.639999,19.780001,14.120000,1.660000,86.129997,2.570000,2.520000,305.290009,39.279999,94443.500000,34.89,110.72,55.825001,PM2.5,18242
41.009998,56.549999,20.030001,12.370000,1.690000,87.110001,2.420000,3.390000,304.440002,41.290001,93506.179688,34.89,110.89,57.512497,PM2.5,18243
41.330002,56.070000,21.920000,13.130000,1.700000,85.959999,2.560000,4.400000,304.359985,42.209999,93595.710938,34.88,111.05,57.912502,PM2.5,18244
40.290001,53.130001,19.900000,11.390000,1.470000,87.919998,2.960000,4.130000,304.130005,43.389999,93582.453125,34.87,111.22,56.612503,PM2.5,18245
