PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
18.540001,20.780001,1.670000,4.220000,0.220000,80.629997,-2.490000,-0.930000,291.850006,49.349998,98100.867188,26.93,92.9,26.485716,PM2.5,5360
18.760000,21.000000,1.670000,4.240000,0.230000,80.440002,-2.430000,-0.350000,291.660004,49.349998,97415.046875,26.94,93.05,26.800001,PM2.5,5361
17.540001,19.600000,1.630000,4.120000,0.220000,80.419998,-2.430000,-0.830000,291.540009,48.599998,97048.953125,26.96,93.2,25.057144,PM2.5,5362
16.350000,18.250000,1.590000,4.080000,0.220000,80.389999,-2.590000,-1.330000,291.510010,47.730000,96888.218750,26.97,93.35,23.357143,PM2.5,5363
15.770000,17.590000,1.550000,4.280000,0.220000,80.059998,-2.670000,-1.790000,291.579987,46.820000,96989.031250,26.99,93.5,22.528572,PM2.5,5364
16.209999,18.129999,1.560000,4.770000,0.230000,79.349998,-2.380000,-2.470000,292.309998,45.160000,98410.382812,27.0,93.65,23.157141,PM2.5,5365
20.090000,22.379999,2.170000,2.810000,0.230000,85.900002,-1.390000,0.230000,286.700012,59.220001,89064.976562,26.98,92.13,28.700001,PM2.5,5505
18.080000,20.090000,1.930000,2.450000,0.220000,85.669998,-1.540000,-0.040000,286.299988,60.299999,88223.406250,27.0,92.28,25.828571,PM2.5,5506
16.150000,17.920000,1.770000,2.230000,0.210000,85.019997,-1.600000,-0.780000,286.809998,58.279999,88864.273438,27.02,92.43,23.071428,PM2.5,5507
14.190000,15.760000,1.540000,3.090000,0.200000,82.809998,-0.980000,-2.040000,289.049988,51.980000,92405.046875,27.03,92.58,20.271427,PM2.5,5508
12.970000,14.400000,1.430000,2.990000,0.190000,82.000000,-0.850000,-2.660000,290.820007,48.160000,95723.476562,27.05,92.73,18.528572,PM2.5,5509
