PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.299999,49.799999,14.660000,3.060000,0.420000,89.639999,-2.270000,6.170000,281.269989,67.150002,80071.406250,31.82,109.24,51.625000,PM2.5,12331
36.439999,49.849998,14.760000,3.000000,0.420000,95.000000,0.930000,4.840000,283.440002,60.720001,82976.953125,31.81,109.4,51.799999,PM2.5,12332
35.549999,49.950001,14.320000,3.410000,0.420000,97.089996,3.050000,4.190000,285.579987,54.939999,85447.343750,31.81,109.56,50.687500,PM2.5,12333
33.599998,46.759998,13.920000,2.650000,0.450000,89.370003,-2.420000,7.800000,283.420013,57.320000,81266.398438,31.96,109.09,47.999996,PM2.5,12575
35.160000,48.099998,13.740000,2.570000,0.450000,93.080002,-1.860000,8.050000,282.220001,60.919998,80332.953125,31.95,109.25,50.200001,PM2.5,12576
35.849998,48.730000,13.500000,2.630000,0.450000,96.339996,0.400000,7.810000,282.549988,60.889999,81112.382812,31.95,109.41,51.062500,PM2.5,12577
34.650002,47.799999,13.450000,3.040000,0.440000,99.989998,2.830000,6.420000,285.369995,53.970001,84450.976562,31.94,109.57,49.500004,PM2.5,12578
30.280001,42.900002,12.570000,3.300000,0.500000,84.349998,0.280000,6.250000,284.910004,54.740002,83072.476562,32.11,108.78,43.257145,PM2.5,12823
29.850000,42.380001,12.670000,2.910000,0.490000,86.220001,0.270000,6.630000,287.119995,47.869999,85213.578125,32.1,108.94,42.642857,PM2.5,12824
30.309999,43.060001,12.710000,2.570000,0.480000,88.519997,-0.580000,6.590000,287.279999,46.779999,85195.867188,32.1,109.1,43.299999,PM2.5,12825
30.719999,42.430000,12.890000,2.420000,0.470000,94.370003,-0.630000,6.660000,286.339996,48.599998,84177.703125,32.09,109.26,43.885712,PM2.5,12826
32.630001,45.660000,12.470000,2.500000,0.470000,95.730003,-0.090000,8.120000,286.459991,48.360001,84507.062500,32.09,109.42,46.614288,PM2.5,12827
32.660000,46.590000,12.290000,3.080000,0.470000,97.209999,0.650000,6.970000,287.619995,47.090000,86417.390625,32.08,109.58,46.657143,PM2.5,12828
28.590000,44.669998,12.350000,7.420000,0.500000,71.900002,-0.490000,3.130000,289.929993,54.689999,90910.382812,32.27,107.82,44.669998,PM10,13067
28.200001,43.110001,12.630000,7.790000,0.490000,74.430000,-0.160000,5.040000,288.850006,53.570000,88671.703125,32.26,107.98,43.110001,PM10,13068
27.590000,41.900002,12.910000,7.710000,0.490000,76.599998,0.260000,5.800000,288.720001,51.259998,87948.796875,32.26,108.14,41.900002,PM10,13069
26.709999,39.540001,12.650000,5.250000,0.470000,80.980003,-0.050000,4.350000,289.179993,50.150002,88725.500000,32.26,108.3,39.540001,PM10,13070
27.709999,40.560001,12.350000,3.700000,0.510000,83.330002,0.140000,4.570000,287.440002,50.720001,85771.617188,32.25,108.62,40.560001,PM10,13072
27.570000,40.189999,12.380000,3.640000,0.540000,85.169998,0.600000,4.200000,288.440002,47.230000,86771.679688,32.24,108.78,40.189999,PM10,13073
27.969999,41.240002,12.170000,3.630000,0.540000,85.230003,0.350000,3.600000,289.279999,44.419998,88100.789062,32.24,108.94,41.240002,PM10,13074
28.219999,41.880001,12.230000,3.520000,0.540000,88.720001,-0.170000,2.590000,288.459991,46.349998,87051.132812,32.23,109.1,41.880001,PM10,13075
28.840000,42.740002,11.510000,3.390000,0.530000,89.120003,-0.140000,2.390000,288.609985,45.820000,87177.406250,32.23,109.26,42.740002,PM10,13076
29.709999,43.700001,11.440000,3.300000,0.540000,89.589996,-0.670000,4.230000,290.500000,41.459999,89432.476562,32.22,109.42,43.700001,PM10,13077
30.020000,47.340000,10.360000,6.410000,0.510000,72.959999,-1.010000,0.820000,287.619995,66.220001,88642.289062,32.41,107.5,47.340000,PM10,13316
28.730000,44.590000,11.530000,6.600000,0.510000,74.809998,-0.140000,0.520000,289.010010,60.730000,90419.406250,32.41,107.66,44.590000,PM10,13317
28.950001,44.720001,12.130000,7.070000,0.510000,73.639999,0.520000,2.300000,288.339996,60.639999,89149.929688,32.4,107.82,44.720001,PM10,13318
28.330000,43.349998,12.540000,6.670000,0.500000,75.680000,1.140000,4.280000,287.929993,58.680000,87735.796875,32.4,107.98,43.349998,PM10,13319
27.080000,41.250000,12.700000,6.460000,0.510000,76.610001,0.800000,4.340000,289.809998,50.410000,89734.429688,32.4,108.14,41.250000,PM10,13320
26.420000,40.820000,12.820000,5.860000,0.540000,77.660004,-0.150000,2.790000,290.390015,47.939999,90703.796875,32.39,108.3,40.820000,PM10,13321
