PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.450001,76.029999,14.880000,22.690001,0.600000,71.680000,-2.690000,3.970000,289.730011,53.900002,101221.179688,29.7,116.68,64.312500,PM2.5,9480
45.959999,75.320000,15.180000,23.969999,0.590000,70.250000,-3.290000,3.730000,289.929993,52.209999,100686.726562,29.69,116.84,63.699997,PM2.5,9481
39.830002,64.320000,13.730000,16.830000,0.530000,71.410004,-2.700000,4.390000,288.929993,48.660000,97019.023438,29.61,117.61,57.160000,PM10,9486
39.799999,65.440002,13.910000,17.500000,0.530000,71.000000,-2.090000,4.040000,287.829987,51.810001,95897.882812,29.59,117.77,57.720001,PM10,9487
37.869999,63.680000,14.190000,18.030001,0.530000,70.400002,-2.090000,4.040000,288.410004,50.240002,96694.273438,29.58,117.92,56.840000,PM10,9488
36.680000,62.650002,14.730000,18.990000,0.540000,69.980003,-3.060000,4.710000,289.040009,46.869999,97010.953125,29.56,118.08,56.325001,PM10,9489
37.619999,64.949997,15.190000,20.270000,0.540000,69.309998,-3.420000,5.010000,288.339996,47.509998,96351.070312,29.54,118.23,57.474998,PM10,9490
38.040001,65.849998,15.590000,20.990000,0.550000,69.870003,-2.620000,3.700000,287.399994,50.419998,95906.617188,29.53,118.39,57.924999,PM10,9491
45.340000,77.980003,16.690001,28.340000,0.670000,74.129997,-2.470000,4.580000,289.399994,57.529999,102210.742188,29.88,116.23,63.990002,PM10,9714
45.849998,77.180000,14.860000,24.969999,0.650000,75.260002,-2.490000,4.370000,289.940002,54.040001,102079.000000,29.87,116.39,63.590000,PM10,9715
44.500000,71.760002,14.750000,21.740000,0.570000,72.220001,-3.340000,4.420000,289.859985,52.040001,100376.140625,29.82,116.85,61.875000,PM2.5,9718
45.240002,72.500000,15.040000,22.440001,0.570000,72.059998,-3.170000,4.010000,288.899994,53.369999,99122.546875,29.81,117.01,62.800003,PM2.5,9719
39.020000,62.150002,13.470000,15.660000,0.520000,73.309998,-1.270000,2.880000,290.380005,47.639999,100404.562500,29.76,117.48,56.075001,PM10,9722
37.869999,60.770000,13.310000,16.280001,0.520000,72.430000,-1.630000,3.770000,290.089996,47.180000,99059.648438,29.74,117.63,55.385002,PM10,9723
37.669998,61.599998,13.300000,16.940001,0.530000,71.970001,-1.750000,4.140000,289.399994,48.419998,98066.093750,29.73,117.79,55.799999,PM10,9724
37.279999,62.980000,13.430000,18.250000,0.540000,69.970001,-1.710000,3.610000,289.350006,48.720001,98394.843750,29.71,117.94,56.489998,PM10,9725
36.400002,63.779999,14.210000,20.510000,0.560000,68.360001,-2.160000,3.210000,290.000000,45.849998,99247.757812,29.69,118.1,56.889999,PM10,9726
35.779999,63.869999,15.080000,22.059999,0.570000,67.440002,-3.050000,3.970000,290.529999,43.099998,99706.468750,29.68,118.25,56.934998,PM10,9727
35.500000,62.320000,15.010000,20.450001,0.550000,69.830002,-4.010000,4.370000,289.160004,45.849998,97997.507812,29.66,118.41,56.160000,PM10,9728
34.540001,58.189999,14.110000,17.820000,0.510000,72.430000,-4.000000,2.780000,287.540009,50.299999,96923.218750,29.64,118.56,54.095001,PM10,9729
49.939999,84.250000,19.830000,33.720001,0.750000,76.529999,-2.550000,2.460000,288.549988,60.049999,102092.101562,30.03,116.09,68.674995,PM2.5,9953
50.740002,84.610001,16.690001,30.080000,0.710000,78.940002,-1.900000,2.910000,288.559998,59.580002,102108.179688,30.02,116.25,69.675003,PM2.5,9954
52.630001,85.849998,15.390000,28.180000,0.700000,79.070000,-1.610000,2.500000,288.850006,57.369999,102282.789062,30.0,116.4,72.037498,PM2.5,9955
47.419998,78.000000,15.020000,24.820000,0.630000,76.470001,-1.910000,3.890000,289.730011,53.599998,102262.101562,29.99,116.56,65.524994,PM2.5,9956
43.509998,68.669998,14.370000,20.940001,0.550000,73.879997,-3.440000,4.800000,289.369995,51.610001,99258.132812,29.94,117.03,60.637497,PM2.5,9959
43.459999,68.010002,14.330000,18.980000,0.540000,75.699997,-3.030000,3.710000,288.440002,53.480000,98130.570312,29.93,117.18,60.574997,PM2.5,9960
42.330002,66.269997,13.240000,16.200001,0.530000,75.529999,-2.480000,2.300000,288.589996,52.900002,98604.390625,29.91,117.34,59.162502,PM2.5,9961
41.209999,65.199997,13.140000,17.180000,0.550000,74.580002,-1.920000,1.670000,288.799988,52.279999,98917.679688,29.89,117.49,57.762497,PM2.5,9962
40.130001,64.750000,13.050000,18.180000,0.560000,73.309998,-1.470000,1.590000,288.859985,52.279999,98935.531250,29.88,117.65,57.375000,PM10,9963
38.599998,64.379997,12.890000,19.280001,0.560000,71.970001,-1.910000,2.040000,289.260010,50.959999,99431.421875,29.86,117.81,57.189999,PM10,9964
37.400002,65.029999,13.260000,21.110001,0.590000,70.720001,-2.810000,1.700000,289.339996,49.619999,99461.609375,29.85,117.96,57.514999,PM10,9965
36.560001,66.449997,14.140000,23.830000,0.620000,69.059998,-2.890000,0.540000,289.559998,47.639999,99826.546875,29.83,118.12,58.224998,PM10,9966
