PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.799999,26.870001,7.940000,11.680000,0.330000,47.410000,-1.500000,0.210000,300.679993,84.099998,99800.562500,23.66,117.14,26.870001,PM10,2079
20.420000,30.040001,6.140000,10.300000,0.360000,59.849998,-1.600000,-0.000000,300.239990,83.480003,98280.601562,23.8,117.16,30.040001,PM10,2220
12.770000,16.809999,4.440000,4.870000,0.150000,64.980003,-0.970000,0.690000,300.980011,86.089996,100396.203125,23.75,117.59,18.242857,PM2.5,2221
21.200001,30.490000,3.770000,7.290000,0.370000,71.430000,-1.990000,-0.020000,300.260010,80.279999,97237.531250,23.95,117.03,30.490000,PM10,2362
21.750000,30.850000,4.130000,6.780000,0.340000,71.949997,-2.030000,-0.410000,299.359985,83.040001,96020.843750,23.93,117.17,31.071428,PM2.5,2363
21.760000,30.660000,4.760000,7.300000,0.330000,70.059998,-1.200000,-0.040000,299.859985,83.940002,97571.171875,23.92,117.32,31.085714,PM2.5,2364
19.639999,27.400000,4.400000,6.960000,0.280000,69.239998,-0.780000,0.300000,300.290009,85.029999,99246.921875,23.9,117.47,28.057142,PM2.5,2365
18.850000,26.379999,4.400000,6.500000,0.230000,70.879997,-0.670000,0.640000,300.369995,89.150002,100067.093750,23.88,117.61,26.928572,PM2.5,2366
21.940001,31.180000,3.530000,7.290000,0.340000,76.190002,-2.500000,-0.830000,299.790009,78.480003,95471.109375,24.08,117.04,31.342857,PM2.5,2507
22.170000,31.299999,3.630000,7.270000,0.320000,76.889999,-2.160000,-0.960000,299.529999,80.910004,95800.359375,24.07,117.19,31.671429,PM2.5,2508
22.190001,31.230000,3.720000,7.580000,0.310000,76.190002,-1.270000,-0.490000,299.730011,82.930000,96854.203125,24.05,117.34,31.700001,PM2.5,2509
21.639999,30.330000,3.850000,8.120000,0.300000,74.879997,-0.850000,-0.040000,300.040009,83.860001,97876.898438,24.03,117.48,30.914286,PM2.5,2510
20.580000,28.650000,4.410000,8.440000,0.270000,72.769997,-0.580000,0.520000,300.130005,86.500000,99257.210938,24.02,117.63,29.400000,PM2.5,2511
22.139999,31.730000,3.660000,7.390000,0.340000,80.449997,-2.990000,-1.270000,299.640015,76.309998,94573.093750,24.21,117.06,31.730000,PM10,2652
23.010000,32.830002,3.940000,7.780000,0.330000,81.070000,-2.160000,-1.060000,299.720001,79.400002,95582.781250,24.2,117.21,32.871429,PM2.5,2653
22.889999,32.560001,4.050000,8.300000,0.320000,80.339996,-1.470000,-0.750000,299.929993,80.529999,96429.609375,24.18,117.35,32.700001,PM2.5,2654
22.879999,32.430000,4.390000,9.320000,0.310000,78.900002,-1.010000,-0.220000,300.329987,81.180000,97679.757812,24.17,117.5,32.685715,PM2.5,2655
22.450001,31.670000,4.960000,10.250000,0.300000,77.180000,-0.690000,0.420000,300.600006,82.440002,98918.492188,24.15,117.65,32.071430,PM2.5,2656
20.879999,28.980000,5.090000,9.880000,0.250000,76.930000,-0.580000,0.810000,300.320007,84.959999,99195.250000,24.14,117.79,29.828569,PM2.5,2657
22.110001,32.720001,4.020000,7.830000,0.390000,82.379997,-3.540000,-0.850000,300.239990,72.199997,94586.281250,24.36,116.93,32.720001,PM10,2796
22.709999,32.730000,4.020000,7.590000,0.330000,85.099998,-3.090000,-1.400000,299.369995,75.870003,93951.867188,24.35,117.08,32.730000,PM10,2797
23.930000,34.549999,4.640000,8.370000,0.340000,86.790001,-1.790000,-1.110000,299.839996,77.779999,95352.742188,24.33,117.22,34.549999,PM10,2798
24.860001,36.119999,4.940000,9.420000,0.350000,84.739998,-1.290000,-0.470000,300.130005,78.879997,96418.203125,24.32,117.37,36.119999,PM10,2799
24.670000,35.830002,5.370000,10.900000,0.350000,82.629997,-1.000000,-0.310000,300.579987,78.570000,97298.453125,24.3,117.52,35.830002,PM10,2800
24.080000,34.840000,6.150000,12.460000,0.330000,81.150002,-0.920000,-0.040000,301.079987,78.589996,98582.843750,24.29,117.66,34.840000,PM10,2801
23.780001,34.840000,7.120000,13.940000,0.320000,77.970001,-0.820000,0.390000,300.880005,81.309998,99231.960938,24.27,117.81,34.840000,PM10,2802
21.780001,32.799999,7.640000,14.740000,0.300000,70.910004,-0.520000,0.970000,300.429993,85.849998,99811.343750,24.25,117.96,32.799999,PM10,2803
22.440001,34.230000,5.100000,8.520000,0.430000,87.650002,-2.740000,0.060000,301.510010,68.440002,96006.093750,24.51,116.8,34.230000,PM10,2940
23.200001,34.369999,4.830000,8.050000,0.390000,89.940002,-3.670000,-0.750000,299.809998,71.470001,93487.539062,24.5,116.95,34.369999,PM10,2941
23.959999,34.900002,4.830000,7.960000,0.350000,92.169998,-2.880000,-0.850000,299.190002,75.879997,93574.726562,24.48,117.09,34.900002,PM10,2942
25.639999,38.299999,5.450000,9.470000,0.380000,90.809998,-1.520000,-0.770000,300.459991,75.400002,96345.828125,24.47,117.24,38.299999,PM10,2943
26.600000,40.119999,6.090000,11.150000,0.400000,89.470001,-1.150000,-0.180000,301.290009,74.959999,98245.328125,24.45,117.39,40.119999,PM10,2944
27.700001,42.189999,7.220000,14.020000,0.420000,86.629997,-1.050000,0.100000,301.149994,76.519997,98249.796875,24.44,117.53,42.189999,PM10,2945
27.280001,41.700001,8.660000,16.900000,0.410000,83.209999,-1.110000,0.210000,301.390015,77.330002,98988.789062,24.42,117.68,41.700001,PM10,2946
28.969999,46.259998,11.130000,21.959999,0.460000,73.709999,-1.220000,0.500000,301.140015,81.000000,99904.359375,24.4,117.83,46.259998,PM10,2947
26.350000,44.849998,13.320000,27.200001,0.460000,59.650002,-0.990000,0.700000,300.640015,84.150002,99934.296875,24.39,117.98,44.849998,PM10,2948
24.600000,38.669998,6.530000,9.430000,0.520000,87.820000,-2.080000,0.330000,301.670013,71.330002,96867.796875,24.68,116.52,38.669998,PM10,3083
24.320000,37.410000,6.240000,9.470000,0.450000,92.690002,-3.340000,-0.320000,301.089996,69.139999,95337.460938,24.65,116.82,37.410000,PM10,3085
24.879999,37.459999,5.900000,8.890000,0.410000,94.750000,-3.750000,-0.310000,299.809998,72.690002,93741.031250,24.63,116.96,37.459999,PM10,3086
25.620001,38.349998,5.880000,9.000000,0.390000,96.550003,-2.900000,-0.270000,299.480011,76.050003,94099.117188,24.62,117.11,38.349998,PM10,3087
26.660000,40.880001,6.590000,10.740000,0.430000,97.019997,-2.050000,-0.530000,300.980011,72.690002,96665.421875,24.6,117.26,40.880001,PM10,3088
27.250000,42.790001,7.440000,12.970000,0.460000,96.110001,-2.020000,-0.410000,302.260010,70.709999,99177.203125,24.58,117.41,42.790001,PM10,3089
31.639999,51.330002,10.220000,18.910000,0.540000,91.470001,-2.030000,0.180000,302.190002,73.650002,99933.187500,24.57,117.55,50.665001,PM10,3090
31.790001,50.860001,10.520000,19.930000,0.510000,89.839996,-1.980000,0.450000,301.850006,76.430000,99874.453125,24.55,117.7,50.430000,PM10,3091
