PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
5.110000,9.960000,4.140000,7.030000,0.170000,34.549999,-2.860000,1.490000,300.320007,89.089996,100412.890625,23.66,117.14,9.960000,PM10,2079
7.360000,14.360000,4.810000,9.050000,0.240000,32.189999,-2.320000,1.520000,299.519989,88.720001,98884.023438,23.8,117.16,14.360000,PM10,2220
2.130000,3.840000,1.790000,2.130000,0.070000,45.660000,-1.610000,1.950000,300.309998,90.629997,101017.906250,23.75,117.59,3.840000,PM10,2221
8.240000,16.520000,3.880000,9.200000,0.310000,34.049999,-2.030000,2.140000,299.200012,86.220001,97832.742188,23.95,117.03,16.520000,PM10,2362
7.350000,14.390000,3.460000,7.030000,0.250000,33.070000,-1.710000,2.240000,298.359985,88.400002,96605.593750,23.93,117.17,14.390000,PM10,2363
7.480000,14.370000,2.920000,5.050000,0.240000,34.880001,-1.240000,1.790000,298.929993,89.610001,98170.351562,23.92,117.32,14.370000,PM10,2364
5.570000,10.380000,2.120000,3.870000,0.150000,39.529999,-0.940000,1.600000,299.500000,90.820000,99861.343750,23.9,117.47,10.380000,PM10,2365
5.470000,10.170000,2.140000,3.360000,0.120000,49.779999,-0.840000,1.840000,299.540009,95.300003,100687.992188,23.88,117.61,10.170000,PM10,2366
8.870000,17.139999,3.140000,9.120000,0.300000,35.110001,-1.270000,2.780000,298.170013,86.320000,96051.468750,24.08,117.04,17.139999,PM10,2507
7.520000,14.410000,2.640000,7.290000,0.240000,34.080002,-0.990000,2.520000,298.200012,87.769997,96381.476562,24.07,117.19,14.410000,PM10,2508
7.660000,14.320000,2.090000,5.690000,0.230000,35.400002,-0.740000,2.220000,298.510010,89.160004,97446.171875,24.05,117.34,14.320000,PM10,2509
6.620000,12.180000,1.840000,5.270000,0.180000,37.060001,-0.480000,2.110000,299.049988,88.820000,98479.210938,24.03,117.48,12.180000,PM10,2510
5.910000,10.700000,2.010000,4.920000,0.140000,40.970001,-0.550000,2.020000,299.519989,90.440002,99870.546875,24.02,117.63,10.700000,PM10,2511
8.700000,16.660000,2.600000,8.890000,0.280000,35.310001,-0.870000,2.870000,297.820007,85.529999,95142.609375,24.21,117.06,16.660000,PM10,2652
7.780000,14.570000,2.190000,7.510000,0.230000,34.639999,-0.480000,2.510000,298.119995,86.449997,96160.882812,24.2,117.21,14.570000,PM10,2653
7.580000,13.900000,1.730000,6.130000,0.210000,35.080002,-0.200000,2.560000,298.380005,87.389999,97015.820312,24.18,117.35,13.900000,PM10,2654
6.950000,12.590000,1.720000,6.010000,0.180000,36.150002,-0.190000,2.520000,299.170013,86.949997,98277.523438,24.17,117.5,12.590000,PM10,2655
6.810000,12.220000,1.960000,6.140000,0.160000,38.540001,-0.200000,2.400000,299.720001,87.599998,99529.281250,24.15,117.65,12.220000,PM10,2656
6.180000,11.090000,2.220000,5.910000,0.140000,43.439999,-0.230000,2.200000,299.619995,89.809998,99806.453125,24.14,117.79,11.090000,PM10,2657
9.790000,19.469999,2.240000,9.580000,0.340000,35.290001,-1.360000,2.870000,297.929993,83.680000,95158.617188,24.36,116.93,19.469999,PM10,2796
8.440000,16.090000,2.220000,8.920000,0.260000,35.599998,-0.140000,3.020000,297.489990,84.889999,94511.101562,24.35,117.08,16.090000,PM10,2797
7.630000,14.550000,2.200000,8.030000,0.230000,35.509998,0.250000,2.770000,298.279999,83.580002,95920.656250,24.33,117.22,14.550000,PM10,2798
7.540000,14.140000,1.880000,6.890000,0.210000,35.029999,-0.020000,2.940000,298.750000,84.129997,96996.093750,24.32,117.37,14.140000,PM10,2799
7.520000,13.890000,1.910000,7.010000,0.200000,35.900002,-0.030000,2.800000,299.160004,84.910004,97889.023438,24.3,117.52,13.890000,PM10,2800
7.490000,14.100000,2.520000,7.740000,0.190000,38.630001,0.220000,2.530000,299.839996,84.599998,99187.250000,24.29,117.66,14.100000,PM10,2801
8.010000,15.500000,3.580000,8.640000,0.200000,41.650002,0.020000,2.120000,300.040009,86.330002,99839.617188,24.27,117.81,15.500000,PM10,2802
8.390000,16.049999,4.470000,8.900000,0.190000,44.070000,-0.030000,2.370000,299.589996,91.339996,100426.093750,24.25,117.96,16.049999,PM10,2803
