PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
40.830002,61.770000,10.510000,3.450000,0.520000,80.529999,2.360000,2.710000,296.910004,86.959999,92205.023438,43.59,128.88,57.287502,PM2.5,36791
41.570000,61.779999,9.880000,3.020000,0.540000,78.839996,3.230000,2.570000,296.309998,87.519997,90687.617188,43.56,129.06,58.212502,PM2.5,36792
39.270000,62.290001,10.910000,3.810000,0.480000,80.879997,2.160000,2.390000,298.220001,83.919998,95790.593750,43.75,128.74,56.145000,PM10,36941
39.759998,62.230000,10.540000,3.530000,0.500000,78.699997,2.450000,2.950000,297.730011,85.199997,94062.500000,43.72,128.92,56.114998,PM10,36942
40.110001,61.869999,9.940000,3.120000,0.520000,76.940002,3.030000,2.730000,297.119995,85.440002,92320.148438,43.69,129.1,56.387501,PM2.5,36943
37.549999,61.680000,10.460000,3.990000,0.460000,78.279999,1.990000,2.350000,297.640015,85.739998,95148.078125,43.88,128.78,55.840000,PM10,37085
37.290001,61.279999,9.870000,4.090000,0.470000,75.080002,2.240000,2.930000,297.850006,85.089996,94997.523438,43.85,128.96,55.639999,PM10,37086
38.490002,61.680000,9.600000,3.510000,0.490000,74.970001,2.510000,2.860000,297.690002,84.730003,93839.546875,43.82,129.14,55.840000,PM10,37087
37.849998,52.130001,7.950000,2.560000,0.380000,86.040001,0.930000,3.290000,296.559998,85.059998,92436.476562,43.54,130.76,53.562500,PM2.5,37096
37.799999,50.380001,7.590000,2.570000,0.360000,85.370003,0.750000,2.920000,296.140015,88.980003,92677.750000,43.51,130.94,53.500000,PM2.5,37097
37.410000,47.900002,7.200000,3.490000,0.330000,82.160004,0.560000,2.580000,295.730011,91.580002,93029.617188,43.48,131.12,53.012501,PM2.5,37098
43.970001,66.699997,13.090000,4.970000,0.550000,98.540001,0.770000,4.820000,296.980011,88.040001,93886.343750,44.19,127.74,61.212502,PM2.5,37220
43.700001,66.739998,12.980000,3.780000,0.520000,97.220001,1.120000,3.970000,295.910004,90.599998,91964.953125,44.16,127.92,60.875000,PM2.5,37221
37.740002,62.750000,11.570000,3.580000,0.460000,81.169998,2.860000,2.910000,297.750000,81.580002,94099.031250,44.04,128.64,56.375000,PM10,37225
34.470001,59.520000,9.840000,4.350000,0.450000,74.650002,2.230000,2.780000,297.790009,82.709999,94765.500000,44.01,128.83,54.760002,PM10,37226
31.440001,57.180000,8.550000,5.610000,0.450000,68.029999,2.180000,2.710000,298.070007,82.900002,95699.101562,43.98,129.01,53.590000,PM10,37227
34.230000,59.320000,8.370000,4.850000,0.470000,69.010002,2.070000,2.900000,298.040009,83.769997,95283.796875,43.95,129.19,54.660000,PM10,37228
36.200001,60.189999,8.300000,3.780000,0.470000,71.550003,2.070000,2.870000,297.519989,84.839996,93759.273438,43.92,129.37,55.095001,PM10,37229
36.419998,59.650002,8.090000,3.320000,0.480000,73.370003,1.950000,3.010000,297.359985,85.410004,93376.226562,43.89,129.55,54.825001,PM10,37230
33.619999,51.980000,7.560000,3.740000,0.390000,83.349998,0.370000,1.870000,296.640015,86.150002,94598.343750,43.74,130.45,50.989998,PM10,37235
33.110001,48.820000,7.110000,3.240000,0.360000,83.169998,0.570000,2.340000,296.769989,85.419998,94434.531250,43.71,130.62,48.820000,PM10,37236
33.130001,46.570000,6.850000,2.790000,0.340000,83.120003,0.480000,2.420000,296.720001,85.349998,94251.226562,43.67,130.8,47.328571,PM2.5,37237
32.490002,43.830002,6.470000,3.040000,0.320000,82.269997,0.400000,2.660000,296.010010,88.959999,93788.156250,43.64,130.98,46.414288,PM2.5,37238
32.349998,40.490002,6.040000,3.180000,0.290000,80.760002,0.710000,2.780000,295.600006,90.669998,93698.960938,43.61,131.16,46.214283,PM2.5,37239
43.880001,65.940002,14.200000,6.660000,0.590000,102.290001,1.830000,5.090000,298.700012,81.320000,95679.023438,44.34,127.6,61.100002,PM2.5,37358
41.750000,64.540001,13.700000,5.030000,0.550000,97.180000,1.040000,5.010000,298.529999,81.910004,95706.320312,44.32,127.78,58.437500,PM2.5,37359
41.849998,65.480003,13.000000,3.820000,0.520000,93.470001,1.240000,4.860000,296.839996,86.250000,93264.187500,44.29,127.96,58.562500,PM2.5,37360
38.900002,64.169998,12.840000,3.190000,0.470000,86.529999,4.130000,2.780000,297.010010,78.250000,91412.117188,44.2,128.5,57.084999,PM10,37363
36.450001,62.090000,11.300000,3.770000,0.450000,78.930000,2.390000,2.710000,297.899994,78.099998,93997.507812,44.17,128.69,56.044998,PM10,37364
30.200001,55.939999,8.960000,5.080000,0.430000,69.919998,1.780000,2.300000,298.309998,77.940002,95889.656250,44.14,128.87,52.970001,PM10,37365
26.000000,53.849998,7.380000,7.840000,0.440000,59.570000,1.690000,2.080000,298.450012,78.599998,97042.070312,44.11,129.05,51.924999,PM10,37366
27.320000,55.349998,6.920000,7.920000,0.460000,59.139999,1.920000,2.520000,298.320007,81.570000,96943.640625,44.08,129.23,52.674999,PM10,37367
31.719999,57.919998,7.270000,5.790000,0.460000,65.739998,2.190000,3.000000,298.200012,82.570000,95707.976562,44.05,129.41,53.959999,PM10,37368
34.330002,58.830002,7.400000,4.310000,0.450000,70.080002,1.960000,3.010000,297.970001,83.250000,94761.609375,44.02,129.59,54.415001,PM10,37369
36.450001,60.029999,7.620000,3.620000,0.450000,75.400002,1.360000,3.150000,297.209991,85.489998,94153.343750,43.99,129.77,55.014999,PM10,37370
34.389999,56.639999,7.510000,3.530000,0.420000,80.599998,0.590000,3.030000,296.359985,88.750000,93648.070312,43.93,130.13,53.320000,PM10,37372
29.930000,47.509998,6.380000,3.550000,0.350000,80.080002,-0.100000,1.550000,295.820007,89.510002,94182.281250,43.87,130.49,47.509998,PM10,37374
27.559999,42.009998,5.720000,3.310000,0.320000,78.349998,-0.080000,1.330000,296.010010,87.650002,94917.609375,43.84,130.67,42.009998,PM10,37375
25.980000,37.680000,5.230000,3.130000,0.300000,76.860001,-0.130000,1.330000,296.170013,86.940002,95219.312500,43.8,130.85,37.680000,PM10,37376
24.969999,34.110001,5.190000,3.750000,0.280000,76.050003,0.050000,1.630000,296.140015,87.150002,95424.000000,43.77,131.03,35.671429,PM2.5,37377
25.000000,30.360001,4.620000,2.720000,0.250000,76.209999,0.500000,1.790000,296.230011,86.849998,95904.492188,43.74,131.21,35.714287,PM2.5,37378
42.200001,64.250000,14.690000,6.740000,0.590000,100.379997,1.770000,4.580000,299.670013,78.040001,97281.656250,44.47,127.64,59.000000,PM2.5,37495
40.680000,63.910000,14.200000,5.150000,0.550000,95.879997,0.490000,4.500000,299.230011,79.510002,97111.507812,44.45,127.82,57.099998,PM2.5,37496
40.950001,64.720001,13.490000,3.930000,0.510000,92.610001,1.050000,4.870000,296.970001,85.980003,93588.937500,44.42,128.0,57.437500,PM2.5,37497
42.740002,67.449997,13.460000,3.510000,0.490000,90.339996,3.770000,4.370000,294.320007,92.339996,89260.218750,44.39,128.18,59.675003,PM2.5,37498
38.470001,64.510002,12.870000,3.400000,0.460000,84.680000,4.190000,2.550000,296.779999,78.320000,91215.203125,44.33,128.55,57.255001,PM10,37500
35.869999,62.700001,11.160000,4.400000,0.450000,75.959999,2.220000,2.330000,297.500000,78.000000,93621.601562,44.3,128.73,56.349998,PM10,37501
25.940001,53.169998,7.890000,6.420000,0.420000,62.759998,1.370000,1.620000,298.119995,76.230003,96212.750000,44.27,128.91,51.584999,PM10,37502
22.889999,52.130001,6.660000,9.280000,0.440000,55.029999,1.180000,1.590000,298.279999,76.650002,97336.617188,44.24,129.09,51.065002,PM10,37503
24.230000,53.639999,6.280000,9.420000,0.450000,54.700001,1.340000,2.190000,298.450012,78.900002,97520.640625,44.21,129.27,51.820000,PM10,37504
30.600000,58.380001,6.840000,7.080000,0.450000,62.779999,1.240000,3.000000,298.459991,81.900002,96922.296875,44.18,129.45,54.190002,PM10,37505
34.970001,59.650002,7.080000,4.350000,0.430000,71.070000,0.740000,2.890000,297.670013,84.139999,95221.976562,44.15,129.63,54.825001,PM10,37506
35.680000,59.310001,7.120000,3.590000,0.420000,74.389999,0.890000,2.800000,296.679993,86.760002,93709.773438,44.12,129.81,54.654999,PM10,37507
34.500000,57.610001,7.120000,3.530000,0.410000,77.529999,1.120000,2.990000,296.480011,87.440002,93647.882812,44.09,129.99,53.805000,PM10,37508
32.349998,54.619999,6.960000,3.650000,0.390000,78.500000,0.550000,3.460000,296.540009,87.970001,93926.976562,44.06,130.17,52.309998,PM10,37509
