PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
86.500000,110.209999,20.049999,72.160004,0.750000,32.730000,0.870000,6.220000,277.359985,77.199997,101132.210938,38.82,121.12,114.375000,PM2.5,26994
89.839996,115.660004,19.820000,69.260002,0.750000,31.469999,0.780000,7.010000,277.220001,77.809998,101009.117188,38.95,121.15,118.549995,PM2.5,27245
86.809998,112.849998,18.100000,64.879997,0.700000,30.450001,1.050000,6.310000,278.019989,71.779999,100623.492188,38.93,121.32,114.762497,PM2.5,27246
87.040001,118.480003,28.830000,45.770000,0.640000,24.139999,1.410000,5.950000,277.880005,72.750000,100494.312500,38.91,121.49,115.050003,PM2.5,27247
83.970001,115.669998,44.310001,35.840000,0.590000,22.230000,1.370000,4.900000,277.859985,72.699997,100906.226562,38.89,121.66,111.212502,PM2.5,27248
99.050003,132.970001,67.849998,38.150002,0.590000,18.930000,0.640000,5.560000,278.359985,69.830002,100638.882812,39.15,121.72,130.062500,PM2.5,27755
79.739998,103.510002,45.000000,31.930000,0.540000,32.549999,1.150000,5.390000,277.709991,74.800003,100569.382812,39.13,121.89,105.924995,PM2.5,27756
38.470001,47.419998,14.000000,11.290000,0.380000,68.269997,0.690000,6.880000,276.600006,86.540001,101280.953125,39.02,122.75,54.337502,PM2.5,27757
104.080002,137.740005,64.839996,38.619999,0.600000,18.719999,0.990000,5.610000,278.339996,69.970001,100899.539062,39.29,121.74,136.350006,PM2.5,28012
88.629997,114.260002,55.029999,34.439999,0.560000,28.910000,1.050000,5.000000,278.250000,71.529999,100722.890625,39.27,121.92,117.037498,PM2.5,28013
68.190002,86.290001,32.990002,25.180000,0.500000,41.639999,0.820000,5.340000,277.329987,79.300003,101036.710938,39.24,122.09,91.487503,PM2.5,28014
94.519997,120.959999,25.500000,46.119999,0.670000,27.709999,0.260000,5.940000,276.660004,81.720001,101090.929688,39.46,121.43,124.399994,PM2.5,28272
104.150002,136.619995,35.580002,42.599998,0.670000,20.480000,0.620000,5.740000,277.130005,77.589996,100939.453125,39.44,121.6,136.437500,PM2.5,28273
108.910004,141.800003,60.520000,38.939999,0.620000,18.580000,1.030000,5.140000,277.890015,72.820000,100848.929688,39.42,121.77,142.387512,PM2.5,28274
98.419998,126.320000,62.169998,35.619999,0.580000,25.549999,0.850000,4.400000,278.010010,73.180000,100838.429688,39.4,121.94,129.274994,PM2.5,28275
81.910004,102.660004,40.410000,27.980000,0.530000,38.000000,0.470000,4.260000,277.630005,77.550003,100966.093750,39.38,122.12,108.637505,PM2.5,28276
99.070000,124.540001,27.469999,46.340000,0.740000,26.290001,0.280000,6.410000,277.079987,79.489998,100906.078125,39.6,121.45,130.087494,PM2.5,28536
107.919998,138.610001,33.040001,42.000000,0.710000,20.850000,0.440000,5.940000,277.239990,77.349998,100626.273438,39.58,121.63,141.149994,PM2.5,28537
112.349998,143.539993,50.740002,38.259998,0.640000,19.010000,0.370000,5.190000,277.450012,75.709999,100454.882812,39.55,121.8,146.687500,PM2.5,28538
104.860001,133.029999,61.060001,35.680000,0.590000,23.730000,0.280000,4.200000,277.440002,76.360001,100400.117188,39.53,121.97,137.324997,PM2.5,28539
93.680000,117.050003,53.630001,31.100000,0.560000,33.139999,0.140000,3.660000,277.350006,78.629997,100564.812500,39.51,122.14,123.349998,PM2.5,28540
73.419998,91.980003,29.770000,23.070000,0.500000,44.500000,0.110000,4.380000,276.670013,83.519997,100903.078125,39.49,122.32,98.024994,PM2.5,28541
61.639999,76.650002,22.500000,18.730000,0.470000,51.060001,0.490000,4.840000,276.450012,85.330002,101167.039062,39.47,122.49,83.300003,PM2.5,28542
101.410004,125.889999,27.410000,41.939999,0.730000,26.500000,0.210000,7.330000,276.880005,80.529999,100994.210938,39.73,121.48,133.012512,PM2.5,28799
109.919998,138.360001,33.290001,39.720001,0.710000,20.860001,0.020000,6.460000,277.420013,76.949997,100703.367188,39.71,121.65,143.649994,PM2.5,28800
114.080002,143.580002,45.299999,36.869999,0.650000,19.500000,-0.340000,5.740000,277.420013,76.629997,100379.273438,39.69,121.83,148.850006,PM2.5,28801
110.239998,138.270004,62.160000,35.529999,0.610000,21.959999,-0.550000,4.470000,277.109985,78.470001,100005.156250,39.67,122.0,144.050003,PM2.5,28802
103.839996,128.960007,62.910000,33.369999,0.600000,28.760000,-0.380000,3.540000,276.760010,81.660004,99960.617188,39.64,122.17,136.049988,PM2.5,28803
86.500000,106.349998,34.669998,24.740000,0.530000,40.799999,-0.140000,3.480000,276.559998,83.519997,100318.953125,39.62,122.35,114.375000,PM2.5,28804
74.910004,92.309998,26.629999,21.010000,0.500000,46.080002,0.170000,3.520000,276.489990,84.800003,100885.976562,39.6,122.52,99.887505,PM2.5,28805
64.919998,80.510002,24.510000,19.780001,0.490000,50.619999,0.410000,4.350000,276.209991,87.320000,101177.578125,39.58,122.69,87.399994,PM2.5,28806
190.320007,249.580002,94.900002,77.330002,3.400000,31.420000,3.780000,4.340000,278.970001,65.209999,100520.132812,40.06,119.76,240.320007,PM2.5,29063
107.980003,132.690002,34.930000,37.450001,0.710000,21.730000,-0.070000,7.060000,277.779999,75.669998,100902.882812,39.84,121.68,141.225006,PM2.5,29064
112.589996,139.330002,42.610001,35.540001,0.660000,20.670000,-0.950000,6.460000,277.609985,76.019997,100436.796875,39.82,121.85,146.987488,PM2.5,29065
111.180000,137.910004,55.480000,35.040001,0.630000,22.719999,-1.270000,5.130000,276.950012,78.800003,99493.476562,39.8,122.03,145.225006,PM2.5,29066
106.860001,131.339996,56.049999,33.090000,0.610000,27.760000,-0.520000,4.070000,276.299988,82.540001,98939.632812,39.78,122.2,139.824997,PM2.5,29067
95.779999,115.730003,36.040001,25.680000,0.560000,37.560001,-0.000000,3.460000,276.140015,84.230003,99408.992188,39.76,122.37,125.974998,PM2.5,29068
88.010002,106.059998,30.760000,22.860001,0.540000,41.310001,-0.160000,2.890000,276.220001,85.080002,100302.750000,39.73,122.55,116.262505,PM2.5,29069
80.639999,98.610001,34.000000,24.980000,0.550000,41.410000,-0.080000,3.200000,276.059998,86.970001,100756.453125,39.71,122.72,107.050003,PM2.5,29070
72.889999,89.529999,32.799999,25.639999,0.560000,44.919998,0.360000,3.780000,275.880005,88.959999,101062.382812,39.69,122.89,97.362503,PM2.5,29071
186.369995,239.160004,90.949997,75.830002,3.060000,34.430000,4.540000,3.950000,280.230011,59.389999,98987.000000,40.19,119.79,236.369995,PM2.5,29328
183.970001,236.970001,85.559998,72.389999,3.120000,31.850000,4.030000,5.100000,279.299988,63.650002,100094.890625,40.18,119.96,233.970001,PM2.5,29329
177.089996,225.190002,72.669998,65.160004,3.000000,30.500000,3.950000,5.750000,278.000000,71.129997,100915.960938,40.16,120.14,227.089996,PM2.5,29330
108.970001,132.080002,41.230000,34.619999,0.670000,22.410000,-0.770000,7.400000,278.170013,73.699997,100851.906250,39.95,121.88,142.462494,PM2.5,29331
107.160004,130.869995,46.830002,33.259998,0.630000,25.180000,-1.180000,6.480000,277.489990,75.400002,99225.351562,39.93,122.06,140.200012,PM2.5,29332
105.190002,127.970001,46.400002,31.110001,0.610000,28.850000,-0.170000,5.430000,276.440002,79.610001,97846.742188,39.91,122.23,137.737503,PM2.5,29333
98.400002,117.940002,35.480000,25.280001,0.570000,36.110001,0.150000,4.000000,276.019989,83.610001,98577.007812,39.89,122.4,129.250000,PM2.5,29334
93.449997,111.339996,32.740002,23.420000,0.560000,38.310001,-0.640000,2.800000,275.850006,85.650002,99616.507812,39.87,122.58,123.062500,PM2.5,29335
90.550003,108.730003,36.070000,25.469999,0.580000,37.560001,-0.640000,2.450000,275.790009,86.480003,100137.859375,39.84,122.75,119.437500,PM2.5,29336
84.940002,102.370003,36.349998,26.510000,0.590000,39.500000,-0.210000,2.390000,275.769989,87.900002,100781.453125,39.82,122.92,112.425003,PM2.5,29337
68.540001,83.120003,25.719999,20.900000,0.510000,49.939999,0.020000,3.320000,275.609985,90.580002,101202.750000,39.8,123.1,91.925003,PM2.5,29338
52.930000,65.699997,16.070000,13.230000,0.430000,63.259998,0.120000,4.510000,275.450012,92.500000,101369.320312,39.78,123.27,72.412498,PM2.5,29339
