PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.700001,58.580002,19.559999,28.480000,0.580000,62.340000,3.320000,9.760000,275.239990,62.610001,101336.093750,38.82,121.12,54.290001,PM10,26994
36.310001,60.490002,18.760000,27.040001,0.570000,62.759998,3.310000,10.030000,274.970001,64.540001,101209.460938,38.95,121.15,55.245003,PM10,27245
35.590000,60.490002,22.030001,26.090000,0.560000,61.919998,2.980000,8.820000,274.950012,61.619999,100820.476562,38.93,121.32,55.245003,PM10,27246
36.990002,68.660004,29.639999,27.580000,0.580000,57.570000,2.800000,8.540000,274.630005,62.709999,100690.718750,38.91,121.49,59.330002,PM10,27247
35.910000,66.290001,30.750000,27.309999,0.560000,57.080002,2.800000,7.470000,275.059998,58.430000,101109.039062,38.89,121.66,58.145000,PM10,27248
41.169998,78.279999,38.840000,31.629999,0.570000,47.930000,2.260000,7.140000,274.809998,58.490002,100833.046875,39.15,121.72,64.139999,PM10,27755
35.919998,65.290001,29.480000,24.549999,0.500000,57.049999,2.860000,7.750000,274.359985,61.779999,100760.648438,39.13,121.89,57.645000,PM10,27756
18.549999,26.520000,8.880000,7.210000,0.280000,78.169998,3.880000,10.250000,274.230011,65.680000,101480.929688,39.02,122.75,26.520000,PM10,27757
41.970001,78.790001,37.130001,31.160000,0.560000,47.029999,2.730000,7.310000,274.859985,59.709999,101095.531250,39.29,121.74,64.395004,PM10,28012
38.669998,70.339996,32.310001,26.570000,0.520000,52.740002,2.660000,6.910000,274.540009,59.540001,100914.593750,39.27,121.92,60.169998,PM10,28013
32.590000,56.090000,23.280001,19.850000,0.440000,61.279999,3.360000,8.220000,274.350006,63.200001,101228.843750,39.24,122.09,53.044998,PM10,28014
35.029999,56.119999,17.400000,19.150000,0.470000,62.549999,3.390000,8.470000,274.380005,67.230003,101284.031250,39.46,121.43,53.059998,PM10,28272
38.709999,68.680000,25.520000,25.420000,0.520000,55.990002,3.320000,8.110000,274.390015,66.230003,101129.937500,39.44,121.6,59.340000,PM10,28273
42.700001,78.760002,35.570000,30.330000,0.560000,46.830002,3.190000,7.320000,274.600006,61.130001,101037.023438,39.42,121.77,64.380005,PM10,28274
41.630001,76.010002,34.230000,28.139999,0.540000,49.040001,2.680000,6.500000,274.549988,59.270000,101025.406250,39.4,121.94,63.005001,PM10,28275
36.849998,64.160004,26.120001,22.100000,0.470000,57.200001,2.910000,6.760000,274.250000,61.419998,101153.960938,39.38,122.12,57.080002,PM10,28276
