PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
63.869999,88.510002,26.270000,29.680000,0.840000,67.709999,-1.950000,-5.950000,290.589996,44.240002,101236.789062,23.66,117.14,86.087502,PM2.5,2079
64.309998,91.800003,26.910000,29.650000,0.980000,69.430000,-1.570000,-6.760000,289.869995,44.299999,99633.250000,23.8,117.16,86.637497,PM2.5,2220
49.470001,65.500000,25.250000,22.990000,0.580000,74.160004,-2.390000,-6.340000,291.519989,56.939999,101858.062500,23.75,117.59,68.087502,PM2.5,2221
63.130001,92.540001,25.809999,26.750000,1.170000,74.290001,-0.240000,-6.800000,288.619995,44.939999,98554.617188,23.95,117.03,85.162498,PM2.5,2362
63.180000,90.820000,26.490000,26.629999,1.040000,72.250000,-1.150000,-6.720000,287.809998,48.090000,97259.656250,23.93,117.17,85.224998,PM2.5,2363
63.680000,89.930000,27.160000,27.750000,0.970000,69.220001,-0.630000,-7.190000,288.649994,48.220001,98891.343750,23.92,117.32,85.849998,PM2.5,2364
63.490002,89.970001,28.330000,31.549999,0.930000,68.239998,-0.370000,-7.470000,289.559998,46.400002,100656.218750,23.9,117.47,85.612503,PM2.5,2365
58.860001,82.470001,28.250000,32.259998,0.780000,73.150002,-0.990000,-6.760000,290.670013,53.730000,101516.007812,23.88,117.61,79.824997,PM2.5,2366
61.980000,89.489998,26.610001,26.379999,1.160000,74.309998,-0.060000,-6.370000,287.410004,45.740002,96694.046875,24.08,117.04,83.724998,PM2.5,2507
61.939999,89.379997,27.070000,26.900000,1.070000,73.720001,-0.490000,-6.150000,287.230011,49.029999,97036.921875,24.07,117.19,83.674995,PM2.5,2508
63.369999,91.860001,27.459999,28.600000,1.030000,71.900002,-0.350000,-6.770000,287.709991,49.599998,98147.523438,24.05,117.34,85.462502,PM2.5,2509
65.949997,96.470001,29.500000,34.610001,1.050000,69.440002,0.240000,-7.270000,288.529999,49.340000,99223.929688,24.03,117.48,88.687500,PM2.5,2510
65.459999,94.099998,31.410000,38.580002,0.950000,68.879997,0.430000,-6.750000,289.160004,48.720001,100674.343750,24.02,117.63,88.074997,PM2.5,2511
60.060001,85.599998,27.540001,26.309999,1.120000,73.919998,-0.050000,-6.000000,286.869995,45.209999,95747.070312,24.21,117.06,81.325005,PM2.5,2652
60.639999,86.629997,28.049999,27.209999,1.050000,73.669998,-0.130000,-5.640000,287.109985,47.959999,96810.726562,24.2,117.21,82.050003,PM2.5,2653
62.439999,89.900002,28.139999,28.520000,1.020000,71.529999,-0.050000,-6.290000,287.329987,49.669998,97706.328125,24.18,117.35,84.299995,PM2.5,2654
65.639999,95.589996,30.360001,34.810001,1.040000,68.769997,0.730000,-6.790000,288.109985,49.099998,99026.656250,24.17,117.5,88.300003,PM2.5,2655
66.389999,96.660004,33.000000,40.459999,1.030000,68.500000,1.030000,-6.190000,288.910004,49.560001,100332.460938,24.15,117.65,89.237503,PM2.5,2656
65.690002,95.550003,35.520000,46.009998,0.940000,71.250000,0.330000,-5.280000,289.010010,51.279999,100614.007812,24.14,117.79,88.362503,PM2.5,2657
59.590000,83.080002,27.820000,26.420000,1.150000,73.570000,-0.290000,-5.550000,286.839996,43.209999,95776.687500,24.36,116.93,80.737503,PM2.5,2796
57.740002,80.779999,28.440001,26.080000,1.050000,73.290001,0.120000,-5.520000,286.350006,45.570000,95088.773438,24.35,117.08,78.425003,PM2.5,2797
59.070000,83.260002,29.490000,27.410000,1.020000,73.769997,0.300000,-4.740000,286.850006,47.689999,96573.953125,24.33,117.22,80.087502,PM2.5,2798
62.299999,88.919998,29.639999,29.190001,1.000000,70.980003,0.380000,-4.860000,287.019989,49.619999,97706.250000,24.32,117.37,84.125000,PM2.5,2799
65.669998,95.279999,31.680000,35.480000,1.040000,68.150002,1.160000,-5.720000,287.570007,50.040001,98635.289062,24.3,117.52,88.337494,PM2.5,2800
