PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
38.830002,55.419998,17.500000,20.930000,0.640000,67.900002,-5.150000,-6.830000,289.649994,59.860001,101135.593750,23.66,117.14,54.787502,PM2.5,2079
41.580002,61.029999,18.559999,22.590000,0.740000,66.779999,-5.070000,-6.980000,288.679993,62.570000,99534.093750,23.8,117.16,58.225002,PM2.5,2220
28.559999,39.369999,15.410000,16.490000,0.440000,76.190002,-4.570000,-9.370000,290.709991,71.139999,101739.218750,23.75,117.59,40.799999,PM2.5,2221
40.500000,60.900002,16.719999,20.340000,0.750000,68.720001,-5.600000,-6.190000,287.989990,63.049999,98454.992188,23.95,117.03,56.875000,PM2.5,2362
42.349998,62.250000,18.280001,21.920000,0.760000,67.010002,-4.860000,-6.850000,286.660004,68.779999,97159.820312,23.93,117.17,59.187500,PM2.5,2363
43.099998,62.270000,19.780001,24.040001,0.760000,65.220001,-3.700000,-7.270000,287.750000,66.400002,98791.382812,23.92,117.32,60.125000,PM2.5,2364
41.200001,59.250000,20.850000,26.559999,0.730000,66.589996,-3.390000,-7.900000,288.809998,64.089996,100551.406250,23.9,117.47,57.750000,PM2.5,2365
34.080002,48.950001,18.760000,24.120001,0.580000,73.639999,-3.740000,-8.760000,289.899994,69.080002,101402.343750,23.88,117.61,48.950001,PM10,2366
39.700001,58.330002,16.879999,20.070000,0.720000,68.480003,-5.580000,-5.770000,286.380005,68.290001,96597.812500,24.08,117.04,55.875000,PM2.5,2507
41.759998,61.340000,18.570000,22.950001,0.760000,66.919998,-4.310000,-6.190000,286.239990,69.360001,96942.671875,24.07,117.19,58.449997,PM2.5,2508
44.200001,65.260002,20.209999,26.820000,0.810000,65.400002,-3.410000,-6.660000,287.000000,67.739998,98051.023438,24.05,117.34,61.500000,PM2.5,2509
45.480000,67.099998,22.610001,32.360001,0.850000,65.010002,-2.840000,-7.080000,287.750000,67.410004,99123.117188,24.03,117.48,63.099998,PM2.5,2510
40.500000,58.950001,23.910000,34.130001,0.740000,66.820000,-2.860000,-7.400000,288.549988,66.089996,100568.703125,24.02,117.63,56.875000,PM2.5,2511
38.919998,55.700001,17.070000,20.059999,0.710000,68.379997,-5.390000,-5.200000,285.519989,71.220001,95653.671875,24.21,117.06,54.899998,PM2.5,2652
41.209999,59.470001,18.990000,23.660000,0.760000,67.169998,-3.800000,-5.480000,286.059998,69.800003,96720.976562,24.2,117.21,57.762497,PM2.5,2653
44.290001,64.519997,20.549999,27.950001,0.820000,65.190002,-2.880000,-5.760000,286.549988,68.790001,97614.242188,24.18,117.35,61.612503,PM2.5,2654
46.200001,67.809998,23.400000,34.630001,0.870000,64.279999,-2.270000,-6.080000,287.440002,66.970001,98930.296875,24.17,117.5,64.000000,PM2.5,2655
43.150002,63.459999,26.610001,41.049999,0.820000,65.599998,-2.370000,-6.110000,288.290009,66.529999,100231.078125,24.15,117.65,60.187500,PM2.5,2656
35.860001,51.849998,24.780001,38.130001,0.650000,70.019997,-3.110000,-6.710000,288.739990,69.410004,100505.906250,24.14,117.79,51.075001,PM2.5,2657
36.250000,50.320000,16.309999,17.879999,0.690000,70.809998,-6.620000,-3.690000,285.910004,68.849998,95676.132812,24.36,116.93,51.562500,PM2.5,2796
37.310001,51.799999,17.020000,19.540001,0.690000,69.300003,-5.000000,-4.450000,284.880005,73.610001,94998.859375,24.35,117.08,52.887501,PM2.5,2797
39.959999,56.330002,19.440001,23.969999,0.750000,69.379997,-2.850000,-4.330000,285.750000,70.730003,96488.093750,24.33,117.22,56.199997,PM2.5,2798
44.259998,63.900002,21.260000,29.430000,0.820000,65.750000,-1.950000,-4.050000,286.279999,69.220001,97615.773438,24.32,117.37,61.574997,PM2.5,2799
46.599998,68.290001,24.389999,36.680000,0.870000,64.589996,-1.770000,-4.440000,287.049988,67.739998,98539.890625,24.3,117.52,64.500000,PM2.5,2800
43.820000,65.290001,28.629999,45.380001,0.850000,66.989998,-2.140000,-4.710000,288.040009,66.779999,99892.273438,24.29,117.66,61.025002,PM2.5,2801
40.450001,62.009998,28.879999,49.090000,0.790000,67.709999,-3.040000,-5.740000,288.640015,69.019997,100568.031250,24.27,117.81,61.362499,NO2,2802
37.369999,58.990002,27.020000,49.980000,0.670000,68.129997,-3.890000,-8.050000,289.410004,70.919998,101155.882812,24.25,117.96,62.474998,NO2,2803
33.169998,44.250000,16.830000,15.730000,0.650000,74.239998,-4.540000,-1.970000,287.339996,62.330002,97203.156250,24.51,116.8,47.385712,PM2.5,2940
33.240002,44.360001,16.340000,16.260000,0.630000,74.790001,-5.900000,-2.540000,285.130005,71.230003,94512.546875,24.5,116.95,47.485718,PM2.5,2941
35.299999,47.810001,16.990000,18.879999,0.650000,71.980003,-4.460000,-3.140000,284.609985,74.190002,94603.703125,24.48,117.09,50.375000,PM2.5,2942
39.459999,55.509998,18.860001,24.320000,0.730000,68.050003,-2.270000,-3.090000,286.410004,68.339996,97554.148438,24.47,117.24,55.574997,PM2.5,2943
41.490002,60.000000,21.059999,29.809999,0.780000,67.400002,-1.530000,-2.580000,287.589996,64.660004,99569.890625,24.45,117.39,58.112503,PM2.5,2944
45.549999,67.529999,26.219999,39.400002,0.860000,65.779999,-1.810000,-2.490000,287.709991,65.580002,99562.062500,24.44,117.53,63.187500,PM2.5,2945
42.970001,65.519997,29.150000,46.250000,0.840000,67.040001,-2.400000,-3.130000,288.410004,65.660004,100332.953125,24.42,117.68,59.962502,PM2.5,2946
41.009998,65.760002,29.500000,51.630001,0.830000,66.489998,-3.620000,-5.390000,289.339996,66.190002,101286.640625,24.4,117.83,64.537498,NO2,2947
39.900002,66.010002,29.900000,58.230000,0.780000,66.900002,-4.500000,-7.490000,289.609985,69.199997,101299.023438,24.39,117.98,72.787498,NO2,2948
38.369999,49.099998,20.580000,15.680000,0.700000,69.879997,-1.670000,-2.420000,286.640015,60.630001,98158.492188,24.68,116.52,54.212498,PM2.5,3083
33.459999,43.590000,17.610001,16.000000,0.630000,72.459999,-4.940000,-2.020000,286.649994,64.320000,96499.492188,24.65,116.82,47.799999,PM2.5,3085
