PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
88.129997,91.699997,10.740000,11.320000,1.080000,122.709999,-1.790000,0.340000,298.500000,65.949997,95157.257812,39.63,115.62,116.412498,PM2.5,27481
96.529999,99.809998,8.640000,14.440000,1.210000,120.370003,-1.940000,-1.370000,299.660004,63.160000,97687.226562,39.61,115.8,126.912498,PM2.5,27482
100.419998,104.669998,6.540000,18.000000,1.320000,116.199997,-1.780000,-2.100000,300.450012,61.669998,99834.156250,39.6,115.97,131.774994,PM2.5,27483
104.379997,116.959999,6.320000,22.270000,1.540000,96.379997,-2.740000,1.260000,301.089996,58.779999,100211.976562,39.57,116.32,136.724991,PM2.5,27485
102.570000,119.750000,6.330000,23.510000,1.580000,89.220001,-3.310000,1.500000,300.980011,58.630001,100226.437500,39.56,116.5,134.462494,PM2.5,27486
77.150002,83.599998,12.210000,8.020000,0.940000,123.849998,-0.850000,1.380000,297.109985,69.599998,92744.648438,39.77,115.47,102.687500,PM2.5,27733
89.230003,93.650002,10.840000,10.630000,1.050000,120.779999,-1.330000,1.390000,296.119995,73.040001,91838.148438,39.76,115.64,117.787506,PM2.5,27734
100.099998,101.849998,8.230000,13.880000,1.190000,119.129997,-1.340000,-0.090000,297.220001,69.959999,94323.156250,39.75,115.82,131.375000,PM2.5,27735
103.080002,105.300003,5.950000,18.240000,1.280000,117.860001,-1.230000,-1.540000,299.399994,63.869999,98435.632812,39.73,115.99,135.100006,PM2.5,27736
107.839996,112.050003,4.920000,23.559999,1.420000,104.449997,-1.590000,-0.470000,300.679993,60.139999,100206.929688,39.72,116.17,141.049988,PM2.5,27737
108.860001,117.570000,5.230000,23.639999,1.520000,98.449997,-2.640000,1.300000,300.950012,59.130001,100183.406250,39.7,116.34,142.324997,PM2.5,27738
107.519997,120.320000,5.690000,24.299999,1.570000,91.099998,-3.470000,1.480000,300.790009,60.250000,100200.007812,39.69,116.52,140.649994,PM2.5,27739
101.940002,119.290001,7.460000,24.639999,1.570000,85.720001,-3.690000,1.640000,300.619995,61.389999,100294.359375,39.68,116.69,133.675003,PM2.5,27740
82.070000,88.260002,10.670000,9.480000,0.990000,122.570000,-0.420000,2.130000,295.049988,75.870003,90327.328125,39.89,115.66,108.837502,PM2.5,27991
94.169998,96.250000,7.730000,13.070000,1.130000,122.709999,-1.240000,0.670000,296.359985,72.529999,93276.148438,39.88,115.83,123.962494,PM2.5,27992
106.809998,106.370003,5.350000,22.570000,1.280000,115.080002,-1.250000,-0.780000,298.149994,67.559998,97034.132812,39.87,116.01,139.762497,PM2.5,27993
116.129997,115.019997,3.320000,34.930000,1.450000,93.480003,-1.200000,-0.360000,300.000000,61.560001,99352.078125,39.85,116.18,151.614288,PM2.5,27994
111.610001,114.029999,3.130000,31.980000,1.480000,93.889999,-2.390000,0.880000,301.029999,57.820000,100040.453125,39.84,116.36,145.762497,PM2.5,27995
113.610001,120.320000,4.940000,28.260000,1.540000,92.639999,-3.680000,1.140000,300.470001,62.349998,100131.757812,39.82,116.53,148.262497,PM2.5,27996
107.250000,118.519997,7.370000,25.670000,1.540000,88.410004,-4.010000,1.320000,300.279999,63.840000,100252.476562,39.81,116.71,140.312500,PM2.5,27997
101.790001,116.940002,9.920000,24.930000,1.520000,85.300003,-4.230000,1.320000,300.029999,65.769997,100424.851562,39.79,116.88,133.487503,PM2.5,27998
70.169998,79.269997,11.730000,6.950000,0.880000,122.150002,0.190000,4.140000,293.700012,77.419998,87152.476562,40.04,115.5,93.962494,PM2.5,28250
78.209999,83.790001,9.110000,8.620000,0.990000,125.209999,-1.180000,2.510000,295.239990,74.769997,90775.773438,40.03,115.68,104.012497,PM2.5,28251
90.669998,92.720001,7.060000,12.590000,1.110000,126.820000,-1.850000,0.860000,296.640015,71.849998,94313.921875,40.02,115.85,119.587494,PM2.5,28252
106.059998,104.440002,5.180000,22.230000,1.250000,116.019997,-1.600000,-0.210000,297.829987,68.430000,96868.796875,40.0,116.03,138.824997,PM2.5,28253
120.730003,114.150002,3.100000,35.900002,1.430000,97.639999,-1.450000,-0.420000,299.570007,62.980000,99005.968750,39.99,116.2,158.185715,PM2.5,28254
116.050003,111.720001,3.230000,32.730000,1.430000,97.720001,-2.720000,0.200000,300.790009,59.369999,100071.273438,39.97,116.38,151.500000,PM2.5,28255
119.019997,118.680000,5.000000,29.410000,1.500000,95.790001,-3.870000,0.890000,300.130005,64.489998,100210.023438,39.96,116.55,155.742859,PM2.5,28256
114.080002,119.019997,7.160000,26.520000,1.500000,92.190002,-4.230000,1.160000,300.000000,65.690002,100286.359375,39.94,116.73,148.850006,PM2.5,28257
86.720001,89.160004,6.820000,10.950000,1.050000,129.669998,-2.580000,1.120000,295.850006,73.800003,93322.171875,40.15,115.87,114.650002,PM2.5,28515
103.309998,100.889999,5.490000,18.230000,1.200000,124.870003,-2.090000,-0.120000,297.649994,69.209999,96717.062500,40.14,116.05,135.387497,PM2.5,28516
114.190002,107.570000,4.520000,24.590000,1.300000,116.919998,-2.540000,-0.580000,299.850006,63.290001,99790.523438,40.12,116.22,148.987503,PM2.5,28517
116.370003,109.820000,5.100000,24.680000,1.350000,112.940002,-3.540000,-0.200000,300.260010,63.029999,100358.796875,40.11,116.4,151.957153,PM2.5,28518
116.029999,112.739998,6.770000,24.290001,1.380000,107.099998,-3.840000,0.780000,300.029999,65.050003,100357.921875,40.09,116.57,151.471420,PM2.5,28519
109.349998,112.830002,9.320000,21.440001,1.370000,104.820000,-4.210000,1.140000,299.869995,66.250000,100373.320312,40.08,116.75,142.937500,PM2.5,28520
103.699997,113.370003,11.890000,21.799999,1.370000,101.650002,-4.630000,1.210000,299.579987,67.559998,100300.640625,40.06,116.92,135.875000,PM2.5,28521
100.680000,97.410004,5.450000,16.139999,1.150000,128.089996,-2.870000,0.410000,296.899994,71.690002,95734.210938,40.27,116.06,132.100006,PM2.5,28778
106.860001,100.790001,5.080000,19.700001,1.200000,123.849998,-3.250000,-0.040000,298.940002,66.099998,98724.507812,40.26,116.24,139.824997,PM2.5,28779
111.360001,103.870003,5.510000,20.450001,1.250000,121.610001,-3.430000,-0.280000,299.549988,65.099998,99837.296875,40.24,116.42,145.449997,PM2.5,28780
112.849998,106.480003,7.020000,20.299999,1.270000,117.730003,-3.220000,0.300000,299.869995,65.120003,100399.039062,40.23,116.59,147.312500,PM2.5,28781
105.720001,106.430000,9.530000,18.580000,1.250000,115.230003,-3.470000,1.230000,299.709991,66.370003,100284.156250,40.21,116.77,138.399994,PM2.5,28782
98.519997,106.419998,12.020000,18.700001,1.240000,113.099998,-4.100000,1.880000,299.230011,67.529999,99613.382812,40.2,116.94,129.399994,PM2.5,28783
96.300003,109.120003,14.330000,19.670000,1.260000,108.120003,-4.630000,1.450000,298.679993,69.320000,99117.148438,40.18,117.12,126.625000,PM2.5,28784
94.940002,113.230003,16.980000,20.620001,1.260000,103.900002,-4.690000,0.710000,297.880005,72.260002,98302.828125,40.17,117.29,124.925003,PM2.5,28785
82.419998,84.120003,6.430000,10.490000,0.990000,126.379997,-3.030000,0.990000,295.850006,72.610001,93349.718750,40.42,115.91,109.274994,PM2.5,29041
91.230003,89.900002,5.900000,11.940000,1.050000,129.440002,-3.030000,1.460000,296.350006,72.849998,94612.109375,40.4,116.08,120.287506,PM2.5,29042
93.410004,91.330002,6.290000,12.670000,1.060000,132.119995,-3.180000,1.580000,296.690002,72.059998,95089.820312,40.39,116.26,123.012505,PM2.5,29043
97.650002,94.989998,6.480000,13.620000,1.090000,131.110001,-2.980000,0.950000,297.239990,71.320000,96328.328125,40.38,116.43,128.312500,PM2.5,29044
104.529999,99.669998,7.130000,15.740000,1.140000,126.480003,-2.250000,0.730000,298.309998,69.089996,98371.453125,40.36,116.61,136.912506,PM2.5,29045
98.480003,99.139999,9.240000,15.450000,1.130000,124.430000,-2.000000,1.320000,299.269989,66.699997,99709.539062,40.35,116.79,129.350006,PM2.5,29046
92.269997,99.209999,11.710000,15.770000,1.120000,122.910004,-2.860000,2.010000,298.869995,67.940002,98786.781250,40.33,116.96,121.587494,PM2.5,29047
89.199997,101.750000,13.860000,16.200001,1.110000,117.570000,-3.770000,2.310000,297.609985,71.199997,96931.718750,40.32,117.14,117.750000,PM2.5,29048
77.730003,80.169998,6.930000,8.820000,0.930000,126.879997,-2.080000,1.620000,294.829987,74.830002,91657.531250,40.55,115.92,103.412506,PM2.5,29306
85.300003,85.500000,6.130000,10.300000,0.990000,129.839996,-1.920000,2.240000,296.019989,72.709999,93712.539062,40.54,116.1,112.875000,PM2.5,29307
88.949997,88.750000,6.260000,10.660000,0.990000,132.600006,-2.290000,2.780000,295.399994,75.419998,92678.656250,40.52,116.28,117.437500,PM2.5,29308
