PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
62.540001,79.389999,6.820000,15.000000,0.920000,97.750000,-0.990000,-0.410000,299.339996,83.919998,95099.257812,39.63,115.62,84.425003,PM2.5,27481
60.070000,73.989998,6.310000,19.510000,1.050000,92.790001,-1.270000,-1.220000,300.839996,80.110001,97602.242188,39.61,115.8,81.337502,PM2.5,27482
56.630001,66.120003,5.610000,20.389999,1.120000,86.260002,-1.410000,-1.710000,301.869995,78.760002,99721.921875,39.6,115.97,77.037498,PM2.5,27483
48.020000,60.490002,4.930000,21.820000,1.070000,82.570000,-1.730000,-0.620000,301.769989,82.440002,100096.882812,39.57,116.32,66.275002,PM2.5,27485
40.000000,54.540001,4.710000,22.670000,1.070000,81.699997,-2.110000,-0.480000,301.730011,83.070000,100104.796875,39.56,116.5,56.250000,PM2.5,27486
61.209999,79.989998,7.620000,8.350000,0.810000,106.349998,-0.490000,0.140000,297.929993,85.269997,92710.117188,39.77,115.47,82.762497,PM2.5,27733
69.120003,84.690002,6.960000,12.340000,0.900000,103.019997,-0.620000,0.220000,297.299988,89.099998,91806.796875,39.76,115.64,92.650002,PM2.5,27734
67.410004,80.220001,6.340000,18.280001,1.030000,98.059998,-0.740000,-0.590000,298.690002,86.099998,94265.492188,39.75,115.82,90.512505,PM2.5,27735
62.220001,69.120003,5.440000,20.670000,1.150000,88.970001,-1.070000,-1.750000,301.070007,80.169998,98328.992188,39.73,115.99,84.025002,PM2.5,27736
59.320000,62.590000,4.650000,23.400000,1.240000,80.360001,-0.990000,-1.510000,301.980011,79.089996,100084.718750,39.72,116.17,80.400002,PM2.5,27737
51.200001,60.200001,4.690000,21.990000,1.130000,84.769997,-1.500000,-0.330000,301.869995,81.099998,100061.773438,39.7,116.34,70.250000,PM2.5,27738
42.520000,55.240002,4.670000,22.370001,1.130000,82.720001,-2.220000,-0.410000,301.649994,82.680000,100073.617188,39.69,116.52,59.400002,PM2.5,27739
35.810001,51.490002,5.020000,22.740000,1.090000,80.970001,-2.200000,-0.260000,301.559998,83.830002,100161.687500,39.68,116.69,51.012501,PM2.5,27740
64.290001,79.989998,7.220000,9.310000,0.840000,103.419998,0.230000,0.710000,296.390015,90.169998,90309.757812,39.89,115.66,86.612503,PM2.5,27991
63.880001,76.650002,6.550000,13.740000,0.920000,101.839996,-0.150000,-0.050000,297.989990,87.040001,93223.281250,39.88,115.83,86.099998,PM2.5,27992
66.760002,71.930000,5.330000,21.570000,1.170000,87.940002,-0.570000,-1.570000,300.049988,83.279999,96936.507812,39.87,116.01,89.700005,PM2.5,27993
70.110001,66.389999,4.040000,30.719999,1.400000,70.029999,-0.460000,-1.680000,301.440002,80.349998,99232.921875,39.85,116.18,93.887497,PM2.5,27994
60.349998,62.110001,3.640000,31.129999,1.290000,73.849998,-1.240000,-0.280000,302.149994,77.930000,99915.421875,39.84,116.36,81.687500,PM2.5,27995
48.619999,57.189999,3.970000,25.049999,1.220000,81.930000,-2.130000,-0.260000,301.480011,83.480003,100002.617188,39.82,116.53,67.025002,PM2.5,27996
38.900002,52.580002,4.560000,23.049999,1.130000,82.360001,-2.270000,-0.030000,301.540009,83.750000,100113.890625,39.81,116.71,54.875000,PM2.5,27997
34.880001,51.160000,5.440000,23.209999,1.090000,81.900002,-2.570000,-0.150000,301.570007,83.839996,100276.726562,39.79,116.88,50.580002,PM10,27998
61.790001,80.010002,8.080000,7.050000,0.750000,98.889999,0.480000,1.390000,295.049988,89.709999,87178.398438,40.04,115.5,83.487503,PM2.5,28250
60.410000,76.500000,7.460000,8.040000,0.800000,100.830002,0.030000,1.080000,296.899994,86.730003,90758.296875,40.03,115.68,81.762497,PM2.5,28251
62.919998,74.720001,6.620000,10.950000,0.910000,97.139999,-0.630000,0.250000,298.450012,85.839996,94251.648438,40.02,115.85,84.899994,PM2.5,28252
68.300003,72.949997,5.050000,19.459999,1.160000,83.680000,-0.660000,-1.210000,299.760010,84.480003,96773.281250,40.0,116.03,91.625000,PM2.5,28253
69.300003,67.000000,3.610000,28.910000,1.360000,73.430000,-0.440000,-1.560000,300.970001,82.190002,98887.070312,39.99,116.2,92.875000,PM2.5,28254
63.290001,62.790001,2.930000,31.490000,1.310000,71.410004,-1.270000,-0.460000,302.100006,78.330002,99940.500000,39.97,116.38,85.362503,PM2.5,28255
51.990002,59.130001,3.030000,25.879999,1.270000,80.099998,-2.080000,0.130000,301.480011,83.580002,100073.226562,39.96,116.55,71.237503,PM2.5,28256
46.959999,56.919998,3.180000,24.139999,1.200000,83.169998,-2.330000,0.230000,301.529999,83.720001,100139.406250,39.94,116.73,64.949997,PM2.5,28257
63.150002,74.680000,6.550000,9.260000,0.910000,91.599998,-1.380000,0.560000,297.790009,88.720001,93274.406250,40.15,115.87,85.187500,PM2.5,28515
