PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.570000,21.139999,4.180000,4.410000,0.350000,61.410000,-1.110000,1.250000,299.829987,88.129997,100050.023438,21.58,107.95,22.242857,PM2.5,208
14.760000,21.200001,4.770000,6.060000,0.410000,56.290001,-1.130000,1.150000,300.079987,87.980003,100277.328125,21.57,108.09,21.200001,PM10,209
16.590000,24.670000,3.450000,4.790000,0.480000,53.939999,-2.630000,3.750000,301.010010,83.290001,100621.750000,21.54,109.24,24.670000,PM10,210
16.379999,23.450001,2.430000,4.120000,0.410000,54.389999,-2.400000,3.840000,300.959991,82.599998,100631.796875,21.53,109.38,23.450001,PM10,211
16.629999,23.770000,2.570000,4.770000,0.400000,54.310001,-2.230000,3.900000,301.070007,81.260002,100734.921875,21.52,109.53,23.770000,PM10,212
17.420000,24.959999,2.840000,5.830000,0.440000,51.880001,-2.050000,3.720000,301.070007,81.290001,100740.851562,21.52,109.67,24.959999,PM10,213
14.880000,17.730000,2.040000,1.480000,0.210000,60.919998,-2.960000,5.480000,297.660004,88.269997,95289.031250,21.73,107.23,21.257143,PM2.5,234
14.740000,17.959999,2.050000,1.670000,0.230000,60.209999,-2.820000,5.290000,297.209991,89.250000,94651.960938,21.72,107.38,21.057142,PM2.5,235
15.100000,18.530001,2.300000,2.050000,0.250000,62.020000,-2.690000,4.650000,296.829987,91.160004,94354.992188,21.72,107.52,21.571428,PM2.5,236
15.730000,19.910000,2.880000,2.890000,0.290000,59.939999,-2.560000,4.090000,297.000000,93.220001,95415.671875,21.72,107.66,22.471428,PM2.5,237
15.960000,21.230000,4.090000,4.430000,0.360000,57.520000,-2.070000,2.890000,297.929993,91.769997,97008.023438,21.71,107.81,22.799999,PM2.5,238
15.410000,21.580000,4.660000,5.850000,0.430000,53.549999,-1.500000,1.880000,298.570007,91.180000,97881.843750,21.71,107.95,22.014286,PM2.5,239
14.540000,21.639999,5.580000,8.030000,0.500000,48.799999,-1.190000,1.120000,299.619995,88.550003,99520.921875,21.71,108.09,21.639999,PM10,240
15.600000,24.969999,9.490000,13.660000,0.610000,43.630001,-0.960000,1.180000,300.269989,87.610001,100535.000000,21.7,108.24,24.969999,PM10,241
15.390000,24.209999,9.040000,12.880000,0.540000,46.759998,-0.930000,1.940000,300.760010,84.889999,100565.570312,21.7,108.38,24.209999,PM10,242
