PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
32.619999,42.730000,15.820000,22.200001,0.570000,54.160000,0.800000,-0.860000,273.890015,25.860001,95794.796875,39.63,115.62,46.599998,PM2.5,27481
45.970001,61.410000,17.959999,32.740002,0.750000,52.209999,0.950000,-1.390000,274.950012,24.389999,98577.726562,39.61,115.8,63.712502,PM2.5,27482
64.269997,85.919998,20.719999,43.090000,0.960000,46.459999,-0.040000,-1.560000,275.119995,24.299999,100957.492188,39.6,115.97,86.587494,PM2.5,27483
80.750000,113.129997,27.160000,49.049999,1.280000,41.759998,-0.310000,-0.080000,274.119995,23.990000,101390.343750,39.57,116.32,107.187500,PM2.5,27485
80.209999,114.519997,28.490000,47.169998,1.320000,43.410000,-0.130000,0.790000,274.230011,23.780001,101402.398438,39.56,116.5,106.512497,PM2.5,27486
23.680000,30.780001,16.450001,16.889999,0.460000,50.070000,0.790000,-0.350000,272.809998,27.760000,93145.523438,39.77,115.47,33.828571,PM2.5,27733
27.709999,36.660000,15.820000,20.170000,0.530000,52.580002,2.050000,0.120000,272.049988,28.680000,92143.210938,39.76,115.64,39.585712,PM2.5,27734
38.349998,52.169998,16.770000,28.610001,0.680000,53.360001,2.540000,-0.140000,273.329987,26.500000,94859.742188,39.75,115.82,54.187500,PM2.5,27735
51.830002,69.959999,17.719999,39.230000,0.840000,47.709999,1.370000,-1.060000,274.950012,24.320000,99393.531250,39.73,115.99,71.037506,PM2.5,27736
70.269997,95.180000,22.670000,52.660000,1.100000,38.439999,-0.120000,-1.330000,274.559998,25.139999,101375.351562,39.72,116.17,94.087494,PM2.5,27737
75.290001,102.989998,24.889999,53.330002,1.230000,37.369999,-0.720000,-0.520000,273.820007,25.309999,101355.289062,39.7,116.34,100.362503,PM2.5,27738
79.169998,110.370003,26.320000,49.779999,1.290000,41.540001,-0.670000,0.410000,273.790009,25.480000,101367.851562,39.69,116.52,105.212494,PM2.5,27739
79.410004,111.650002,26.360001,49.220001,1.320000,42.830002,-0.850000,0.990000,273.839996,25.879999,101467.562500,39.68,116.69,105.512505,PM2.5,27740
22.520000,30.180000,16.900000,17.790001,0.470000,50.439999,4.610000,0.340000,271.489990,30.200001,90468.687500,39.89,115.66,32.171429,PM2.5,27991
30.610001,42.230000,15.840000,25.719999,0.590000,52.349998,3.510000,0.690000,273.049988,27.600000,93696.546875,39.88,115.83,43.728573,PM2.5,27992
43.250000,60.930000,16.400000,41.650002,0.770000,44.820000,2.010000,-0.180000,274.010010,25.740000,97836.507812,39.87,116.01,60.312500,PM2.5,27993
61.529999,87.309998,23.410000,64.150002,1.110000,25.209999,0.720000,-0.800000,274.279999,25.590000,100417.781250,39.85,116.18,83.162498,PM2.5,27994
69.250000,93.650002,24.059999,70.690002,1.300000,19.750000,-0.400000,-0.620000,273.679993,25.910000,101194.203125,39.84,116.36,92.812500,PM2.5,27995
75.660004,102.959999,23.840000,58.639999,1.290000,29.190001,-0.970000,0.080000,273.329987,27.360001,101287.867188,39.82,116.53,100.825005,PM2.5,27996
77.589996,106.830002,24.120001,52.669998,1.310000,37.860001,-1.490000,0.810000,273.309998,27.600000,101414.046875,39.81,116.71,103.237495,PM2.5,27997
78.099998,107.029999,24.400000,51.610001,1.330000,40.380001,-2.190000,0.760000,273.070007,29.400000,101600.273438,39.79,116.88,103.875000,PM2.5,27998
20.850000,29.469999,20.920000,16.639999,0.460000,48.959999,9.220000,-1.770000,269.399994,35.119999,86995.773438,40.04,115.5,29.785715,PM2.5,28250
