PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
19.010000,25.580000,1.820000,2.130000,0.230000,68.849998,1.120000,3.290000,296.579987,94.320000,100259.281250,21.58,107.95,27.157143,PM2.5,208
18.940001,26.070000,1.530000,2.190000,0.240000,71.150002,1.050000,3.350000,296.799988,93.650002,100487.312500,21.57,108.09,27.057144,PM2.5,209
16.540001,34.439999,4.450000,4.610000,0.570000,63.799999,-2.120000,4.650000,297.989990,85.320000,100842.320312,21.54,109.24,34.439999,PM10,210
16.219999,31.500000,3.010000,4.060000,0.490000,64.970001,-1.860000,4.410000,298.209991,83.559998,100848.906250,21.53,109.38,31.500000,PM10,211
16.440001,30.889999,2.850000,4.650000,0.480000,65.430000,-1.860000,4.160000,298.549988,82.459999,100948.203125,21.52,109.53,30.889999,PM10,212
16.900000,30.330000,2.880000,5.080000,0.500000,65.620003,-2.100000,3.960000,298.559998,83.089996,100952.718750,21.52,109.67,30.330000,PM10,213
17.020000,20.799999,1.480000,1.150000,0.190000,67.980003,-0.420000,8.810000,295.570007,89.860001,95423.453125,21.73,107.23,24.314287,PM2.5,234
16.879999,20.660000,1.370000,1.210000,0.190000,66.410004,0.260000,9.040000,295.190002,90.059998,94778.789062,21.72,107.38,24.114285,PM2.5,235
16.490000,20.059999,1.280000,1.240000,0.190000,68.459999,0.730000,7.930000,295.299988,87.959999,94470.882812,21.72,107.52,23.557142,PM2.5,236
17.490000,22.309999,1.260000,1.590000,0.200000,64.669998,0.200000,7.740000,295.130005,91.410004,95543.687500,21.72,107.66,24.985714,PM2.5,237
18.879999,24.969999,1.820000,2.350000,0.230000,64.400002,0.160000,6.030000,295.160004,95.589996,97166.796875,21.71,107.81,26.971428,PM2.5,238
18.650000,25.299999,1.840000,2.550000,0.250000,65.860001,1.340000,5.250000,295.679993,94.540001,98053.531250,21.71,107.95,26.642857,PM2.5,239
19.080000,27.360001,1.770000,3.280000,0.300000,65.269997,1.710000,4.610000,296.720001,92.309998,99712.453125,21.71,108.09,27.360001,PM10,240
