PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.360001,55.889999,10.040000,15.480000,0.520000,99.599998,-6.240000,-3.950000,292.209991,66.849998,101474.382812,23.66,117.14,52.945000,PM10,2079
35.820000,62.950001,10.290000,18.750000,0.580000,93.540001,-6.060000,-3.660000,291.390015,64.059998,99880.976562,23.8,117.16,56.474998,PM10,2220
28.580000,42.529999,8.490000,9.390000,0.360000,108.519997,-5.480000,-6.310000,292.320007,78.699997,102108.843750,23.75,117.59,42.529999,PM10,2221
35.759998,66.029999,9.360000,18.160000,0.610000,92.300003,-6.630000,-2.730000,291.329987,59.810001,98782.132812,23.95,117.03,58.014999,PM10,2362
37.709999,67.440002,9.850000,18.680000,0.590000,90.290001,-5.970000,-3.370000,289.769989,68.110001,97516.000000,23.93,117.17,58.720001,PM10,2363
37.580002,65.800003,10.360000,19.350000,0.560000,89.739998,-4.730000,-3.790000,290.540009,68.519997,99152.656250,23.92,117.32,57.900002,PM10,2364
35.259998,61.099998,10.170000,18.730000,0.500000,94.110001,-4.630000,-4.650000,291.399994,69.900002,100913.039062,23.9,117.47,55.549999,PM10,2365
32.220001,53.570000,9.490000,15.070000,0.430000,104.860001,-5.040000,-5.650000,291.769989,77.800003,101771.812500,23.88,117.61,51.785000,PM10,2366
36.160000,65.650002,9.260000,18.410000,0.570000,91.000000,-6.780000,-2.750000,289.820007,64.540001,96936.437500,24.08,117.04,57.825001,PM10,2507
38.230000,69.360001,9.860000,21.129999,0.580000,88.110001,-5.530000,-2.910000,289.529999,69.099998,97296.453125,24.07,117.19,59.680000,PM10,2508
38.869999,71.209999,10.410000,23.400000,0.580000,87.459999,-4.720000,-3.340000,290.160004,68.540001,98407.132812,24.05,117.34,60.605000,PM10,2509
38.369999,70.559998,10.900000,25.090000,0.570000,88.639999,-4.290000,-3.810000,290.579987,69.980003,99483.546875,24.03,117.48,60.279999,PM10,2510
35.070000,62.380001,10.900000,22.379999,0.500000,93.089996,-4.320000,-4.350000,291.299988,71.379997,100931.398438,24.02,117.63,56.190002,PM10,2511
36.790001,67.010002,9.520000,19.510000,0.560000,90.559998,-6.590000,-2.270000,289.079987,66.739998,95997.593750,24.21,117.06,58.505001,PM10,2652
39.139999,71.809998,10.380000,23.200001,0.580000,87.410004,-5.140000,-2.460000,289.459991,68.430000,97072.296875,24.2,117.21,60.904999,PM10,2653
40.279999,74.610001,10.960000,26.000000,0.590000,85.870003,-4.500000,-2.960000,289.850006,68.940002,97967.476562,24.18,117.35,62.305000,PM10,2654
39.650002,74.360001,11.770000,28.950001,0.590000,85.849998,-4.040000,-3.270000,290.540009,68.690002,99284.476562,24.17,117.5,62.180000,PM10,2655
37.009998,69.129997,12.170000,28.700001,0.550000,88.269997,-3.800000,-3.580000,291.269989,69.019997,100585.796875,24.15,117.65,59.564999,PM10,2656
33.320000,58.779999,11.760000,24.240000,0.470000,94.720001,-4.100000,-4.230000,291.299988,72.919998,100871.617188,24.14,117.79,54.389999,PM10,2657
33.990002,62.860001,9.120000,17.799999,0.540000,94.959999,-7.820000,-1.490000,289.649994,61.720001,95994.359375,24.36,116.93,56.430000,PM10,2796
37.320000,68.190002,9.980000,20.680000,0.550000,91.440002,-5.810000,-2.000000,288.450012,69.480003,95347.046875,24.35,117.08,59.095001,PM10,2797
39.849998,73.790001,11.480000,24.959999,0.580000,90.959999,-4.110000,-2.040000,289.279999,68.919998,96833.960938,24.33,117.22,61.895000,PM10,2798
42.599998,80.589996,11.990000,28.920000,0.610000,85.769997,-3.800000,-2.010000,289.750000,69.019997,97962.023438,24.32,117.37,65.294998,PM10,2799
41.549999,79.879997,12.920000,32.700001,0.610000,85.129997,-3.710000,-2.540000,290.269989,68.620003,98890.093750,24.3,117.52,64.940002,PM10,2800
38.380001,75.070000,13.660000,34.080002,0.590000,88.129997,-3.660000,-2.990000,291.049988,68.669998,100244.203125,24.29,117.66,62.535000,PM10,2801
37.060001,72.320000,13.380000,33.619999,0.560000,88.180000,-3.980000,-3.490000,291.299988,71.180000,100926.570312,24.27,117.81,61.160000,PM10,2802
34.880001,65.690002,12.450000,30.830000,0.500000,88.599998,-4.590000,-4.920000,291.619995,74.120003,101524.601562,24.25,117.96,57.845001,PM10,2803
31.150000,56.970001,9.420000,15.630000,0.510000,102.360001,-5.630000,0.190000,291.690002,52.410000,97477.687500,24.51,116.8,53.485001,PM10,2940
32.500000,59.540001,9.850000,17.049999,0.510000,101.639999,-6.640000,-0.510000,288.890015,62.950001,94841.796875,24.5,116.95,54.770000,PM10,2941
37.830002,69.620003,10.870000,22.549999,0.560000,93.570000,-5.070000,-0.860000,288.040009,70.250000,94954.492188,24.48,117.09,59.810001,PM10,2942
43.160000,83.290001,11.920000,28.190001,0.620000,87.169998,-3.550000,-0.950000,289.779999,66.760002,97892.046875,24.47,117.24,66.645004,PM10,2943
44.040001,86.730003,13.200000,32.200001,0.640000,85.980003,-3.140000,-0.800000,291.049988,64.320000,99898.523438,24.45,117.39,68.365005,PM10,2944
44.529999,88.879997,14.520000,37.770000,0.660000,83.160004,-3.390000,-1.070000,290.940002,65.449997,99901.203125,24.44,117.53,69.440002,PM10,2945
41.209999,84.489998,15.120000,39.509998,0.630000,84.989998,-3.620000,-1.590000,291.350006,66.110001,100679.273438,24.42,117.68,67.244995,PM10,2946
40.090000,84.769997,14.870000,40.560001,0.630000,83.110001,-4.450000,-2.890000,291.890015,67.040001,101639.140625,24.4,117.83,67.384995,PM10,2947
38.650002,79.900002,14.830000,41.200001,0.590000,83.820000,-5.120000,-4.480000,291.859985,70.870003,101659.187500,24.39,117.98,64.949997,PM10,2948
33.220001,57.509998,9.820000,16.770000,0.530000,96.180000,-2.400000,1.450000,291.959991,53.889999,98406.226562,24.68,116.52,53.754997,PM10,3083
32.209999,59.160000,10.010000,16.129999,0.510000,100.949997,-5.970000,0.310000,290.809998,56.400002,96782.421875,24.65,116.82,54.580002,PM10,3085
33.279999,61.580002,10.360000,17.389999,0.510000,101.260002,-6.140000,0.660000,288.989990,63.509998,95115.250000,24.63,116.96,55.790001,PM10,3086
38.150002,71.879997,11.420000,22.590000,0.560000,95.470001,-4.610000,0.680000,288.450012,69.220001,95510.390625,24.62,117.11,60.939999,PM10,3087
41.680000,82.089996,12.700000,27.570000,0.610000,92.930000,-3.010000,0.230000,290.279999,64.029999,98230.679688,24.6,117.26,66.044998,PM10,3088
42.759998,86.529999,13.680000,31.360001,0.630000,90.360001,-2.430000,-0.220000,291.959991,60.349998,100886.203125,24.58,117.41,68.264999,PM10,3089
46.060001,95.889999,16.230000,41.080002,0.700000,82.660004,-2.650000,-0.160000,292.269989,60.549999,101681.976562,24.57,117.55,72.945000,PM10,3090
39.779999,83.050003,14.100000,34.580002,0.620000,85.730003,-3.300000,-0.680000,292.170013,61.990002,101614.781250,24.55,117.7,66.525002,PM10,3091
35.619999,73.839996,12.960000,30.530001,0.570000,89.029999,-4.510000,-2.750000,292.160004,63.959999,101451.976562,24.54,117.85,61.919998,PM10,3092
36.650002,75.690002,13.480000,33.849998,0.580000,84.250000,-5.220000,-4.570000,291.929993,67.709999,101551.039062,24.52,117.99,62.845001,PM10,3093
