PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
46.560001,48.770000,7.050000,29.370001,0.670000,61.369999,-4.930000,-2.520000,293.470001,85.410004,100866.437500,23.66,117.14,64.450005,PM2.5,2079
48.290001,52.240002,6.280000,32.080002,0.730000,54.959999,-4.720000,-1.450000,292.839996,86.150002,99299.546875,23.8,117.16,66.612503,PM2.5,2220
36.709999,43.299999,8.330000,25.150000,0.490000,76.839996,-3.970000,-4.110000,293.149994,86.050003,101495.492188,23.75,117.59,52.137497,PM2.5,2221
48.709999,54.900002,4.760000,30.389999,0.810000,50.279999,-4.590000,0.870000,292.779999,85.360001,98218.359375,23.95,117.03,67.137497,PM2.5,2362
48.830002,55.290001,5.110000,28.200001,0.770000,52.779999,-4.170000,-0.030000,291.450012,89.910004,96961.398438,23.93,117.17,67.287506,PM2.5,2363
50.320000,56.630001,6.030000,29.420000,0.760000,53.970001,-3.270000,-1.380000,291.970001,87.160004,98574.742188,23.92,117.32,69.150002,PM2.5,2364
47.259998,54.570000,6.530000,34.360001,0.710000,55.630001,-3.110000,-2.540000,292.790009,83.000000,100314.148438,23.9,117.47,65.324997,PM2.5,2365
51.009998,60.990002,8.320000,42.430000,0.730000,59.599998,-3.210000,-3.600000,292.850006,84.089996,101162.882812,23.88,117.61,70.012497,PM2.5,2366
45.830002,53.340000,4.320000,28.200001,0.750000,48.310001,-4.120000,1.490000,291.350006,89.660004,96392.937500,24.08,117.04,63.537502,PM2.5,2507
48.570000,57.119999,4.710000,30.549999,0.760000,47.509998,-3.390000,0.560000,291.109985,89.870003,96736.523438,24.07,117.19,66.962502,PM2.5,2508
51.169998,60.419998,5.250000,34.660000,0.780000,47.119999,-2.970000,-0.380000,291.510010,87.529999,97836.226562,24.05,117.34,70.212494,PM2.5,2509
52.779999,63.080002,6.100000,42.110001,0.800000,47.400002,-2.740000,-1.250000,291.950012,84.900002,98900.453125,24.03,117.48,72.224998,PM2.5,2510
50.779999,61.900002,7.660000,46.580002,0.750000,50.490002,-2.750000,-2.160000,292.540009,81.879997,100331.109375,24.02,117.63,69.724998,PM2.5,2511
45.169998,53.740002,4.390000,28.120001,0.740000,46.619999,-4.090000,1.750000,290.660004,91.540001,95459.906250,24.21,117.06,62.712498,PM2.5,2652
51.369999,61.509998,5.160000,33.389999,0.800000,42.689999,-3.180000,0.610000,290.859985,89.910004,96514.406250,24.2,117.21,70.462502,PM2.5,2653
55.860001,67.190002,5.850000,39.560001,0.830000,40.990002,-2.710000,0.070000,291.230011,87.970001,97401.273438,24.18,117.35,76.074997,PM2.5,2654
57.320000,69.589996,6.900000,47.240002,0.850000,41.500000,-2.300000,-0.520000,291.799988,84.720001,98702.601562,24.17,117.5,77.900002,PM2.5,2655
56.139999,69.220001,8.300000,55.560001,0.830000,43.380001,-2.170000,-1.000000,292.420013,81.550003,99991.656250,24.15,117.65,76.425003,PM2.5,2656
50.480000,62.720001,9.410000,54.790001,0.740000,51.000000,-2.470000,-1.490000,292.540009,80.739998,100274.453125,24.14,117.79,69.349998,PM2.5,2657
40.130001,48.520000,4.040000,25.250000,0.740000,45.700001,-4.290000,2.550000,291.140015,89.230003,95474.226562,24.36,116.93,56.412502,PM2.5,2796
44.549999,53.669998,4.750000,28.700001,0.740000,43.180000,-3.160000,1.600000,290.190002,92.110001,94815.726562,24.35,117.08,61.937500,PM2.5,2797
53.570000,65.150002,6.440000,37.880001,0.840000,38.720001,-2.090000,0.710000,290.730011,89.389999,96276.843750,24.33,117.22,73.212502,PM2.5,2798
61.560001,75.190002,7.120000,46.020000,0.910000,34.459999,-2.150000,0.610000,291.190002,87.370003,97388.796875,24.32,117.37,83.200005,PM2.5,2799
63.869999,78.790001,8.230000,56.349998,0.950000,33.939999,-2.070000,0.110000,291.630005,84.830002,98309.156250,24.3,117.52,86.087502,PM2.5,2800
61.290001,76.849998,9.880000,66.559998,0.930000,36.500000,-1.710000,-0.400000,292.380005,81.419998,99649.289062,24.29,117.66,83.199997,NO2,2801
60.650002,77.110001,10.570000,72.519997,0.890000,39.369999,-1.930000,-0.610000,292.559998,80.459999,100322.140625,24.27,117.81,90.649994,NO2,2802
59.000000,74.180000,11.140000,72.989998,0.840000,44.020000,-2.630000,-1.520000,292.750000,79.099998,100919.320312,24.25,117.96,91.237495,NO2,2803
31.270000,37.279999,3.920000,20.700001,0.670000,51.570000,-3.010000,3.160000,292.779999,82.750000,96950.421875,24.51,116.8,44.671429,PM2.5,2940
34.189999,41.160000,4.230000,22.940001,0.670000,49.570000,-3.370000,2.830000,290.690002,89.870003,94330.703125,24.5,116.95,48.842854,PM2.5,2941
40.830002,49.430000,5.260000,29.549999,0.740000,42.770000,-2.530000,1.390000,289.970001,91.879997,94421.601562,24.48,117.09,57.287502,PM2.5,2942
55.419998,68.419998,7.220000,42.950001,0.940000,29.969999,-1.710000,0.410000,291.200012,87.290001,97314.476562,24.47,117.24,75.524994,PM2.5,2943
62.169998,77.709999,8.670000,54.380001,1.010000,26.580000,-1.610000,0.520000,292.279999,83.330002,99298.257812,24.45,117.39,83.962494,PM2.5,2944
71.320000,89.739998,10.360000,72.559998,1.130000,22.490000,-1.560000,0.370000,292.109985,83.430000,99303.796875,24.44,117.53,95.400002,PM2.5,2945
74.339996,94.120003,12.360000,89.760002,1.170000,23.290001,-1.520000,-0.030000,292.510010,81.290001,100077.046875,24.42,117.68,104.880005,NO2,2946
77.360001,98.129997,13.350000,105.099998,1.230000,22.959999,-1.930000,-0.350000,292.920013,79.040001,101029.250000,24.4,117.83,112.550003,NO2,2947
