PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
25.900000,36.820000,8.900000,17.549999,0.480000,88.169998,-4.870000,-3.040000,290.350006,64.120003,101439.789062,23.66,117.14,37.000000,PM2.5,2079
29.049999,42.529999,8.810000,20.530001,0.550000,81.070000,-4.560000,-3.050000,289.589996,61.259998,99833.242188,23.8,117.16,42.529999,PM10,2220
17.610001,25.600000,7.820000,10.560000,0.310000,100.779999,-3.890000,-4.130000,290.670013,72.220001,102073.867188,23.75,117.59,25.600000,PM10,2221
29.160000,44.529999,7.150000,18.930000,0.590000,79.239998,-3.970000,-2.260000,289.589996,57.230000,98731.171875,23.95,117.03,44.529999,PM10,2362
30.430000,45.400002,7.800000,18.969999,0.570000,78.379997,-3.780000,-2.650000,288.170013,64.080002,97452.101562,23.93,117.17,45.400002,PM10,2363
30.309999,44.549999,8.530000,19.360001,0.540000,79.730003,-2.880000,-2.940000,288.679993,66.419998,99094.507812,23.92,117.32,44.549999,PM10,2364
27.000000,40.599998,8.660000,18.920000,0.480000,84.339996,-2.770000,-3.360000,289.399994,68.110001,100867.156250,23.9,117.47,40.599998,PM10,2365
22.809999,34.630001,8.780000,16.330000,0.400000,94.169998,-3.140000,-3.760000,289.880005,73.989998,101731.242188,23.88,117.61,34.630001,PM10,2366
28.610001,43.619999,6.580000,18.299999,0.550000,76.589996,-3.360000,-1.950000,288.190002,61.610001,96875.132812,24.08,117.04,43.619999,PM10,2507
29.520000,45.139999,7.290000,19.990000,0.550000,75.730003,-2.860000,-1.950000,287.869995,65.269997,97227.140625,24.07,117.19,45.139999,PM10,2508
29.920000,46.169998,7.870000,21.629999,0.550000,76.559998,-2.460000,-2.320000,288.329987,65.980003,98342.476562,24.05,117.34,46.169998,PM10,2509
30.110001,46.950001,8.760000,23.879999,0.550000,77.980003,-2.190000,-2.730000,288.700012,68.370003,99425.218750,24.03,117.48,46.950001,PM10,2510
27.740000,42.889999,9.880000,23.400000,0.490000,81.760002,-2.310000,-2.830000,289.179993,70.349998,100882.453125,24.02,117.63,42.889999,PM10,2511
28.770000,44.169998,6.480000,18.850000,0.540000,74.430000,-2.610000,-1.470000,287.559998,63.150002,95928.882812,24.21,117.06,44.169998,PM10,2652
29.150000,45.259998,7.370000,20.760000,0.540000,74.480003,-2.190000,-1.200000,287.839996,64.529999,96998.750000,24.2,117.21,45.259998,PM10,2653
29.660000,46.480000,7.850000,22.469999,0.540000,74.660004,-1.950000,-1.610000,288.109985,65.239998,97897.539062,24.18,117.35,46.480000,PM10,2654
30.620001,48.419998,8.950000,25.860001,0.550000,75.070000,-1.570000,-1.990000,288.709991,65.800003,99221.546875,24.17,117.5,48.419998,PM10,2655
29.809999,47.189999,10.450000,27.990000,0.540000,76.809998,-1.560000,-2.080000,289.339996,67.339996,100531.156250,24.15,117.65,47.189999,PM10,2656
25.730000,39.689999,10.930000,25.450001,0.460000,82.730003,-2.130000,-2.530000,289.350006,70.410004,100817.671875,24.14,117.79,39.689999,PM10,2657
27.520000,42.380001,5.940000,18.660000,0.570000,78.360001,-3.150000,-0.470000,288.140015,57.549999,95938.929688,24.36,116.93,42.380001,PM10,2796
