PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.009998,43.529999,9.810000,18.270000,0.540000,87.410004,-4.570000,-1.580000,291.559998,68.180000,101224.679688,23.66,117.14,47.157139,PM2.5,2079
36.619999,50.270000,9.520000,21.180000,0.620000,81.339996,-4.210000,-1.400000,290.959991,61.860001,99629.382812,23.8,117.16,52.024998,PM2.5,2220
24.420000,33.000000,9.590000,11.150000,0.350000,103.000000,-3.360000,-2.580000,291.739990,76.820000,101855.007812,23.75,117.59,34.885715,PM2.5,2221
36.990002,53.509998,7.910000,19.549999,0.680000,80.550003,-3.660000,-0.090000,291.209991,54.799999,98531.789062,23.95,117.03,52.487503,PM2.5,2362
37.220001,52.959999,8.230000,17.990000,0.640000,81.419998,-3.610000,-0.810000,289.809998,60.950001,97258.156250,23.93,117.17,52.775002,PM2.5,2363
37.139999,52.110001,8.810000,17.690001,0.600000,83.730003,-2.590000,-1.420000,290.049988,66.440002,98889.820312,23.92,117.32,52.674999,PM2.5,2364
34.330002,48.919998,8.880000,17.809999,0.530000,87.260002,-2.400000,-1.980000,290.619995,69.839996,100652.976562,23.9,117.47,49.042858,PM2.5,2365
31.530001,45.049999,9.920000,17.590000,0.460000,95.330002,-2.650000,-2.390000,290.920013,77.980003,101514.203125,23.88,117.61,45.049999,PM10,2366
35.669998,51.950001,7.120000,17.510000,0.630000,80.599998,-3.230000,0.180000,290.079987,56.240002,96680.921875,24.08,117.04,50.974998,PM10,2507
35.549999,51.869999,7.330000,17.320000,0.600000,81.589996,-2.810000,-0.410000,289.540009,61.619999,97027.773438,24.07,117.19,50.934998,PM10,2508
36.419998,53.400002,7.720000,18.610001,0.600000,82.349998,-2.210000,-0.720000,289.790009,65.339996,98138.953125,24.05,117.34,51.774998,PM2.5,2509
36.860001,54.849998,8.390000,21.540001,0.590000,82.379997,-1.940000,-1.250000,290.119995,67.919998,99216.773438,24.03,117.48,52.424999,PM10,2510
35.840000,53.080002,9.870000,23.540001,0.550000,84.239998,-1.970000,-1.550000,290.369995,71.330002,100667.226562,24.02,117.63,51.540001,PM10,2511
35.090000,51.520000,6.730000,16.719999,0.600000,80.419998,-2.820000,0.490000,289.570007,57.160000,95735.679688,24.21,117.06,50.760002,PM10,2652
35.220001,52.029999,7.140000,17.270000,0.580000,81.800003,-2.300000,0.120000,289.529999,60.770000,96799.093750,24.2,117.21,51.014999,PM10,2653
35.930000,53.470001,7.570000,18.760000,0.580000,82.480003,-1.820000,-0.220000,289.739990,63.299999,97693.773438,24.18,117.35,51.735001,PM10,2654
37.779999,56.799999,8.520000,23.040001,0.600000,81.120003,-1.490000,-0.530000,290.190002,65.379997,99010.710938,24.17,117.5,53.474998,PM2.5,2655
38.060001,57.639999,9.870000,27.480000,0.600000,80.129997,-1.340000,-0.800000,290.660004,67.110001,100315.117188,24.15,117.65,53.825001,PM2.5,2656
34.669998,51.849998,11.100000,27.940001,0.540000,83.839996,-1.760000,-1.320000,290.529999,69.519997,100603.523438,24.14,117.79,50.924999,PM10,2657
35.410000,52.450001,6.160000,17.430000,0.630000,78.800003,-3.190000,1.490000,290.149994,54.860001,95746.820312,24.36,116.93,51.224998,PM10,2796
34.139999,50.380001,6.480000,16.209999,0.570000,80.839996,-2.260000,0.760000,289.190002,58.570000,95079.937500,24.35,117.08,50.190002,PM10,2797
35.049999,52.380001,7.580000,17.820000,0.570000,83.830002,-1.660000,0.270000,289.540009,60.990002,96553.796875,24.33,117.22,51.190002,PM10,2798
37.520000,56.840000,8.210000,20.590000,0.600000,81.410004,-1.430000,0.430000,289.709991,62.919998,97680.601562,24.32,117.37,53.419998,PM10,2799
39.139999,59.930000,9.130000,25.549999,0.620000,79.470001,-1.080000,0.060000,290.160004,63.919998,98610.656250,24.3,117.52,55.174999,PM2.5,2800
38.790001,60.180000,10.360000,31.180000,0.630000,78.949997,-1.050000,-0.520000,290.799988,64.870003,99964.273438,24.29,117.66,55.090000,PM10,2801
39.220001,60.709999,11.530000,36.150002,0.630000,75.879997,-1.310000,-0.850000,290.679993,67.260002,100648.617188,24.27,117.81,55.355000,PM10,2802
35.090000,52.369999,11.770000,34.369999,0.560000,76.980003,-1.730000,-1.220000,290.589996,70.419998,101256.210938,24.25,117.96,51.184998,PM10,2803
32.340000,47.290001,5.800000,15.670000,0.600000,84.529999,-2.230000,2.180000,291.649994,51.470001,97231.937500,24.51,116.8,47.290001,PM10,2940
32.470001,47.610001,5.980000,15.540000,0.580000,84.230003,-2.580000,1.860000,289.769989,56.139999,94587.406250,24.5,116.95,47.610001,PM10,2941
31.500000,46.200001,6.230000,14.550000,0.530000,85.879997,-2.200000,1.040000,289.040009,60.049999,94677.687500,24.48,117.09,46.200001,PM10,2942
36.259998,54.930000,7.850000,19.469999,0.590000,82.160004,-1.330000,0.200000,289.899994,61.189999,97601.320312,24.47,117.24,52.465000,PM10,2943
38.740002,59.950001,9.030000,23.900000,0.630000,78.830002,-0.670000,0.610000,290.769989,60.380001,99611.046875,24.45,117.39,54.974998,PM10,2944
43.669998,68.540001,11.170000,33.439999,0.700000,74.260002,-0.670000,0.400000,290.649994,62.360001,99616.531250,24.44,117.53,60.837498,PM2.5,2945
43.259998,68.680000,12.500000,39.869999,0.710000,72.739998,-0.930000,-0.020000,291.029999,62.860001,100393.843750,24.42,117.68,60.324997,PM2.5,2946
46.099998,73.070000,14.060000,48.669998,0.760000,65.480003,-1.280000,-0.180000,291.010010,64.669998,101360.921875,24.4,117.83,63.875000,PM2.5,2947
42.619999,66.269997,15.120000,51.730000,0.700000,64.930000,-1.770000,-0.630000,290.850006,68.339996,101390.539062,24.39,117.98,64.662498,NO2,2948
