PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
90.610001,126.820000,39.779999,43.419998,1.200000,23.549999,-3.940000,-4.880000,273.359985,87.129997,101928.320312,38.82,121.12,119.512497,PM2.5,26994
87.070000,119.720001,39.009998,41.340000,1.130000,24.740000,-3.780000,-6.130000,272.399994,89.190002,101837.468750,38.95,121.15,115.087502,PM2.5,27245
91.730003,129.770004,53.240002,45.480000,1.300000,22.459999,-3.140000,-3.990000,271.920013,88.040001,101420.187500,38.93,121.32,120.912506,PM2.5,27246
99.750000,149.679993,77.160004,49.160000,1.590000,16.850000,-2.640000,-3.790000,271.700012,88.160004,101266.421875,38.91,121.49,130.937500,PM2.5,27247
99.000000,150.080002,69.860001,46.410000,1.630000,21.490000,-2.270000,-3.470000,271.940002,86.980003,101669.703125,38.89,121.66,130.000000,PM2.5,27248
93.220001,128.520004,46.230000,38.180000,1.270000,28.070000,-3.520000,-4.210000,270.019989,88.059998,101448.539062,39.15,121.72,122.775002,PM2.5,27755
81.849998,113.650002,35.810001,29.059999,1.110000,41.919998,-3.300000,-4.760000,270.440002,92.089996,101353.023438,39.13,121.89,108.562500,PM2.5,27756
71.389999,87.010002,23.500000,16.549999,0.740000,42.310001,-2.970000,-1.310000,275.809998,73.779999,101956.367188,39.02,122.75,95.487503,PM2.5,27757
101.059998,132.990005,52.250000,42.119999,1.300000,23.879999,-3.250000,-4.480000,269.329987,84.980003,101751.156250,39.29,121.74,132.574997,PM2.5,28012
89.500000,119.739998,45.119999,34.450001,1.180000,33.610001,-3.080000,-4.260000,269.559998,89.180000,101546.960938,39.27,121.92,118.125000,PM2.5,28013
76.080002,100.290001,29.920000,22.910000,0.960000,44.110001,-3.990000,-5.450000,270.570007,91.459999,101835.773438,39.24,122.09,101.350006,PM2.5,28014
97.230003,123.349998,40.830002,41.610001,1.060000,25.799999,-3.080000,-6.910000,268.500000,81.699997,102022.953125,39.46,121.43,127.787506,PM2.5,28272
103.820000,132.330002,50.830002,44.910000,1.200000,25.230000,-2.630000,-5.860000,268.579987,80.639999,101833.609375,39.44,121.6,136.024994,PM2.5,28273
108.040001,138.850006,58.580002,45.970001,1.330000,21.879999,-2.700000,-4.850000,268.760010,81.400002,101717.750000,39.42,121.77,141.300003,PM2.5,28274
100.379997,129.740005,55.369999,40.840000,1.280000,26.959999,-2.930000,-4.200000,268.920013,83.510002,101683.921875,39.4,121.94,131.724991,PM2.5,28275
86.639999,110.360001,41.529999,30.750000,1.080000,36.700001,-3.840000,-4.650000,269.529999,86.660004,101788.359375,39.38,122.12,114.550003,PM2.5,28276
101.849998,130.839996,42.349998,43.750000,1.060000,30.110001,-3.520000,-7.700000,268.609985,85.480003,101870.367188,39.6,121.45,133.562500,PM2.5,28536
108.180000,139.520004,54.580002,47.410000,1.210000,27.670000,-2.520000,-5.950000,268.109985,82.849998,101546.203125,39.58,121.63,141.475006,PM2.5,28537
