PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.830000,32.849998,7.510000,6.830000,0.220000,65.779999,5.510000,0.990000,288.480011,93.629997,91277.343750,43.59,128.88,42.614285,PM2.5,36791
29.770000,32.240002,7.190000,6.140000,0.210000,68.290001,6.380000,0.490000,287.730011,94.510002,89715.320312,43.56,129.06,42.528572,PM2.5,36792
26.870001,30.760000,7.110000,6.890000,0.340000,64.239998,5.130000,2.330000,290.820007,84.309998,94928.992188,43.75,128.74,38.385715,PM2.5,36941
28.219999,31.389999,7.140000,6.690000,0.220000,65.300003,5.180000,2.320000,289.720001,88.610001,93170.132812,43.72,128.92,40.314285,PM2.5,36942
28.070000,30.750000,6.780000,5.900000,0.210000,67.830002,6.280000,1.660000,288.880005,90.160004,91379.796875,43.69,129.1,40.099998,PM2.5,36943
26.170000,29.920000,6.620000,6.430000,0.310000,64.610001,4.430000,2.530000,290.579987,83.910004,94257.203125,43.88,128.78,37.385715,PM2.5,37085
27.270000,30.580000,6.770000,6.650000,0.220000,64.830002,4.580000,3.030000,290.359985,85.760002,94109.406250,43.85,128.96,38.957142,PM2.5,37086
27.209999,30.230000,6.530000,6.150000,0.220000,66.760002,5.400000,2.540000,289.809998,87.379997,92923.476562,43.82,129.14,38.871426,PM2.5,37087
25.969999,27.910000,4.850000,3.430000,0.200000,73.610001,5.010000,0.880000,289.700012,86.150002,91430.312500,43.54,130.76,37.099998,PM2.5,37096
25.270000,26.950001,4.720000,3.250000,0.200000,74.680000,4.750000,0.290000,290.140015,83.809998,91656.343750,43.51,130.94,36.100002,PM2.5,37097
25.180000,26.820000,4.670000,3.820000,0.210000,73.339996,3.830000,0.670000,290.170013,84.870003,92000.921875,43.48,131.12,35.971428,PM2.5,37098
25.730000,30.990000,5.500000,7.170000,0.560000,65.989998,3.460000,0.470000,288.869995,94.519997,93036.937500,44.19,127.74,36.757141,PM2.5,37220
27.430000,32.349998,5.560000,6.160000,0.510000,66.720001,3.300000,0.030000,287.579987,98.300003,91061.656250,44.16,127.92,39.185715,PM2.5,37221
22.680000,26.299999,5.470000,4.480000,0.280000,67.650002,3.990000,1.050000,291.010010,76.599998,93182.640625,44.04,128.64,32.400002,PM2.5,37225
24.480000,28.129999,5.890000,5.490000,0.280000,65.589996,3.500000,2.120000,291.070007,79.220001,93861.156250,44.01,128.83,34.971428,PM2.5,37226
25.680000,29.280001,6.340000,6.550000,0.220000,65.680000,3.510000,2.870000,291.329987,81.180000,94808.343750,43.98,129.01,36.685715,PM2.5,37227
26.049999,29.680000,6.250000,6.480000,0.230000,67.279999,3.780000,2.920000,290.920013,83.570000,94385.546875,43.95,129.19,37.214283,PM2.5,37228
26.219999,29.840000,5.990000,5.810000,0.220000,68.699997,4.470000,1.780000,290.040009,86.260002,92826.726562,43.92,129.37,37.457142,PM2.5,37229
25.559999,29.010000,5.730000,5.190000,0.220000,70.070000,4.840000,0.530000,290.089996,85.400002,92423.523438,43.89,129.55,36.514286,PM2.5,37230
25.299999,27.920000,5.110000,3.910000,0.210000,73.150002,4.520000,0.950000,290.769989,83.309998,93622.250000,43.74,130.45,36.142857,PM2.5,37235
25.270000,27.650000,4.920000,3.710000,0.210000,73.760002,4.420000,1.400000,290.739990,83.349998,93451.921875,43.71,130.62,36.100002,PM2.5,37236
25.219999,27.340000,4.780000,3.460000,0.200000,74.540001,4.610000,1.550000,290.799988,82.779999,93260.406250,43.67,130.8,36.028572,PM2.5,37237
25.139999,27.030001,4.720000,3.400000,0.200000,75.300003,4.670000,1.190000,290.709991,82.589996,92780.101562,43.64,130.98,35.914284,PM2.5,37238
24.959999,26.590000,4.710000,3.590000,0.200000,75.050003,4.080000,1.400000,290.670013,83.099998,92681.296875,43.61,131.16,35.657143,PM2.5,37239
24.230000,29.500000,5.230000,7.530000,0.500000,64.500000,3.550000,1.240000,289.989990,91.300003,94890.203125,44.34,127.6,34.614285,PM2.5,37358
24.660000,29.660000,5.320000,6.680000,0.480000,65.279999,3.060000,1.210000,290.040009,91.080002,94907.242188,44.32,127.78,35.228573,PM2.5,37359
26.940001,31.700001,5.190000,5.710000,0.420000,64.980003,2.890000,1.140000,288.239990,97.279999,92397.703125,44.29,127.96,38.485714,PM2.5,37360
22.610001,26.110001,5.080000,3.820000,0.280000,68.669998,6.360000,-1.010000,289.440002,78.709999,90449.843750,44.2,128.5,32.299999,PM2.5,37363
21.870001,25.309999,5.070000,4.100000,0.260000,67.250000,4.060000,-0.120000,291.299988,73.650002,93074.523438,44.17,128.69,31.242859,PM2.5,37364
22.750000,26.469999,5.310000,5.050000,0.250000,65.720001,2.740000,1.200000,292.209991,73.370003,94995.500000,44.14,128.87,32.500000,PM2.5,37365
24.350000,28.719999,6.000000,7.200000,0.230000,64.209999,2.550000,2.150000,292.519989,75.370003,96162.406250,44.11,129.05,34.785713,PM2.5,37366
24.830000,29.540001,5.940000,7.210000,0.240000,64.639999,2.830000,2.520000,292.190002,78.529999,96060.773438,44.08,129.23,35.471428,PM2.5,37367
24.950001,29.559999,5.770000,6.510000,0.230000,66.349998,3.330000,1.880000,291.420013,81.669998,94805.117188,44.05,129.41,35.642857,PM2.5,37368
24.889999,29.270000,5.570000,5.740000,0.230000,68.099998,3.880000,0.870000,290.790009,83.599998,93836.750000,44.02,129.59,35.557140,PM2.5,37369
24.850000,28.959999,5.390000,5.150000,0.220000,69.300003,4.310000,0.150000,290.420013,84.970001,93204.460938,43.99,129.77,35.500000,PM2.5,37370
25.049999,28.520000,5.070000,4.280000,0.210000,71.370003,4.280000,0.370000,290.119995,85.930000,92669.351562,43.93,130.13,35.785713,PM2.5,37372
25.270000,28.160000,4.790000,3.650000,0.210000,73.529999,4.220000,0.390000,290.440002,84.529999,93190.523438,43.87,130.49,36.100002,PM2.5,37374
24.870001,27.459999,4.680000,3.420000,0.210000,74.389999,4.300000,1.130000,291.089996,81.660004,93925.398438,43.84,130.67,35.528572,PM2.5,37375
24.760000,27.059999,4.600000,3.260000,0.200000,74.940002,4.370000,1.750000,291.380005,80.790001,94221.726562,43.8,130.85,35.371429,PM2.5,37376
24.549999,26.549999,4.660000,3.440000,0.200000,75.790001,4.510000,1.730000,291.820007,78.879997,94417.429688,43.77,131.03,35.071426,PM2.5,37377
24.389999,25.930000,4.650000,3.330000,0.200000,75.980003,4.050000,1.690000,292.250000,77.639999,94893.406250,43.74,131.21,34.842857,PM2.5,37378
23.760000,28.860001,5.150000,7.690000,0.460000,61.750000,3.150000,1.150000,290.920013,88.730003,96531.093750,44.47,127.64,33.942856,PM2.5,37495
24.420000,29.370001,5.260000,6.900000,0.430000,63.570000,2.300000,1.590000,290.709991,89.660004,96342.242188,44.45,127.82,34.885715,PM2.5,37496
26.809999,31.469999,5.220000,6.020000,0.380000,64.400002,2.470000,1.830000,288.399994,97.250000,92726.679688,44.42,128.0,38.299999,PM2.5,37497
27.770000,32.110001,5.240000,5.150000,0.320000,65.480003,4.840000,0.960000,286.149994,100.000000,88294.617188,44.39,128.18,39.671429,PM2.5,37498
23.430000,27.049999,5.150000,4.090000,0.260000,67.190002,6.380000,-0.870000,289.049988,81.349998,90253.929688,44.33,128.55,33.471428,PM2.5,37500
22.400000,26.030001,5.190000,4.430000,0.240000,65.830002,4.300000,-0.930000,291.029999,74.730003,92690.921875,44.3,128.73,32.000000,PM2.5,37501
22.530001,26.639999,5.090000,5.080000,0.240000,63.509998,2.470000,-0.100000,292.420013,72.169998,95316.976562,44.27,128.91,32.185715,PM2.5,37502
23.610001,28.719999,5.600000,6.880000,0.230000,62.590000,2.130000,1.010000,292.670013,73.989998,96455.523438,44.24,129.09,33.728573,PM2.5,37503
23.730000,29.250000,5.470000,6.800000,0.240000,62.599998,2.690000,1.480000,292.589996,76.320000,96642.789062,44.21,129.27,33.899998,PM2.5,37504
24.180000,29.840000,5.470000,6.990000,0.240000,62.919998,3.010000,1.260000,292.019989,79.419998,96035.382812,44.18,129.45,34.542858,PM2.5,37505
24.790001,30.180000,5.400000,6.190000,0.230000,65.750000,3.300000,0.660000,290.690002,85.089996,94302.570312,44.15,129.63,35.414288,PM2.5,37506
25.270000,30.309999,5.230000,5.440000,0.230000,67.419998,4.030000,0.160000,289.720001,88.199997,92754.906250,44.12,129.81,36.100002,PM2.5,37507
24.990000,29.590000,5.080000,4.960000,0.220000,68.739998,4.490000,0.180000,290.049988,85.879997,92679.007812,44.09,129.99,35.700001,PM2.5,37508
24.959999,29.090000,4.910000,4.610000,0.220000,69.750000,4.050000,0.260000,290.230011,85.059998,92954.218750,44.06,130.17,35.657143,PM2.5,37509
25.860001,29.110001,4.560000,3.780000,0.210000,70.790001,4.900000,0.000000,289.660004,87.050003,91954.593750,44.0,130.53,36.942860,PM2.5,37511
24.430000,27.209999,4.540000,3.470000,0.210000,72.790001,4.860000,0.280000,291.470001,79.550003,93829.773438,43.96,130.71,34.900002,PM2.5,37512
23.990000,26.480000,4.500000,3.360000,0.210000,73.559998,4.120000,0.900000,292.529999,76.239998,95415.226562,43.93,130.89,34.271427,PM2.5,37513
24.180000,26.360001,4.770000,3.960000,0.210000,74.980003,3.830000,1.270000,293.209991,74.559998,96468.796875,43.9,131.07,34.542858,PM2.5,37514
20.160000,25.620001,4.320000,9.510000,0.470000,52.279999,3.190000,-0.230000,291.910004,84.120003,97680.953125,44.69,127.13,28.799999,PM2.5,37629
21.639999,26.799999,4.570000,8.770000,0.450000,55.750000,2.880000,0.040000,291.329987,87.089996,97208.710938,44.66,127.31,30.914286,PM2.5,37630
22.850000,27.830000,4.860000,8.420000,0.430000,57.430000,2.950000,0.280000,290.929993,88.879997,96715.742188,44.63,127.49,32.642857,PM2.5,37631
23.490000,28.430000,5.120000,7.920000,0.410000,58.889999,2.720000,0.620000,291.070007,89.099998,96994.726562,44.6,127.68,33.557144,PM2.5,37632
24.549999,29.480000,5.250000,7.090000,0.390000,61.310001,2.020000,1.860000,290.690002,90.699997,96582.359375,44.58,127.86,35.071426,PM2.5,37633
26.680000,31.389999,5.220000,6.080000,0.340000,62.849998,2.630000,2.630000,288.760010,96.779999,93289.460938,44.55,128.04,38.114285,PM2.5,37634
27.780001,32.169998,5.300000,5.340000,0.290000,63.939999,4.750000,1.690000,286.589996,99.980003,89022.062500,44.52,128.22,39.685715,PM2.5,37635
27.549999,31.629999,5.340000,4.640000,0.260000,65.160004,6.480000,0.220000,286.470001,96.910004,88082.523438,44.49,128.4,39.357143,PM2.5,37636
24.430000,28.170000,5.280000,4.220000,0.240000,65.760002,6.220000,-1.060000,288.829987,83.650002,90167.156250,44.46,128.59,34.900002,PM2.5,37637
23.320000,27.190001,5.470000,4.780000,0.230000,64.879997,4.440000,-1.500000,290.679993,77.610001,92594.898438,44.43,128.77,33.314285,PM2.5,37638
23.160000,27.750000,5.370000,5.500000,0.230000,62.500000,2.840000,-1.050000,292.059998,74.410004,94994.101562,44.4,128.95,33.085712,PM2.5,37639
23.350000,28.840000,5.180000,6.210000,0.230000,61.560001,2.200000,-0.230000,292.480011,74.620003,96253.523438,44.37,129.13,33.357143,PM2.5,37640
23.629999,30.129999,5.340000,7.380000,0.250000,60.570000,2.460000,0.510000,292.320007,77.129997,96543.796875,44.34,129.31,33.757141,PM2.5,37641
24.430000,31.190001,5.580000,8.380000,0.250000,59.919998,2.510000,0.990000,291.730011,80.820000,96028.710938,44.31,129.49,34.900002,PM2.5,37642
25.440001,31.860001,5.410000,7.010000,0.240000,63.529999,2.740000,0.820000,289.809998,89.120003,93427.078125,44.28,129.67,36.342857,PM2.5,37643
26.170000,32.060001,5.090000,5.830000,0.230000,64.580002,4.170000,0.370000,288.519989,92.790001,91327.273438,44.25,129.86,37.385715,PM2.5,37644
25.440001,30.809999,4.880000,5.330000,0.230000,65.559998,5.140000,0.130000,289.549988,87.910004,92125.031250,44.22,130.04,36.342857,PM2.5,37645
24.860001,29.610001,4.710000,4.860000,0.220000,66.190002,4.640000,0.210000,290.500000,84.360001,93359.617188,44.19,130.22,35.514286,PM2.5,37646
25.510000,29.629999,4.660000,4.400000,0.220000,68.239998,4.270000,0.410000,289.899994,87.160004,92874.359375,44.16,130.4,36.442856,PM2.5,37647
25.389999,28.900000,4.640000,4.060000,0.210000,70.129997,4.870000,0.210000,290.140015,85.470001,92771.703125,44.13,130.58,36.271427,PM2.5,37648
24.430000,27.440001,4.620000,3.780000,0.210000,71.690002,4.970000,-0.370000,291.660004,79.029999,94216.273438,44.09,130.76,34.900002,PM2.5,37649
24.280001,27.070000,4.810000,4.070000,0.210000,72.570000,4.250000,-0.500000,292.720001,75.750000,95712.226562,44.06,130.94,34.685715,PM2.5,37650
25.000000,27.580000,5.390000,5.320000,0.220000,72.519997,3.860000,0.270000,293.429993,73.800003,96855.117188,44.03,131.12,35.714287,PM2.5,37651
20.180000,25.320000,4.470000,9.300000,0.430000,51.349998,3.070000,-0.820000,291.980011,84.099998,97731.226562,44.82,127.17,28.828571,PM2.5,37766
21.360001,26.240000,4.640000,8.750000,0.410000,53.770000,2.830000,-0.520000,291.529999,86.300003,97432.187500,44.79,127.35,30.514286,PM2.5,37767
22.459999,27.290001,4.870000,8.340000,0.390000,55.080002,2.900000,-0.220000,291.200012,88.059998,97184.671875,44.76,127.53,32.085712,PM2.5,37768
23.440001,28.270000,5.120000,8.090000,0.370000,56.259998,2.690000,0.130000,291.019989,89.709999,97143.531250,44.73,127.71,33.485714,PM2.5,37769
24.610001,29.490000,5.240000,7.500000,0.350000,57.700001,2.350000,1.420000,290.589996,91.940002,96672.703125,44.71,127.9,35.157143,PM2.5,37770
25.799999,30.520000,5.260000,6.380000,0.310000,60.689999,2.950000,2.710000,289.799988,94.129997,95045.609375,44.68,128.08,36.857143,PM2.5,37771
26.860001,31.320000,5.340000,5.420000,0.270000,62.470001,4.530000,2.390000,288.630005,96.260002,92583.703125,44.65,128.26,38.371429,PM2.5,37772
26.930000,31.120001,5.400000,4.890000,0.250000,63.410000,5.930000,0.990000,288.160004,94.220001,91058.617188,44.62,128.45,38.471428,PM2.5,37773
25.709999,29.590000,5.440000,4.460000,0.230000,64.430000,6.270000,-0.950000,288.899994,88.339996,91315.742188,44.59,128.63,36.728569,PM2.5,37774
24.370001,28.190001,5.390000,4.570000,0.230000,64.169998,5.650000,-1.850000,290.309998,82.160004,92731.343750,44.56,128.81,34.814285,PM2.5,37775
23.389999,27.780001,5.320000,4.950000,0.230000,63.299999,4.140000,-1.730000,291.880005,77.410004,94938.539062,44.53,128.99,33.414284,PM2.5,37776
23.690001,29.270000,5.310000,6.110000,0.230000,61.110001,2.970000,-1.190000,292.250000,77.180000,96144.328125,44.5,129.17,33.842857,PM2.5,37777
23.870001,30.920000,5.560000,8.000000,0.250000,59.000000,2.610000,-0.140000,292.109985,78.379997,96412.070312,44.47,129.35,34.100002,PM2.5,37778
24.660000,32.730000,6.410000,11.800000,0.270000,55.930000,2.130000,1.060000,291.790009,80.910004,96301.546875,44.44,129.54,35.228573,PM2.5,37779
25.129999,32.419998,5.670000,8.470000,0.250000,61.320000,2.300000,1.490000,290.010010,88.379997,93827.773438,44.41,129.72,35.899998,PM2.5,37780
25.809999,32.349998,5.260000,6.620000,0.230000,64.040001,3.820000,0.900000,288.630005,92.910004,91453.453125,44.38,129.9,36.871429,PM2.5,37781
24.750000,30.600000,5.060000,5.890000,0.230000,66.010002,4.740000,0.070000,289.720001,86.699997,92185.687500,44.35,130.08,35.357143,PM2.5,37782
24.180000,29.309999,4.940000,5.340000,0.220000,66.959999,4.270000,-0.130000,290.690002,83.239998,93415.796875,44.32,130.26,34.542858,PM2.5,37783
24.940001,29.480000,4.760000,4.870000,0.220000,66.620003,4.220000,0.200000,290.600006,84.129997,93603.703125,44.29,130.44,35.628571,PM2.5,37784
25.080000,28.930000,4.840000,4.570000,0.220000,68.650002,4.450000,0.030000,290.920013,82.779999,93867.289062,44.26,130.62,35.828571,PM2.5,37785
25.309999,28.730000,4.900000,4.390000,0.210000,69.980003,4.340000,-0.610000,291.260010,81.610001,94261.031250,44.22,130.8,36.157143,PM2.5,37786
25.990000,29.219999,5.350000,5.120000,0.220000,71.199997,4.410000,-0.970000,291.260010,81.669998,94092.921875,44.19,130.98,37.128571,PM2.5,37787
26.540001,29.340000,6.100000,6.100000,0.220000,73.139999,4.240000,-0.400000,291.920013,79.349998,94628.617188,44.16,131.16,37.914288,PM2.5,37788
20.670000,25.340000,4.500000,8.900000,0.390000,50.820000,3.150000,-1.110000,292.059998,84.410004,97834.773438,44.95,127.2,29.528572,PM2.5,37903
21.549999,26.170000,4.540000,8.380000,0.380000,51.520000,3.080000,-0.720000,291.679993,85.919998,97736.976562,44.92,127.39,30.785713,PM2.5,37904
22.559999,27.280001,4.710000,8.400000,0.370000,51.529999,3.120000,-0.340000,291.399994,87.430000,97661.656250,44.89,127.57,32.228569,PM2.5,37905
23.520000,28.250000,5.060000,8.200000,0.350000,53.490002,2.760000,-0.100000,291.040009,90.000000,97410.476562,44.86,127.75,33.600002,PM2.5,37906
24.719999,29.500000,5.190000,7.710000,0.330000,54.830002,2.450000,0.660000,290.519989,92.910004,96824.476562,44.84,127.94,35.314285,PM2.5,37907
26.020000,30.760000,5.280000,6.990000,0.300000,57.310001,2.920000,1.670000,289.880005,95.389999,95698.570312,44.81,128.12,37.171429,PM2.5,37908
26.809999,31.459999,5.450000,6.360000,0.270000,59.000000,4.030000,2.090000,289.619995,95.059998,94731.789062,44.78,128.3,38.299999,PM2.5,37909
26.770000,31.260000,5.600000,5.750000,0.250000,60.490002,4.870000,1.400000,289.779999,92.260002,94246.429688,44.75,128.49,38.242859,PM2.5,37910
27.790001,32.070000,5.760000,5.460000,0.240000,61.060001,5.400000,-0.020000,289.070007,94.169998,92935.976562,44.72,128.67,39.700001,PM2.5,37911
27.709999,31.950001,5.750000,5.370000,0.230000,61.750000,5.880000,-1.200000,289.230011,91.949997,92693.507812,44.69,128.85,39.585712,PM2.5,37912
25.690001,30.350000,5.600000,5.450000,0.230000,61.549999,5.350000,-1.760000,290.820007,84.470001,94342.421875,44.66,129.03,36.700001,PM2.5,37913
24.850000,30.549999,5.810000,6.650000,0.240000,60.580002,4.320000,-1.350000,291.350006,82.209999,95067.242188,44.63,129.22,35.500000,PM2.5,37914
24.450001,31.620001,6.110000,8.980000,0.250000,57.599998,3.440000,-0.280000,291.630005,80.669998,95733.257812,44.6,129.4,34.928574,PM2.5,37915
25.809999,36.150002,10.310000,23.809999,0.290000,46.820000,2.440000,0.990000,291.839996,80.559998,96556.242188,44.57,129.58,36.871429,PM2.5,37916
24.740000,33.209999,7.340000,14.000000,0.250000,55.439999,2.460000,1.600000,290.920013,84.480003,95160.570312,44.54,129.76,35.342857,PM2.5,37917
25.320000,32.830002,6.220000,10.160000,0.240000,58.840000,3.970000,0.990000,289.700012,88.919998,93143.710938,44.51,129.94,36.171429,PM2.5,37918
24.820000,31.459999,6.030000,8.670000,0.230000,62.580002,4.860000,-0.040000,290.260010,85.540001,93227.148438,44.48,130.12,35.457142,PM2.5,37919
24.760000,30.660000,5.930000,7.890000,0.230000,63.910000,4.530000,-0.420000,290.750000,83.900002,93768.023438,44.45,130.3,35.371429,PM2.5,37920
25.830000,31.129999,5.720000,7.170000,0.230000,63.400002,4.420000,-0.210000,290.459991,85.459999,93544.726562,44.42,130.49,36.900002,PM2.5,37921
