PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
60.610001,76.290001,19.360001,12.530000,0.610000,93.089996,-3.640000,-5.230000,294.760010,64.709999,101029.921875,21.58,107.95,82.012497,PM2.5,208
62.349998,78.360001,20.420000,14.030000,0.640000,97.070000,-3.710000,-5.490000,294.779999,65.760002,101266.390625,21.57,108.09,84.187500,PM2.5,209
56.570000,62.160000,16.350000,15.630000,0.720000,86.209999,-5.330000,-2.780000,296.230011,65.209999,101592.398438,21.54,109.24,76.962502,PM2.5,210
57.020000,61.810001,16.650000,16.090000,0.710000,82.839996,-5.250000,-2.670000,296.410004,65.559998,101596.828125,21.53,109.38,77.525002,PM2.5,211
58.349998,62.000000,17.370001,16.940001,0.730000,78.570000,-5.320000,-2.630000,296.500000,63.599998,101696.617188,21.52,109.53,79.187500,PM2.5,212
60.930000,62.200001,17.900000,17.900000,0.750000,70.669998,-5.320000,-2.640000,296.429993,62.779999,101697.281250,21.52,109.67,82.412498,PM2.5,213
55.730000,69.580002,15.550000,6.900000,0.500000,90.830002,-5.480000,-1.390000,291.799988,77.379997,96181.820312,21.73,107.23,75.912498,PM2.5,234
57.430000,73.870003,15.950000,8.250000,0.530000,93.510002,-5.530000,-0.980000,291.410004,79.230003,95521.109375,21.72,107.38,78.037498,PM2.5,235
59.779999,76.830002,16.900000,9.730000,0.560000,95.580002,-4.590000,-0.810000,291.059998,81.160004,95215.039062,21.72,107.52,80.974998,PM2.5,236
64.419998,83.029999,17.309999,11.240000,0.600000,92.389999,-3.680000,-1.770000,291.529999,78.180000,96299.218750,21.72,107.66,86.774994,PM2.5,237
65.169998,83.739998,17.920000,12.690000,0.640000,92.949997,-3.860000,-3.290000,292.850006,73.459999,97919.992188,21.71,107.81,87.712494,PM2.5,238
68.410004,88.940002,18.160000,14.480000,0.700000,94.739998,-3.710000,-4.210000,293.390015,70.739998,98813.156250,21.71,107.95,91.762505,PM2.5,239
72.089996,94.129997,19.299999,16.709999,0.760000,95.650002,-2.970000,-4.940000,294.079987,65.900002,100503.093750,21.71,108.09,96.362495,PM2.5,240
73.779999,95.150002,21.790001,19.120001,0.790000,96.440002,-3.030000,-5.370000,294.640015,62.730000,101546.039062,21.7,108.24,98.474998,PM2.5,241
