PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
83.320000,122.580002,10.320000,28.230000,1.320000,36.590000,-1.020000,1.480000,285.450012,84.160004,98809.039062,31.5,114.83,110.400002,PM2.5,12366
87.760002,128.250000,10.150000,26.299999,1.230000,42.709999,-0.390000,1.840000,285.619995,82.989998,98502.937500,31.49,114.99,115.950005,PM2.5,12367
88.230003,130.270004,10.250000,22.040001,1.120000,49.919998,-0.120000,2.940000,285.829987,80.889999,97643.203125,31.47,115.3,116.537506,PM2.5,12369
80.629997,117.199997,10.840000,27.850000,1.370000,32.119999,-0.760000,2.020000,285.779999,82.660004,98702.757812,31.65,114.68,107.037498,PM2.5,12610
85.209999,123.019997,10.550000,26.790001,1.300000,37.270000,-0.390000,2.060000,285.540009,83.639999,98164.031250,31.64,114.84,112.762497,PM2.5,12611
90.089996,130.270004,10.180000,25.150000,1.230000,43.009998,-0.080000,2.030000,285.739990,82.629997,98374.406250,31.63,115.0,118.862495,PM2.5,12612
90.860001,132.470001,10.250000,22.750000,1.170000,47.889999,0.030000,2.220000,286.369995,79.639999,98997.039062,31.61,115.16,119.824997,PM2.5,12613
92.000000,134.759995,10.070000,21.559999,1.130000,49.549999,-0.090000,2.580000,286.279999,78.629997,98363.992188,31.6,115.32,121.250000,PM2.5,12614
83.910004,116.160004,10.320000,33.310001,1.590000,15.930000,-1.080000,-0.570000,285.220001,83.139999,98832.570312,31.84,114.06,111.137505,PM2.5,12856
83.989998,118.809998,12.650000,27.290001,1.460000,23.299999,-0.790000,0.210000,285.760010,82.620003,99638.296875,31.81,114.38,111.237495,PM2.5,12858
83.639999,119.660004,12.150000,28.000000,1.460000,25.320000,-0.670000,0.880000,286.010010,81.970001,99771.023438,31.8,114.54,110.800003,PM2.5,12859
86.150002,123.099998,11.370000,27.910000,1.400000,29.309999,-0.460000,1.170000,286.329987,80.629997,99623.617188,31.79,114.7,113.937500,PM2.5,12860
89.279999,128.089996,10.490000,26.799999,1.320000,34.419998,-0.440000,1.280000,286.480011,79.889999,99684.703125,31.77,114.86,117.849998,PM2.5,12861
94.230003,135.690002,10.020000,24.629999,1.230000,41.500000,-0.330000,1.360000,286.730011,78.330002,99963.273438,31.76,115.02,124.037506,PM2.5,12862
95.349998,138.440002,10.230000,22.620001,1.170000,47.330002,-0.240000,1.360000,287.109985,76.239998,100149.507812,31.75,115.18,125.437500,PM2.5,12863
96.519997,140.399994,10.170000,21.629999,1.120000,54.180000,-0.270000,1.950000,287.059998,78.279999,99362.703125,31.74,115.34,126.899994,PM2.5,12864
99.290001,144.940002,10.140000,20.940001,1.110000,50.340000,-0.080000,2.200000,285.779999,79.839996,97360.343750,31.72,115.49,130.362503,PM2.5,12865
95.739998,127.080002,13.570000,35.709999,1.650000,13.230000,-0.780000,-0.460000,284.579987,85.379997,98291.140625,31.98,113.91,125.924995,PM2.5,13105
95.279999,126.199997,10.510000,41.570000,1.700000,8.970000,-0.520000,-0.760000,285.109985,83.089996,99568.296875,31.97,114.07,125.349998,PM2.5,13106
97.900002,130.059998,14.310000,34.349998,1.590000,15.070000,-0.570000,-0.850000,285.459991,82.650002,100091.703125,31.96,114.23,128.625000,PM2.5,13107
97.510002,131.520004,14.880000,30.190001,1.540000,19.650000,-0.650000,-0.900000,285.720001,82.160004,100479.796875,31.95,114.39,128.137497,PM2.5,13108
94.849998,129.330002,13.960000,29.530001,1.510000,21.799999,-0.540000,-0.580000,286.000000,81.800003,100700.703125,31.94,114.55,124.812500,PM2.5,13109
95.419998,130.990005,12.400000,28.570000,1.430000,26.090000,-0.390000,-0.180000,286.429993,80.440002,100798.421875,31.92,114.71,125.524994,PM2.5,13110
97.529999,135.250000,11.110000,27.250000,1.330000,31.990000,-0.440000,0.160000,286.829987,78.730003,100932.882812,31.91,114.87,128.162506,PM2.5,13111
102.300003,143.350006,10.290000,25.500000,1.250000,39.560001,-0.550000,0.420000,287.089996,77.070000,101001.476562,31.9,115.03,134.125000,PM2.5,13112
104.980003,148.779999,10.130000,24.320000,1.200000,44.570000,-0.500000,0.650000,287.179993,75.839996,100823.257812,31.88,115.19,137.475006,PM2.5,13113
108.000000,155.350006,9.810000,25.040001,1.190000,47.130001,-0.460000,1.330000,287.220001,76.139999,100305.093750,31.87,115.35,141.250000,PM2.5,13114
112.160004,163.350006,9.720000,25.080000,1.200000,46.099998,-0.720000,1.550000,286.760010,75.910004,99540.546875,31.86,115.51,146.450012,PM2.5,13115
119.180000,175.880005,9.680000,27.290001,1.250000,45.369999,-1.200000,1.580000,286.250000,77.779999,99170.921875,31.84,115.67,155.971436,PM2.5,13116
130.589996,196.419998,9.800000,32.509998,1.360000,42.790001,-1.510000,1.350000,285.899994,80.110001,99870.093750,31.83,115.83,172.271423,PM2.5,13117
106.089996,133.449997,14.490000,36.389999,1.670000,12.970000,-1.550000,-0.790000,284.179993,89.260002,98208.039062,32.13,113.77,138.862488,PM2.5,13355
106.760002,136.419998,12.410000,41.410000,1.700000,10.520000,-1.230000,-1.160000,285.220001,87.209999,99713.226562,32.12,113.93,139.699997,PM2.5,13356
101.139999,129.380005,7.450000,47.700001,1.810000,4.550000,-0.830000,-1.130000,285.429993,82.070000,100747.101562,32.11,114.09,132.675003,PM2.5,13357
106.330002,136.720001,12.840000,38.930000,1.690000,10.720000,-0.670000,-1.220000,285.459991,82.730003,100725.031250,32.09,114.25,139.162506,PM2.5,13358
107.120003,139.649994,14.130000,34.020000,1.620000,15.540000,-0.630000,-1.080000,285.640015,82.349998,100892.296875,32.08,114.41,140.150009,PM2.5,13359
105.510002,139.690002,13.160000,33.310001,1.590000,17.510000,-0.590000,-1.060000,285.859985,82.279999,101044.796875,32.07,114.57,138.137497,PM2.5,13360
105.000000,141.270004,11.840000,31.690001,1.500000,21.820000,-0.540000,-0.740000,286.149994,81.660004,101105.562500,32.06,114.73,137.500000,PM2.5,13361
105.910004,144.770004,10.580000,29.990000,1.400000,27.580000,-0.590000,-0.310000,286.459991,80.370003,101110.710938,32.05,114.89,138.637512,PM2.5,13362
110.580002,153.350006,9.650000,28.600000,1.310000,34.820000,-0.710000,0.010000,286.660004,79.250000,101011.328125,32.03,115.05,144.475006,PM2.5,13363
114.529999,160.580002,9.750000,26.959999,1.250000,40.580002,-0.730000,0.320000,286.709991,78.400002,100829.328125,32.02,115.21,149.412506,PM2.5,13364
118.489998,168.289993,9.620000,27.170000,1.230000,43.709999,-0.920000,0.680000,286.890015,77.660004,100816.812500,32.01,115.37,154.985718,PM2.5,13365
123.199997,178.880005,9.260000,29.270000,1.270000,42.619999,-1.430000,0.810000,286.959991,76.410004,101017.007812,31.99,115.53,161.714279,PM2.5,13366
131.070007,194.350006,9.420000,31.639999,1.340000,42.750000,-1.890000,1.200000,286.750000,77.000000,101079.968750,31.98,115.69,172.957153,PM2.5,13367
140.050003,211.320007,9.330000,34.720001,1.410000,42.160000,-1.970000,1.350000,286.250000,79.669998,101179.750000,31.97,115.85,185.785721,PM2.5,13368
113.540001,126.769997,12.780000,42.799999,1.880000,13.440000,-0.970000,-1.350000,284.769989,80.449997,100823.093750,32.36,112.34,148.175003,PM2.5,13598
112.290001,134.729996,13.700000,38.950001,1.750000,10.380000,-1.090000,-1.200000,284.200012,87.760002,99796.726562,32.26,113.78,146.612503,PM2.5,13607
110.190002,134.460007,11.560000,42.590000,1.810000,7.470000,-0.720000,-1.640000,284.790009,85.199997,100673.921875,32.25,113.94,143.987503,PM2.5,13608
107.320000,134.070007,8.590000,47.000000,1.860000,4.610000,-0.680000,-1.500000,285.179993,83.750000,100890.078125,32.24,114.1,140.399994,PM2.5,13609
112.839996,142.440002,12.640000,38.730000,1.740000,10.140000,-0.730000,-1.290000,285.359985,83.489998,100952.906250,32.23,114.26,147.299988,PM2.5,13610
114.279999,146.529999,13.270000,34.950001,1.660000,14.030000,-0.720000,-1.060000,285.529999,82.860001,101077.171875,32.22,114.42,149.100006,PM2.5,13611
113.889999,148.639999,12.110000,34.630001,1.640000,15.580000,-0.600000,-0.970000,285.649994,83.230003,101121.921875,32.21,114.58,148.612503,PM2.5,13612
113.839996,151.449997,10.980000,33.150002,1.550000,19.620001,-0.570000,-0.740000,285.890015,82.930000,101208.343750,32.19,114.74,148.549988,PM2.5,13613
114.209999,154.940002,9.860000,31.440001,1.450000,25.330000,-0.730000,-0.380000,286.190002,81.589996,101290.226562,32.18,114.9,149.012497,PM2.5,13614
118.029999,162.949997,8.880000,30.620001,1.380000,31.580000,-0.920000,-0.050000,286.380005,80.419998,101176.671875,32.17,115.06,154.328568,PM2.5,13615
121.910004,170.050003,9.270000,28.740000,1.310000,37.509998,-1.000000,0.160000,286.450012,79.680000,101006.718750,32.16,115.22,159.871429,PM2.5,13616
126.629997,178.440002,9.440000,28.760000,1.280000,41.340000,-1.170000,0.430000,286.489990,79.629997,100958.273438,32.14,115.38,166.614288,PM2.5,13617
