PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
39.180000,50.029999,12.060000,25.760000,0.900000,10.320000,-1.080000,-3.710000,288.019989,90.820000,101270.687500,29.7,116.68,55.224998,PM2.5,9480
28.940001,40.220001,9.950000,21.750000,0.860000,11.350000,-1.970000,-3.170000,288.350006,89.250000,100714.132812,29.69,116.84,41.342857,PM2.5,9481
16.700001,24.139999,8.480000,19.940001,0.770000,11.460000,-3.230000,-0.690000,287.399994,95.290001,96990.429688,29.61,117.61,24.925001,NO2,9486
21.490000,28.360001,8.310000,21.610001,0.770000,11.850000,-2.900000,-1.150000,286.260010,99.290001,95860.679688,29.59,117.77,30.699999,PM2.5,9487
22.540001,28.950001,8.740000,23.910000,0.770000,12.560000,-2.370000,-1.790000,286.239990,99.769997,96659.390625,29.58,117.92,32.200001,PM2.5,9488
21.299999,27.740000,9.950000,26.299999,0.790000,14.240000,-2.380000,-1.180000,286.559998,99.010002,96982.273438,29.56,118.08,32.875000,NO2,9489
22.379999,29.170000,10.920000,28.010000,0.800000,15.570000,-3.000000,0.410000,286.440002,98.550003,96313.500000,29.54,118.23,35.012501,NO2,9490
27.469999,34.520000,11.240000,28.870001,0.810000,16.709999,-3.300000,0.430000,285.829987,99.940002,95854.406250,29.53,118.39,39.242855,PM2.5,9491
57.200001,66.900002,15.630000,31.959999,0.930000,11.080000,-3.790000,-5.340000,287.809998,90.830002,102319.968750,29.88,116.23,77.750000,PM2.5,9714
59.200001,69.430000,14.950000,32.619999,0.940000,10.570000,-3.410000,-5.800000,287.660004,93.510002,102180.968750,29.87,116.39,80.250000,PM2.5,9715
35.169998,47.910000,11.380000,25.430000,0.900000,11.260000,-1.840000,-3.480000,287.839996,91.400002,100418.500000,29.82,116.85,50.212498,PM2.5,9718
24.840000,36.509998,9.330000,20.250000,0.830000,12.330000,-2.430000,-2.130000,287.579987,92.769997,99138.273438,29.81,117.01,36.509998,PM10,9719
15.830000,23.520000,9.090000,18.530001,0.750000,13.470000,-3.840000,-1.700000,288.760010,89.459999,100395.226562,29.76,117.48,23.520000,PM10,9722
16.830000,24.139999,9.080000,19.900000,0.740000,13.740000,-3.920000,-0.970000,287.899994,93.459999,99051.398438,29.74,117.63,24.875000,NO2,9723
19.080000,25.840000,9.020000,21.350000,0.730000,13.980000,-3.250000,-0.260000,286.929993,97.779999,98053.828125,29.73,117.79,27.257143,PM2.5,9724
21.010000,27.260000,9.100000,23.260000,0.740000,13.840000,-2.500000,-0.470000,286.790009,99.019997,98378.007812,29.71,117.94,30.014286,PM2.5,9725
19.240000,25.590000,10.440000,25.820000,0.750000,14.880000,-1.830000,-1.090000,287.260010,97.669998,99231.968750,29.69,118.1,32.275002,NO2,9726
18.190001,25.040001,11.970000,28.160000,0.760000,16.270000,-1.950000,-0.650000,287.809998,94.739998,99692.226562,29.68,118.25,35.200001,NO2,9727
21.420000,29.129999,11.740000,28.600000,0.770000,18.750000,-3.180000,0.790000,287.200012,95.849998,97964.359375,29.66,118.41,35.750000,NO2,9728
29.459999,37.660000,11.090000,29.030001,0.790000,19.750000,-3.440000,0.440000,286.269989,99.779999,96868.039062,29.64,118.56,42.085712,PM2.5,9729
55.049999,64.099998,16.940001,31.520000,0.940000,12.310000,-3.980000,-4.410000,287.570007,87.570000,102203.859375,30.03,116.09,75.062500,PM2.5,9953
58.490002,68.580002,16.030001,32.630001,0.930000,12.060000,-3.930000,-5.530000,287.489990,91.510002,102211.382812,30.02,116.25,79.362503,PM2.5,9954
60.380001,70.269997,15.900000,33.540001,0.950000,10.980000,-3.570000,-6.090000,287.589996,91.989998,102379.773438,30.0,116.4,81.724998,PM2.5,9955
58.549999,69.089996,15.940000,33.509998,0.970000,10.080000,-3.080000,-5.430000,287.630005,91.989998,102354.351562,29.99,116.56,79.437500,PM2.5,9956
30.450001,43.740002,10.690000,24.150000,0.870000,12.680000,-1.750000,-2.250000,287.359985,93.250000,99292.500000,29.94,117.03,43.740002,PM10,9959
24.430000,36.060001,9.130000,20.090000,0.800000,14.640000,-2.410000,-1.630000,287.140015,94.449997,98138.640625,29.93,117.18,36.060001,PM10,9960
20.690001,29.660000,8.840000,17.920000,0.740000,15.370000,-3.230000,-1.070000,287.730011,92.519997,98597.156250,29.91,117.34,29.660000,PM10,9961
19.809999,27.770000,9.200000,18.250000,0.720000,16.469999,-3.890000,-1.330000,287.959991,91.930000,98902.023438,29.89,117.49,28.299999,PM2.5,9962
19.760000,27.480000,9.360000,19.750000,0.710000,16.740000,-3.380000,-1.470000,287.730011,93.919998,98920.992188,29.88,117.65,28.228571,PM2.5,9963
18.670000,25.510000,9.550000,21.740000,0.710000,16.420000,-2.800000,-0.540000,287.910004,93.750000,99417.343750,29.86,117.81,27.174999,NO2,9964
18.190001,24.020000,10.120000,23.160000,0.710000,17.209999,-3.060000,0.170000,287.910004,94.199997,99439.906250,29.85,117.96,28.950001,NO2,9965
