PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
35.540001,40.750000,10.920000,9.820000,0.490000,59.939999,-0.250000,-6.140000,266.250000,68.220001,99031.171875,40.94,125.71,50.675003,PM2.5,32314
31.990000,36.119999,9.930000,9.660000,0.420000,56.459999,-1.030000,-4.720000,267.140015,62.889999,100083.546875,40.91,125.89,45.700001,PM2.5,32315
37.619999,43.639999,11.080000,9.550000,0.520000,64.029999,0.720000,-6.760000,264.589996,75.110001,97184.960938,41.07,125.75,53.274998,PM2.5,32564
34.349998,39.299999,10.100000,9.230000,0.460000,62.040001,-0.230000,-5.070000,266.079987,66.220001,98783.187500,41.05,125.92,49.071426,PM2.5,32565
39.419998,46.119999,11.730000,10.200000,0.550000,65.809998,1.220000,-6.600000,263.459991,80.110001,96164.562500,41.2,125.78,55.524998,PM2.5,32801
36.250000,41.740002,10.490000,9.350000,0.490000,66.110001,1.040000,-6.090000,263.730011,75.519997,95894.687500,41.18,125.96,51.562500,PM2.5,32802
34.910000,40.029999,9.810000,9.550000,0.460000,62.669998,-0.390000,-4.930000,265.200012,66.769997,97687.343750,41.15,126.13,49.871429,PM2.5,32803
45.009998,54.389999,11.460000,11.190000,0.620000,63.630001,1.000000,-5.930000,264.820007,74.110001,98208.796875,41.36,125.64,62.512497,PM2.5,33027
42.270000,50.340000,12.680000,11.610000,0.590000,67.250000,0.840000,-5.780000,263.820007,78.419998,97020.726562,41.34,125.81,59.087502,PM2.5,33028
38.310001,44.459999,10.290000,9.520000,0.520000,70.040001,1.300000,-6.410000,262.299988,81.459999,94502.359375,41.31,125.99,54.137501,PM2.5,33029
36.830002,42.410000,8.430000,8.410000,0.490000,69.980003,0.820000,-6.360000,262.690002,76.389999,94568.289062,41.28,126.17,52.287502,PM2.5,33030
35.560001,40.200001,9.010000,8.710000,0.450000,63.270000,-0.470000,-5.100000,264.359985,69.029999,97159.476562,41.26,126.34,50.700001,PM2.5,33031
44.020000,52.459999,10.610000,10.430000,0.600000,62.919998,2.360000,-5.680000,264.100006,75.959999,96900.976562,41.52,125.5,61.275002,PM2.5,33246
46.619999,56.779999,12.570000,12.200000,0.640000,64.489998,1.150000,-5.660000,264.250000,75.180000,97554.882812,41.49,125.67,64.525002,PM2.5,33247
45.689999,55.650002,14.170000,13.800000,0.640000,67.540001,0.410000,-5.500000,263.609985,78.620003,97035.906250,41.47,125.85,63.362499,PM2.5,33248
40.459999,47.430000,10.150000,10.100000,0.550000,71.370003,0.880000,-6.040000,261.920013,83.739998,94472.507812,41.44,126.03,56.824997,PM2.5,33249
38.369999,44.270000,7.820000,7.860000,0.510000,73.839996,1.580000,-6.570000,261.109985,83.690002,92998.281250,41.41,126.2,54.212498,PM2.5,33250
38.040001,43.139999,8.750000,8.450000,0.480000,67.360001,0.720000,-6.000000,262.720001,75.110001,94938.976562,41.39,126.38,53.800003,PM2.5,33251
44.520000,53.650002,10.350000,11.330000,0.610000,61.160000,2.380000,-5.630000,263.720001,78.099998,96481.328125,41.68,125.36,61.900002,PM2.5,33461
46.130001,55.080002,10.680000,10.770000,0.620000,63.590000,2.250000,-5.960000,263.179993,79.570000,96018.218750,41.65,125.53,63.912502,PM2.5,33462
47.849998,58.410000,13.750000,12.830000,0.660000,65.389999,1.410000,-5.360000,263.540009,77.510002,96754.609375,41.63,125.71,66.062500,PM2.5,33463
49.160000,60.970001,14.890000,15.540000,0.690000,67.610001,0.570000,-5.180000,262.950012,81.449997,96570.281250,41.6,125.88,67.699997,PM2.5,33464
