PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
61.470001,75.370003,31.600000,26.780001,1.420000,27.530001,1.760000,5.750000,272.850006,89.190002,97921.382812,40.94,125.71,83.087502,PM2.5,32314
62.410000,73.070000,29.590000,24.520000,1.110000,27.780001,2.360000,5.900000,273.950012,83.800003,98937.632812,40.91,125.89,84.262497,PM2.5,32315
60.380001,75.910004,37.040001,27.879999,1.600000,28.500000,1.430000,5.820000,271.519989,93.940002,96137.078125,41.07,125.75,81.724998,PM2.5,32564
61.580002,76.440002,37.130001,27.100000,1.440000,27.969999,1.960000,3.640000,272.179993,92.820000,97692.960938,41.05,125.92,83.225006,PM2.5,32565
61.480000,77.120003,41.080002,28.639999,1.590000,29.270000,0.880000,6.690000,271.040009,93.589996,95125.867188,41.2,125.78,83.099998,PM2.5,32801
62.880001,80.400002,45.529999,30.000000,1.590000,28.090000,1.450000,4.410000,270.579987,95.720001,94905.531250,41.18,125.96,84.849998,PM2.5,32802
66.230003,85.510002,51.310001,33.869999,1.510000,24.820000,1.720000,3.010000,271.359985,94.410004,96646.492188,41.15,126.13,89.037506,PM2.5,32803
63.060001,79.529999,38.279999,28.780001,1.620000,29.799999,1.350000,7.230000,272.040009,89.129997,97032.781250,41.36,125.64,85.075005,PM2.5,33027
63.380001,79.970001,46.590000,30.150000,1.620000,29.709999,0.960000,7.410000,271.730011,88.820000,95913.617188,41.34,125.81,85.474998,PM2.5,33028
64.830002,85.779999,53.990002,32.619999,1.660000,28.610001,1.460000,6.650000,270.149994,94.180000,93542.539062,41.31,125.99,87.287506,PM2.5,33029
68.000000,93.290001,60.290001,37.439999,1.730000,25.629999,1.990000,5.250000,269.820007,95.500000,93633.093750,41.28,126.17,91.250000,PM2.5,33030
63.709999,83.540001,39.849998,29.799999,1.290000,28.080000,1.580000,5.420000,271.209991,93.209999,96133.789062,41.26,126.34,85.887497,PM2.5,33031
64.300003,82.599998,42.250000,31.430000,1.680000,28.719999,1.830000,6.610000,271.239990,87.900002,95742.226562,41.52,125.5,86.625000,PM2.5,33246
64.489998,82.610001,41.730000,30.850000,1.660000,29.520000,1.880000,7.470000,271.510010,90.400002,96392.617188,41.49,125.67,86.862495,PM2.5,33247
65.540001,83.470001,52.849998,32.560001,1.630000,29.309999,1.760000,7.760000,271.730011,87.959999,95910.382812,41.47,125.85,88.175003,PM2.5,33248
66.330002,87.860001,59.250000,33.770000,1.620000,29.180000,2.270000,8.120000,270.410004,91.239998,93478.117188,41.44,126.03,89.162506,PM2.5,33249
69.250000,98.250000,63.299999,38.000000,1.730000,26.969999,2.420000,7.220000,269.239990,93.669998,92095.398438,41.41,126.2,92.812500,PM2.5,33250
65.500000,88.410004,48.709999,31.920000,1.430000,28.629999,2.060000,6.080000,269.850006,93.750000,93987.726562,41.39,126.38,88.125000,PM2.5,33251
61.099998,81.629997,39.790001,34.169998,1.610000,29.290001,2.700000,7.890000,271.410004,82.970001,95283.796875,41.68,125.36,82.625000,PM2.5,33461
64.300003,82.320000,44.660000,32.029999,1.670000,29.580000,2.260000,7.580000,270.660004,88.550003,94871.953125,41.65,125.53,86.625000,PM2.5,33462
66.070000,83.309998,49.130001,33.720001,1.670000,28.370001,2.390000,7.590000,270.940002,91.120003,95600.976562,41.63,125.71,88.837502,PM2.5,33463
68.779999,88.769997,59.759998,37.430000,1.660000,26.520000,2.540000,8.330000,271.339996,89.139999,95431.062500,41.6,125.88,92.224998,PM2.5,33464
68.779999,91.769997,65.290001,35.959999,1.630000,28.580000,3.080000,8.680000,270.790009,88.910004,93928.796875,41.57,126.06,92.224998,PM2.5,33465
70.620003,98.930000,69.349998,37.959999,1.670000,27.670000,3.030000,8.220000,269.720001,90.370003,92404.648438,41.55,126.24,94.525002,PM2.5,33466
67.809998,92.150002,57.400002,32.880001,1.470000,29.120001,2.830000,7.520000,269.079987,92.400002,92213.382812,41.52,126.41,91.012497,PM2.5,33467
61.380001,83.650002,39.340000,35.209999,1.600000,28.980000,3.360000,8.850000,270.809998,85.389999,94732.210938,41.81,125.39,82.974998,PM2.5,33675
64.430000,82.309998,45.950001,32.639999,1.650000,29.730000,2.640000,8.490000,270.459991,88.220001,94539.359375,41.78,125.57,86.787498,PM2.5,33676
67.339996,85.440002,53.220001,35.959999,1.660000,27.110001,2.700000,7.570000,270.579987,90.309998,94968.203125,41.76,125.74,90.424995,PM2.5,33677
71.430000,94.980003,59.360001,41.209999,1.700000,23.230000,3.090000,8.500000,271.260010,89.239998,95638.070312,41.73,125.92,95.537498,PM2.5,33678
70.070000,93.599998,67.269997,36.990002,1.640000,27.980000,3.480000,8.430000,271.359985,86.070000,94913.273438,41.7,126.1,93.837502,PM2.5,33679
71.760002,99.559998,74.629997,38.380001,1.690000,27.900000,3.770000,8.390000,270.329987,87.320000,93186.242188,41.68,126.27,95.950005,PM2.5,33680
69.699997,94.500000,66.559998,34.310001,1.560000,29.270000,3.590000,8.150000,269.880005,86.830002,92816.218750,41.65,126.45,93.375000,PM2.5,33681
66.279999,81.970001,47.580002,27.410000,1.040000,31.270000,4.290000,6.510000,270.200012,84.860001,92306.539062,41.54,127.15,89.099998,PM2.5,33682
64.389999,82.320000,50.299999,28.770000,1.160000,31.639999,2.950000,4.780000,270.279999,79.739998,92455.257812,41.51,127.33,86.737503,PM2.5,33683
58.590000,72.110001,41.230000,24.709999,1.070000,32.980000,1.210000,3.820000,269.309998,78.919998,91466.210938,41.49,127.5,79.487503,PM2.5,33684
53.849998,63.939999,34.880001,21.480000,0.970000,34.490002,0.390000,2.620000,268.059998,80.089996,90564.328125,41.46,127.68,73.562500,PM2.5,33685
50.279999,58.700001,29.450001,19.139999,0.850000,36.150002,0.030000,0.250000,267.829987,76.809998,91307.976562,41.43,127.85,69.099998,PM2.5,33686
61.380001,81.769997,41.160000,35.849998,1.560000,29.070000,3.460000,9.110000,270.859985,84.580002,94885.148438,41.94,125.42,82.974998,PM2.5,33887
64.650002,84.250000,44.459999,33.110001,1.640000,29.430000,2.800000,9.080000,270.709991,86.349998,94960.742188,41.91,125.6,87.062500,PM2.5,33888
67.639999,85.629997,55.029999,36.680000,1.650000,26.840000,2.720000,8.150000,270.309998,89.580002,94559.953125,41.89,125.78,90.800003,PM2.5,33889
71.459999,93.160004,61.799999,41.590000,1.660000,23.620001,3.010000,8.160000,270.769989,89.970001,95107.281250,41.86,125.96,95.574997,PM2.5,33890
71.449997,95.720001,67.199997,40.240002,1.640000,25.570000,3.600000,7.990000,270.989990,88.400002,94877.882812,41.84,126.13,95.562500,PM2.5,33891
72.449997,99.839996,76.559998,39.080002,1.680000,27.650000,4.090000,8.110000,270.600006,87.180000,93822.156250,41.81,126.31,96.812500,PM2.5,33892
70.910004,96.639999,72.129997,36.470001,1.620000,28.639999,3.570000,7.660000,270.369995,84.669998,93457.476562,41.78,126.48,94.887505,PM2.5,33893
69.650002,93.160004,67.330002,36.389999,1.530000,28.040001,3.110000,6.850000,270.690002,84.269997,94593.148438,41.76,126.66,93.312500,PM2.5,33894
68.099998,88.889999,54.130001,32.000000,1.320000,29.129999,3.270000,7.300000,271.299988,82.309998,95249.757812,41.73,126.84,91.375000,PM2.5,33895
67.989998,88.919998,58.709999,31.969999,1.310000,30.799999,2.530000,5.850000,269.660004,85.779999,92326.421875,41.67,127.19,91.237495,PM2.5,33896
64.290001,85.070000,55.209999,30.980000,1.350000,32.110001,0.760000,4.670000,269.390015,83.160004,92482.890625,41.65,127.37,86.612503,PM2.5,33897
58.070000,73.930000,43.099998,25.930000,1.230000,33.619999,-0.540000,4.180000,268.619995,83.889999,91435.210938,41.62,127.54,78.837502,PM2.5,33898
52.849998,64.900002,36.240002,21.820000,1.100000,35.590000,0.220000,3.200000,266.890015,86.669998,88871.906250,41.59,127.72,72.312500,PM2.5,33899
49.759998,59.259998,32.570000,18.950001,0.960000,37.750000,1.290000,2.190000,266.100006,85.629997,88010.226562,41.56,127.89,68.449997,PM2.5,33900
50.189999,58.110001,27.580000,18.530001,0.810000,37.270000,0.470000,1.220000,266.619995,80.760002,89712.476562,41.53,128.07,68.987495,PM2.5,33901
61.970001,84.129997,39.250000,36.360001,1.550000,28.450001,3.380000,9.250000,271.140015,82.910004,95473.773438,42.07,125.46,83.712502,PM2.5,34095
64.459999,82.629997,45.389999,33.840000,1.600000,29.360001,3.130000,9.280000,270.739990,85.389999,95068.203125,42.05,125.64,86.824997,PM2.5,34096
67.239998,84.610001,54.419998,36.240002,1.610000,27.549999,2.710000,9.130000,270.609985,86.459999,94881.773438,42.02,125.81,90.299995,PM2.5,34097
70.699997,91.260002,62.009998,41.220001,1.610000,24.500000,2.630000,8.660000,270.119995,90.739998,94194.296875,41.99,125.99,94.625000,PM2.5,34098
71.169998,94.750000,66.989998,41.270000,1.600000,25.160000,3.520000,8.390000,269.730011,92.160004,93276.359375,41.97,126.17,95.212494,PM2.5,34099
72.000000,98.070000,76.379997,39.250000,1.650000,27.650000,3.980000,7.880000,270.179993,89.209999,93620.882812,41.94,126.34,96.250000,PM2.5,34100
71.510002,99.510002,69.279999,38.830002,1.640000,27.290001,3.310000,7.880000,270.059998,87.440002,93463.453125,41.91,126.52,95.637505,PM2.5,34101
71.300003,99.680000,67.989998,40.349998,1.590000,26.400000,3.020000,7.120000,269.519989,89.250000,93115.242188,41.89,126.7,95.375000,PM2.5,34102
70.330002,95.349998,65.309998,37.810001,1.510000,27.580000,3.060000,6.560000,270.250000,87.040001,94455.203125,41.86,126.87,94.162506,PM2.5,34103
69.559998,92.150002,64.370003,34.970001,1.430000,29.500000,2.530000,6.630000,270.260010,85.519997,94037.789062,41.83,127.05,93.199997,PM2.5,34104
68.430000,90.139999,60.840000,32.900002,1.380000,30.920000,1.920000,6.510000,268.989990,87.809998,91953.218750,41.8,127.23,91.787498,PM2.5,34105
64.629997,85.110001,52.020000,30.070000,1.340000,32.480000,0.950000,6.200000,268.440002,86.860001,91324.703125,41.78,127.4,87.037498,PM2.5,34106
59.070000,74.940002,42.580002,25.610001,1.220000,33.770000,0.420000,6.420000,268.079987,86.349998,90368.859375,41.75,127.58,80.087502,PM2.5,34107
53.830002,66.070000,35.540001,21.440001,1.100000,35.730000,1.740000,6.220000,266.140015,88.699997,87071.367188,41.72,127.75,73.537506,PM2.5,34108
50.720001,60.630001,31.309999,18.570000,0.970000,37.930000,2.860000,5.370000,264.799988,88.760002,85300.703125,41.69,127.93,69.650002,PM2.5,34109
50.340000,58.060001,27.120001,17.690001,0.800000,38.660000,1.630000,3.260000,265.250000,84.839996,87354.070312,41.66,128.11,69.175003,PM2.5,34110
59.349998,82.480003,36.680000,37.700001,1.390000,30.160000,4.290000,9.730000,272.209991,76.239998,96942.453125,42.23,125.32,80.437500,PM2.5,34296
61.669998,81.699997,39.799999,36.730000,1.490000,28.850000,3.700000,9.720000,271.489990,79.839996,95957.710938,42.2,125.49,83.337494,PM2.5,34297
63.930000,81.610001,44.500000,34.189999,1.550000,29.500000,3.610000,9.680000,270.890015,83.019997,95224.953125,42.18,125.67,86.162498,PM2.5,34298
66.870003,85.209999,50.549999,35.730000,1.590000,27.840000,3.270000,9.880000,270.929993,83.809998,95395.039062,42.15,125.85,89.837502,PM2.5,34299
69.209999,87.660004,61.400002,39.369999,1.570000,26.469999,2.960000,9.850000,270.559998,86.419998,94612.890625,42.13,126.03,92.762497,PM2.5,34300
69.550003,89.980003,66.669998,39.380001,1.540000,27.049999,3.190000,9.480000,269.670013,89.730003,93021.171875,42.1,126.2,93.187500,PM2.5,34301
70.330002,92.570000,73.449997,37.849998,1.580000,28.610001,3.580000,8.110000,269.260010,91.010002,92489.648438,42.07,126.38,94.162506,PM2.5,34302
71.559998,97.250000,67.540001,39.680000,1.600000,27.090000,3.540000,8.420000,269.390015,90.059998,92884.203125,42.05,126.56,95.699997,PM2.5,34303
71.760002,98.849998,67.620003,41.639999,1.570000,25.670000,3.190000,8.290000,269.019989,90.320000,92338.640625,42.02,126.73,95.950005,PM2.5,34304
72.110001,99.180000,65.919998,41.150002,1.570000,25.830000,3.070000,7.610000,268.700012,91.779999,92451.117188,41.99,126.91,96.387497,PM2.5,34305
70.760002,93.839996,66.970001,36.110001,1.470000,29.400000,2.770000,7.580000,269.170013,89.440002,92817.281250,41.96,127.09,94.700005,PM2.5,34306
69.220001,90.480003,62.980000,33.240002,1.400000,30.990000,2.490000,7.820000,268.660004,88.349998,91484.398438,41.94,127.26,92.775002,PM2.5,34307
65.160004,84.339996,50.639999,29.530001,1.320000,32.389999,1.980000,7.670000,268.299988,87.139999,90852.421875,41.91,127.44,87.700005,PM2.5,34308
59.799999,74.690002,41.529999,25.389999,1.200000,33.470001,1.370000,7.730000,268.500000,84.760002,90789.687500,41.88,127.62,81.000000,PM2.5,34309
55.330002,67.220001,35.310001,21.670000,1.080000,35.130001,2.310000,7.480000,266.799988,86.519997,87835.953125,41.85,127.79,75.412506,PM2.5,34310
52.130001,61.660000,28.120001,18.559999,0.930000,36.959999,3.960000,6.980000,264.380005,90.110001,84295.859375,41.82,127.97,71.412498,PM2.5,34311
59.139999,81.550003,35.830002,36.970001,1.350000,31.150000,4.700000,9.390000,271.980011,76.949997,96854.531250,42.36,125.35,80.175003,PM2.5,34490
61.439999,82.470001,36.860001,36.009998,1.450000,29.410000,4.430000,9.820000,272.109985,76.180000,96926.507812,42.34,125.53,83.049995,PM2.5,34491
63.520000,82.610001,39.959999,33.709999,1.510000,29.610001,4.100000,10.040000,271.739990,77.980003,96429.437500,42.31,125.71,85.650002,PM2.5,34492
65.410004,81.870003,47.660000,34.209999,1.520000,28.990000,3.790000,9.900000,271.640015,79.279999,96310.289062,42.28,125.88,88.012505,PM2.5,34493
67.809998,85.790001,54.209999,36.919998,1.520000,27.360001,3.420000,10.140000,271.820007,79.290001,96393.906250,42.26,126.06,91.012497,PM2.5,34494
67.790001,86.430000,57.950001,37.029999,1.480000,27.879999,3.060000,10.060000,270.920013,82.629997,94801.390625,42.23,126.24,90.987503,PM2.5,34495
67.610001,85.589996,65.489998,35.599998,1.460000,30.180000,3.320000,8.950000,269.260010,88.410004,92276.812500,42.2,126.42,90.762497,PM2.5,34496
69.629997,89.190002,64.910004,37.389999,1.480000,28.570000,3.820000,8.740000,268.839996,89.730003,91972.671875,42.18,126.59,93.287498,PM2.5,34497
70.519997,90.089996,67.959999,40.880001,1.490000,25.490000,3.780000,9.100000,268.959991,89.160004,92154.226562,42.15,126.77,94.399994,PM2.5,34498
70.849998,91.730003,65.830002,40.299999,1.470000,25.450001,3.590000,8.980000,268.750000,89.629997,92021.546875,42.12,126.95,94.812500,PM2.5,34499
69.790001,91.480003,60.880001,35.240002,1.420000,29.020000,3.410000,8.810000,269.059998,88.730003,92630.750000,42.09,127.12,93.487503,PM2.5,34500
68.650002,89.480003,58.049999,32.669998,1.370000,30.440001,2.970000,8.560000,269.380005,85.099998,92497.562500,42.07,127.3,92.062500,PM2.5,34501
64.949997,83.110001,49.009998,29.420000,1.290000,31.629999,2.170000,8.060000,269.160004,83.959999,91990.687500,42.04,127.48,87.437500,PM2.5,34502
60.259998,74.790001,41.029999,25.760000,1.180000,32.720001,1.360000,7.950000,268.880005,83.419998,91464.882812,42.01,127.66,81.574997,PM2.5,34503
56.590000,68.730003,35.480000,21.820000,1.050000,34.639999,2.560000,8.270000,266.859985,86.800003,88016.773438,41.98,127.83,76.987503,PM2.5,34504
54.220001,64.059998,28.969999,18.680000,0.930000,36.080002,5.950000,8.970000,263.760010,90.820000,82868.953125,41.95,128.01,74.025002,PM2.5,34505
57.270000,78.730003,34.830002,36.250000,1.220000,34.299999,5.000000,8.180000,271.000000,80.720001,96023.171875,42.52,125.21,77.837502,PM2.5,34676
58.090000,79.430000,33.779999,35.590000,1.280000,32.880001,4.830000,8.710000,271.880005,77.169998,97045.460938,42.49,125.38,78.862503,PM2.5,34677
60.310001,81.139999,34.529999,35.279999,1.380000,30.420000,4.660000,9.100000,272.399994,74.769997,97604.062500,42.47,125.56,81.637505,PM2.5,34678
62.130001,81.360001,36.090000,33.139999,1.440000,30.330000,4.410000,9.500000,272.440002,74.489998,97569.546875,42.44,125.74,83.912498,PM2.5,34679
64.029999,81.620003,40.750000,33.020000,1.470000,29.670000,4.020000,9.360000,272.359985,75.110001,97451.351562,42.41,125.92,86.287498,PM2.5,34680
65.989998,83.089996,46.419998,34.669998,1.460000,28.559999,3.670000,9.590000,272.420013,75.870003,97435.906250,42.39,126.1,88.737495,PM2.5,34681
65.080002,79.750000,51.439999,33.990002,1.380000,29.750000,3.540000,9.760000,271.750000,78.430000,96093.093750,42.36,126.27,87.600006,PM2.5,34682
