PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.480000,38.910000,14.190000,13.810000,0.750000,43.830002,-0.350000,-1.030000,265.869995,61.669998,98884.906250,40.94,125.71,43.542858,PM2.5,32314
26.889999,33.220001,12.380000,11.530000,0.590000,44.820000,-0.600000,-0.700000,266.480011,58.480000,99941.546875,40.91,125.89,38.414284,PM2.5,32315
33.369999,43.910000,17.360001,15.250000,0.850000,43.790001,0.110000,-0.870000,264.619995,66.690002,97038.968750,41.07,125.75,47.671429,PM2.5,32564
31.600000,40.759998,16.799999,13.510000,0.770000,44.139999,-0.240000,-0.680000,265.429993,62.270000,98641.726562,41.05,125.92,45.142857,PM2.5,32565
35.490002,47.299999,19.830000,16.940001,0.920000,43.750000,0.520000,-0.530000,263.970001,69.989998,96006.851562,41.2,125.78,50.612503,PM2.5,32801
34.889999,46.060001,20.790001,15.820000,0.890000,43.820000,0.350000,-0.710000,263.730011,68.309998,95755.757812,41.18,125.96,49.842857,PM2.5,32802
33.980000,44.730000,21.629999,16.080000,0.810000,43.299999,-0.350000,-0.980000,264.470001,63.779999,97552.226562,41.15,126.13,48.542858,PM2.5,32803
40.029999,54.970001,19.420000,20.299999,1.030000,42.250000,0.650000,0.220000,265.160004,68.029999,98015.296875,41.36,125.64,56.287498,PM2.5,33027
38.169998,52.080002,22.290001,18.940001,1.040000,43.950001,0.570000,0.120000,264.420013,68.910004,96842.953125,41.34,125.81,53.962498,PM2.5,33028
36.669998,49.270000,22.740000,16.990000,0.960000,45.259998,0.790000,-0.690000,262.959991,71.459999,94358.171875,41.31,125.99,52.087498,PM2.5,33029
37.200001,49.720001,24.020000,16.860001,0.930000,44.520000,0.580000,-0.830000,262.760010,70.970001,94437.671875,41.28,126.17,52.750000,PM2.5,33030
29.459999,37.410000,14.840000,11.860000,0.690000,46.980000,-0.240000,-0.620000,263.709991,66.860001,97027.062500,41.26,126.34,42.085712,PM2.5,33031
40.459999,57.419998,19.910000,23.840000,1.020000,40.910000,2.100000,-0.670000,264.600006,69.239998,96695.093750,41.52,125.5,56.824997,PM2.5,33246
43.599998,61.290001,24.520000,23.670000,1.180000,41.020000,0.920000,0.410000,264.589996,70.129997,97358.843750,41.49,125.67,60.750000,PM2.5,33247
41.540001,58.369999,29.100000,23.139999,1.210000,42.529999,0.490000,0.520000,264.160004,70.389999,96850.000000,41.47,125.85,58.175003,PM2.5,33248
37.590000,50.900002,24.600000,18.230000,0.980000,45.750000,1.050000,-0.110000,262.880005,72.180000,94312.773438,41.44,126.03,53.237499,PM2.5,33249
37.540001,50.070000,23.700001,16.680000,0.920000,45.900002,1.550000,-0.540000,261.940002,75.000000,92862.406250,41.41,126.2,53.175003,PM2.5,33250
33.090000,42.369999,18.709999,14.110000,0.780000,45.369999,0.750000,-0.330000,262.559998,73.029999,94807.679688,41.39,126.38,47.271427,PM2.5,33251
37.270000,53.020000,17.820000,25.809999,0.860000,41.599998,3.110000,-0.620000,264.260010,68.809998,96254.601562,41.68,125.36,52.837502,PM2.5,33461
39.450001,55.389999,18.320000,23.459999,0.960000,42.200001,2.490000,-0.530000,263.859985,70.279999,95807.296875,41.65,125.53,55.562500,PM2.5,33462
45.950001,66.360001,31.930000,27.600000,1.320000,38.910000,1.490000,0.410000,263.959991,71.730003,96551.828125,41.63,125.71,63.687500,PM2.5,33463
47.810001,69.879997,44.169998,30.580000,1.500000,37.990002,0.920000,0.930000,263.679993,72.699997,96372.023438,41.6,125.88,66.012505,PM2.5,33464
41.520000,57.650002,32.830002,22.430000,1.120000,44.740002,1.350000,0.810000,263.000000,73.050003,94801.859375,41.57,126.06,58.150002,PM2.5,33465
39.520000,53.639999,28.850000,18.639999,0.960000,46.020000,2.060000,0.250000,262.149994,74.519997,93202.953125,41.55,126.24,55.650002,PM2.5,33466
37.240002,48.459999,23.639999,16.389999,0.840000,44.610001,1.940000,0.220000,261.880005,76.279999,92986.460938,41.52,126.41,52.800003,PM2.5,33467
36.799999,51.500000,16.580000,25.459999,0.820000,42.490002,3.720000,0.030000,263.959991,67.769997,95701.390625,41.81,125.39,52.250000,PM2.5,33675
38.549999,53.400002,17.219999,23.190001,0.910000,42.810001,3.180000,-0.080000,263.630005,69.870003,95481.046875,41.78,125.57,54.437500,PM2.5,33676
45.209999,65.139999,32.560001,28.040001,1.280000,39.369999,2.250000,0.210000,263.619995,72.540001,95907.773438,41.76,125.74,62.762497,PM2.5,33677
51.389999,75.059998,47.849998,32.389999,1.600000,38.080002,1.570000,1.090000,263.660004,73.349998,96600.851562,41.73,125.92,70.487503,PM2.5,33678
44.060001,61.200001,33.340000,23.969999,1.200000,44.439999,1.630000,1.290000,263.339996,73.169998,95837.867188,41.7,126.1,61.325001,PM2.5,33679
41.939999,57.360001,30.280001,20.340000,1.040000,45.730000,2.290000,1.050000,262.410004,74.449997,94027.726562,41.68,126.27,58.674999,PM2.5,33680
40.209999,53.130001,26.650000,18.360001,0.930000,44.619999,2.560000,0.830000,262.309998,74.480003,93631.882812,41.65,126.45,56.512497,PM2.5,33681
24.110001,29.389999,12.250000,10.990000,0.540000,48.650002,2.530000,2.330000,261.730011,69.790001,93033.890625,41.54,127.15,34.442860,PM2.5,33682
22.100000,27.240000,11.630000,10.170000,0.560000,50.619999,2.600000,1.740000,261.869995,67.500000,93164.523438,41.51,127.33,31.571428,PM2.5,33683
19.889999,24.170000,9.990000,9.180000,0.510000,51.570000,3.190000,1.220000,261.170013,69.550003,92113.500000,41.49,127.5,28.414286,PM2.5,33684
19.270000,23.000000,9.060000,8.650000,0.460000,52.020000,4.800000,0.300000,260.730011,70.279999,91142.093750,41.46,127.68,27.528572,PM2.5,33685
