PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
33.139999,34.130001,3.320000,1.790000,0.150000,71.120003,5.360000,-4.520000,286.950012,44.650002,83056.906250,37.46,104.23,47.342857,PM2.5,22657
32.220001,32.689999,1.690000,1.100000,0.130000,72.459999,6.980000,-5.730000,287.200012,39.330002,83076.171875,37.6,103.89,46.028572,PM2.5,22909
33.150002,33.689999,2.060000,1.170000,0.140000,71.930000,6.510000,-5.400000,287.700012,39.290001,83669.960938,37.6,104.06,47.357143,PM2.5,22910
34.380001,35.029999,2.440000,1.210000,0.140000,71.860001,6.060000,-4.510000,287.230011,42.000000,83248.882812,37.6,104.23,49.114288,PM2.5,22911
35.220001,36.009998,2.750000,1.230000,0.150000,72.150002,6.140000,-3.810000,287.420013,43.279999,83524.718750,37.6,104.4,50.275002,PM2.5,22912
35.840000,36.770000,3.070000,1.350000,0.160000,72.120003,6.220000,-3.270000,288.170013,43.060001,84341.023438,37.6,104.57,51.049999,PM2.5,22913
36.580002,37.660000,3.520000,1.640000,0.170000,71.750000,6.010000,-2.640000,288.910004,42.779999,85112.468750,37.6,104.74,51.975002,PM2.5,22914
37.180000,38.490002,3.950000,1.890000,0.180000,71.500000,5.390000,-2.100000,290.089996,41.830002,86402.906250,37.6,104.91,52.724998,PM2.5,22915
33.840000,34.270000,1.720000,1.080000,0.130000,73.739998,7.220000,-5.630000,288.260010,36.919998,84276.929688,37.73,103.89,48.342857,PM2.5,23162
34.820000,35.279999,2.010000,1.110000,0.140000,72.709999,6.910000,-5.230000,288.049988,38.009998,84054.726562,37.73,104.06,49.742855,PM2.5,23163
35.930000,36.470001,2.280000,1.120000,0.140000,72.620003,6.670000,-4.630000,287.739990,39.750000,83738.601562,37.73,104.23,51.162498,PM2.5,23164
36.730000,37.389999,2.510000,1.140000,0.150000,72.610001,6.740000,-4.150000,287.989990,40.279999,84042.156250,37.73,104.4,52.162498,PM2.5,23165
37.369999,38.169998,2.790000,1.270000,0.150000,72.019997,6.600000,-3.590000,288.730011,39.970001,84845.742188,37.73,104.57,52.962498,PM2.5,23166
38.040001,39.020000,3.190000,1.520000,0.170000,71.540001,5.990000,-3.160000,289.279999,40.270000,85443.476562,37.74,104.74,53.800003,PM2.5,23167
38.889999,40.169998,3.650000,1.800000,0.190000,71.110001,5.010000,-2.930000,289.529999,41.779999,85822.898438,37.74,104.91,54.862499,PM2.5,23168
40.529999,43.200001,6.340000,4.050000,0.260000,70.250000,4.050000,-2.720000,289.420013,45.240002,85993.632812,37.74,105.09,56.912498,PM2.5,23169
