PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
24.150000,38.919998,14.960000,10.590000,0.720000,55.930000,-3.290000,-7.880000,283.239990,82.379997,92763.750000,24.79,111.61,38.919998,PM10,2760
23.650000,39.520000,17.190001,11.570000,0.780000,51.599998,-5.250000,-7.430000,284.220001,78.540001,94565.523438,24.77,111.91,39.520000,PM10,2762
26.879999,38.869999,11.620000,10.920000,0.660000,61.720001,-7.450000,-3.820000,282.549988,85.160004,93634.117188,24.95,111.03,38.869999,PM10,2901
23.980000,38.480000,14.670000,11.710000,0.720000,55.820000,-3.070000,-8.470000,285.070007,77.010002,97867.507812,24.93,111.47,38.480000,PM10,2904
24.709999,39.419998,15.300000,11.100000,0.730000,55.709999,-3.720000,-7.710000,283.489990,81.989998,94273.781250,24.92,111.62,39.419998,PM10,2905
24.459999,39.580002,15.700000,11.010000,0.750000,53.689999,-4.000000,-6.980000,283.140015,82.150002,92913.000000,24.91,111.77,39.580002,PM10,2906
25.270000,40.970001,16.450001,11.560000,0.790000,50.910000,-4.410000,-7.190000,282.989990,83.029999,93085.726562,24.9,111.92,40.970001,PM10,2907
25.139999,41.790001,17.230000,12.490000,0.840000,48.889999,-3.540000,-5.970000,283.299988,82.849998,94421.492188,24.89,112.07,41.790001,PM10,2908
25.820000,38.320000,11.550000,12.030000,0.670000,62.000000,-5.880000,-3.840000,285.359985,74.419998,97797.546875,25.09,111.04,38.320000,PM10,3046
26.180000,39.459999,12.020000,11.940000,0.680000,60.060001,-5.340000,-4.120000,284.390015,78.650002,97051.851562,25.08,111.19,39.459999,PM10,3047
25.760000,40.419998,14.460000,12.240000,0.730000,54.779999,-4.120000,-9.200000,283.890015,82.430000,97113.210938,25.06,111.48,40.419998,PM10,3049
25.530001,40.470001,15.050000,11.860000,0.740000,54.450001,-3.770000,-8.210000,283.619995,82.139999,95509.296875,25.06,111.63,40.470001,PM10,3050
25.790001,41.160000,15.310000,11.410000,0.760000,53.119999,-4.440000,-8.030000,282.989990,82.279999,93389.421875,25.05,111.78,41.160000,PM10,3051
27.020000,43.040001,15.660000,11.960000,0.810000,49.799999,-3.730000,-8.150000,282.140015,86.080002,92282.828125,25.04,111.93,43.040001,PM10,3052
26.270000,43.029999,16.290001,12.550000,0.850000,49.279999,-2.060000,-7.110000,283.339996,81.400002,94367.976562,25.03,112.08,43.029999,PM10,3053
26.690001,43.299999,13.510000,14.380000,0.990000,44.849998,-3.020000,-5.550000,281.799988,90.629997,92784.132812,24.98,112.82,43.299999,PM10,3058
26.520000,44.270000,14.200000,17.660000,1.070000,38.669998,-0.760000,-5.920000,280.890015,93.410004,91204.851562,24.97,112.97,44.270000,PM10,3059
28.080000,41.709999,11.800000,12.470000,0.670000,59.980000,-6.040000,-6.690000,284.179993,77.870003,96028.218750,25.21,111.2,41.709999,PM10,3192
28.260000,42.470001,12.050000,12.670000,0.690000,56.630001,-5.870000,-8.690000,283.350006,83.370003,96384.937500,25.21,111.34,42.470001,PM10,3193
26.920000,42.029999,13.530000,12.950000,0.740000,53.360001,-3.890000,-8.230000,283.720001,84.029999,97416.773438,25.2,111.49,42.029999,PM10,3194
26.660000,42.070000,14.040000,12.560000,0.750000,53.470001,-3.830000,-7.580000,283.720001,82.900002,96529.773438,25.19,111.64,42.070000,PM10,3195
28.750000,44.520000,14.120000,12.220000,0.780000,51.500000,-5.250000,-7.930000,281.630005,89.139999,92698.218750,25.18,111.79,44.520000,PM10,3196
30.250000,46.759998,14.210000,12.810000,0.830000,47.560001,-3.950000,-7.970000,280.320007,93.889999,90818.390625,25.17,111.94,46.759998,PM10,3197
28.760000,45.959999,14.640000,13.330000,0.880000,46.950001,-2.440000,-8.180000,281.380005,89.529999,92364.703125,25.16,112.09,45.959999,PM10,3198
27.530001,45.639999,14.280000,14.280000,1.020000,43.799999,-1.690000,-9.030000,281.929993,88.349998,93170.953125,25.15,112.39,45.639999,PM10,3200
25.260000,43.689999,14.390000,15.600000,1.090000,42.970001,-1.810000,-7.270000,283.649994,83.169998,95689.023438,25.14,112.53,43.689999,PM10,3201
23.010000,41.400002,13.520000,15.870000,1.120000,41.840000,-2.050000,-5.040000,284.679993,80.540001,97441.960938,25.13,112.68,41.400002,PM10,3202
23.209999,41.360001,13.530000,15.690000,1.140000,41.759998,-1.740000,-2.600000,284.339996,82.750000,97198.843750,25.12,112.83,41.360001,PM10,3203
24.299999,42.410000,14.460000,18.680000,1.160000,37.549999,-0.420000,-3.890000,283.279999,87.129997,95659.179688,25.11,112.98,42.410000,PM10,3204
31.540001,45.570000,11.550000,13.330000,0.690000,56.700001,-5.000000,-7.250000,281.730011,88.519997,93095.382812,25.35,111.2,45.570000,PM10,3336
30.299999,45.009998,11.530000,13.550000,0.710000,53.970001,-4.250000,-6.350000,282.250000,88.230003,94581.929688,25.34,111.35,45.009998,PM10,3337
27.170000,43.090000,12.520000,14.060000,0.760000,51.369999,-3.170000,-5.880000,284.559998,80.919998,98590.601562,25.33,111.5,43.090000,PM10,3338
26.520000,42.730000,12.970000,13.520000,0.780000,52.180000,-3.620000,-5.810000,284.750000,79.870003,98479.382812,25.32,111.65,42.730000,PM10,3339
28.990000,45.470001,13.040000,13.300000,0.810000,50.540001,-4.910000,-6.060000,282.480011,87.489998,94983.421875,25.32,111.8,45.470001,PM10,3340
31.160000,48.330002,13.070000,13.720000,0.860000,46.910000,-4.490000,-5.940000,280.850006,93.160004,92447.828125,25.31,111.95,48.330002,PM10,3341
