PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
67.330002,85.680000,12.110000,24.940001,0.720000,67.580002,-2.250000,9.210000,286.739990,88.500000,92467.320312,24.79,111.61,90.412506,PM2.5,2760
62.540001,80.629997,12.040000,29.980000,0.690000,64.980003,1.040000,5.390000,287.579987,83.980003,94295.593750,24.77,111.91,84.425003,PM2.5,2762
61.130001,73.599998,8.780000,17.680000,0.670000,62.459999,-0.260000,10.760000,289.260010,77.059998,93184.226562,24.95,111.03,82.662498,PM2.5,2901
61.869999,77.419998,11.550000,22.600000,0.690000,69.940002,-0.930000,10.300000,291.079987,71.580002,97382.289062,24.93,111.47,83.587502,PM2.5,2904
59.779999,74.919998,12.080000,22.549999,0.670000,69.250000,-1.930000,10.980000,288.649994,78.239998,93891.453125,24.92,111.62,80.974998,PM2.5,2905
60.180000,76.050003,11.830000,24.180000,0.650000,66.120003,-1.250000,9.110000,286.910004,85.099998,92605.460938,24.91,111.77,81.474998,PM2.5,2906
61.040001,78.750000,12.700000,28.090000,0.680000,63.119999,0.380000,7.160000,286.690002,85.589996,92800.882812,24.9,111.92,82.550003,PM2.5,2907
59.180000,78.519997,14.280000,33.959999,0.720000,60.430000,0.950000,6.020000,287.880005,79.000000,94092.046875,24.89,112.07,80.224998,PM2.5,2908
61.200001,73.080002,9.370000,18.389999,0.660000,59.209999,1.600000,6.760000,292.239990,66.360001,97226.773438,25.09,111.04,82.750000,PM2.5,3046
64.220001,77.449997,10.110000,21.360001,0.690000,60.889999,-0.500000,8.150000,291.299988,69.730003,96500.390625,25.08,111.19,86.525002,PM2.5,3047
58.560001,71.839996,11.320000,20.969999,0.650000,68.540001,0.130000,10.300000,290.529999,72.970001,96635.398438,25.06,111.48,79.450005,PM2.5,3049
54.470001,67.570000,11.790000,20.309999,0.620000,68.750000,-1.300000,10.590000,289.850006,72.599998,95076.867188,25.06,111.63,74.337502,PM2.5,3050
54.349998,68.449997,11.800000,21.030001,0.610000,66.470001,-1.850000,9.590000,287.540009,81.089996,93061.992188,25.05,111.78,74.187500,PM2.5,3051
58.720001,75.839996,12.960000,25.750000,0.660000,60.980000,-0.570000,7.680000,286.160004,86.070000,92002.171875,25.04,111.93,79.650002,PM2.5,3052
58.459999,77.900002,15.160000,31.379999,0.720000,58.849998,0.010000,4.730000,287.190002,80.360001,94050.117188,25.03,112.08,79.324997,PM2.5,3053
55.240002,85.919998,22.860001,43.990002,0.920000,58.520000,-0.590000,10.090000,288.160004,70.860001,92451.406250,24.98,112.82,75.300003,PM2.5,3058
59.770000,93.169998,22.820000,46.250000,0.980000,55.720001,0.070000,10.260000,286.989990,74.010002,90916.632812,24.97,112.97,80.962502,PM2.5,3059
65.510002,78.430000,10.460000,22.670000,0.690000,57.639999,0.080000,5.940000,289.760010,76.099998,95577.492188,25.21,111.2,88.137505,PM2.5,3192
67.099998,81.940002,11.540000,24.280001,0.700000,61.220001,0.460000,8.910000,289.299988,78.930000,95908.437500,25.21,111.34,90.125000,PM2.5,3193
56.480000,69.500000,11.370000,19.940001,0.630000,66.720001,0.850000,10.420000,290.619995,72.199997,96871.968750,25.2,111.49,76.849998,PM2.5,3194
51.090000,64.070000,11.950000,19.170000,0.600000,67.919998,-1.200000,10.600000,290.519989,69.800003,96024.390625,25.19,111.64,70.112503,PM2.5,3195
50.709999,64.779999,12.190000,19.420000,0.590000,66.500000,-1.980000,10.760000,287.279999,80.900002,92339.117188,25.18,111.79,69.637497,PM2.5,3196
56.639999,74.250000,13.830000,24.420000,0.670000,59.919998,-0.920000,9.290000,285.250000,87.830002,90521.273438,25.17,111.94,77.050003,PM2.5,3197
58.490002,79.050003,16.260000,29.379999,0.750000,57.330002,-0.710000,6.200000,285.619995,85.209999,92064.289062,25.16,112.09,79.362503,PM2.5,3198
61.599998,89.260002,22.209999,35.520000,0.960000,56.639999,1.440000,6.600000,286.089996,83.620003,92870.492188,25.15,112.39,83.250000,PM2.5,3200
59.599998,90.900002,25.209999,41.669998,1.030000,56.590000,3.390000,6.940000,288.320007,74.400002,95303.726562,25.14,112.53,80.750000,PM2.5,3201
56.540001,90.320000,26.450001,45.700001,1.070000,54.750000,2.910000,7.370000,290.619995,64.550003,96977.312500,25.13,112.68,76.925003,PM2.5,3202
55.840000,90.919998,26.559999,43.910000,1.090000,54.680000,1.500000,6.810000,291.369995,59.540001,96718.601562,25.12,112.83,76.050003,PM2.5,3203
55.849998,90.529999,26.760000,44.810001,1.070000,53.959999,0.470000,8.530000,290.970001,59.389999,95221.187500,25.11,112.98,76.062500,PM2.5,3204
65.010002,77.349998,10.610000,20.639999,0.650000,58.009998,1.140000,7.690000,287.299988,85.330002,92670.046875,25.35,111.2,87.512505,PM2.5,3336
65.190002,79.430000,11.370000,21.570000,0.660000,60.590000,1.850000,8.850000,287.989990,83.250000,94090.218750,25.34,111.35,87.737503,PM2.5,3337
55.919998,69.720001,11.320000,18.350000,0.620000,64.349998,2.220000,9.680000,291.320007,69.489998,97958.187500,25.33,111.5,76.149994,PM2.5,3338
49.169998,62.779999,12.110000,17.770000,0.590000,67.110001,0.590000,9.980000,292.040009,64.610001,97855.273438,25.32,111.65,67.712494,PM2.5,3339
46.580002,60.790001,12.750000,18.059999,0.580000,67.320000,-0.690000,11.570000,289.720001,70.360001,94461.492188,25.32,111.8,64.475006,PM2.5,3340
51.160000,68.449997,14.480000,20.959999,0.660000,61.770000,-0.740000,12.110000,287.200012,78.160004,92014.617188,25.31,111.95,70.199997,PM2.5,3341
51.869999,71.330002,16.910000,22.690001,0.730000,61.450001,0.070000,10.130000,286.339996,80.699997,91680.796875,25.3,112.1,71.087502,PM2.5,3342
52.790001,74.820000,19.500000,24.900000,0.820000,60.619999,0.810000,10.550000,286.959991,78.059998,92456.531250,25.29,112.25,72.237503,PM2.5,3343
54.860001,81.610001,23.680000,31.660000,0.940000,58.240002,1.130000,10.330000,287.500000,75.940002,93228.078125,25.28,112.4,74.824997,PM2.5,3344
57.259998,89.639999,27.010000,39.910000,1.070000,55.869999,2.050000,8.230000,288.470001,72.650002,95002.156250,25.27,112.55,77.824997,PM2.5,3345
58.610001,96.230003,28.330000,43.430000,1.170000,53.369999,2.800000,5.380000,290.059998,66.379997,97267.320312,25.26,112.69,79.512497,PM2.5,3346
61.480000,103.720001,28.660000,42.970001,1.260000,52.430000,2.710000,2.510000,291.130005,60.360001,98610.210938,25.25,112.84,83.099998,PM2.5,3347
55.790001,93.480003,28.469999,42.980000,1.180000,52.389999,1.420000,4.000000,292.119995,55.959999,98186.453125,25.24,112.99,75.987503,PM2.5,3348
60.509998,73.529999,10.810000,17.100000,0.610000,61.520000,1.470000,8.660000,289.399994,75.839996,95056.476562,25.48,111.36,81.887497,PM2.5,3483
57.490002,72.680000,11.410000,16.750000,0.620000,62.169998,2.340000,7.930000,291.440002,68.019997,98434.257812,25.47,111.51,78.112503,PM2.5,3484
53.410000,69.959999,12.380000,17.250000,0.620000,62.779999,2.830000,7.310000,292.489990,63.049999,99366.617188,25.46,111.66,73.012497,PM2.5,3485
46.610001,62.180000,12.940000,18.190001,0.610000,62.070000,2.140000,8.370000,292.339996,61.610001,97986.671875,25.45,111.81,64.512497,PM2.5,3486
45.930000,62.549999,14.810000,19.580000,0.660000,61.290001,0.760000,10.710000,291.079987,63.840000,95908.203125,25.44,111.96,63.662498,PM2.5,3487
47.099998,65.790001,17.540001,21.370001,0.740000,60.840000,1.010000,11.160000,289.690002,67.260002,94467.156250,25.43,112.11,65.125000,PM2.5,3488
47.970001,69.209999,20.299999,23.820000,0.830000,59.349998,1.210000,10.830000,290.459991,64.599998,95839.210938,25.42,112.26,66.212502,PM2.5,3489
51.500000,77.910004,24.680000,30.690001,0.970000,55.980000,-0.130000,10.620000,290.029999,66.080002,95825.476562,25.41,112.41,70.625000,PM2.5,3490
55.349998,87.449997,29.049999,37.150002,1.090000,55.389999,-0.240000,9.150000,288.570007,71.250000,94709.921875,25.41,112.56,75.437500,PM2.5,3491
58.230000,95.180000,29.340000,38.889999,1.200000,54.590000,0.700000,6.140000,288.500000,70.790001,95128.187500,25.4,112.7,79.037498,PM2.5,3492
55.950001,92.760002,27.230000,36.090000,1.180000,56.139999,1.540000,3.480000,289.140015,66.410004,95572.367188,25.39,112.85,76.187500,PM2.5,3493
55.110001,92.089996,28.690001,40.669998,1.200000,53.259998,0.960000,2.930000,290.670013,60.009998,97422.531250,25.38,113.0,75.137497,PM2.5,3494
61.310001,98.459999,30.620001,42.810001,1.190000,53.180000,1.200000,6.110000,286.600006,71.379997,92019.218750,25.33,113.6,82.887505,PM2.5,3498
58.650002,71.720001,10.540000,15.000000,0.580000,60.880001,0.240000,6.990000,290.269989,71.099998,96154.656250,25.61,111.37,79.562500,PM2.5,3626
58.509998,74.959999,11.720000,16.040001,0.610000,60.279999,1.320000,6.390000,290.529999,70.300003,97336.500000,25.6,111.52,79.387497,PM2.5,3627
57.810001,76.860001,13.040000,17.320000,0.650000,59.570000,2.540000,5.180000,291.519989,66.019997,98866.906250,25.59,111.67,78.512505,PM2.5,3628
54.770000,74.800003,14.030000,18.510000,0.680000,57.619999,2.890000,4.210000,291.660004,63.910000,98779.156250,25.59,111.82,74.712502,PM2.5,3629
51.810001,72.360001,14.870000,19.920000,0.730000,54.759998,2.750000,5.170000,291.640015,62.330002,98050.601562,25.58,111.97,71.012505,PM2.5,3630
49.259998,70.260002,16.730000,21.580000,0.790000,54.610001,2.110000,7.660000,291.480011,61.919998,97016.343750,25.57,112.12,67.824997,PM2.5,3631
48.770000,71.570000,20.320000,24.430000,0.870000,54.779999,1.080000,8.050000,291.350006,62.000000,97119.023438,25.56,112.27,67.212502,PM2.5,3632
50.689999,77.129997,24.879999,29.809999,0.980000,53.950001,0.070000,9.160000,290.920013,63.000000,97039.179688,25.55,112.42,69.612495,PM2.5,3633
52.910000,83.309998,28.850000,34.639999,1.080000,54.900002,-0.700000,9.850000,290.100006,65.070000,96203.593750,25.54,112.57,72.387497,PM2.5,3634
55.369999,89.199997,27.990000,35.240002,1.150000,54.580002,-0.640000,9.370000,288.489990,69.690002,94281.757812,25.53,112.72,75.462502,PM2.5,3635
54.150002,87.769997,25.540001,33.320000,1.140000,56.299999,0.380000,7.820000,287.700012,70.500000,92998.101562,25.52,112.87,73.937500,PM2.5,3636
53.740002,88.169998,26.500000,37.060001,1.160000,54.310001,0.000000,5.540000,289.350006,63.500000,95783.812500,25.51,113.01,73.425003,PM2.5,3637
53.509998,88.489998,26.209999,38.110001,1.160000,52.799999,-1.420000,5.940000,290.109985,60.560001,96426.117188,25.5,113.16,73.137497,PM2.5,3638
54.930000,90.320000,24.790001,34.970001,1.150000,54.380001,-0.840000,7.980000,288.190002,65.870003,92930.578125,25.49,113.31,74.912498,PM2.5,3639
57.169998,93.129997,23.760000,34.450001,1.180000,55.060001,0.620000,8.850000,287.019989,69.510002,90884.921875,25.48,113.46,77.712494,PM2.5,3640
59.139999,94.910004,27.420000,39.810001,1.180000,52.900002,0.760000,8.250000,286.989990,69.330002,91741.562500,25.47,113.61,80.175003,PM2.5,3641
54.470001,84.050003,24.430000,33.650002,1.040000,60.500000,0.850000,4.850000,287.230011,67.260002,93563.867188,25.46,113.76,74.337502,PM2.5,3642
53.189999,82.519997,21.650000,31.280001,1.010000,59.490002,1.680000,5.030000,287.779999,64.470001,94291.453125,25.45,113.91,72.737495,PM2.5,3643
59.980000,77.430000,12.070000,16.230000,0.610000,58.340000,1.170000,7.070000,288.290009,78.160004,94403.000000,25.74,111.53,81.224998,PM2.5,3771
60.430000,80.989998,13.640000,17.850000,0.670000,56.860001,2.010000,5.790000,289.459991,73.110001,96510.882812,25.73,111.68,81.787498,PM2.5,3772
59.630001,82.080002,14.950000,19.000000,0.720000,55.099998,2.480000,3.830000,290.109985,69.379997,97346.656250,25.72,111.83,80.787498,PM2.5,3773
60.959999,86.080002,16.129999,20.469999,0.800000,52.110001,2.600000,2.590000,290.470001,65.889999,97823.453125,25.71,111.98,82.449997,PM2.5,3774
57.980000,83.330002,16.940001,21.780001,0.860000,50.930000,2.350000,3.860000,290.700012,64.019997,97618.070312,25.7,112.13,78.724998,PM2.5,3775
53.900002,79.639999,19.920000,24.600000,0.920000,50.630001,1.790000,5.620000,291.299988,62.389999,97704.109375,25.69,112.28,73.625000,PM2.5,3776
51.610001,79.080002,24.100000,29.280001,1.000000,51.549999,1.240000,7.350000,291.839996,60.220001,98288.921875,25.68,112.43,70.762497,PM2.5,3777
51.220001,80.830002,27.860001,33.450001,1.080000,53.000000,0.680000,8.560000,291.890015,59.060001,98266.968750,25.67,112.58,70.275002,PM2.5,3778
50.669998,81.040001,27.309999,33.060001,1.100000,54.630001,0.130000,10.060000,290.959991,60.590000,96539.156250,25.67,112.73,69.587494,PM2.5,3779
49.070000,79.019997,25.330000,31.219999,1.070000,56.599998,-0.480000,9.910000,290.250000,60.880001,95504.046875,25.66,112.88,67.587502,PM2.5,3780
50.009998,81.220001,25.420000,33.200001,1.090000,55.740002,-1.260000,8.580000,289.660004,61.560001,95697.507812,25.65,113.03,68.762497,PM2.5,3781
50.240002,81.620003,24.570000,33.150002,1.080000,55.500000,-0.210000,8.480000,288.589996,64.570000,94028.429688,25.63,113.18,69.050003,PM2.5,3782
50.740002,82.870003,23.129999,31.650000,1.090000,56.310001,1.480000,8.850000,289.140015,62.230000,93550.250000,25.62,113.32,69.675003,PM2.5,3783
52.669998,85.949997,21.980000,32.130001,1.140000,55.220001,1.050000,8.370000,289.619995,60.450001,93751.820312,25.61,113.47,72.087494,PM2.5,3784
56.549999,90.550003,24.790001,36.320000,1.160000,53.310001,-0.030000,7.790000,288.059998,64.680000,92991.703125,25.6,113.62,76.937500,PM2.5,3785
52.060001,79.440002,22.860001,30.150000,1.010000,61.419998,0.450000,5.120000,287.119995,66.589996,92913.367188,25.59,113.77,71.325005,PM2.5,3786
51.509998,78.940002,21.760000,28.680000,1.000000,61.130001,1.800000,4.990000,287.809998,63.860001,94297.109375,25.58,113.92,70.637497,PM2.5,3787
58.259998,55.650002,12.630000,12.980000,0.520000,63.669998,-0.920000,5.430000,290.589996,76.129997,96051.242188,25.96,109.74,79.074997,PM2.5,3901
59.360001,72.099998,11.120000,14.770000,0.550000,57.220001,1.040000,8.290000,290.010010,71.120003,95738.140625,25.89,111.24,80.449997,PM2.5,3911
57.299999,74.449997,12.030000,14.980000,0.590000,57.970001,0.940000,9.120000,287.950012,78.370003,93633.679688,25.87,111.54,77.875000,PM2.5,3913
56.810001,76.610001,13.040000,16.180000,0.640000,57.070000,0.730000,7.780000,288.890015,74.489998,95450.046875,25.86,111.69,77.262505,PM2.5,3914
56.990002,78.769997,13.960000,17.030001,0.690000,55.419998,1.350000,5.620000,288.989990,72.940002,95684.031250,25.86,111.84,77.487503,PM2.5,3915
59.330002,84.129997,15.480000,18.750000,0.780000,53.110001,2.330000,3.640000,289.239990,69.970001,96283.656250,25.85,111.99,80.412506,PM2.5,3916
62.020000,90.059998,17.410000,21.160000,0.890000,50.720001,2.350000,2.690000,289.989990,65.459999,97665.531250,25.84,112.14,83.775002,PM2.5,3917
59.220001,88.000000,19.110001,23.940001,0.960000,48.820000,1.700000,3.430000,291.029999,62.410000,98838.742188,25.83,112.29,80.275002,PM2.5,3918
54.660000,84.190002,22.570000,28.110001,1.030000,49.779999,1.400000,5.100000,291.720001,59.990002,99073.023438,25.82,112.44,74.574997,PM2.5,3919
52.540001,83.379997,26.049999,31.650000,1.090000,51.459999,1.870000,5.830000,291.779999,59.060001,98899.046875,25.81,112.59,71.925003,PM2.5,3920
49.209999,79.410004,25.430000,31.360001,1.090000,53.259998,1.820000,6.890000,292.190002,56.619999,98613.726562,25.8,112.74,67.762497,PM2.5,3921
46.599998,75.870003,24.480000,30.410000,1.060000,55.049999,0.260000,8.190000,292.440002,54.200001,98467.210938,25.79,112.89,64.500000,PM2.5,3922
48.240002,79.220001,25.400000,32.990002,1.090000,54.470001,-0.660000,9.930000,291.309998,56.279999,97165.593750,25.78,113.04,66.550003,PM2.5,3923
47.650002,77.839996,24.549999,31.780001,1.060000,56.400002,0.460000,9.870000,290.269989,58.540001,95114.687500,25.77,113.19,65.812500,PM2.5,3924
48.439999,79.050003,21.260000,29.750000,1.070000,56.090000,0.840000,8.300000,290.529999,57.660000,95348.101562,25.76,113.34,66.799995,PM2.5,3925
51.020000,82.250000,20.520000,29.809999,1.120000,55.860001,-0.450000,6.120000,289.769989,59.380001,94849.187500,25.75,113.49,70.025002,PM2.5,3926
54.180000,85.760002,22.379999,31.680000,1.120000,55.410000,-0.970000,5.700000,287.989990,63.959999,93279.421875,25.74,113.64,73.974998,PM2.5,3927
50.639999,77.790001,20.660000,27.030001,0.980000,60.340000,-0.040000,4.230000,286.769989,67.010002,92004.796875,25.73,113.78,69.550003,PM2.5,3928
52.790001,51.490002,13.020000,9.690000,0.460000,67.709999,-0.410000,6.490000,289.059998,82.860001,94978.523438,26.1,109.59,72.237503,PM2.5,4041
52.910000,52.160000,12.070000,9.540000,0.470000,67.139999,-1.580000,6.650000,289.640015,78.980003,95403.351562,26.09,109.74,72.387497,PM2.5,4042
68.050003,67.209999,13.750000,17.450001,0.540000,57.139999,1.790000,10.280000,284.890015,93.870003,88358.679688,26.07,110.2,91.312500,PM2.5,4045
71.449997,71.809998,14.350000,19.250000,0.580000,53.630001,1.840000,9.660000,284.820007,92.870003,88641.046875,26.07,110.35,95.562500,PM2.5,4046
60.820000,76.820000,12.680000,16.549999,0.570000,53.240002,3.120000,6.500000,290.100006,69.199997,97102.851562,26.02,111.25,82.275002,PM2.5,4052
56.430000,71.589996,11.460000,14.240000,0.550000,56.549999,2.680000,8.180000,290.700012,67.419998,96459.718750,26.02,111.4,76.787498,PM2.5,4053
55.970001,73.930000,13.340000,16.090000,0.600000,55.580002,0.570000,8.470000,290.589996,67.559998,96411.476562,26.01,111.55,76.212502,PM2.5,4054
55.130001,75.080002,13.350000,16.410000,0.640000,55.279999,-0.700000,8.890000,289.980011,69.870003,96428.640625,26.0,111.7,75.162498,PM2.5,4055
55.529999,76.769997,13.510000,16.260000,0.680000,54.470001,0.170000,7.460000,288.070007,75.919998,94142.476562,25.99,111.85,75.662498,PM2.5,4056
59.200001,83.480003,15.130000,18.170000,0.770000,51.820000,1.930000,5.790000,287.290009,77.099998,93524.203125,25.98,112.0,80.250000,PM2.5,4057
61.919998,89.349998,17.049999,20.260000,0.880000,49.980000,2.030000,3.990000,288.859985,69.320000,96235.726562,25.97,112.15,83.649994,PM2.5,4058
60.840000,89.430000,18.379999,22.840000,0.960000,48.590000,1.090000,3.550000,289.920013,65.389999,97793.593750,25.96,112.3,82.300003,PM2.5,4059
57.070000,86.629997,21.040001,26.270000,1.020000,49.500000,0.990000,4.820000,290.309998,64.050003,97669.546875,25.95,112.45,77.587502,PM2.5,4060
54.689999,85.470001,23.799999,28.889999,1.080000,51.650002,1.850000,5.040000,290.630005,61.770000,97803.226562,25.94,112.6,74.612495,PM2.5,4061
51.709999,82.470001,23.450001,29.150000,1.100000,52.689999,2.620000,4.970000,291.320007,58.529999,98366.210938,25.93,112.75,70.887497,PM2.5,4062
47.889999,77.830002,23.070000,29.480000,1.080000,53.520000,2.180000,6.140000,292.140015,54.799999,98813.742188,25.92,112.9,66.112503,PM2.5,4063
49.630001,83.220001,26.959999,37.639999,1.150000,50.340000,1.270000,8.240000,292.820007,52.029999,98955.101562,25.91,113.05,68.287498,PM2.5,4064
47.759998,79.489998,24.700001,34.369999,1.110000,53.209999,0.160000,7.960000,292.679993,51.810001,98141.703125,25.9,113.2,65.949997,PM2.5,4065
47.020000,75.970001,19.840000,28.370001,1.050000,55.540001,-1.180000,7.200000,291.070007,55.709999,96574.882812,25.89,113.35,65.025002,PM2.5,4066
48.799999,76.680000,19.010000,26.799999,1.050000,56.830002,-1.870000,5.780000,288.959991,61.209999,94152.148438,25.88,113.5,67.250000,PM2.5,4067
51.200001,79.019997,19.860001,27.299999,1.030000,56.759998,-1.200000,5.450000,286.600006,68.290001,91355.156250,25.87,113.65,70.250000,PM2.5,4068
51.279999,77.949997,19.360001,25.240000,0.970000,59.759998,0.470000,5.040000,285.140015,72.820000,89531.093750,25.86,113.8,70.349998,PM2.5,4069
