PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
30.350000,51.790001,12.830000,28.809999,0.470000,115.400002,-4.140000,2.380000,292.190002,66.699997,101252.187500,30.79,120.49,50.895000,PM10,12158
38.220001,69.800003,16.080000,33.080002,0.590000,135.779999,-4.700000,2.580000,292.000000,68.379997,101199.046875,30.96,120.2,59.900002,PM10,12400
28.820000,50.400002,12.770000,29.750000,0.490000,113.959999,-4.020000,2.330000,292.059998,66.190002,101222.210938,30.92,120.51,50.200001,PM10,12402
26.709999,45.680000,11.020000,27.200001,0.440000,112.959999,-4.220000,2.450000,291.959991,67.389999,101276.273438,30.9,120.67,45.680000,PM10,12403
39.549999,63.119999,12.800000,20.209999,0.600000,73.680000,-3.210000,1.550000,293.970001,56.509998,101184.140625,31.26,118.81,56.559998,PM10,12636
40.450001,66.980003,13.070000,22.570000,0.620000,77.510002,-2.950000,1.920000,293.640015,56.680000,101127.929688,31.24,118.96,58.490002,PM10,12637
37.000000,63.790001,13.490000,24.580000,0.560000,109.970001,-3.840000,2.550000,292.959991,59.939999,100174.617188,31.19,119.44,56.895000,PM10,12640
36.570000,64.110001,14.190000,26.320000,0.550000,117.419998,-4.310000,2.810000,292.230011,63.080002,99552.656250,31.17,119.59,57.055000,PM10,12641
34.700001,62.340000,13.890000,28.150000,0.520000,139.220001,-4.850000,3.110000,292.049988,68.360001,101311.937500,31.11,120.07,56.169998,PM10,12644
32.590000,58.730000,13.110000,27.620001,0.510000,132.740005,-4.660000,3.100000,292.209991,67.059998,101166.773438,31.1,120.22,54.364998,PM10,12645
28.879999,50.700001,11.480000,25.820000,0.460000,119.820000,-4.390000,2.560000,292.170013,65.889999,101006.703125,31.08,120.38,50.349998,PM10,12646
28.450001,51.959999,11.500000,28.420000,0.500000,119.449997,-4.190000,2.210000,291.899994,68.110001,101149.773438,31.06,120.54,50.980000,PM10,12647
25.500000,42.490002,9.060000,23.820000,0.420000,111.669998,-4.100000,2.410000,291.980011,65.239998,101277.242188,31.04,120.69,42.490002,PM10,12648
24.330000,38.669998,7.540000,21.000000,0.380000,111.129997,-4.480000,2.440000,291.890015,66.720001,101273.687500,31.02,120.85,38.669998,PM10,12649
38.130001,63.139999,13.780000,23.670000,0.620000,81.050003,-2.830000,1.840000,293.690002,56.320000,101091.750000,31.38,118.98,56.570000,PM10,12887
36.840000,62.450001,13.530000,23.700001,0.600000,92.080002,-2.830000,1.900000,293.640015,56.480000,101055.671875,31.36,119.14,56.224998,PM10,12888
36.160000,63.200001,14.800000,25.530001,0.600000,104.940002,-3.190000,2.110000,293.630005,56.720001,101052.476562,31.34,119.3,56.599998,PM10,12889
35.279999,62.740002,14.910000,26.440001,0.580000,115.830002,-3.740000,2.420000,293.429993,57.880001,100929.093750,31.32,119.46,56.370003,PM10,12890
