PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
12.490000,22.260000,8.970000,14.150000,0.460000,67.300003,4.710000,-1.650000,282.720001,49.049999,103073.906250,38.82,121.12,22.260000,PM10,26994
13.140000,23.549999,9.290000,15.190000,0.480000,66.070000,4.850000,-1.420000,282.559998,49.430000,102950.453125,38.95,121.15,23.549999,PM10,27245
15.740000,30.110001,12.260000,23.049999,0.610000,57.570000,3.170000,-0.530000,280.869995,46.580002,102558.531250,38.93,121.32,30.110001,PM10,27246
18.510000,39.310001,18.160000,33.430000,0.840000,47.259998,2.620000,-0.810000,280.220001,44.009998,102417.468750,38.91,121.49,41.787498,NO2,27247
17.900000,40.660000,20.080000,39.180000,0.970000,41.540001,2.830000,-1.010000,280.350006,39.419998,102819.953125,38.89,121.66,48.974998,NO2,27248
21.500000,41.970001,17.309999,32.040001,0.780000,47.150002,3.220000,0.090000,279.380005,40.770000,102549.656250,39.15,121.72,41.970001,PM10,27755
21.620001,40.930000,16.150000,31.010000,0.730000,48.270000,3.020000,-0.730000,279.380005,43.049999,102461.429688,39.13,121.89,40.930000,PM10,27756
19.969999,28.240000,13.580000,16.070000,0.380000,55.950001,4.270000,-2.320000,280.730011,48.180000,103098.796875,39.02,122.75,28.528570,PM2.5,27757
23.150000,45.150002,17.639999,32.180000,0.800000,47.070000,3.500000,0.490000,279.440002,41.860001,102808.390625,39.29,121.74,45.150002,PM10,28012
23.870001,45.630001,17.260000,32.720001,0.780000,46.560001,3.290000,-0.190000,279.260010,43.110001,102618.101562,39.27,121.92,45.630001,PM10,28013
23.740000,43.459999,16.200001,29.020000,0.690000,47.389999,3.310000,-0.860000,279.359985,41.790001,102915.906250,39.24,122.09,43.459999,PM10,28014
21.920000,40.349998,15.560000,24.870001,0.670000,50.070000,3.890000,0.650000,280.529999,44.840000,103001.507812,39.46,121.43,40.349998,PM10,28272
22.270000,43.119999,15.830000,28.670000,0.750000,49.009998,3.190000,0.520000,279.850006,44.889999,102839.062500,39.44,121.6,43.119999,PM10,28273
24.900000,48.980000,18.740000,33.360001,0.840000,45.389999,3.170000,0.440000,279.279999,42.669998,102742.406250,39.42,121.77,48.980000,PM10,28274
26.230000,50.750000,18.770000,34.919998,0.850000,43.830002,3.200000,-0.050000,279.079987,42.669998,102722.203125,39.4,121.94,50.375000,PM10,28275
26.809999,49.919998,17.719999,32.799999,0.780000,44.330002,3.120000,-0.640000,279.200012,41.990002,102836.640625,39.38,122.12,49.919998,PM10,28276
21.580000,40.980000,16.170000,26.900000,0.690000,49.400002,4.310000,1.130000,280.579987,45.310001,102815.109375,39.6,121.45,40.980000,PM10,28536
23.080000,45.849998,16.469999,30.969999,0.800000,47.480000,3.110000,1.080000,279.609985,45.139999,102521.367188,39.58,121.63,45.849998,PM10,28537
25.850000,50.709999,18.180000,33.919998,0.860000,44.700001,2.940000,0.490000,279.000000,42.750000,102335.343750,39.55,121.8,50.355000,PM10,28538
27.809999,53.570000,19.500000,35.980000,0.870000,42.419998,2.910000,-0.070000,278.700012,42.180000,102265.218750,39.53,121.97,51.785000,PM10,28539
29.690001,55.630001,20.230000,36.689999,0.860000,40.110001,2.960000,-0.560000,278.600006,40.430000,102420.093750,39.51,122.14,52.815002,PM10,28540
29.350000,52.650002,17.620001,33.020000,0.780000,40.910000,3.130000,-0.760000,278.510010,39.799999,102748.382812,39.49,122.32,51.325001,PM10,28541
30.080000,51.830002,18.500000,31.360001,0.720000,39.290001,3.360000,-0.750000,278.540009,39.919998,103004.117188,39.47,122.49,50.915001,PM10,28542
19.680000,36.849998,15.000000,24.780001,0.600000,53.540001,5.790000,0.560000,282.040009,49.419998,102895.703125,39.73,121.48,36.849998,PM10,28799
24.090000,47.290001,17.320000,31.900000,0.790000,46.500000,3.850000,1.440000,279.880005,45.509998,102599.656250,39.71,121.65,47.290001,PM10,28800
26.420000,51.450001,18.100000,34.660000,0.860000,44.189999,3.000000,0.750000,279.100006,44.029999,102256.468750,39.69,121.83,50.724998,PM10,28801
28.360001,54.430000,20.180000,37.279999,0.890000,41.330002,2.920000,-0.130000,278.540009,42.740002,101857.359375,39.67,122.0,52.215000,PM10,28802
30.430000,56.990002,21.170000,38.610001,0.900000,38.520000,3.040000,-0.510000,278.260010,42.009998,101795.601562,39.64,122.17,53.495003,PM10,28803
29.770000,53.770000,18.049999,35.200001,0.840000,40.099998,3.170000,-0.600000,278.279999,41.540001,102146.289062,39.62,122.35,51.885002,PM10,28804
29.639999,52.189999,17.980000,33.810001,0.800000,39.240002,3.210000,-0.610000,278.470001,40.509998,102709.390625,39.6,122.52,51.095001,PM10,28805
33.970001,56.180000,22.680000,35.540001,0.790000,34.880001,3.510000,-0.650000,278.329987,38.470001,102992.820312,39.58,122.69,53.090000,PM10,28806
32.320000,70.459999,27.620001,47.060001,1.270000,26.400000,6.790000,0.640000,279.519989,30.100000,102578.132812,40.06,119.76,60.230000,PM10,29063
23.770000,44.509998,17.490000,29.610001,0.710000,47.180000,4.570000,1.320000,280.420013,46.020000,102799.023438,39.84,121.68,44.509998,PM10,29064
26.100000,49.520000,17.900000,33.660000,0.810000,44.419998,3.060000,0.900000,279.410004,44.610001,102314.476562,39.82,121.85,49.520000,PM10,29065
27.780001,52.400002,19.180000,36.549999,0.860000,41.770000,3.020000,-0.300000,278.390015,43.790001,101334.656250,39.8,122.03,51.200001,PM10,29066
29.790001,54.889999,19.750000,37.759998,0.890000,39.110001,3.460000,-0.660000,277.679993,43.320000,100749.367188,39.78,122.2,52.445000,PM10,29067
29.530001,53.150002,18.010000,35.599998,0.870000,39.220001,3.650000,-0.420000,277.549988,42.169998,101214.343750,39.76,122.37,51.575001,PM10,29068
28.430000,50.740002,17.590000,34.520000,0.840000,38.919998,3.560000,-0.450000,277.950012,40.790001,102109.476562,39.73,122.55,50.370003,PM10,29069
30.430000,52.919998,21.230000,36.470001,0.860000,35.470001,3.340000,-0.320000,278.230011,40.049999,102556.117188,39.71,122.72,51.459999,PM10,29070
37.400002,59.090000,27.450001,38.279999,0.850000,31.459999,3.310000,-0.290000,278.220001,38.250000,102854.156250,39.69,122.89,54.544998,PM10,29071
30.500000,64.720001,25.780001,43.799999,1.190000,29.200001,7.090000,0.100000,278.579987,31.360001,101015.210938,40.19,119.79,57.360001,PM10,29328
30.799999,67.019997,26.370001,43.290001,1.220000,28.850000,6.380000,0.860000,279.200012,30.980000,102140.468750,40.18,119.96,58.509998,PM10,29329
30.379999,65.839996,25.969999,40.340000,1.180000,29.480000,6.700000,1.150000,278.940002,28.490000,102963.226562,40.16,120.14,57.919998,PM10,29330
25.000000,45.990002,17.559999,30.930000,0.720000,45.810001,3.740000,0.990000,280.200012,45.930000,102738.703125,39.95,121.88,45.990002,PM10,29331
27.180000,50.150002,17.730000,34.520000,0.800000,42.860001,3.220000,0.130000,278.459991,45.459999,101070.929688,39.93,122.06,50.075001,PM10,29332
29.510000,53.169998,17.730000,36.389999,0.850000,40.310001,4.130000,-0.630000,277.230011,46.279999,99637.812500,39.91,122.23,51.584999,PM10,29333
29.370001,51.900002,17.230000,35.139999,0.850000,39.980000,4.170000,-0.310000,277.170013,44.849998,100362.359375,39.89,122.4,50.950001,PM10,29334
28.139999,49.490002,17.080000,34.189999,0.850000,38.930000,3.660000,-0.300000,277.570007,42.389999,101404.390625,39.87,122.58,49.490002,PM10,29335
