PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
3.890000,8.470000,3.530000,3.610000,0.260000,74.120003,2.460000,-3.880000,280.769989,55.689999,102419.656250,38.82,121.12,8.470000,PM10,26994
4.110000,8.900000,3.630000,3.940000,0.260000,73.419998,2.380000,-3.750000,280.529999,56.099998,102303.421875,38.95,121.15,8.900000,PM10,27245
5.050000,14.060000,5.020000,7.500000,0.330000,65.540001,1.460000,-3.090000,279.519989,55.709999,101905.890625,38.93,121.32,14.060000,PM10,27246
8.180000,32.599998,13.450000,24.549999,0.600000,45.660000,0.790000,-3.250000,278.970001,55.060001,101763.226562,38.91,121.49,32.599998,PM10,27247
10.310000,46.189999,18.930000,34.189999,0.820000,32.799999,0.880000,-2.780000,278.850006,49.540001,102170.812500,38.89,121.66,46.189999,PM10,27248
10.670000,37.119999,13.180000,24.570000,0.580000,39.860001,0.980000,-2.100000,277.779999,52.560001,101918.570312,39.15,121.72,37.119999,PM10,27755
11.260000,37.029999,12.260000,22.500000,0.540000,40.520000,1.270000,-2.470000,277.489990,50.750000,101831.460938,39.13,121.89,37.029999,PM10,27756
9.420000,14.630000,7.480000,7.240000,0.280000,58.509998,3.510000,-5.360000,278.600006,53.560001,102448.820312,39.02,122.75,14.630000,PM10,27757
10.720000,35.070000,11.700000,21.170000,0.530000,43.139999,0.980000,-1.780000,277.850006,52.439999,102185.828125,39.29,121.74,35.070000,PM10,28012
12.370000,38.860001,12.520000,22.510000,0.540000,40.200001,1.040000,-2.010000,277.399994,51.290001,101995.773438,39.27,121.92,38.860001,PM10,28013
11.950000,34.139999,11.190000,17.180000,0.450000,43.639999,1.750000,-2.600000,277.410004,47.709999,102291.992188,39.24,122.09,34.139999,PM10,28014
5.130000,12.340000,4.660000,4.870000,0.290000,65.900002,1.370000,-2.290000,278.980011,51.490002,102383.648438,39.46,121.43,12.340000,PM10,28272
6.310000,18.100000,5.580000,7.590000,0.340000,59.840000,1.120000,-2.300000,278.399994,51.060001,102220.867188,39.44,121.6,18.100000,PM10,28273
10.850000,32.500000,10.320000,18.410000,0.490000,46.250000,0.940000,-2.020000,277.799988,51.049999,102125.320312,39.42,121.77,32.500000,PM10,28274
13.640000,40.150002,12.420000,22.209999,0.540000,40.560001,0.970000,-1.980000,277.380005,49.720001,102105.687500,39.4,121.94,40.150002,PM10,28275
14.180000,38.509998,11.620000,19.150000,0.480000,42.220001,1.500000,-2.100000,277.339996,47.980000,102218.257812,39.38,122.12,38.509998,PM10,28276
4.810000,10.690000,4.280000,4.620000,0.280000,67.239998,1.740000,-2.410000,279.100006,52.110001,102202.242188,39.6,121.45,10.690000,PM10,28536
6.560000,17.270000,5.080000,7.210000,0.340000,60.849998,1.070000,-2.180000,278.190002,51.889999,101908.156250,39.58,121.63,17.270000,PM10,28537
10.800000,28.219999,7.830000,14.830000,0.430000,50.439999,0.880000,-2.350000,277.510010,51.340000,101722.406250,39.55,121.8,28.219999,PM10,28538
13.610000,35.900002,10.990000,19.809999,0.490000,44.020000,0.970000,-2.320000,277.079987,49.790001,101652.250000,39.53,121.97,35.900002,PM10,28539
14.890000,38.270000,12.570000,21.270000,0.480000,40.830002,1.320000,-2.430000,276.920013,47.320000,101806.101562,39.51,122.14,38.270000,PM10,28540
13.020000,30.950001,9.330000,15.320000,0.400000,44.730000,1.780000,-2.870000,276.899994,44.959999,102131.406250,39.49,122.32,30.950001,PM10,28541
13.020000,28.120001,9.000000,12.880000,0.380000,45.820000,2.360000,-3.130000,276.839996,43.720001,102383.117188,39.47,122.49,28.120001,PM10,28542
4.510000,8.610000,4.050000,4.130000,0.260000,71.709999,2.470000,-3.280000,279.739990,52.770000,102294.343750,39.73,121.48,8.610000,PM10,28799
6.510000,15.220000,4.850000,6.870000,0.320000,62.529999,1.390000,-2.310000,278.290009,51.990002,101993.882812,39.71,121.65,15.220000,PM10,28800
10.770000,25.070000,6.910000,13.480000,0.400000,52.750000,0.860000,-2.500000,277.450012,51.340000,101648.726562,39.69,121.83,25.070000,PM10,28801
13.660000,32.900002,10.680000,19.350000,0.460000,45.430000,0.990000,-2.710000,276.750000,49.770000,101249.578125,39.67,122.0,32.900002,PM10,28802
14.850000,35.540001,12.400000,21.799999,0.470000,41.020000,1.530000,-2.780000,276.459991,47.810001,101187.179688,39.64,122.17,35.540001,PM10,28803
13.160000,30.270000,9.130000,16.389999,0.410000,44.709999,1.890000,-3.070000,276.519989,46.009998,101535.171875,39.62,122.35,30.270000,PM10,28804
12.960000,28.580000,8.260000,13.530000,0.390000,46.279999,2.010000,-3.220000,276.660004,45.250000,102094.382812,39.6,122.52,28.580000,PM10,28805
15.880000,31.959999,11.240000,15.830000,0.430000,43.000000,2.670000,-3.520000,276.519989,42.790001,102372.101562,39.58,122.69,31.959999,PM10,28806
17.350000,35.689999,18.900000,29.000000,0.900000,37.360001,2.440000,-1.010000,277.079987,24.480000,102016.007812,40.06,119.76,36.250000,NO2,29063
5.940000,11.850000,4.420000,5.860000,0.290000,64.870003,1.820000,-2.780000,278.779999,51.840000,102200.718750,39.84,121.68,11.850000,PM10,29064
10.030000,20.709999,6.210000,11.750000,0.370000,55.330002,0.780000,-2.690000,277.589996,51.540001,101713.171875,39.82,121.85,20.709999,PM10,29065
12.700000,28.150000,9.340000,17.299999,0.420000,47.939999,0.960000,-2.990000,276.299988,50.490002,100732.148438,39.8,122.03,28.150000,PM10,29066
13.670000,30.320000,10.500000,18.969999,0.430000,43.939999,1.700000,-3.140000,275.589996,48.990002,100146.226562,39.78,122.2,30.320000,PM10,29067
12.830000,28.420000,8.770000,15.720000,0.410000,45.369999,2.050000,-3.300000,275.619995,46.700001,100609.882812,39.76,122.37,28.420000,PM10,29068
12.620000,27.719999,8.050000,13.570000,0.410000,46.650002,2.150000,-3.460000,275.899994,44.880001,101501.546875,39.73,122.55,27.719999,PM10,29069
15.660000,33.040001,11.210000,17.900000,0.490000,41.860001,2.320000,-3.330000,276.190002,43.669998,101940.679688,39.71,122.72,33.040001,PM10,29070
20.090000,38.230000,15.760000,21.620001,0.550000,37.500000,2.540000,-3.120000,276.339996,41.950001,102231.390625,39.69,122.89,38.230000,PM10,29071
16.430000,33.770000,18.120001,26.830000,0.870000,40.080002,2.530000,-1.010000,276.170013,24.809999,100456.007812,40.19,119.79,33.770000,PM10,29328
16.070000,33.930000,16.910000,25.139999,0.850000,40.500000,2.300000,-1.270000,276.670013,25.049999,101589.820312,40.18,119.96,33.930000,PM10,29329
15.800000,33.200001,14.830000,21.620001,0.790000,42.020000,2.770000,-1.640000,276.720001,24.629999,102416.031250,40.16,120.14,33.200001,PM10,29330
9.020000,17.150000,6.000000,10.120000,0.330000,58.209999,0.860000,-3.090000,278.079987,51.900002,102148.140625,39.95,121.88,17.150000,PM10,29331
11.410000,24.219999,8.060000,14.650000,0.390000,51.020000,0.750000,-3.030000,275.970001,51.419998,100476.648438,39.93,122.06,24.219999,PM10,29332
12.240000,26.610001,8.990000,16.090000,0.410000,46.919998,1.910000,-3.270000,274.609985,51.029999,99040.890625,39.91,122.23,26.610001,PM10,29333
