PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.360001,39.660000,9.310000,14.880000,0.450000,58.230000,-3.920000,4.080000,285.540009,46.570000,96041.937500,34.64,110.37,41.942860,PM2.5,17726
28.610001,40.669998,9.670000,14.950000,0.460000,59.279999,-4.250000,3.530000,284.950012,48.020000,95689.187500,34.63,110.54,40.871429,PM2.5,17727
26.969999,41.919998,9.980000,16.660000,0.470000,59.799999,-3.430000,3.950000,285.779999,45.849998,96987.273438,34.62,110.7,41.919998,PM10,17728
30.260000,41.650002,9.480000,18.900000,0.490000,59.520000,-4.930000,4.040000,283.970001,50.090000,93997.062500,34.77,110.38,43.228573,PM2.5,17983
29.900000,44.270000,9.680000,19.500000,0.510000,59.430000,-5.090000,4.560000,282.779999,53.770000,93147.937500,34.77,110.55,44.270000,PM10,17984
28.030001,46.299999,10.040000,22.120001,0.530000,61.029999,-4.480000,4.060000,284.000000,50.070000,95135.093750,34.76,110.71,46.299999,PM10,17985
28.330000,49.570000,10.960000,23.940001,0.540000,63.330002,-4.200000,3.060000,284.640015,47.240002,96103.507812,34.75,110.88,49.570000,PM10,17986
30.240000,44.360001,9.460000,22.660000,0.540000,59.299999,-5.310000,3.500000,285.630005,45.709999,96362.062500,34.91,110.39,44.360001,PM10,18240
29.450001,46.070000,10.100000,21.160000,0.540000,62.520000,-5.500000,4.600000,285.200012,46.750000,96305.468750,34.9,110.56,46.070000,PM10,18241
28.830000,49.110001,10.660000,22.309999,0.550000,65.320000,-5.390000,4.490000,285.070007,46.200001,96528.179688,34.89,110.72,49.110001,PM10,18242
30.400000,53.520000,11.700000,23.700001,0.560000,68.160004,-5.850000,3.980000,284.119995,46.860001,95504.960938,34.89,110.89,51.760002,PM10,18243
33.049999,58.570000,12.710000,27.020000,0.590000,68.050003,-6.650000,3.350000,283.890015,45.880001,95609.437500,34.88,111.05,54.285000,PM10,18244
36.549999,64.349998,13.950000,31.100000,0.620000,66.589996,-6.700000,2.000000,283.670013,45.349998,95601.390625,34.87,111.22,57.174999,PM10,18245
41.150002,72.540001,15.240000,40.060001,0.680000,58.599998,-5.530000,0.710000,283.190002,45.990002,95304.390625,34.86,111.38,61.270000,PM10,18246
