PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
62.410000,95.110001,9.920000,49.750000,0.730000,55.430000,0.460000,1.680000,288.489990,42.360001,95711.578125,34.64,110.37,84.262497,PM2.5,17726
63.360001,95.699997,11.830000,39.419998,0.720000,62.689999,0.000000,1.570000,288.040009,43.910000,95340.523438,34.63,110.54,85.449997,PM2.5,17727
63.669998,97.690002,12.220000,42.880001,0.740000,61.419998,-0.550000,1.450000,288.540009,43.560001,96602.039062,34.62,110.7,85.837494,PM2.5,17728
63.330002,98.589996,10.200000,54.110001,0.780000,54.180000,-0.670000,0.850000,287.390015,44.160000,93693.687500,34.77,110.38,85.412506,PM2.5,17983
65.500000,100.680000,11.900000,44.290001,0.780000,61.349998,-1.010000,1.170000,286.600006,46.419998,92837.820312,34.77,110.55,88.125000,PM2.5,17984
65.970001,104.000000,12.140000,52.400002,0.810000,58.740002,-1.360000,1.490000,287.450012,45.259998,94776.679688,34.76,110.71,88.712502,PM2.5,17985
66.480003,103.849998,12.650000,57.880001,0.790000,57.660000,-1.570000,1.730000,287.839996,45.500000,95718.726562,34.75,110.88,89.350006,PM2.5,17986
62.959999,101.330002,10.490000,58.459999,0.840000,52.520000,-0.910000,0.700000,288.829987,40.430000,96013.687500,34.91,110.39,84.949997,PM2.5,18240
63.970001,100.800003,12.180000,44.840000,0.810000,61.200001,-0.870000,1.370000,288.720001,40.970001,95941.617188,34.9,110.56,86.212502,PM2.5,18241
65.220001,103.040001,12.530000,49.000000,0.810000,61.770000,-1.510000,2.340000,288.589996,42.279999,96147.812500,34.89,110.72,87.775002,PM2.5,18242
66.209999,103.339996,12.730000,52.950001,0.790000,61.730000,-2.220000,2.800000,287.760010,44.680000,95132.046875,34.89,110.89,89.012497,PM2.5,18243
65.650002,101.089996,12.810000,51.730000,0.760000,62.869999,-2.760000,2.590000,287.420013,46.369999,95229.906250,34.88,111.05,88.312500,PM2.5,18244
64.349998,98.940002,12.680000,43.470001,0.720000,67.910004,-3.130000,1.640000,287.339996,47.169998,95212.382812,34.87,111.22,86.687500,PM2.5,18245
65.309998,101.959999,12.910000,44.049999,0.730000,69.589996,-2.950000,0.690000,286.940002,49.119999,94905.671875,34.86,111.38,87.887497,PM2.5,18246
63.680000,104.000000,12.660000,47.660000,0.880000,59.020000,-1.690000,0.610000,289.220001,39.500000,97553.929688,35.04,110.4,85.849998,PM2.5,18493
64.300003,104.199997,12.920000,46.869999,0.880000,61.459999,-1.410000,1.030000,289.559998,39.349998,98147.078125,35.04,110.57,86.625000,PM2.5,18494
65.989998,107.160004,12.930000,53.220001,0.890000,62.189999,-1.580000,1.600000,289.410004,40.380001,97814.250000,35.03,110.73,88.737495,PM2.5,18495
65.410004,105.089996,13.110000,52.860001,0.850000,65.120003,-2.150000,2.360000,289.250000,40.880001,97172.843750,35.02,110.9,88.012505,PM2.5,18496
63.939999,101.989998,13.100000,48.680000,0.790000,67.820000,-3.120000,3.140000,288.880005,41.779999,96481.570312,35.01,111.06,86.174995,PM2.5,18497
62.860001,99.070000,12.670000,41.250000,0.730000,71.720001,-3.810000,2.580000,286.839996,47.259998,93504.882812,35.01,111.23,84.824997,PM2.5,18498
63.380001,99.449997,12.750000,40.310001,0.710000,74.360001,-3.130000,1.180000,284.890015,53.340000,91440.000000,35.0,111.39,85.474998,PM2.5,18499
65.959999,104.360001,13.380000,46.540001,0.760000,72.000000,-1.780000,0.200000,286.100006,51.790001,93832.492188,34.99,111.56,88.699997,PM2.5,18500
62.830002,106.059998,13.800000,46.470001,0.920000,62.750000,-2.540000,0.270000,288.500000,40.730000,96297.960938,35.18,110.41,84.787506,PM2.5,18745
64.430000,108.050003,13.380000,49.669998,0.960000,63.259998,-2.360000,1.080000,288.320007,40.529999,96232.937500,35.17,110.57,86.787498,PM2.5,18746
65.419998,110.160004,13.050000,55.400002,0.980000,63.209999,-2.000000,1.150000,288.269989,41.480000,96361.289062,35.17,110.74,88.024994,PM2.5,18747
64.660004,107.910004,13.320000,53.240002,0.920000,65.730003,-1.470000,0.940000,288.940002,40.790001,97331.382812,35.16,110.91,87.075005,PM2.5,18748
63.330002,103.989998,13.490000,48.119999,0.840000,70.820000,-1.500000,1.800000,289.690002,39.919998,97776.179688,35.15,111.07,85.412506,PM2.5,18749
60.570000,97.120003,12.840000,39.070000,0.730000,75.220001,-2.420000,2.520000,288.010010,44.029999,94620.328125,35.14,111.24,81.962502,PM2.5,18750
