PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
42.529999,86.440002,34.040001,37.090000,1.080000,85.120003,-1.250000,0.370000,301.290009,20.680000,94291.406250,34.64,110.37,68.220001,PM10,17726
44.189999,87.669998,34.790001,35.049999,1.170000,86.320000,-0.330000,-0.810000,300.880005,20.990000,93937.156250,34.63,110.54,68.834999,PM10,17727
45.930000,90.620003,38.860001,37.330002,1.300000,88.099998,0.450000,-0.830000,301.519989,20.910000,95121.296875,34.62,110.7,70.309998,PM10,17728
42.740002,84.820000,36.610001,37.400002,1.080000,81.760002,-2.380000,-1.960000,299.929993,19.469999,92389.507812,34.77,110.38,67.410004,PM10,17983
45.160000,88.949997,37.360001,36.540001,1.210000,81.110001,-0.660000,-2.110000,299.000000,20.889999,91580.281250,34.77,110.55,69.474998,PM10,17984
46.849998,91.180000,39.919998,37.610001,1.340000,81.900002,0.800000,-2.290000,300.220001,20.680000,93401.007812,34.76,110.71,70.589996,PM10,17985
48.570000,92.160004,45.770000,40.529999,1.380000,82.279999,0.380000,-2.030000,300.670013,21.580000,94280.843750,34.75,110.88,71.080002,PM10,17986
42.369999,85.750000,38.610001,38.470001,1.130000,76.160004,-2.300000,-2.440000,300.589996,18.370001,94600.882812,34.91,110.39,67.875000,PM10,18240
45.669998,90.470001,41.509998,39.180000,1.290000,76.320000,-0.630000,-1.510000,300.640015,18.900000,94532.132812,34.9,110.56,70.235001,PM10,18241
47.480000,90.370003,41.230000,37.680000,1.390000,77.980003,-0.080000,-1.600000,300.570007,19.920000,94715.062500,34.89,110.72,70.184998,PM10,18242
47.680000,87.129997,42.230000,36.150002,1.370000,80.169998,0.080000,-1.720000,300.089996,20.930000,93738.773438,34.89,110.89,68.565002,PM10,18243
48.549999,88.220001,47.389999,40.180000,1.450000,79.910004,0.420000,-1.940000,300.130005,22.180000,93813.492188,34.88,111.05,69.110001,PM10,18244
44.549999,75.239998,38.959999,31.480000,1.250000,86.739998,0.930000,-1.640000,300.279999,22.459999,93782.132812,34.87,111.22,62.619999,PM10,18245
42.209999,67.290001,33.709999,25.340000,1.120000,96.709999,1.320000,-0.870000,300.260010,22.400000,93479.046875,34.86,111.38,59.012497,PM2.5,18246
40.730000,80.750000,35.410000,35.560001,1.060000,74.800003,-1.580000,-3.840000,301.549988,16.070000,96048.257812,35.04,110.4,65.375000,PM10,18493
45.200001,91.180000,44.330002,43.169998,1.350000,71.410004,-1.230000,-3.030000,302.109985,16.139999,96600.390625,35.04,110.57,70.589996,PM10,18494
47.209999,92.529999,44.980000,43.400002,1.520000,72.220001,-1.510000,-2.590000,301.760010,17.299999,96280.257812,35.03,110.73,71.264999,PM10,18495
47.939999,90.519997,47.500000,42.570000,1.560000,74.900002,-1.230000,-1.590000,301.100006,19.110001,95673.640625,35.02,110.9,70.259995,PM10,18496
46.959999,85.639999,47.580002,40.669998,1.500000,77.099998,-0.910000,-1.480000,300.890015,19.920000,95012.187500,35.01,111.06,67.820000,PM10,18497
43.320000,72.010002,37.180000,31.129999,1.230000,81.769997,-0.110000,-2.840000,299.690002,20.110001,92184.273438,35.01,111.23,61.005001,PM10,18498
41.099998,62.889999,29.170000,24.139999,1.030000,86.790001,0.670000,-2.710000,298.839996,20.120001,90208.718750,35.0,111.39,57.625000,PM2.5,18499
38.869999,58.279999,26.580000,22.170000,0.960000,86.540001,1.080000,-2.840000,300.429993,18.290001,92444.226562,34.99,111.56,54.837498,PM2.5,18500
38.849998,75.239998,33.880001,33.410000,0.980000,73.459999,-1.190000,-5.110000,300.709991,15.520000,94862.796875,35.18,110.41,62.619999,PM10,18745
43.869999,88.529999,46.189999,44.369999,1.300000,67.470001,-1.260000,-4.830000,301.170013,14.760000,94785.046875,35.17,110.57,69.264999,PM10,18746
46.139999,90.629997,45.549999,44.450001,1.510000,68.580002,-1.860000,-4.480000,301.290009,15.220000,94894.656250,35.17,110.74,70.315002,PM10,18747
47.330002,90.599998,49.310001,45.439999,1.620000,70.889999,-2.100000,-3.410000,301.470001,16.600000,95808.460938,35.16,110.91,70.300003,PM10,18748
46.459999,85.860001,48.310001,42.070000,1.590000,73.910004,-2.280000,-1.990000,301.609985,18.059999,96233.828125,35.15,111.07,67.930000,PM10,18749
43.139999,73.209999,38.639999,32.189999,1.290000,77.870003,-1.640000,-2.520000,300.230011,18.290001,93251.726562,35.14,111.24,61.605000,PM10,18750
41.349998,64.220001,30.690001,25.350000,1.080000,82.980003,0.190000,-3.170000,297.790009,19.120001,89220.640625,35.13,111.4,57.937500,PM2.5,18751
38.099998,56.490002,25.120001,21.100000,0.940000,84.879997,1.600000,-3.450000,299.119995,17.520000,90556.906250,35.13,111.57,53.875000,PM2.5,18752
35.680000,52.279999,21.170000,18.450001,0.850000,85.300003,1.590000,-3.700000,301.750000,15.450000,94557.468750,35.12,111.74,51.139999,PM10,18753
34.770000,50.570000,20.150000,16.740000,0.820000,87.790001,1.200000,-3.110000,302.350006,15.230000,95598.882812,35.11,111.9,50.285000,PM10,18754
42.650002,86.900002,50.060001,46.009998,1.260000,63.060001,-0.930000,-4.670000,300.290009,14.960000,94408.531250,35.31,110.58,68.449997,PM10,18995
44.849998,87.230003,43.750000,41.540001,1.420000,66.989998,-1.200000,-4.340000,300.000000,14.890000,93332.953125,35.3,110.75,68.615005,PM10,18996
45.840000,86.730003,45.709999,41.299999,1.520000,69.900002,-1.650000,-4.360000,300.190002,15.110000,93531.359375,35.29,110.92,68.365005,PM10,18997
47.099998,88.199997,49.259998,41.630001,1.630000,71.779999,-2.290000,-3.400000,300.450012,16.850000,94676.968750,35.29,111.08,69.099998,PM10,18998
44.790001,79.370003,42.950001,35.580002,1.450000,73.300003,-2.230000,-2.790000,300.290009,17.370001,94059.906250,35.28,111.25,64.684998,PM10,18999
42.849998,71.029999,35.990002,29.370001,1.280000,77.010002,-0.620000,-3.030000,298.279999,18.040001,90740.328125,35.27,111.41,60.514999,PM10,19000
38.590000,59.080002,27.280001,22.809999,1.020000,81.919998,1.170000,-3.920000,298.269989,16.959999,90194.726562,35.26,111.58,54.540001,PM10,19001
34.910000,51.470001,20.430000,17.860001,0.840000,83.820000,1.330000,-4.710000,300.350006,15.320000,92393.859375,35.25,111.75,50.735001,PM10,19002
33.270000,48.060001,18.160000,15.550000,0.750000,85.779999,0.900000,-4.380000,300.589996,14.580000,92185.070312,35.24,111.91,48.060001,PM10,19003
41.410000,85.110001,56.490002,49.299999,1.220000,58.169998,-0.260000,-4.700000,300.989990,13.610000,95464.617188,35.44,110.59,67.555000,PM10,19240
42.790001,82.709999,41.730000,38.119999,1.310000,66.040001,-0.940000,-3.080000,300.260010,14.400000,94312.531250,35.44,110.76,66.354996,PM10,19241
43.680000,81.809998,41.470001,36.619999,1.380000,69.019997,-1.720000,-3.350000,299.850006,14.530000,93516.976562,35.43,110.92,65.904999,PM10,19242
45.730000,86.459999,46.720001,39.060001,1.570000,69.690002,-2.130000,-3.610000,299.739990,15.340000,93770.562500,35.42,111.09,68.229996,PM10,19243
46.860001,89.089996,48.639999,40.680000,1.640000,67.349998,-1.920000,-3.320000,299.649994,16.330000,93762.937500,35.41,111.26,69.544998,PM10,19244
44.880001,81.309998,43.020000,35.889999,1.530000,70.480003,-1.170000,-2.920000,298.929993,16.660000,92180.593750,35.41,111.42,65.654999,PM10,19245
39.320000,64.349998,31.520000,26.440001,1.180000,77.809998,-0.450000,-3.770000,298.059998,15.850000,90255.867188,35.4,111.59,57.174999,PM10,19246
34.709999,51.240002,20.760000,17.709999,0.830000,83.849998,0.160000,-4.780000,296.670013,16.139999,87646.601562,35.39,111.76,50.620003,PM10,19247
33.939999,48.709999,18.760000,15.810000,0.750000,84.430000,0.810000,-4.690000,295.279999,16.959999,85808.531250,35.38,111.92,48.709999,PM10,19248
33.970001,51.480000,21.650000,17.170000,0.820000,82.199997,1.640000,-4.500000,295.589996,16.570000,86619.312500,35.37,112.09,50.739998,PM10,19249
35.099998,56.849998,23.670000,18.610001,0.940000,79.459999,2.850000,-4.290000,296.730011,16.299999,88569.398438,35.36,112.26,53.424999,PM10,19250
35.340000,59.770000,24.830000,20.030001,1.010000,78.589996,3.660000,-3.790000,298.480011,16.389999,91151.343750,35.35,112.42,54.885002,PM10,19251
36.900002,68.070000,33.880001,29.780001,1.170000,75.239998,3.120000,-4.160000,299.250000,16.830000,92436.359375,35.34,112.59,59.035000,PM10,19252
41.540001,83.790001,40.130001,33.099998,1.450000,77.150002,2.300000,-4.890000,299.100006,18.709999,92248.031250,35.33,112.75,66.895004,PM10,19253
45.910000,94.839996,42.560001,34.450001,1.510000,84.769997,1.510000,-4.670000,300.149994,18.830000,93193.453125,35.32,112.92,72.419998,PM10,19254
40.169998,82.860001,61.529999,51.799999,1.250000,54.070000,1.070000,-6.100000,301.070007,12.710000,95229.476562,35.58,110.6,66.430000,PM10,19485
41.480000,79.540001,42.840000,36.869999,1.300000,64.980003,0.020000,-3.440000,301.410004,12.480000,95344.312500,35.57,110.77,64.770004,PM10,19486
41.650002,76.989998,39.450001,33.660000,1.330000,69.129997,-1.570000,-2.940000,301.220001,12.480000,94672.570312,35.57,110.93,63.494999,PM10,19487
42.919998,79.120003,40.840000,34.680000,1.430000,69.000000,-2.710000,-3.610000,300.790009,13.310000,94939.343750,35.56,111.1,64.559998,PM10,19488
46.430000,91.779999,49.520000,43.119999,1.720000,61.709999,-2.070000,-3.620000,299.920013,14.820000,94532.476562,35.55,111.27,70.889999,PM10,19489
45.919998,90.660004,47.990002,42.380001,1.730000,62.470001,-1.370000,-2.760000,299.429993,15.590000,93476.687500,35.54,111.43,70.330002,PM10,19490
41.130001,74.070000,36.139999,32.459999,1.420000,70.300003,-1.530000,-2.420000,298.739990,15.620000,91790.492188,35.53,111.6,62.035000,PM10,19491
36.000000,56.529999,22.650000,21.280001,0.930000,77.879997,-0.880000,-3.250000,295.589996,16.570000,87069.093750,35.52,111.77,53.264999,PM10,19492
35.150002,54.049999,20.900000,19.240000,0.850000,78.900002,1.340000,-3.880000,293.420013,17.490000,84347.179688,35.52,111.93,52.025002,PM10,19493
33.849998,56.790001,25.480000,21.129999,0.960000,75.750000,3.180000,-4.200000,295.940002,15.100000,87428.617188,35.51,112.1,53.395000,PM10,19494
34.080002,58.480000,23.980000,20.110001,0.980000,74.820000,3.500000,-3.440000,298.200012,15.330000,90883.437500,35.5,112.27,54.239998,PM10,19495
34.580002,60.750000,23.830000,20.820000,1.020000,74.709999,2.900000,-2.910000,299.059998,15.950000,92442.093750,35.49,112.43,55.375000,PM10,19496
36.009998,66.940002,29.230000,26.930000,1.140000,73.400002,2.020000,-3.750000,299.200012,15.810000,92361.867188,35.48,112.6,58.470001,PM10,19497
41.549999,86.839996,40.500000,33.689999,1.590000,73.809998,1.240000,-4.130000,298.220001,18.510000,91447.671875,35.47,112.77,68.419998,PM10,19498
46.610001,98.010002,42.980000,34.590000,1.680000,80.769997,0.530000,-3.890000,297.839996,21.330000,91222.023438,35.46,112.93,74.005005,PM10,19499
44.240002,86.480003,33.689999,30.309999,1.300000,90.230003,0.820000,-2.790000,297.929993,20.670000,90030.656250,35.45,113.1,68.240005,PM10,19500
47.599998,94.690002,35.880001,32.590000,1.310000,99.839996,0.300000,-0.700000,298.750000,21.260000,90749.398438,35.44,113.27,72.345001,PM10,19501
37.150002,69.360001,42.720001,40.169998,1.130000,58.830002,1.340000,-6.570000,299.390015,13.400000,93238.226562,35.72,110.61,59.680000,PM10,19728
37.070000,64.339996,30.049999,29.080000,1.060000,67.589996,0.210000,-4.870000,300.019989,12.170000,92375.226562,35.71,110.78,57.169998,PM10,19729
37.480000,62.599998,28.600000,26.520000,1.040000,71.620003,-1.170000,-4.340000,299.799988,11.550000,91317.148438,35.7,110.94,56.299999,PM10,19730
39.080002,66.769997,31.160000,27.750000,1.160000,68.809998,-2.120000,-4.560000,300.470001,11.720000,93387.187500,35.69,111.11,58.384998,PM10,19731
43.860001,85.080002,42.869999,38.160000,1.550000,60.840000,-1.680000,-4.490000,300.549988,12.790000,95167.687500,35.69,111.28,67.540001,PM10,19732
44.380001,90.480003,44.840000,40.980000,1.680000,59.099998,-1.260000,-3.350000,300.000000,14.520000,94723.851562,35.68,111.44,70.240005,PM10,19733
41.080002,80.199997,37.220001,35.009998,1.520000,64.150002,-1.630000,-2.300000,299.640015,14.760000,93578.046875,35.67,111.61,65.099998,PM10,19734
35.759998,60.540001,23.450001,23.290001,1.020000,71.489998,-1.160000,-2.410000,297.429993,15.460000,90212.046875,35.66,111.78,55.270000,PM10,19735
34.459999,57.009998,21.850000,21.080000,0.930000,73.720001,1.140000,-3.400000,295.329987,15.360000,87120.070312,35.65,111.95,53.504997,PM10,19736
33.419998,58.869999,25.850000,22.440001,1.010000,71.790001,3.170000,-4.490000,296.380005,14.910000,88361.406250,35.64,112.11,54.434998,PM10,19737
33.639999,58.459999,22.360001,20.139999,0.950000,72.459999,3.120000,-4.600000,298.149994,14.080000,90773.453125,35.63,112.28,54.230000,PM10,19738
33.470001,58.230000,20.690001,19.590000,0.950000,73.309998,1.920000,-4.310000,298.600006,14.260000,91447.257812,35.62,112.45,54.114998,PM10,19739
34.389999,62.400002,22.410000,21.879999,1.040000,72.389999,1.510000,-4.890000,298.309998,14.760000,91000.781250,35.61,112.61,56.200001,PM10,19740
40.689999,88.739998,40.320000,35.200001,1.760000,70.019997,0.940000,-4.540000,297.690002,16.959999,90867.156250,35.6,112.78,69.369995,PM10,19741
45.840000,101.910004,44.830002,37.279999,1.940000,75.570000,-0.260000,-3.190000,297.390015,20.879999,91212.726562,35.59,112.95,75.955002,PM10,19742
40.830002,81.029999,30.490000,27.799999,1.320000,82.959999,0.040000,-2.330000,296.570007,22.180000,89258.921875,35.58,113.11,65.514999,PM10,19743
38.669998,72.919998,27.620001,25.040001,1.110000,87.669998,1.350000,-1.910000,295.950012,21.830000,87327.617188,35.57,113.28,61.459999,PM10,19744
41.759998,81.290001,30.320000,27.370001,1.170000,92.860001,1.040000,-0.140000,298.230011,21.330000,90137.312500,35.56,113.45,65.645004,PM10,19745
33.400002,51.380001,16.250000,21.520000,0.840000,68.169998,1.020000,-5.480000,298.010010,14.010000,91778.226562,35.85,110.62,50.690002,PM10,19971
33.709999,51.669998,18.129999,21.219999,0.850000,70.559998,-0.750000,-5.160000,297.260010,13.000000,88915.976562,35.84,110.79,50.834999,PM10,19972
34.299999,51.209999,18.840000,19.850000,0.810000,73.510002,-0.750000,-5.370000,295.859985,13.060000,86843.898438,35.84,110.95,50.605000,PM10,19973
35.619999,54.610001,20.760000,20.200001,0.850000,71.949997,-0.340000,-5.350000,297.750000,12.220000,89648.671875,35.83,111.12,52.305000,PM10,19974
41.090000,76.309998,34.970001,31.340000,1.330000,62.220001,-0.670000,-5.090000,300.269989,11.890000,94333.750000,35.82,111.29,63.154999,PM10,19975
42.119999,85.820000,40.029999,36.910000,1.520000,59.119999,-1.340000,-4.500000,300.130005,13.000000,94764.796875,35.81,111.45,67.910004,PM10,19976
39.759998,80.129997,35.490002,33.950001,1.460000,61.970001,-1.640000,-3.930000,299.109985,13.990000,92924.601562,35.8,111.62,65.065002,PM10,19977
35.240002,61.939999,23.059999,23.379999,1.030000,69.220001,-1.220000,-3.400000,298.019989,14.600000,91247.382812,35.8,111.79,55.970001,PM10,19978
33.849998,57.740002,21.030001,20.780001,0.930000,71.269997,0.440000,-3.950000,296.290009,14.960000,88730.539062,35.79,111.96,53.870003,PM10,19979
33.209999,57.720001,22.570000,20.690001,0.940000,71.070000,2.560000,-4.980000,295.929993,14.200000,88009.031250,35.78,112.12,53.860001,PM10,19980
33.660000,58.150002,20.969999,19.620001,0.930000,70.900002,2.830000,-5.350000,297.100006,13.960000,89616.906250,35.77,112.29,54.075001,PM10,19981
32.880001,56.570000,19.230000,18.850000,0.920000,71.360001,2.060000,-5.390000,297.690002,13.390000,90198.289062,35.76,112.46,53.285000,PM10,19982
33.250000,59.740002,20.270000,20.920000,1.010000,70.400002,1.730000,-5.360000,297.320007,13.900000,89740.640625,35.75,112.62,54.870003,PM10,19983
38.639999,85.959999,36.240002,34.689999,1.810000,66.300003,0.800000,-4.660000,297.089996,16.209999,90250.976562,35.74,112.79,67.979996,PM10,19984
42.049999,97.089996,40.290001,38.119999,1.990000,69.680000,-0.350000,-3.560000,297.119995,19.340000,91052.851562,35.73,112.96,73.544998,PM10,19985
38.700001,80.370003,29.590000,29.400000,1.410000,77.559998,-0.610000,-2.750000,296.600006,20.400000,89682.210938,35.72,113.13,65.184998,PM10,19986
37.419998,72.410004,25.730000,25.299999,1.160000,82.010002,1.220000,-2.420000,294.820007,22.059999,86802.093750,35.71,113.29,61.205002,PM10,19987
38.419998,73.580002,25.719999,25.230000,1.110000,83.320000,2.750000,-2.030000,295.040009,21.000000,86186.453125,35.7,113.46,61.790001,PM10,19988
32.060001,46.790001,11.330000,19.000000,0.800000,69.790001,0.400000,-4.390000,297.589996,13.450000,91032.843750,35.99,110.63,46.790001,PM10,20216
32.080002,46.279999,12.860000,17.719999,0.740000,72.209999,-1.430000,-4.870000,295.950012,13.020000,87598.921875,35.98,110.79,46.279999,PM10,20217
32.770000,46.970001,13.390000,16.209999,0.710000,72.540001,-0.630000,-5.220000,294.100006,14.260000,85709.726562,35.97,110.96,46.970001,PM10,20218
33.930000,50.080002,15.490000,17.030001,0.730000,71.209999,0.460000,-5.580000,296.260010,12.570000,88219.148438,35.96,111.13,50.040001,PM10,20219
37.910000,65.889999,26.750000,25.180000,1.070000,64.809998,-0.080000,-5.310000,299.760010,11.230000,93165.546875,35.96,111.3,57.945000,PM10,20220
41.080002,83.510002,38.799999,35.680000,1.450000,58.230000,-1.430000,-4.880000,300.079987,11.930000,94605.203125,35.95,111.46,66.755005,PM10,20221
39.560001,83.419998,37.240002,35.380001,1.510000,59.020000,-1.610000,-4.080000,298.829987,13.160000,92869.843750,35.94,111.63,66.709999,PM10,20222
35.200001,64.190002,23.730000,23.900000,1.070000,67.040001,-1.050000,-3.730000,297.790009,13.750000,91062.453125,35.93,111.8,57.095001,PM10,20223
33.700001,58.869999,20.370001,20.340000,0.940000,69.699997,0.200000,-4.120000,296.010010,14.370000,88532.632812,35.92,111.97,54.434998,PM10,20224
33.070000,56.950001,19.629999,18.730000,0.890000,70.120003,2.120000,-4.690000,295.579987,14.610000,88066.398438,35.91,112.13,53.474998,PM10,20225
32.910000,57.049999,19.889999,18.990000,0.920000,69.169998,2.480000,-5.080000,296.829987,14.490000,89721.320312,35.9,112.3,53.525002,PM10,20226
32.759998,55.750000,18.959999,18.450001,0.900000,70.379997,2.230000,-5.850000,296.920013,12.850000,89210.976562,35.89,112.47,52.875000,PM10,20227
32.570000,58.820000,19.760000,20.940001,1.020000,68.480003,1.780000,-5.690000,296.399994,13.330000,88591.117188,35.89,112.64,54.410000,PM10,20228
35.700001,78.980003,30.340000,31.969999,1.690000,64.690002,0.500000,-4.790000,296.420013,15.820000,89619.507812,35.88,112.8,64.490005,PM10,20229
38.680000,92.209999,35.950001,38.220001,1.970000,64.529999,-0.390000,-3.970000,296.380005,18.459999,90180.812500,35.87,112.97,71.104996,PM10,20230
38.950001,86.830002,32.279999,33.750000,1.680000,71.699997,-0.210000,-3.350000,295.760010,19.660000,88965.828125,35.86,113.14,68.415001,PM10,20231
36.939999,74.309998,25.660000,27.459999,1.280000,77.580002,1.140000,-2.530000,294.160004,20.959999,86321.171875,35.84,113.31,62.154999,PM10,20232
