PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.169998,90.129997,26.680000,24.910000,0.880000,94.510002,0.800000,1.650000,302.369995,37.799999,94405.117188,34.64,110.37,70.065002,PM10,17726
54.040001,95.430000,28.160000,23.820000,0.930000,97.309998,0.640000,1.670000,302.029999,39.259998,94052.656250,34.63,110.54,73.800003,PM2.5,17727
58.549999,103.669998,31.639999,24.879999,1.020000,99.930000,-0.090000,1.560000,302.649994,38.930000,95235.101562,34.62,110.7,79.437500,PM2.5,17728
51.090000,93.300003,30.719999,29.209999,0.940000,88.389999,0.020000,0.320000,301.309998,38.009998,92509.539062,34.77,110.38,71.650002,PM10,17983
55.630001,98.680000,31.389999,27.120001,1.000000,90.029999,0.350000,0.170000,300.820007,39.400002,91702.296875,34.77,110.55,75.787498,PM2.5,17984
60.680000,107.389999,35.160000,27.900000,1.100000,93.900002,0.110000,0.490000,301.779999,39.200001,93520.703125,34.76,110.71,82.099998,PM2.5,17985
65.440002,113.000000,38.099998,28.370001,1.160000,100.739998,-0.860000,1.210000,301.769989,41.169998,94407.710938,34.75,110.88,88.050003,PM2.5,17986
49.990002,94.260002,33.820000,31.830000,1.010000,83.410004,-0.200000,0.760000,302.820007,35.270000,94686.617188,34.91,110.39,72.130005,PM10,18240
52.360001,95.360001,33.270000,28.299999,1.030000,87.110001,0.400000,0.320000,302.940002,35.290001,94619.273438,34.9,110.56,72.680000,PM10,18241
57.430000,100.830002,35.189999,26.760000,1.090000,92.290001,0.190000,0.430000,302.609985,37.180000,94814.578125,34.89,110.72,78.037498,PM2.5,18242
63.200001,105.720001,36.049999,25.260000,1.120000,98.239998,-0.650000,1.030000,301.470001,41.009998,93861.273438,34.89,110.89,85.250000,PM2.5,18243
63.430000,105.830002,37.250000,25.059999,1.130000,103.790001,-1.560000,1.750000,301.070007,43.400002,93952.156250,34.88,111.05,85.537498,PM2.5,18244
63.180000,102.529999,34.029999,20.600000,1.090000,111.379997,-1.630000,1.800000,300.950012,43.790001,93934.007812,34.87,111.22,85.224998,PM2.5,18245
62.450001,101.410004,30.879999,18.480000,1.110000,112.480003,-1.340000,1.450000,300.600006,44.560001,93643.531250,34.86,111.38,84.312500,PM2.5,18246
