PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
44.439999,57.680000,17.250000,8.060000,0.500000,80.690002,0.300000,-1.520000,294.440002,85.849998,101019.328125,38.82,121.12,61.799999,PM2.5,26994
44.889999,59.290001,17.340000,10.410000,0.510000,73.510002,0.530000,-0.830000,294.290009,85.970001,100918.328125,38.95,121.15,62.362499,PM2.5,27245
40.610001,54.450001,11.420000,15.600000,0.500000,59.200001,0.050000,-0.940000,294.140015,84.529999,100537.796875,38.93,121.32,57.012501,PM2.5,27246
36.720001,52.480000,6.180000,31.160000,0.550000,34.459999,-0.250000,-1.190000,293.989990,86.470001,100398.851562,38.91,121.49,52.150002,PM2.5,27247
34.400002,47.610001,4.380000,30.959999,0.550000,34.730000,-0.730000,-0.600000,294.380005,85.379997,100768.890625,38.89,121.66,49.142860,PM2.5,27248
42.299999,56.590000,10.110000,22.870001,0.500000,45.610001,0.340000,-0.400000,294.029999,85.220001,100545.406250,39.15,121.72,59.125000,PM2.5,27755
38.720001,46.180000,11.780000,9.780000,0.490000,71.010002,-0.600000,0.220000,294.200012,86.449997,100461.187500,39.13,121.89,54.650002,PM2.5,27756
50.400002,59.369999,12.720000,1.020000,0.390000,113.000000,-1.540000,3.530000,294.750000,88.480003,101070.039062,39.02,122.75,69.250000,PM2.5,27757
43.230000,58.669998,10.590000,20.910000,0.490000,50.029999,0.300000,0.050000,294.250000,83.290001,100800.703125,39.29,121.74,60.287498,PM2.5,28012
40.049999,49.369999,11.610000,12.110000,0.490000,66.610001,-0.530000,0.170000,294.299988,85.389999,100621.109375,39.27,121.92,56.312500,PM2.5,28013
37.610001,44.930000,13.110000,4.610000,0.470000,84.019997,-0.910000,0.510000,294.429993,86.739998,100895.117188,39.24,122.09,53.262501,PM2.5,28014
49.680000,66.730003,19.959999,9.790000,0.510000,71.629997,1.500000,0.150000,294.429993,81.870003,101009.000000,39.46,121.43,68.349998,PM2.5,28272
43.900002,61.160000,13.310000,15.280000,0.500000,57.419998,0.730000,0.270000,294.570007,81.050003,100848.039062,39.44,121.6,61.125000,PM2.5,28273
44.150002,62.700001,10.560000,21.959999,0.500000,50.020000,-0.070000,0.230000,294.269989,82.250000,100754.148438,39.42,121.77,61.437500,PM2.5,28274
43.220001,57.410000,11.160000,16.400000,0.490000,59.880001,-0.420000,0.110000,294.179993,84.360001,100733.242188,39.4,121.94,60.275002,PM2.5,28275
41.139999,51.849998,13.080000,8.220000,0.480000,78.080002,-0.730000,0.470000,294.230011,86.010002,100837.453125,39.38,122.12,57.674999,PM2.5,28276
54.279999,73.550003,18.969999,9.330000,0.540000,74.250000,1.320000,0.230000,294.149994,83.050003,100852.218750,39.6,121.45,74.099998,PM2.5,28536
46.779999,66.050003,13.050000,13.780000,0.520000,60.189999,0.760000,0.020000,294.059998,82.989998,100570.070312,39.58,121.63,64.724998,PM2.5,28537
45.669998,65.980003,10.950000,19.780001,0.500000,52.689999,0.220000,0.260000,293.920013,82.610001,100391.609375,39.55,121.8,63.337498,PM2.5,28538
45.740002,64.199997,11.410000,19.299999,0.500000,55.040001,-0.090000,0.140000,293.799988,83.910004,100324.398438,39.53,121.97,63.425003,PM2.5,28539
44.590000,60.540001,12.850000,15.440000,0.500000,64.339996,-0.340000,0.470000,293.890015,85.379997,100464.843750,39.51,122.14,61.987499,PM2.5,28540
42.480000,55.169998,12.080000,6.920000,0.480000,80.809998,-0.370000,1.140000,294.119995,86.699997,100766.867188,39.49,122.32,59.349998,PM2.5,28541
44.119999,56.060001,12.740000,4.690000,0.460000,88.650002,-0.620000,1.430000,294.299988,87.949997,101002.742188,39.47,122.49,61.399998,PM2.5,28542
64.070000,85.889999,21.100000,9.860000,0.560000,81.389999,1.480000,0.590000,294.089996,85.180000,100953.898438,39.73,121.48,86.337502,PM2.5,28799
51.919998,73.800003,15.290000,13.130000,0.530000,64.379997,1.000000,0.450000,293.959991,82.879997,100661.320312,39.71,121.65,71.149994,PM2.5,28800
47.220001,69.559998,11.840000,18.330000,0.510000,55.169998,0.340000,0.470000,293.809998,82.419998,100335.171875,39.69,121.83,65.275002,PM2.5,28801
47.340000,69.639999,12.180000,22.040001,0.520000,52.070000,0.070000,0.110000,293.510010,83.779999,99961.539062,39.67,122.0,65.425003,PM2.5,28802
46.930000,67.279999,12.280000,19.799999,0.520000,57.509998,-0.160000,0.380000,293.500000,85.129997,99901.968750,39.64,122.17,64.912498,PM2.5,28803
47.360001,63.820000,11.180000,10.620000,0.500000,70.510002,-0.380000,0.560000,293.529999,86.730003,100225.203125,39.62,122.35,65.449997,PM2.5,28804
47.590000,63.529999,12.440000,9.480000,0.510000,73.809998,-0.500000,0.770000,293.750000,87.949997,100746.976562,39.6,122.52,65.737503,PM2.5,28805
50.709999,65.519997,16.370001,11.290000,0.520000,78.690002,-0.590000,1.420000,294.040009,87.930000,101008.976562,39.58,122.69,69.637497,PM2.5,28806
100.650002,141.649994,41.570000,47.040001,1.720000,67.209999,2.150000,0.850000,294.279999,74.650002,100602.531250,40.06,119.76,132.062500,PM2.5,29063
61.790001,84.540001,19.580000,12.500000,0.540000,70.540001,1.010000,0.900000,294.029999,81.870003,100865.421875,39.84,121.68,83.487503,PM2.5,29064
52.290001,76.290001,14.670000,16.500000,0.520000,60.230000,0.330000,0.660000,293.829987,82.199997,100406.218750,39.82,121.85,71.612503,PM2.5,29065
