PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
21.809999,46.700001,11.280000,23.889999,0.350000,47.599998,-0.510000,3.730000,294.649994,66.849998,101294.656250,38.82,121.12,46.700001,PM10,26994
25.990000,60.299999,12.630000,33.009998,0.440000,36.810001,-0.570000,4.220000,294.100006,68.570000,101185.578125,38.95,121.15,55.150002,PM10,27245
26.510000,64.629997,9.510000,35.529999,0.480000,31.559999,-0.400000,3.670000,293.399994,62.570000,100817.203125,38.93,121.32,57.314999,PM10,27246
24.930000,70.250000,9.710000,44.000000,0.540000,24.020000,0.030000,3.300000,293.470001,64.080002,100687.843750,38.91,121.49,60.125000,PM10,27247
18.480000,55.660000,9.100000,42.509998,0.480000,29.020000,0.160000,2.540000,294.079987,59.759998,101066.617188,38.89,121.66,53.137497,NO2,27248
22.150000,55.900002,14.640000,37.369999,0.490000,31.290001,0.060000,2.710000,292.989990,59.680000,100821.906250,39.15,121.72,52.950001,PM10,27755
18.680000,42.520000,10.050000,24.719999,0.420000,45.209999,0.070000,2.650000,293.049988,64.120003,100747.171875,39.13,121.89,42.520000,PM10,27756
11.860000,15.910000,7.500000,4.420000,0.230000,79.150002,-0.110000,1.940000,294.329987,52.970001,101371.687500,39.02,122.75,16.942856,PM2.5,27757
24.500000,59.040001,15.870000,36.040001,0.530000,30.309999,0.320000,2.850000,292.320007,59.369999,101075.843750,39.29,121.74,54.520000,PM10,28012
21.469999,48.680000,13.290000,28.170000,0.490000,39.299999,0.320000,2.220000,292.700012,61.119999,100898.476562,39.27,121.92,48.680000,PM10,28013
18.180000,36.400002,11.090000,17.290001,0.390000,53.009998,0.260000,2.380000,292.679993,62.560001,101184.562500,39.24,122.09,36.400002,PM10,28014
28.580000,58.320000,15.260000,27.730000,0.480000,39.560001,-0.650000,4.340000,292.209991,64.360001,101265.343750,39.46,121.43,54.160000,PM10,28272
27.870001,63.560001,14.650000,33.150002,0.560000,32.250000,-0.300000,3.860000,292.029999,63.400002,101116.289062,39.44,121.6,56.779999,PM10,28273
26.790001,62.759998,16.780001,34.869999,0.600000,30.420000,0.370000,3.010000,292.010010,59.500000,101025.023438,39.42,121.77,56.379997,PM10,28274
24.150000,54.799999,15.530000,30.330000,0.550000,35.700001,0.410000,2.150000,292.299988,58.709999,101005.351562,39.4,121.94,52.400002,PM10,28275
21.379999,44.099998,13.140000,22.010000,0.460000,46.279999,-0.080000,1.800000,292.489990,60.139999,101116.500000,39.38,122.12,44.099998,PM10,28276
29.330000,58.009998,14.820000,26.490000,0.510000,38.639999,-0.400000,4.900000,292.029999,57.740002,101095.937500,39.6,121.45,54.004997,PM10,28536
27.850000,61.509998,13.630000,30.049999,0.580000,34.009998,-0.290000,4.350000,292.160004,59.799999,100821.820312,39.58,121.63,55.754997,PM10,28537
27.250000,60.919998,15.700000,31.500000,0.610000,33.000000,0.060000,3.620000,291.959991,57.240002,100649.429688,39.55,121.8,55.459999,PM10,28538
25.959999,57.470001,17.020000,30.709999,0.600000,34.950001,0.320000,2.570000,292.010010,55.709999,100585.710938,39.53,121.97,53.735001,PM10,28539
24.280001,51.160000,16.780001,27.129999,0.550000,39.869999,0.010000,1.800000,291.820007,53.680000,100734.281250,39.51,122.14,50.580002,PM10,28540
22.160000,41.250000,12.470000,18.700001,0.450000,50.169998,-0.080000,1.850000,291.059998,55.480000,101050.781250,39.49,122.32,41.250000,PM10,28541
22.040001,36.820000,13.130000,16.250000,0.410000,54.919998,0.280000,1.480000,291.200012,59.060001,101294.062500,39.47,122.49,36.820000,PM10,28542
31.080000,56.700001,16.219999,25.790001,0.500000,41.869999,0.030000,5.740000,292.970001,63.840000,101183.406250,39.73,121.48,53.349998,PM10,28799
28.900000,59.770000,15.200000,28.030001,0.580000,36.349998,-0.170000,4.900000,292.089996,57.240002,100900.273438,39.71,121.65,54.885002,PM10,28800
27.639999,59.970001,16.090000,29.450001,0.620000,35.270000,-0.210000,4.260000,291.980011,56.110001,100580.476562,39.69,121.83,54.985001,PM10,28801
27.190001,58.919998,18.820000,30.510000,0.640000,35.740002,0.060000,3.130000,291.809998,55.040001,100211.203125,39.67,122.0,54.459999,PM10,28802
25.620001,54.070000,18.820000,28.760000,0.610000,38.639999,0.030000,2.080000,291.720001,54.709999,100157.882812,39.64,122.17,52.035000,PM10,28803
22.709999,43.189999,12.630000,19.790001,0.480000,48.630001,-0.040000,1.820000,291.339996,55.580002,100493.828125,39.62,122.35,43.189999,PM10,28804
23.389999,41.369999,12.990000,18.690001,0.480000,50.759998,0.190000,1.350000,291.000000,55.419998,101027.679688,39.6,122.52,41.369999,PM10,28805
25.530001,41.290001,16.480000,20.440001,0.490000,51.689999,0.260000,1.190000,290.790009,56.830002,101297.203125,39.58,122.69,41.290001,PM10,28806
30.219999,97.000000,24.600000,40.110001,1.140000,37.220001,3.200000,3.020000,293.760010,64.389999,100778.203125,40.06,119.76,73.500000,PM10,29063
30.719999,55.990002,17.360001,25.450001,0.550000,40.029999,0.090000,5.400000,291.959991,52.400002,101095.093750,39.84,121.68,52.995003,PM10,29064
27.730000,56.270000,16.530001,26.320000,0.600000,38.889999,-0.480000,4.680000,292.350006,54.119999,100639.343750,39.82,121.85,53.135002,PM10,29065
26.490000,55.900002,18.170000,27.459999,0.620000,39.040001,-0.360000,3.630000,291.829987,52.119999,99728.242188,39.8,122.03,52.950001,PM10,29066
25.389999,51.889999,17.940001,25.870001,0.580000,41.900002,0.120000,2.520000,291.359985,52.900002,99188.250000,39.78,122.2,50.945000,PM10,29067
23.230000,43.709999,13.300000,19.340000,0.490000,48.889999,0.370000,2.120000,290.970001,53.450001,99629.179688,39.76,122.37,43.709999,PM10,29068
23.040001,41.360001,12.840000,18.129999,0.490000,50.880001,0.350000,1.530000,290.820007,53.040001,100472.882812,39.73,122.55,41.360001,PM10,29069
25.320000,43.619999,16.420000,21.600000,0.550000,48.599998,0.240000,1.270000,290.739990,53.070000,100895.937500,39.71,122.72,43.619999,PM10,29070
