PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
50.919998,71.830002,8.240000,20.660000,0.780000,52.029999,-0.090000,2.170000,290.010010,85.760002,98849.289062,31.5,114.83,69.899994,PM2.5,12366
53.139999,74.660004,7.970000,19.760000,0.760000,53.419998,0.150000,2.840000,289.970001,85.879997,98546.359375,31.49,114.99,72.675003,PM2.5,12367
53.509998,75.269997,8.450000,15.950000,0.710000,58.779999,0.510000,3.320000,289.820007,85.290001,97701.796875,31.47,115.3,73.137497,PM2.5,12369
46.840000,65.970001,9.150000,19.830000,0.710000,56.830002,-0.110000,2.230000,290.049988,84.699997,98744.867188,31.65,114.68,64.800003,PM2.5,12610
49.529999,68.980003,8.860000,19.270000,0.710000,57.439999,0.300000,2.380000,289.820007,85.620003,98214.398438,31.64,114.84,68.162498,PM2.5,12611
51.459999,71.599998,8.490000,18.040001,0.700000,58.139999,0.480000,2.380000,290.029999,85.080002,98419.156250,31.63,115.0,70.574997,PM2.5,12612
51.860001,72.419998,8.600000,16.160000,0.680000,59.849998,0.380000,2.480000,290.420013,83.720001,99033.492188,31.61,115.16,71.074997,PM2.5,12613
52.799999,74.000000,8.520000,15.290000,0.660000,59.709999,0.490000,2.910000,290.109985,83.949997,98414.117188,31.6,115.32,72.250000,PM2.5,12614
35.610001,52.259998,7.040000,19.379999,0.710000,60.299999,0.310000,1.200000,290.529999,79.720001,98865.906250,31.84,114.06,51.129997,PM10,12856
42.439999,59.630001,8.490000,24.170000,0.680000,55.259998,0.090000,2.010000,290.730011,80.760002,99659.148438,31.81,114.38,59.299999,PM2.5,12858
44.459999,62.220001,9.020000,21.110001,0.670000,55.910000,0.230000,2.340000,290.670013,81.459999,99791.531250,31.8,114.54,61.824997,PM2.5,12859
46.139999,64.150002,9.080000,18.889999,0.650000,57.660000,0.360000,2.190000,290.700012,81.830002,99649.187500,31.79,114.7,63.924999,PM2.5,12860
48.340000,66.849998,8.600000,18.320000,0.650000,57.160000,0.510000,2.030000,290.750000,82.410004,99710.953125,31.77,114.86,66.675003,PM2.5,12861
50.189999,69.599998,8.120000,16.660000,0.640000,57.869999,0.410000,1.670000,290.829987,82.720001,99985.843750,31.76,115.02,68.987495,PM2.5,12862
51.230000,71.160004,8.290000,15.130000,0.630000,60.040001,0.520000,1.570000,290.850006,83.269997,100171.492188,31.75,115.18,70.287498,PM2.5,12863
51.680000,72.050003,8.820000,13.730000,0.600000,68.650002,0.760000,2.470000,291.109985,83.290001,99394.523438,31.74,115.34,70.849998,PM2.5,12864
53.240002,74.080002,8.490000,14.480000,0.610000,61.290001,1.270000,2.410000,289.679993,85.639999,97421.617188,31.72,115.49,72.800003,PM2.5,12865
38.209999,54.040001,8.450000,16.280001,0.670000,65.919998,0.790000,1.010000,290.519989,76.779999,98329.328125,31.98,113.91,54.012497,PM2.5,13105
35.689999,51.919998,6.810000,19.400000,0.680000,61.020000,0.290000,1.010000,291.029999,77.290001,99581.109375,31.97,114.07,50.959999,PM10,13106
38.459999,54.119999,8.140000,21.900000,0.650000,61.580002,-0.020000,1.380000,291.100006,78.440002,100099.226562,31.96,114.23,54.324997,PM2.5,13107
43.290001,59.220001,8.600000,22.040001,0.630000,58.119999,0.010000,1.580000,291.130005,79.260002,100483.453125,31.95,114.39,60.362503,PM2.5,13108
44.610001,60.880001,9.140000,19.670000,0.610000,58.099998,0.120000,1.780000,291.179993,79.440002,100704.031250,31.94,114.55,62.012501,PM2.5,13109
46.160000,63.099998,9.040000,18.139999,0.590000,58.389999,0.250000,1.490000,291.239990,80.220001,100802.773438,31.92,114.71,63.950001,PM2.5,13110
48.290001,66.150002,8.570000,17.629999,0.590000,58.869999,0.240000,1.240000,291.239990,81.040001,100937.648438,31.91,114.87,66.612503,PM2.5,13111
49.779999,68.690002,7.960000,16.510000,0.590000,59.200001,0.230000,1.030000,291.109985,81.970001,101007.039062,31.9,115.03,68.474998,PM2.5,13112
51.040001,70.500000,8.160000,15.900000,0.590000,61.320000,0.530000,1.330000,291.010010,82.680000,100830.796875,31.88,115.19,70.050003,PM2.5,13113
51.730000,72.010002,8.250000,16.780001,0.580000,62.450001,0.690000,1.820000,291.140015,83.739998,100318.570312,31.87,115.35,70.912498,PM2.5,13114
51.939999,72.510002,7.840000,17.330000,0.590000,57.509998,0.880000,1.880000,290.709991,82.750000,99562.882812,31.86,115.51,71.174995,PM2.5,13115
52.590000,73.669998,7.740000,17.840000,0.600000,59.279999,1.110000,1.590000,290.420013,83.279999,99191.570312,31.84,115.67,71.987503,PM2.5,13116
55.240002,77.180000,7.890000,19.950001,0.630000,58.759998,0.960000,0.720000,290.549988,82.500000,99870.210938,31.83,115.83,75.300003,PM2.5,13117
39.669998,56.560001,8.570000,16.610001,0.660000,63.779999,0.950000,1.180000,290.459991,75.389999,98248.156250,32.13,113.77,55.837498,PM2.5,13355
39.709999,56.240002,8.370000,18.520000,0.640000,70.989998,0.390000,0.580000,291.559998,76.879997,99718.171875,32.12,113.93,55.887497,PM2.5,13356
35.709999,53.840000,6.540000,21.879999,0.660000,58.480000,-0.290000,0.600000,291.450012,76.220001,100735.500000,32.11,114.09,51.919998,PM10,13357
40.970001,57.599998,7.780000,21.040001,0.620000,62.389999,-0.440000,0.800000,291.230011,78.190002,100718.968750,32.09,114.25,57.462502,PM2.5,13358
44.730000,61.560001,8.440000,21.450001,0.600000,60.130001,-0.250000,1.140000,291.109985,79.489998,100887.343750,32.08,114.41,62.162498,PM2.5,13359
45.480000,63.020000,8.860000,20.690001,0.570000,58.419998,0.060000,1.160000,291.040009,80.540001,101040.812500,32.07,114.57,63.099998,PM2.5,13360
46.279999,64.620003,8.650000,19.850000,0.560000,57.860001,0.210000,0.730000,291.010010,81.330002,101103.523438,32.06,114.73,64.099998,PM2.5,13361
47.320000,66.370003,8.100000,19.459999,0.560000,57.880001,0.140000,0.600000,290.899994,82.209999,101111.023438,32.05,114.89,65.400002,PM2.5,13362
48.389999,68.309998,7.380000,18.530001,0.570000,58.380001,0.150000,0.780000,290.779999,83.070000,101013.429688,32.03,115.05,66.737503,PM2.5,13363
49.720001,69.769997,7.450000,17.240000,0.570000,59.869999,0.550000,1.220000,290.760010,83.360001,100832.906250,32.02,115.21,68.400002,PM2.5,13364
50.810001,71.110001,7.610000,17.270000,0.570000,60.340000,0.760000,1.060000,290.989990,83.389999,100817.773438,32.01,115.37,69.762505,PM2.5,13365
51.290001,72.000000,7.630000,19.180000,0.580000,57.369999,0.590000,0.890000,291.079987,80.419998,101010.632812,31.99,115.53,70.362503,PM2.5,13366
52.270000,73.680000,7.480000,19.620001,0.600000,57.389999,0.580000,1.050000,291.029999,80.120003,101066.921875,31.98,115.69,71.587502,PM2.5,13367
56.029999,78.269997,7.480000,20.760000,0.640000,56.599998,0.580000,0.820000,290.809998,80.900002,101156.742188,31.97,115.85,76.287498,PM2.5,13368
47.849998,68.050003,11.280000,18.660000,0.780000,73.250000,1.420000,0.290000,292.929993,52.430000,100787.140625,32.36,112.34,66.062500,PM2.5,13598
40.849998,59.820000,8.140000,19.139999,0.640000,63.349998,0.340000,0.710000,290.940002,75.769997,99800.492188,32.26,113.78,57.312500,PM2.5,13607
41.090000,60.459999,8.070000,21.170000,0.630000,63.389999,-0.030000,0.390000,291.350006,77.570000,100657.789062,32.25,113.94,57.612499,PM2.5,13608
39.049999,60.340000,7.610000,23.639999,0.650000,56.759998,-0.300000,0.470000,291.079987,78.089996,100874.882812,32.24,114.1,55.169998,PM10,13609
43.820000,62.869999,8.000000,20.840000,0.610000,62.980000,-0.290000,0.680000,291.010010,79.290001,100939.726562,32.23,114.26,61.025002,PM2.5,13610
46.380001,65.430000,8.320000,21.459999,0.590000,60.880001,-0.120000,1.000000,290.899994,80.440002,101065.140625,32.22,114.42,64.224998,PM2.5,13611
46.320000,66.470001,8.730000,21.440001,0.570000,59.590000,0.220000,0.950000,290.779999,81.690002,101111.703125,32.21,114.58,64.150002,PM2.5,13612
46.619999,67.529999,8.470000,21.450001,0.570000,58.730000,0.370000,0.420000,290.649994,82.650002,101200.539062,32.19,114.74,64.525002,PM2.5,13613
46.759998,68.139999,7.750000,21.320000,0.570000,57.570000,0.280000,0.300000,290.679993,82.440002,101284.289062,32.18,114.9,64.699997,PM2.5,13614
47.169998,68.889999,6.900000,20.400000,0.570000,56.880001,0.200000,0.630000,290.649994,83.129997,101172.789062,32.17,115.06,65.212494,PM2.5,13615
48.459999,69.519997,6.800000,18.170000,0.570000,58.110001,0.420000,0.900000,290.609985,83.110001,101004.750000,32.16,115.22,66.824997,PM2.5,13616
50.650002,71.459999,7.120000,17.740000,0.570000,59.380001,0.590000,0.510000,290.579987,82.779999,100954.343750,32.14,115.38,69.562500,PM2.5,13617
51.740002,73.260002,7.570000,21.459999,0.590000,56.000000,0.450000,0.350000,290.640015,80.370003,101076.507812,32.13,115.54,70.925003,PM2.5,13618
53.490002,75.449997,7.330000,21.250000,0.620000,55.299999,0.340000,0.540000,290.630005,80.089996,101227.093750,32.12,115.7,73.112503,PM2.5,13619
57.700001,80.199997,7.130000,21.139999,0.660000,54.590000,0.250000,0.640000,290.500000,80.300003,101213.023438,32.1,115.86,78.375000,PM2.5,13620
44.980000,66.970001,11.380000,18.600000,0.740000,69.360001,1.590000,-0.950000,292.600006,50.340000,100005.703125,32.52,111.86,62.474998,PM2.5,13849
47.330002,70.709999,10.500000,20.900000,0.810000,69.440002,1.180000,-0.600000,292.579987,51.360001,100227.296875,32.51,112.02,65.412506,PM2.5,13850
48.470001,72.610001,10.160000,20.959999,0.830000,70.650002,1.010000,-0.260000,292.839996,51.230000,100540.828125,32.5,112.19,66.837502,PM2.5,13851
46.750000,69.540001,11.210000,18.639999,0.780000,74.809998,0.750000,0.130000,292.959991,52.450001,100784.460938,32.49,112.35,64.687500,PM2.5,13852
45.669998,69.470001,10.740000,19.010000,0.770000,76.559998,0.410000,0.690000,292.899994,54.869999,100854.210938,32.48,112.51,63.337498,PM2.5,13853
43.180000,66.550003,10.630000,18.629999,0.740000,77.169998,0.090000,1.550000,292.420013,59.060001,100538.750000,32.47,112.67,60.224998,PM2.5,13854
42.889999,66.089996,10.860000,18.059999,0.710000,76.879997,0.190000,2.060000,291.540009,64.830002,99793.718750,32.46,112.83,59.862499,PM2.5,13855
41.849998,64.070000,11.240000,16.799999,0.670000,77.510002,0.850000,2.100000,291.109985,67.290001,99077.468750,32.45,112.99,58.562500,PM2.5,13856
39.520000,61.320000,10.870000,16.610001,0.630000,75.910004,1.050000,1.730000,290.869995,68.440002,98555.398438,32.44,113.15,55.660000,PM10,13857
37.400002,61.230000,9.220000,20.139999,0.640000,72.919998,0.610000,0.600000,290.390015,71.279999,98582.460938,32.43,113.31,55.614998,PM10,13858
36.730000,60.720001,8.490000,21.650000,0.630000,69.209999,0.270000,0.300000,290.489990,73.080002,99347.296875,32.42,113.47,55.360001,PM10,13859
39.110001,61.990002,8.480000,21.639999,0.630000,65.220001,0.140000,0.570000,290.839996,74.019997,100070.359375,32.41,113.63,55.995003,PM10,13860
42.759998,65.610001,8.010000,22.610001,0.630000,62.020000,0.100000,0.600000,290.839996,76.949997,100464.742188,32.4,113.79,59.699997,PM2.5,13861
44.459999,67.320000,7.940000,23.020000,0.630000,61.380001,-0.130000,0.590000,290.730011,80.589996,100684.593750,32.39,113.95,61.824997,PM2.5,13862
44.160000,67.709999,8.070000,22.469999,0.650000,57.200001,-0.200000,0.790000,290.540009,81.269997,100855.273438,32.38,114.12,61.450001,PM2.5,13863
46.910000,68.769997,7.770000,21.260000,0.610000,60.770000,-0.090000,0.830000,290.549988,81.940002,101038.773438,32.37,114.28,64.887497,PM2.5,13864
47.610001,69.830002,7.830000,21.940001,0.590000,59.910000,0.030000,1.070000,290.549988,82.300003,101129.601562,32.35,114.44,65.762497,PM2.5,13865
47.070000,70.220001,8.300000,22.090000,0.590000,59.500000,0.290000,1.010000,290.489990,82.970001,101191.976562,32.34,114.6,65.087502,PM2.5,13866
47.380001,70.919998,8.170000,21.930000,0.590000,59.619999,0.450000,0.520000,290.399994,83.400002,101287.437500,32.33,114.76,65.474998,PM2.5,13867
47.369999,71.260002,7.670000,21.820000,0.590000,59.029999,0.480000,0.270000,290.440002,83.010002,101347.203125,32.32,114.92,65.462502,PM2.5,13868
46.830002,70.709999,6.850000,21.000000,0.590000,57.540001,0.480000,0.460000,290.510010,82.830002,101309.593750,32.3,115.08,64.787506,PM2.5,13869
47.480000,70.040001,6.510000,18.780001,0.580000,57.860001,0.470000,0.670000,290.500000,82.309998,101245.906250,32.29,115.24,65.599998,PM2.5,13870
49.700001,71.519997,6.820000,18.559999,0.580000,58.669998,0.310000,0.550000,290.420013,81.480003,101182.382812,32.28,115.4,68.375000,PM2.5,13871
51.189999,73.099998,7.380000,21.010000,0.600000,56.520000,0.150000,0.560000,290.429993,80.309998,101171.976562,32.26,115.56,70.237495,PM2.5,13872
53.709999,75.709999,7.140000,20.820000,0.630000,55.380001,0.070000,0.630000,290.390015,79.949997,101176.882812,32.25,115.72,73.387497,PM2.5,13873
58.650002,81.440002,6.850000,21.490000,0.680000,53.660000,0.010000,0.830000,290.299988,79.559998,101115.789062,32.24,115.88,79.562500,PM2.5,13874
41.490002,64.470001,10.990000,15.630000,0.650000,71.559998,1.480000,-2.140000,292.660004,51.860001,99514.859375,32.67,111.55,58.112503,PM2.5,14104
42.410000,65.330002,10.990000,16.870001,0.690000,69.309998,1.020000,-1.800000,292.760010,47.889999,100024.382812,32.67,111.71,59.262501,PM2.5,14105
43.869999,66.830002,10.570000,18.600000,0.730000,70.260002,0.800000,-1.270000,292.690002,49.169998,99963.968750,32.66,111.87,61.087498,PM2.5,14106
45.790001,70.160004,9.830000,20.920000,0.790000,69.309998,0.650000,-0.890000,292.750000,50.340000,100363.718750,32.65,112.04,63.487503,PM2.5,14107
46.799999,71.989998,9.830000,20.940001,0.810000,71.010002,0.520000,-0.440000,292.880005,51.139999,100625.351562,32.64,112.2,64.750000,PM2.5,14108
45.709999,69.889999,10.860000,19.100000,0.770000,75.650002,0.390000,-0.000000,292.929993,52.439999,100741.593750,32.63,112.36,63.387497,PM2.5,14109
43.790001,68.870003,10.300000,19.629999,0.760000,77.449997,0.350000,0.370000,292.829987,54.389999,100683.101562,32.62,112.52,60.987503,PM2.5,14110
40.980000,66.010002,10.190000,19.350000,0.720000,78.110001,0.290000,0.910000,292.600006,57.070000,100521.406250,32.61,112.68,58.005001,PM10,14111
39.680000,64.879997,10.330000,19.139999,0.690000,77.540001,0.310000,1.490000,292.119995,61.029999,100249.281250,32.6,112.84,57.439999,PM10,14112
38.689999,63.689999,10.490000,18.580000,0.660000,77.000000,0.560000,1.400000,291.839996,63.389999,100041.492188,32.59,113.0,56.845001,PM10,14113
36.820000,62.099998,10.060000,18.879999,0.620000,75.050003,0.340000,0.860000,291.420013,65.540001,99720.812500,32.58,113.16,56.049999,PM10,14114
37.369999,63.740002,9.310000,21.370001,0.620000,73.639999,-0.080000,0.380000,290.670013,69.209999,99264.218750,32.57,113.32,56.870003,PM10,14115
38.290001,64.309998,9.500000,22.480000,0.610000,72.209999,-0.000000,0.380000,290.489990,72.410004,99481.890625,32.56,113.49,57.154999,PM10,14116
41.250000,66.989998,8.990000,23.160000,0.600000,67.059998,0.310000,0.490000,290.429993,75.360001,99926.273438,32.55,113.65,58.494999,PM10,14117
44.320000,69.870003,8.520000,23.959999,0.610000,64.220001,0.530000,0.830000,290.350006,78.260002,100123.148438,32.54,113.81,61.650002,PM2.5,14118
46.150002,72.110001,8.220000,24.559999,0.620000,61.720001,0.350000,0.970000,290.350006,81.570000,100560.703125,32.52,113.97,63.937500,PM2.5,14119
46.099998,72.680000,8.440000,23.969999,0.650000,56.439999,0.140000,1.260000,290.350006,82.400002,100902.382812,32.51,114.13,63.875000,PM2.5,14120
48.340000,73.169998,7.880000,22.809999,0.620000,59.180000,0.210000,1.100000,290.250000,83.370003,100967.898438,32.5,114.29,66.675003,PM2.5,14121
48.779999,73.690002,7.820000,22.900000,0.600000,59.220001,0.310000,1.210000,290.269989,83.320000,101034.023438,32.49,114.45,67.224998,PM2.5,14122
48.060001,73.680000,8.290000,22.889999,0.600000,59.139999,0.420000,1.090000,290.239990,83.480003,101142.140625,32.48,114.61,66.325005,PM2.5,14123
47.759998,73.510002,8.120000,22.410000,0.610000,59.459999,0.460000,0.700000,290.140015,83.779999,101254.562500,32.46,114.77,65.949997,PM2.5,14124
47.430000,73.199997,7.760000,22.030001,0.610000,59.369999,0.540000,0.400000,290.160004,83.639999,101310.382812,32.45,114.93,65.537498,PM2.5,14125
46.230000,71.629997,7.130000,21.010000,0.600000,58.490002,0.640000,0.390000,290.279999,82.709999,101320.406250,32.44,115.09,64.037498,PM2.5,14126
45.610001,69.290001,6.680000,19.110001,0.590000,58.430000,0.540000,0.540000,290.359985,81.620003,101353.460938,32.43,115.25,63.262501,PM2.5,14127
47.119999,69.459999,6.810000,18.980000,0.590000,57.970001,0.250000,0.650000,290.290009,81.199997,101394.023438,32.41,115.41,65.150002,PM2.5,14128
48.650002,70.010002,7.020000,18.950001,0.600000,56.939999,0.120000,0.780000,290.329987,80.129997,101392.976562,32.4,115.57,67.062500,PM2.5,14129
52.029999,73.620003,6.850000,19.820000,0.640000,54.830002,0.020000,0.960000,290.359985,79.480003,101361.796875,32.39,115.73,71.287498,PM2.5,14130
58.570000,81.419998,6.790000,21.920000,0.690000,53.259998,-0.130000,1.190000,290.339996,78.110001,101306.382812,32.37,115.89,79.462502,PM2.5,14131
40.799999,62.950001,10.990000,14.120000,0.600000,66.440002,1.230000,-2.550000,290.179993,52.240002,96501.078125,32.82,111.4,57.250000,PM2.5,14360
40.580002,63.860001,10.510000,16.180000,0.650000,66.389999,1.250000,-2.560000,292.040009,47.930000,99133.078125,32.81,111.56,56.975002,PM2.5,14361
41.080002,64.980003,10.310000,17.309999,0.680000,67.669998,0.830000,-2.000000,292.679993,46.369999,100072.000000,32.8,111.72,57.600002,PM2.5,14362
42.270000,66.330002,9.870000,18.459999,0.710000,69.480003,0.550000,-1.530000,292.670013,47.919998,100043.968750,32.79,111.88,59.087502,PM2.5,14363
43.689999,69.279999,9.240000,20.650000,0.770000,68.680000,0.330000,-1.250000,292.690002,49.139999,100386.546875,32.78,112.05,60.862499,PM2.5,14364
44.830002,71.230003,9.530000,20.820000,0.780000,71.309998,0.130000,-0.790000,292.709991,50.639999,100538.710938,32.77,112.21,62.287502,PM2.5,14365
44.040001,69.650002,10.390000,19.290001,0.750000,76.860001,0.130000,-0.400000,292.799988,51.660000,100644.742188,32.76,112.37,61.300003,PM2.5,14366
