PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
15.550000,16.469999,7.720000,6.470000,0.380000,74.110001,5.060000,4.980000,270.209991,40.639999,93041.398438,43.59,128.88,22.214287,PM2.5,36791
15.480000,16.340000,8.000000,6.260000,0.410000,74.589996,5.560000,4.750000,268.839996,43.220001,91351.218750,43.56,129.06,22.114285,PM2.5,36792
15.240000,16.850000,7.030000,6.690000,0.350000,74.339996,4.860000,4.960000,272.829987,36.230000,97028.578125,43.75,128.74,21.771429,PM2.5,36941
15.190000,16.370001,7.480000,6.320000,0.380000,74.519997,5.110000,5.130000,271.600006,37.410000,95108.726562,43.72,128.92,21.699999,PM2.5,36942
15.090000,16.059999,7.730000,6.010000,0.400000,75.320000,5.650000,4.800000,270.299988,39.220001,93167.718750,43.69,129.1,21.557142,PM2.5,36943
15.210000,17.040001,7.170000,6.640000,0.350000,74.529999,4.970000,5.010000,272.029999,38.570000,96306.367188,43.88,128.78,21.728571,PM2.5,37085
15.110000,16.730000,7.430000,6.280000,0.380000,74.790001,4.880000,5.220000,272.010010,37.189999,96146.859375,43.85,128.96,21.585714,PM2.5,37086
14.720000,16.219999,7.440000,5.830000,0.390000,76.239998,4.900000,4.640000,271.369995,37.369999,94860.953125,43.82,129.14,21.028572,PM2.5,37087
9.300000,10.450000,3.640000,3.720000,0.250000,80.019997,4.140000,4.710000,269.329987,44.790001,93343.203125,43.54,130.76,13.285714,PM2.5,37096
8.780000,9.880000,3.300000,3.390000,0.240000,80.110001,3.530000,4.340000,269.329987,46.689999,93617.226562,43.51,130.94,12.542857,PM2.5,37097
8.870000,10.230000,3.190000,3.890000,0.240000,80.110001,3.180000,4.510000,269.369995,48.180000,94013.179688,43.48,131.12,12.671429,PM2.5,37098
16.459999,23.629999,8.860000,9.560000,0.330000,79.139999,2.610000,6.860000,271.290009,45.169998,94846.132812,44.19,127.74,23.629999,PM10,37220
15.660000,21.660000,8.180000,8.500000,0.310000,78.180000,3.100000,6.260000,269.660004,47.919998,92717.226562,44.16,127.92,22.371428,PM2.5,37221
14.610000,16.830000,7.150000,6.670000,0.320000,75.980003,5.920000,5.630000,271.559998,39.169998,95123.007812,44.04,128.64,20.871428,PM2.5,37225
15.130000,17.219999,7.410000,6.530000,0.360000,75.199997,5.450000,5.740000,271.910004,38.220001,95872.492188,44.01,128.83,21.614286,PM2.5,37226
15.430000,17.900000,7.720000,6.320000,0.400000,75.309998,4.900000,5.760000,272.579987,36.060001,96921.468750,43.98,129.01,22.042858,PM2.5,37227
15.110000,17.830000,7.600000,5.890000,0.410000,76.199997,4.470000,5.230000,272.329987,35.400002,96469.656250,43.95,129.19,21.585714,PM2.5,37228
14.400000,16.950001,7.160000,5.390000,0.400000,76.730003,4.480000,4.640000,271.230011,36.419998,94775.382812,43.92,129.37,20.571428,PM2.5,37229
13.420000,15.720000,6.530000,4.950000,0.390000,77.040001,3.970000,4.480000,270.779999,37.490002,94353.992188,43.89,129.55,19.171429,PM2.5,37230
10.290000,11.720000,4.720000,4.300000,0.290000,79.150002,4.100000,5.040000,271.239990,37.910000,95730.992188,43.74,130.45,14.700000,PM2.5,37235
9.430000,10.770000,4.140000,4.070000,0.260000,79.730003,4.110000,5.210000,271.079987,38.790001,95552.007812,43.71,130.62,13.471429,PM2.5,37236
8.700000,9.870000,3.660000,3.590000,0.240000,80.410004,3.990000,4.920000,270.829987,40.349998,95354.187500,43.67,130.8,12.428571,PM2.5,37237
8.310000,9.400000,3.320000,3.400000,0.230000,80.629997,3.600000,4.810000,270.279999,43.029999,94843.726562,43.64,130.98,11.871429,PM2.5,37238
8.140000,9.270000,3.150000,3.610000,0.230000,80.580002,3.470000,5.050000,270.130005,44.049999,94750.796875,43.61,131.16,11.628572,PM2.5,37239
17.309999,25.730000,9.610000,10.700000,0.340000,77.620003,3.370000,7.880000,273.179993,40.099998,96819.312500,44.34,127.6,25.730000,PM10,37358
16.180000,23.110001,8.790000,9.510000,0.320000,77.910004,2.690000,7.330000,272.959991,40.830002,96861.703125,44.32,127.78,23.114286,PM2.5,37359
15.580000,21.549999,7.730000,8.510000,0.310000,77.010002,2.950000,7.460000,270.769989,44.590000,94153.257812,44.29,127.96,22.257143,PM2.5,37360
13.810000,16.490000,7.100000,6.580000,0.290000,78.330002,6.530000,5.250000,269.929993,40.910000,92106.406250,44.2,128.5,19.728573,PM2.5,37363
14.120000,16.350000,7.210000,6.520000,0.320000,76.510002,5.900000,5.650000,271.809998,37.330002,94992.953125,44.17,128.69,20.171429,PM2.5,37364
14.820000,17.230000,7.550000,6.470000,0.360000,75.599998,5.480000,5.970000,273.109985,34.880001,97108.890625,44.14,128.87,21.171429,PM2.5,37365
16.650000,20.610001,8.070000,6.770000,0.420000,75.080002,4.840000,6.170000,273.739990,33.810001,98407.539062,44.11,129.05,23.785713,PM2.5,37366
16.770000,21.600000,7.830000,6.390000,0.440000,76.000000,4.380000,5.980000,273.540009,33.619999,98310.296875,44.08,129.23,23.957144,PM2.5,37367
15.550000,20.010000,7.310000,5.670000,0.420000,76.849998,4.360000,5.320000,272.709991,33.689999,96943.296875,44.05,129.41,22.214287,PM2.5,37368
13.850000,17.459999,6.520000,4.990000,0.390000,77.290001,4.240000,4.670000,271.940002,34.380001,95895.406250,44.02,129.59,19.785715,PM2.5,37369
12.690000,15.470000,5.910000,4.570000,0.380000,77.860001,3.820000,4.700000,271.179993,36.639999,95219.148438,43.99,129.77,18.128571,PM2.5,37370
10.790000,12.490000,5.090000,4.090000,0.330000,78.750000,3.850000,5.190000,270.540009,38.250000,94656.867188,43.93,130.13,15.414286,PM2.5,37372
9.790000,11.510000,4.550000,3.980000,0.280000,79.260002,4.240000,4.800000,270.679993,39.049999,95256.210938,43.87,130.49,13.985714,PM2.5,37374
9.000000,10.560000,4.150000,3.810000,0.260000,79.760002,4.320000,4.870000,271.290009,37.750000,96074.882812,43.84,130.67,12.857142,PM2.5,37375
8.350000,9.690000,3.710000,3.460000,0.240000,80.370003,4.130000,4.810000,271.489990,38.439999,96412.460938,43.8,130.85,11.928572,PM2.5,37376
7.940000,9.160000,3.400000,3.470000,0.230000,80.620003,3.820000,4.950000,271.619995,39.029999,96643.507812,43.77,131.03,11.342857,PM2.5,37377
