PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
9.210000,10.270000,3.320000,3.170000,0.330000,78.690002,-2.380000,-1.880000,270.380005,88.889999,91551.531250,43.59,128.88,13.157143,PM2.5,36791
9.580000,10.740000,3.650000,3.390000,0.360000,78.510002,-1.340000,-2.950000,269.049988,92.110001,89883.273438,43.56,129.06,13.685714,PM2.5,36792
9.850000,11.000000,3.310000,3.550000,0.310000,77.220001,-2.110000,-2.420000,273.119995,82.360001,95522.617188,43.75,128.74,14.071429,PM2.5,36941
10.460000,12.020000,3.730000,3.640000,0.350000,77.860001,-2.410000,-1.820000,271.700012,85.220001,93616.070312,43.72,128.92,14.942857,PM2.5,36942
11.040000,12.840000,4.110000,3.800000,0.380000,78.050003,-1.580000,-1.790000,270.130005,90.019997,91692.343750,43.69,129.1,15.771428,PM2.5,36943
11.910000,13.750000,3.760000,4.320000,0.350000,76.059998,-1.680000,-4.040000,272.470001,86.389999,94839.351562,43.88,128.78,17.014286,PM2.5,37085
12.810000,15.470000,4.490000,4.630000,0.410000,76.529999,-1.700000,-2.980000,272.130005,85.910004,94670.289062,43.85,128.96,18.300001,PM2.5,37086
13.090000,16.110001,4.950000,4.840000,0.420000,76.820000,-1.460000,-2.050000,271.079987,88.480003,93380.523438,43.82,129.14,18.700001,PM2.5,37087
7.260000,8.290000,3.280000,3.810000,0.260000,74.610001,0.390000,-4.740000,269.730011,89.980003,91674.242188,43.54,130.76,10.371428,PM2.5,37096
7.300000,8.280000,3.450000,4.170000,0.250000,73.739998,0.860000,-5.550000,269.970001,89.839996,91899.750000,43.51,130.94,10.428572,PM2.5,37097
7.030000,8.080000,3.290000,4.090000,0.240000,73.400002,0.790000,-6.580000,270.250000,88.370003,92247.757812,43.48,131.12,10.042857,PM2.5,37098
8.920000,9.300000,2.650000,2.520000,0.240000,75.110001,-1.110000,-2.790000,272.529999,88.919998,93505.218750,44.19,127.74,12.742857,PM2.5,37220
8.790000,9.220000,2.620000,2.330000,0.230000,74.940002,-2.110000,-2.120000,271.320007,88.980003,91374.296875,44.16,127.92,12.557143,PM2.5,37221
11.280000,12.800000,3.490000,4.160000,0.320000,75.180000,-1.270000,-4.520000,272.130005,87.220001,93727.351562,44.04,128.64,16.114285,PM2.5,37225
13.710000,16.620001,4.290000,5.090000,0.400000,74.889999,-1.300000,-4.240000,272.209991,88.209999,94452.796875,44.01,128.83,19.585714,PM2.5,37226
15.870000,20.309999,5.670000,6.140000,0.490000,74.730003,-1.030000,-3.640000,272.480011,86.889999,95469.312500,43.98,129.01,22.671429,PM2.5,37227
15.560000,20.110001,6.150000,6.350000,0.490000,74.699997,-1.140000,-2.730000,272.070007,86.709999,94997.328125,43.95,129.19,22.228573,PM2.5,37228
14.770000,19.219999,7.560000,7.340000,0.460000,74.199997,-0.790000,-2.810000,270.989990,89.300003,93295.710938,43.92,129.37,21.100000,PM2.5,37229
11.710000,15.030000,6.630000,5.720000,0.410000,75.790001,-0.080000,-3.380000,270.619995,91.889999,92853.921875,43.89,129.55,16.728571,PM2.5,37230
8.390000,10.130000,3.770000,4.190000,0.310000,74.180000,0.330000,-5.160000,271.359985,83.739998,94110.460938,43.74,130.45,11.985715,PM2.5,37235
7.890000,9.340000,3.560000,4.190000,0.280000,73.800003,0.550000,-5.190000,271.209991,84.809998,93912.929688,43.71,130.62,11.271428,PM2.5,37236
7.790000,9.100000,3.590000,4.260000,0.270000,73.500000,0.710000,-4.980000,271.070007,86.260002,93689.429688,43.67,130.8,11.128572,PM2.5,37237
7.880000,9.140000,3.740000,4.710000,0.260000,72.660004,0.800000,-5.210000,270.760010,87.589996,93150.492188,43.64,130.98,11.257143,PM2.5,37238
7.180000,8.150000,3.470000,4.030000,0.240000,72.580002,0.940000,-5.590000,270.649994,87.849998,93025.812500,43.61,131.16,10.257143,PM2.5,37239
9.950000,10.210000,2.880000,3.190000,0.250000,75.360001,-0.770000,-3.730000,273.679993,85.949997,95522.328125,44.34,127.6,14.214286,PM2.5,37358
8.850000,9.280000,2.690000,2.700000,0.240000,75.760002,-0.440000,-2.440000,273.670013,85.629997,95531.343750,44.32,127.78,12.642858,PM2.5,37359
8.610000,9.140000,2.570000,2.500000,0.230000,75.699997,-1.840000,-1.670000,272.230011,84.610001,92823.210938,44.29,127.96,12.299999,PM2.5,37360
9.260000,10.120000,2.990000,3.310000,0.260000,76.110001,-0.550000,-4.040000,270.619995,87.180000,90822.546875,44.2,128.5,13.228572,PM2.5,37363
10.910000,12.640000,3.690000,4.250000,0.310000,75.589996,-0.780000,-4.380000,272.100006,86.269997,93640.437500,44.17,128.69,15.585714,PM2.5,37364
14.010000,17.520000,4.620000,5.390000,0.420000,75.480003,-0.960000,-4.150000,273.010010,86.400002,95709.156250,44.14,128.87,20.014286,PM2.5,37365
19.150000,25.490000,6.700000,7.640000,0.590000,74.089996,-0.840000,-3.810000,273.230011,86.820000,96963.523438,44.11,129.05,27.357141,PM2.5,37366
18.740000,25.180000,7.130000,8.080000,0.580000,73.580002,-0.880000,-3.380000,273.040009,86.120003,96839.843750,44.08,129.23,26.771429,PM2.5,37367
16.520000,22.330000,8.900000,8.870000,0.510000,73.919998,-0.850000,-2.730000,272.250000,86.489998,95465.023438,44.05,129.41,23.600000,PM2.5,37368
11.980000,15.910000,7.180000,6.160000,0.420000,76.250000,-0.690000,-2.850000,271.480011,88.790001,94402.937500,44.02,129.59,17.114285,PM2.5,37369
9.760000,12.810000,5.610000,4.570000,0.370000,76.919998,-0.800000,-3.690000,271.179993,87.519997,93709.023438,43.99,129.77,13.942858,PM2.5,37370
9.110000,11.710000,4.330000,3.950000,0.340000,75.169998,-0.970000,-4.550000,270.579987,88.470001,93115.187500,43.93,130.13,13.014285,PM2.5,37372
9.040000,11.250000,4.000000,4.310000,0.310000,73.750000,-0.070000,-6.060000,271.160004,83.910004,93654.421875,43.87,130.49,12.914286,PM2.5,37374
8.710000,10.610000,3.940000,4.440000,0.300000,73.220001,0.470000,-5.870000,271.630005,83.849998,94445.453125,43.84,130.67,12.442857,PM2.5,37375
8.560000,10.310000,4.000000,4.760000,0.280000,72.760002,0.760000,-5.490000,271.790009,84.620003,94757.609375,43.8,130.85,12.228572,PM2.5,37376
8.640000,10.330000,4.100000,5.340000,0.270000,71.760002,0.940000,-5.070000,271.910004,84.820000,94961.007812,43.77,131.03,12.342857,PM2.5,37377
7.440000,8.600000,3.490000,4.000000,0.240000,72.089996,1.140000,-4.880000,272.119995,84.940002,95464.226562,43.74,131.21,10.628572,PM2.5,37378
9.810000,10.010000,2.950000,3.270000,0.240000,75.480003,-0.990000,-3.580000,274.739990,81.690002,97300.156250,44.47,127.64,14.014286,PM2.5,37495
8.800000,9.210000,2.770000,2.910000,0.240000,75.949997,-0.760000,-2.580000,274.679993,80.760002,97081.171875,44.45,127.82,12.571429,PM2.5,37496
8.420000,8.950000,2.710000,2.590000,0.230000,75.989998,-2.400000,-1.810000,272.700012,80.379997,93192.328125,44.42,128.0,12.028571,PM2.5,37497
8.410000,9.010000,2.690000,2.470000,0.230000,76.910004,-3.030000,-1.980000,269.440002,87.730003,88469.312500,44.39,128.18,12.014285,PM2.5,37498
9.210000,10.230000,3.140000,3.520000,0.260000,76.169998,-0.510000,-3.940000,270.269989,88.010002,90626.281250,44.33,128.55,13.157143,PM2.5,37500
10.770000,12.710000,4.040000,4.430000,0.310000,76.290001,-0.400000,-4.230000,271.769989,86.709999,93246.351562,44.3,128.73,15.385715,PM2.5,37501
13.760000,17.590000,4.900000,5.560000,0.410000,76.540001,-0.740000,-4.330000,273.220001,85.000000,96072.367188,44.27,128.91,19.657143,PM2.5,37502
19.270000,25.910000,6.980000,7.670000,0.570000,75.220001,-1.030000,-4.130000,273.600006,84.339996,97293.296875,44.24,129.09,27.528572,PM2.5,37503
19.100000,26.030001,7.780000,8.570000,0.570000,74.430000,-1.020000,-4.020000,273.459991,84.120003,97484.992188,44.21,129.27,27.285715,PM2.5,37504
17.200001,23.930000,10.220000,10.240000,0.530000,75.430000,-1.150000,-3.370000,273.059998,83.440002,96810.078125,44.18,129.45,24.571430,PM2.5,37505
12.000000,16.250000,7.350000,6.240000,0.410000,78.430000,-1.600000,-3.370000,272.140015,83.339996,94910.906250,44.15,129.63,17.142857,PM2.5,37506
9.830000,13.160000,5.390000,4.340000,0.360000,78.800003,-1.670000,-4.400000,271.100006,85.190002,93232.703125,44.12,129.81,14.042857,PM2.5,37507
9.520000,12.670000,4.630000,3.990000,0.350000,78.120003,-1.310000,-4.490000,270.920013,86.089996,93154.468750,44.09,129.99,13.600000,PM2.5,37508
9.610000,12.790000,4.420000,3.930000,0.340000,77.459999,-1.330000,-4.420000,270.809998,87.169998,93442.609375,44.06,130.17,13.728571,PM2.5,37509
10.100000,13.180000,4.270000,4.700000,0.330000,73.510002,0.000000,-5.890000,270.119995,88.449997,92340.453125,44.0,130.53,14.428572,PM2.5,37511
9.760000,12.320000,4.340000,4.950000,0.310000,72.709999,1.010000,-5.780000,271.549988,85.000000,94369.046875,43.96,130.71,13.942858,PM2.5,37512
9.530000,11.940000,4.440000,5.480000,0.310000,72.239998,1.210000,-5.370000,272.679993,82.349998,96077.257812,43.93,130.89,13.614285,PM2.5,37513
9.420000,11.640000,4.460000,6.060000,0.290000,71.050003,1.060000,-4.980000,273.399994,80.660004,97210.320312,43.9,131.07,13.457143,PM2.5,37514
