PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
17.430000,22.170000,9.680000,11.850000,0.470000,64.550003,-1.450000,-4.840000,264.140015,45.169998,99533.976562,40.94,125.71,24.900000,PM2.5,32314
16.209999,19.889999,8.470000,9.930000,0.390000,64.669998,-2.030000,-3.820000,264.850006,46.259998,100600.226562,40.91,125.89,23.157141,PM2.5,32315
18.490000,24.180000,11.460000,13.810000,0.530000,64.889999,-0.940000,-5.330000,262.739990,46.160000,97673.609375,41.07,125.75,26.414286,PM2.5,32564
17.290001,22.030001,10.110000,11.870000,0.480000,64.879997,-1.480000,-4.210000,264.029999,44.619999,99287.421875,41.05,125.92,24.700001,PM2.5,32565
19.740000,26.180000,13.240000,15.870000,0.590000,64.470001,-0.820000,-5.140000,261.570007,48.919998,96643.453125,41.2,125.78,28.199999,PM2.5,32801
18.040001,23.320000,11.220000,13.180000,0.530000,65.110001,-1.020000,-4.940000,262.070007,46.410000,96374.593750,41.18,125.96,25.771429,PM2.5,32802
17.660000,22.400000,10.340000,11.840000,0.490000,65.150002,-1.810000,-4.720000,263.190002,46.259998,98185.906250,41.15,126.13,25.228571,PM2.5,32803
24.559999,33.419998,15.590000,20.309999,0.720000,62.759998,-1.070000,-4.650000,261.690002,54.320000,98717.921875,41.36,125.64,35.085712,PM2.5,33027
21.530001,29.150000,15.630000,18.780001,0.660000,63.540001,-1.300000,-4.600000,261.679993,49.340000,97508.062500,41.34,125.81,30.757143,PM2.5,33028
18.910000,24.900000,12.120000,14.360000,0.580000,65.150002,-1.230000,-5.000000,260.760010,48.459999,94971.726562,41.31,125.99,27.014286,PM2.5,33029
18.370001,23.940001,10.550000,12.370000,0.550000,65.779999,-1.270000,-5.030000,260.920013,49.750000,95048.843750,41.28,126.17,26.242859,PM2.5,33030
16.559999,20.790001,9.540000,10.390000,0.460000,66.279999,-1.740000,-4.550000,262.350006,50.040001,97666.218750,41.26,126.34,23.657143,PM2.5,33031
25.540001,33.520000,12.200000,16.799999,0.710000,64.400002,-0.870000,-3.940000,260.809998,54.849998,97393.726562,41.52,125.5,36.485714,PM2.5,33246
26.290001,36.090000,18.879999,23.719999,0.790000,61.360001,-1.380000,-4.450000,261.059998,55.060001,98059.953125,41.49,125.67,37.557144,PM2.5,33247
23.910000,33.009998,19.809999,23.250000,0.760000,61.720001,-1.820000,-4.520000,261.200012,51.430000,97528.968750,41.47,125.85,34.157143,PM2.5,33248
