PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
29.090000,67.370003,13.450000,31.280001,0.650000,113.529999,2.320000,7.900000,286.239990,58.959999,101196.570312,38.82,121.12,58.685001,PM10,26994
29.490000,68.139999,11.790000,30.990000,0.640000,114.669998,2.080000,8.480000,286.070007,59.020000,101076.101562,38.95,121.15,59.070000,PM10,27245
27.840000,66.050003,10.510000,30.650000,0.640000,116.169998,2.260000,7.150000,288.420013,46.020000,100706.140625,38.93,121.32,58.025002,PM10,27246
27.879999,70.639999,12.530000,34.310001,0.710000,115.269997,2.670000,6.730000,288.380005,45.119999,100583.312500,38.91,121.49,60.320000,PM10,27247
25.980000,69.349998,12.710000,36.720001,0.760000,114.400002,2.860000,5.390000,288.630005,42.840000,100977.023438,38.89,121.66,59.674999,PM10,27248
29.410000,69.050003,13.130000,34.349998,0.690000,121.230003,3.220000,6.520000,290.579987,35.730000,100693.039062,39.15,121.72,59.525002,PM10,27755
29.040001,66.919998,11.290000,33.680000,0.650000,118.070000,3.350000,6.320000,289.570007,37.389999,100628.937500,39.13,121.89,58.459999,PM10,27756
41.869999,68.910004,18.260000,21.990000,0.530000,80.489998,3.500000,7.790000,285.260010,57.389999,101326.812500,39.02,122.75,59.455002,PM10,27757
30.990000,72.470001,12.000000,34.139999,0.700000,118.559998,3.640000,6.450000,290.040009,38.660000,100939.062500,39.29,121.74,61.235001,PM10,28012
30.070000,66.930000,11.010000,31.780001,0.620000,124.010002,3.720000,5.930000,290.929993,33.380001,100760.890625,39.27,121.92,58.465000,PM10,28013
27.799999,64.410004,12.040000,30.860001,0.600000,112.089996,3.420000,6.290000,289.269989,38.430000,101065.656250,39.24,122.09,57.205002,PM10,28014
32.540001,71.620003,12.000000,26.400000,0.630000,118.209999,2.570000,8.050000,286.649994,52.500000,101120.867188,39.46,121.43,60.810001,PM10,28272
31.900000,74.480003,10.330000,30.420000,0.700000,119.040001,2.790000,7.120000,287.660004,48.639999,100978.937500,39.44,121.6,62.240002,PM10,28273
33.330002,75.489998,11.330000,32.509998,0.700000,119.639999,3.670000,6.000000,289.450012,40.869999,100884.203125,39.42,121.77,62.744999,PM10,28274
32.189999,70.519997,10.790000,31.059999,0.620000,125.480003,4.110000,5.490000,290.600006,35.480000,100863.273438,39.4,121.94,60.259998,PM10,28275
29.100000,64.820000,11.460000,28.120001,0.570000,121.480003,3.480000,5.160000,290.470001,34.020000,100981.281250,39.38,122.12,57.410000,PM10,28276
35.680000,73.849998,12.050000,24.500000,0.630000,122.529999,2.580000,7.900000,288.390015,44.060001,100934.656250,39.6,121.45,61.924999,PM10,28536
34.189999,75.239998,9.690000,27.590000,0.690000,127.589996,2.790000,6.930000,289.010010,41.270000,100666.210938,39.58,121.63,62.619999,PM10,28537
34.860001,76.040001,10.550000,29.480000,0.680000,125.300003,3.250000,6.160000,289.470001,39.400002,100497.156250,39.55,121.8,63.020000,PM10,28538
33.480000,72.500000,10.830000,29.389999,0.620000,128.229996,4.000000,5.510000,290.070007,36.759998,100436.820312,39.53,121.97,61.250000,PM10,28539
30.799999,67.220001,11.360000,27.459999,0.570000,125.470001,3.710000,4.800000,290.450012,34.080002,100586.890625,39.51,122.14,58.610001,PM10,28540
28.430000,66.080002,10.700000,27.530001,0.560000,114.080002,2.820000,5.500000,288.519989,39.730000,100920.343750,39.49,122.32,58.040001,PM10,28541
29.780001,67.720001,13.380000,26.840000,0.560000,103.080002,3.100000,5.850000,287.329987,44.509998,101180.210938,39.47,122.49,58.860001,PM10,28542
40.000000,79.029999,12.540000,24.120001,0.630000,118.930000,2.750000,8.640000,287.390015,48.380001,101012.640625,39.73,121.48,64.514999,PM10,28799
36.459999,77.029999,10.950000,25.530001,0.680000,129.910004,2.770000,7.360000,289.640015,38.410000,100728.757812,39.71,121.65,63.514999,PM10,28800
35.480000,76.180000,10.440000,26.709999,0.670000,131.460007,2.840000,6.660000,289.940002,36.919998,100415.171875,39.69,121.83,63.090000,PM10,28801
34.900002,74.910004,11.300000,27.830000,0.630000,131.679993,3.440000,5.870000,289.929993,36.360001,100052.117188,39.67,122.0,62.455002,PM10,28802
32.919998,71.230003,11.630000,27.240000,0.580000,128.869995,3.930000,4.910000,290.149994,34.709999,100001.101562,39.64,122.17,60.615002,PM10,28803
29.389999,66.199997,10.050000,24.870001,0.540000,124.580002,3.440000,4.890000,289.670013,34.959999,100343.312500,39.62,122.35,58.099998,PM10,28804
28.290001,65.180000,10.650000,24.809999,0.540000,115.459999,3.070000,4.890000,288.920013,37.139999,100891.109375,39.6,122.52,57.590000,PM10,28805
32.639999,69.209999,13.950000,25.730000,0.560000,100.519997,3.160000,5.480000,287.179993,43.709999,101181.382812,39.58,122.69,59.605000,PM10,28806
69.209999,138.259995,39.070000,60.619999,2.120000,119.650002,5.360000,5.430000,290.440002,44.099998,100531.406250,40.06,119.76,94.129997,PM10,29063
39.299999,78.540001,14.000000,23.530001,0.640000,126.070000,3.110000,8.030000,290.149994,36.680000,100909.812500,39.84,121.68,64.270004,PM10,29064
36.500000,76.250000,11.640000,23.879999,0.650000,134.220001,2.480000,7.150000,290.390015,35.090000,100463.367188,39.82,121.85,63.125000,PM10,29065
36.119999,76.699997,11.780000,25.219999,0.620000,136.199997,2.710000,6.420000,289.829987,35.570000,99558.687500,39.8,122.03,63.349998,PM10,29066
34.810001,74.419998,12.120000,24.900000,0.580000,132.139999,4.040000,5.390000,289.690002,35.040001,99019.250000,39.78,122.2,62.209999,PM10,29067
31.309999,69.059998,10.920000,22.370001,0.540000,128.080002,4.480000,5.160000,290.019989,33.389999,99458.187500,39.76,122.37,59.529999,PM10,29068
28.709999,65.959999,10.580000,22.139999,0.540000,122.529999,3.650000,4.840000,289.899994,33.259998,100312.328125,39.73,122.55,57.980000,PM10,29069
29.510000,68.320000,12.670000,24.480000,0.570000,113.000000,3.010000,4.710000,288.779999,36.599998,100755.773438,39.71,122.72,59.160000,PM10,29070
37.000000,74.160004,17.490000,27.080000,0.610000,97.120003,3.300000,5.260000,286.980011,42.799999,101059.671875,39.69,122.89,62.080002,PM10,29071
65.820000,123.459999,36.570000,58.990002,1.840000,129.190002,6.430000,4.680000,292.649994,38.520000,99046.007812,40.19,119.79,88.525002,PM2.5,29328
66.449997,127.440002,36.250000,56.990002,1.870000,125.180000,5.720000,6.070000,291.679993,40.669998,100107.062500,40.18,119.96,89.312500,PM2.5,29329
64.660004,124.559998,33.320000,50.900002,1.760000,119.040001,5.600000,7.140000,289.380005,45.630001,100899.593750,40.16,120.14,87.279999,PM10,29330
38.290001,76.550003,14.320000,21.650000,0.610000,130.600006,2.690000,7.850000,290.769989,34.119999,100856.453125,39.95,121.88,63.275002,PM10,29331
