PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
36.770000,44.619999,12.890000,2.340000,0.330000,86.779999,-1.320000,-4.630000,286.540009,73.389999,80253.718750,31.82,109.24,52.212502,PM2.5,12331
36.490002,44.660000,13.450000,2.400000,0.350000,88.919998,-1.080000,-5.260000,288.709991,68.570000,83091.632812,31.81,109.4,51.862503,PM2.5,12332
35.209999,43.790001,13.330000,3.080000,0.380000,89.720001,-1.430000,-5.160000,290.010010,67.559998,85535.843750,31.81,109.56,50.262497,PM2.5,12333
34.650002,42.099998,12.180000,2.880000,0.330000,81.360001,-2.010000,-3.330000,286.660004,75.930000,81483.093750,31.96,109.09,49.500004,PM2.5,12575
35.869999,43.430000,12.110000,2.670000,0.340000,84.629997,-0.940000,-3.510000,286.109985,76.580002,80553.492188,31.95,109.25,51.087498,PM2.5,12576
37.599998,45.599998,12.720000,2.530000,0.360000,87.589996,0.170000,-4.240000,286.649994,75.940002,81305.023438,31.95,109.41,53.250000,PM2.5,12577
35.340000,43.680000,12.950000,3.170000,0.390000,89.470001,0.790000,-4.300000,289.070007,70.540001,84593.343750,31.94,109.57,50.424999,PM2.5,12578
32.709999,40.459999,13.840000,4.180000,0.320000,79.750000,-2.450000,-3.720000,287.589996,72.580002,83276.140625,32.11,108.78,46.728569,PM2.5,12823
32.560001,40.500000,13.120000,4.270000,0.330000,79.410004,-0.540000,-2.060000,288.839996,71.209999,85416.500000,32.1,108.94,46.514286,PM2.5,12824
33.040001,40.880001,12.670000,3.720000,0.340000,81.879997,-0.220000,-1.330000,288.929993,71.980003,85400.656250,32.1,109.1,47.200001,PM2.5,12825
33.689999,41.500000,12.570000,3.400000,0.350000,85.940002,-0.040000,-1.590000,288.390015,73.360001,84385.546875,32.09,109.26,48.128571,PM2.5,12826
34.990002,43.180000,12.430000,3.370000,0.370000,85.839996,1.080000,-1.800000,288.579987,72.959999,84706.070312,32.09,109.42,49.985718,PM2.5,12827
34.730000,43.630001,12.260000,3.730000,0.400000,85.910004,2.610000,-2.350000,290.079987,68.690002,86570.929688,32.08,109.58,49.614285,PM2.5,12828
25.200001,33.430000,9.370000,6.870000,0.380000,72.129997,-4.940000,-3.930000,294.380005,51.330002,91008.929688,32.27,107.82,36.000000,PM2.5,13067
27.260000,35.930000,10.340000,7.200000,0.380000,73.690002,-4.990000,-4.330000,292.190002,57.549999,88811.507812,32.26,107.98,38.942856,PM2.5,13068
28.600000,37.570000,11.100000,7.630000,0.380000,74.070000,-3.040000,-3.550000,291.049988,62.400002,88120.992188,32.26,108.14,40.857143,PM2.5,13069
28.650000,37.090000,11.570000,5.350000,0.350000,78.400002,-2.030000,-2.520000,291.279999,64.500000,88888.976562,32.26,108.3,40.928570,PM2.5,13070
29.500000,37.410000,13.260000,3.900000,0.320000,80.500000,-2.360000,-2.320000,289.399994,68.599998,85963.460938,32.25,108.62,42.142857,PM2.5,13072
29.840000,37.740002,13.720000,4.500000,0.320000,80.489998,-0.200000,-0.940000,290.109985,66.739998,86961.023438,32.24,108.78,42.628571,PM2.5,13073
30.950001,39.259998,13.850000,4.560000,0.340000,82.160004,0.820000,-0.510000,290.829987,64.730003,88272.273438,32.24,108.94,44.214287,PM2.5,13074
32.200001,40.529999,13.820000,4.110000,0.350000,85.339996,0.810000,-0.670000,290.089996,68.589996,87226.390625,32.23,109.1,46.000000,PM2.5,13075
32.869999,41.320000,13.220000,3.960000,0.370000,86.080002,1.270000,-0.780000,290.369995,67.559998,87348.429688,32.23,109.26,46.957142,PM2.5,13076
32.660000,41.340000,12.850000,4.020000,0.400000,86.160004,2.300000,-0.310000,291.970001,63.169998,89580.578125,32.22,109.42,46.657143,PM2.5,13077
21.500000,28.260000,6.710000,4.640000,0.340000,72.800003,-2.370000,-4.430000,293.649994,48.980000,88766.703125,32.41,107.5,30.714285,PM2.5,13316
22.260000,29.610001,7.740000,5.570000,0.360000,73.930000,-3.000000,-4.180000,294.649994,48.630001,90508.609375,32.41,107.66,31.800001,PM2.5,13317
24.230000,32.380001,8.700000,6.280000,0.380000,73.510002,-3.960000,-4.830000,293.290009,52.959999,89263.601562,32.4,107.82,34.614285,PM2.5,13318
26.889999,35.799999,9.490000,6.440000,0.380000,73.650002,-3.300000,-4.000000,291.480011,60.119999,87894.101562,32.4,107.98,38.414284,PM2.5,13319
27.480000,36.750000,10.440000,6.550000,0.380000,75.120003,-1.490000,-3.150000,292.450012,57.799999,89887.031250,32.4,108.14,39.257141,PM2.5,13320
27.990000,37.369999,11.330000,6.060000,0.370000,77.550003,-1.100000,-1.660000,292.640015,59.630001,90846.789062,32.39,108.3,39.985714,PM2.5,13321
28.209999,37.560001,12.170000,5.910000,0.370000,79.209999,-1.080000,-0.830000,292.200012,61.480000,90032.226562,32.39,108.47,40.299999,PM2.5,13322
28.309999,37.430000,13.120000,5.640000,0.350000,80.320000,-0.270000,0.270000,292.989990,58.419998,91052.140625,32.38,108.63,40.442856,PM2.5,13323
28.980000,37.959999,14.180000,5.830000,0.350000,81.589996,0.290000,0.450000,292.709991,60.240002,90823.492188,32.38,108.79,41.399998,PM2.5,13324
