PM2.5(微克每立方米),PM10(微克每立方米),SO2(微克每立方米),NO2(微克每立方米),CO(毫克每立方米),O3(微克每立方米),U(m/s),V(m/s),TEMP(K),RH(%),PSFC(Pa),lat,lon,AQI,Major pollutants,id
37.029999,42.740002,14.440000,4.550000,0.280000,75.690002,-1.850000,-0.440000,292.940002,60.759998,82591.789062,37.46,104.23,52.537498,PM2.5,22657
35.220001,39.520000,13.660000,3.670000,0.370000,75.639999,-0.670000,0.230000,293.369995,56.650002,82590.398438,37.6,103.89,50.275002,PM2.5,22909
35.980000,40.310001,14.590000,4.050000,0.300000,75.120003,-1.430000,0.330000,293.320007,59.180000,83185.070312,37.6,104.06,51.224998,PM2.5,22910
37.139999,41.889999,14.630000,4.040000,0.270000,74.959999,-2.180000,0.160000,292.640015,62.389999,82788.382812,37.6,104.23,52.674999,PM2.5,22911
37.919998,43.490002,15.340000,4.690000,0.270000,74.629997,-2.790000,-0.080000,292.279999,65.260002,83078.171875,37.6,104.4,53.649998,PM2.5,22912
37.849998,44.590000,16.090000,5.680000,0.290000,75.150002,-3.150000,-0.300000,292.450012,65.940002,83893.593750,37.6,104.57,53.562500,PM2.5,22913
37.959999,45.810001,17.180000,7.130000,0.310000,75.160004,-3.250000,-0.210000,292.730011,65.820000,84663.117188,37.6,104.74,53.699997,PM2.5,22914
37.689999,46.759998,18.219999,9.250000,0.330000,74.900002,-3.330000,-0.170000,293.619995,63.450001,85938.312500,37.6,104.91,53.362499,PM2.5,22915
35.389999,39.189999,15.410000,3.600000,0.530000,76.440002,-1.390000,0.720000,293.809998,57.009998,83768.171875,37.73,103.89,50.487499,PM2.5,23162
36.060001,39.790001,15.330000,3.770000,0.350000,74.709999,-1.870000,0.860000,293.320007,59.750000,83567.773438,37.73,104.06,51.325001,PM2.5,23163
37.209999,41.549999,15.460000,4.100000,0.270000,74.650002,-2.560000,0.830000,292.600006,63.310001,83278.500000,37.73,104.23,52.762497,PM2.5,23164
37.959999,43.299999,16.059999,4.960000,0.270000,74.620003,-2.940000,0.690000,292.230011,65.940002,83598.273438,37.73,104.4,53.699997,PM2.5,23165
37.689999,44.480000,16.559999,6.140000,0.290000,75.300003,-3.080000,0.610000,292.500000,65.910004,84403.953125,37.73,104.57,53.362499,PM2.5,23166
37.639999,45.779999,17.290001,7.890000,0.310000,74.889999,-3.210000,0.700000,292.829987,65.139999,85002.906250,37.74,104.74,53.299999,PM2.5,23167
37.750000,47.410000,17.709999,10.260000,0.330000,74.260002,-3.510000,0.650000,293.149994,64.239998,85383.179688,37.74,104.91,53.437500,PM2.5,23168
37.980000,49.360001,17.610001,13.090000,0.360000,73.010002,-4.090000,0.550000,293.239990,63.980000,85557.718750,37.74,105.09,53.724998,PM2.5,23169
37.599998,49.619999,15.560000,13.940000,0.370000,72.480003,-4.630000,0.320000,293.000000,64.769997,85471.609375,37.74,105.26,53.250000,PM2.5,23170
38.029999,51.400002,14.610000,16.070000,0.400000,70.809998,-4.770000,-0.220000,292.369995,67.019997,85113.343750,37.73,105.43,53.787498,PM2.5,23171
38.700001,53.820000,13.890000,19.000000,0.430000,68.550003,-3.950000,-1.310000,291.880005,69.440002,85107.687500,37.73,105.6,54.625000,PM2.5,23172
33.110001,46.799999,26.200001,8.460000,0.390000,60.560001,-2.830000,1.640000,290.829987,79.050003,86093.757812,37.7,108.17,47.299999,PM2.5,23187
30.760000,45.180000,27.770000,9.650000,0.410000,58.680000,-2.620000,1.690000,291.000000,78.440002,86330.656250,37.69,108.34,45.180000,PM10,23188
28.430000,43.419998,28.070000,10.010000,0.430000,59.439999,-2.710000,2.020000,291.019989,77.889999,86420.031250,37.69,108.51,43.419998,PM10,23189
27.299999,42.970001,29.889999,11.440000,0.480000,59.009998,-3.000000,2.550000,290.559998,79.860001,86186.882812,37.69,108.68,42.970001,PM10,23190
34.070000,38.599998,16.559999,2.970000,1.000000,76.040001,-1.250000,-0.100000,293.640015,57.049999,83481.617188,37.86,103.54,48.671429,PM2.5,23416
34.619999,38.759998,16.770000,3.220000,0.890000,76.120003,-1.650000,0.550000,293.670013,57.779999,83890.953125,37.86,103.71,49.457142,PM2.5,23417
35.139999,39.160000,17.059999,3.550000,0.720000,76.540001,-1.940000,1.190000,293.579987,59.070000,84108.250000,37.87,103.88,50.174999,PM2.5,23418
36.070000,40.099998,16.900000,3.950000,0.450000,76.150002,-2.520000,1.370000,293.250000,60.869999,84077.781250,37.87,104.06,51.337502,PM2.5,23419
36.889999,41.630001,16.680000,4.490000,0.290000,76.269997,-3.170000,1.610000,292.730011,63.400002,84028.882812,37.87,104.23,52.362499,PM2.5,23420
37.450001,43.290001,16.870001,5.460000,0.270000,76.220001,-3.140000,1.550000,292.399994,65.209999,84197.156250,37.87,104.4,53.062500,PM2.5,23421
36.840000,44.180000,16.430000,6.740000,0.290000,74.910004,-3.000000,1.290000,292.579987,65.019997,84601.242188,37.87,104.57,52.299999,PM2.5,23422
36.830002,45.669998,16.580000,8.560000,0.320000,74.250000,-3.250000,1.250000,292.649994,64.970001,84801.578125,37.87,104.74,52.287502,PM2.5,23423
36.990002,47.290001,16.100000,10.620000,0.340000,73.589996,-3.630000,1.140000,292.549988,65.690002,84818.859375,37.87,104.91,52.487503,PM2.5,23424
37.099998,48.930000,15.200000,12.900000,0.360000,72.970001,-4.110000,1.090000,292.510010,66.080002,84983.226562,37.87,105.09,52.625000,PM2.5,23425
37.150002,50.509998,14.080000,15.440000,0.380000,71.809998,-4.570000,0.840000,292.390015,66.680000,85152.359375,37.87,105.26,52.687500,PM2.5,23426
37.770000,53.060001,13.180000,18.990000,0.420000,70.120003,-4.750000,0.230000,291.799988,68.980003,84892.523438,37.87,105.43,53.462502,PM2.5,23427
38.709999,56.619999,11.970000,24.090000,0.460000,67.519997,-4.100000,-0.860000,291.119995,71.860001,84682.046875,37.87,105.6,54.637497,PM2.5,23428
39.799999,61.410000,10.540000,31.860001,0.530000,64.070000,-2.810000,-2.080000,291.769989,70.320000,85917.023438,37.87,105.77,56.000000,PM2.5,23429
35.419998,46.980000,21.549999,6.080000,0.360000,64.400002,-3.620000,1.700000,290.910004,78.769997,86036.523438,37.84,107.83,50.524998,PM2.5,23441
33.520000,45.529999,22.879999,6.330000,0.350000,63.290001,-3.330000,1.740000,290.839996,79.150002,86054.796875,37.84,108.0,47.885715,PM2.5,23442
